time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.072,-11.116,-144.3154,-7.5398,-8.7172,-7.5987,-9.4334,-13.1747,-15.1992,-17.2794,-16.1225,-17.5079,-21.3399,-15.2216,-16.2623,-19.5671,-22.8903,-40.5119,-24.5357,-22.9572,-15.3662,-15.9486,-17.5525,-18.1588,-4.9986,-3.1888,-8.3742,-3.9422,-6.6257,-2.2902,-4.429,-9.9823,17.2829,-6.558,-1.0494,-2.3148,-6.4298,-2.5786,-5.5122,-2.0728,-6.4723,-5.5359,-2.1286,-4.7681,-8.3524,-4.1359,-3.8524,-2.61,-3.9296,0.37111,0.54894,-5.811,-5.0088,-3.5584,-5.2769,-6.6848,-3.5654,-1.0532,-2.6474,0.12411,-3.121,-5.6316,-1.4181,-2.6669,-4.5422
0.074,-12.5931,-143.879,-9.1499,-10.7831,-8.2566,-11.0325,-14.7006,-16.9981,-18.7408,-17.1905,-19.0141,-22.4659,-16.4765,-18.63,-20.5005,-24.8343,-40.9846,-25.4964,-25.7847,-16.2051,-18.0276,-19.3354,-19.5813,-4.6092,-3.0965,-8.8144,-3.6329,-7.0879,-2.0905,-4.2167,-11.0826,17.1533,-6.636,-0.56584,-2.1565,-6.0907,-2.5921,-5.3879,-2.1459,-5.9019,-5.7896,-3.4316,-4.6846,-8.951,-3.6727,-3.3081,-2.7664,-3.9104,0.30794,0.090411,-5.0339,-4.9048,-3.4184,-4.8473,-6.8231,-3.3275,-0.96442,-1.9279,-0.64233,-2.8841,-5.6512,-1.5372,-2.0524,-4.122
0.076,-14.2242,-144.0107,-9.6354,-10.7456,-10.5804,-12.8491,-15.1791,-16.8884,-20.0439,-19.2672,-19.2972,-21.9633,-17.849,-19.2196,-20.8949,-24.2454,-40.9515,-26.5005,-26.609,-17.1197,-20.1593,-20.2426,-19.9685,-4.9841,-3.2776,-8.7564,-3.8306,-7.3546,-2.2488,-3.6737,-11.2314,16.7843,-6.6345,-0.53142,-2.3266,-6.5811,-2.3012,-5.9164,-2.2053,-5.1679,-4.4151,-4.5432,-4.3116,-10.292,-3.0263,-2.5136,-3.0754,-4.1296,0.56593,-0.050959,-5.2142,-5.446,-1.9635,-4.3522,-6.0532,-4.0371,-0.71926,-1.1907,-1.0507,-2.7089,-4.7834,-1.1785,-2.4394,-3.9789
0.078,-13.1392,-144.471,-8.4612,-8.6024,-10.8843,-11.8844,-14.2714,-14.4938,-19.4574,-18.2562,-17.7764,-20.0696,-17.8834,-17.6675,-20.6036,-22.2457,-41.2842,-26.2497,-25.2642,-17.581,-19.3813,-18.8047,-19.4766,-5.4395,-3.4147,-8.5718,-4.2295,-7.5122,-2.5561,-3.5432,-11.0147,16.9968,-6.4707,-0.17836,-2.4413,-6.6638,-2.4307,-5.6355,-1.8511,-5.7176,-4.3518,-4.0861,-4.2505,-10.6492,-3.3936,-2.6661,-2.7007,-3.8477,0.38024,0.69873,-5.2317,-5.4703,-1.9541,-4.8976,-6.027,-4.5571,-0.92908,-1.6837,-1.2761,-3.2918,-4.9892,-1.1094,-2.5735,-3.8918
0.08,-11.3618,-144.9944,-6.5627,-6.7689,-8.2013,-9.7713,-12.4197,-13.5777,-17.9083,-15.9179,-16.7077,-18.9396,-16.3651,-15.4733,-18.4446,-21.2634,-41.5048,-24.0127,-23.1389,-15.9286,-17.0936,-17.1509,-17.0926,-4.6911,-2.9324,-9.4096,-3.5034,-6.6478,-2.7957,-3.8327,-10.4812,17.5069,-6.4649,-0.34968,-2.7309,-6.8127,-2.3322,-4.6344,-2.853,-6.024,-4.7363,-3.6755,-4.527,-9.2966,-3.3365,-2.2781,-2.5936,-3.8536,0.22423,0.95302,-4.7937,-5.3574,-2.2443,-4.3122,-7.5818,-3.4702,-0.51018,-2.1211,-0.30873,-3.6071,-5.4546,-0.23967,-2.8889,-3.8287
0.082,-10.9449,-144.8923,-5.6284,-7.2845,-6.049,-9.0179,-12.0086,-14.1757,-16.4532,-15.4786,-16.9685,-19.043,-14.0987,-15.5109,-17.5996,-22.1766,-41.1329,-23.2271,-22.841,-14.883,-15.4957,-16.5786,-16.4452,-4.8194,-3.1313,-9.7861,-3.2688,-6.4431,-2.8851,-3.5934,-10.5003,16.9845,-6.3833,-0.80682,-2.8923,-6.3247,-2.9498,-5.1604,-3.0699,-6.2808,-4.7849,-4.1843,-4.82,-8.598,-3.5427,-3.2096,-2.4677,-3.6551,0.044628,0.33637,-4.7008,-5.2547,-2.9061,-4.4464,-8.0554,-3.1566,0.03655,-2.3565,0.28942,-3.0213,-4.5223,-0.61392,-2.202,-4.1213
0.084,-11.5524,-143.9333,-7.4369,-9.4178,-7.2723,-10.1538,-13.5298,-15.851,-16.8139,-16.5919,-17.888,-20.5406,-15.0239,-16.9739,-19.8239,-23.5066,-40.7452,-24.407,-24.5724,-15.6128,-15.7319,-17.4944,-18.3947,-4.5243,-3.6599,-8.9317,-3.8548,-6.9673,-2.8262,-3.9887,-11.2551,17.2231,-6.5327,-1.071,-2.4635,-6.7363,-3.1335,-5.8219,-2.0768,-6.8417,-5.2502,-4.4724,-4.4675,-8.6733,-4.197,-3.6568,-2.6092,-3.6271,-0.14791,0.54267,-4.6502,-5.1799,-3.4098,-4.5598,-6.9605,-3.6525,-1.1524,-1.882,-0.82022,-2.7742,-4.0848,-0.86271,-1.9884,-3.9442
0.086,-12.3675,-143.8056,-8.7372,-10.3878,-9.7902,-11.5931,-14.0341,-15.6223,-17.9946,-17.2841,-19.0149,-21.3265,-16.8925,-17.5314,-19.8416,-24.247,-40.8612,-25.3861,-25.2135,-15.8973,-17.2439,-18.3794,-18.9619,-4.2321,-3.4417,-8.5704,-4.2032,-7.0472,-2.2917,-4.2835,-10.8563,17.79,-7.0531,-1.2327,-2.1138,-7.2848,-2.8004,-5.5718,-2.5332,-6.8743,-4.8631,-4.4449,-3.9913,-8.5335,-3.764,-2.8986,-3.0433,-3.537,-0.33741,0.033288,-4.9248,-5.6324,-2.5306,-4.8888,-6.7222,-4.4781,-1.0163,-1.6874,-0.68014,-3.3123,-4.1902,-0.28125,-3.1038,-3.4929
0.088,-12.5371,-144.5796,-7.2083,-8.3067,-9.2216,-10.6768,-13.3203,-14.4923,-18.1912,-16.2739,-18.1237,-20.3465,-16.046,-16.7471,-19.5248,-23.2648,-41.2488,-24.6498,-24.9626,-15.5284,-17.3016,-17.7927,-18.4887,-4.9797,-3.1299,-8.7286,-3.9017,-7.0237,-2.4108,-3.8215,-10.3154,18.001,-6.8922,-0.95168,-1.6755,-6.4879,-2.5237,-5.2936,-2.4046,-6.6398,-3.9754,-3.0961,-4.5039,-8.8576,-3.7901,-3.1249,-2.9635,-3.4286,-0.27652,0.18524,-4.7872,-6.1563,-1.7358,-5.0916,-6.7468,-3.4791,-0.37182,-2.3136,0.39396,-3.0792,-4.662,-1.2391,-2.7568,-4.2007
0.09,-12.4523,-145.0184,-6.6545,-7.5152,-7.7118,-9.5793,-12.79,-14.2403,-18.4289,-16.4896,-17.1437,-20.1335,-14.6315,-15.7384,-19.6525,-22.6429,-40.6737,-23.7171,-23.9476,-15.3029,-17.16,-17.3847,-18.3244,-4.9217,-3.414,-8.5195,-3.5824,-6.4958,-2.7093,-3.7532,-10.2476,17.5207,-6.7059,-0.778,-2.306,-5.6847,-2.8957,-5.8293,-2.0318,-6.0263,-3.9301,-2.7356,-5.5489,-9.514,-4.3802,-2.9147,-2.6085,-3.7975,0.6717,0.96072,-4.8546,-5.7405,-1.6944,-4.325,-6.5784,-3.6242,-1.0314,-2.4313,-0.45925,-3.0909,-5.4083,-1.6416,-2.5117,-4.3905
0.092,-12.4134,-144.6705,-6.9638,-9.0105,-7.661,-10.8071,-12.809,-14.696,-18.1707,-16.8559,-17.4765,-20.3867,-14.4971,-15.9089,-19.8408,-23.8654,-40.207,-24.5519,-23.8285,-15.3982,-17.3984,-17.1373,-18.3166,-4.8941,-3.0176,-8.6484,-4.0204,-6.7256,-2.19,-4.0982,-10.8482,16.3294,-6.5154,-0.85885,-2.5916,-6.5651,-2.8083,-6.118,-2.832,-5.9585,-4.4308,-3.8362,-4.7895,-10.0828,-4.5999,-3.1649,-3.2248,-3.827,0.70975,0.80394,-4.2305,-5.0184,-2.188,-4.2555,-6.5212,-4.7724,-1.5691,-1.5763,-0.62379,-3.2046,-5.4273,-1.1799,-2.3431,-3.2549
0.094,-12.6911,-144.4758,-7.3666,-9.2743,-8.0587,-11.7168,-13.1168,-14.4176,-18.0554,-16.7457,-18.1742,-20.1966,-15.5246,-16.5094,-19.8739,-23.8466,-40.7046,-25.1573,-24.3244,-15.1442,-17.1152,-17.9283,-17.8985,-5.3451,-2.1637,-8.8259,-3.8761,-7.2955,-2.1123,-4.507,-11.0331,16.3739,-6.5068,-1.2847,-2.4856,-7.0658,-2.4323,-5.1458,-2.8513,-6.5001,-4.2084,-3.7114,-4.4759,-9.9026,-4.2501,-3.2758,-3.1168,-4.0676,-0.070287,0.37962,-3.6601,-5.3317,-2.6268,-4.7937,-6.4727,-4.5893,-1.366,-1.358,-0.36658,-3.4861,-5.0678,-1.2433,-2.2982,-3.038
0.096,-12.8537,-144.6131,-7.2265,-7.8193,-8.3016,-10.8437,-13.18,-13.3171,-17.851,-16.3699,-17.6899,-20.2881,-15.678,-15.6852,-18.4615,-22.6571,-40.874,-24.6056,-23.786,-15.3822,-17.0733,-18.0165,-16.4029,-4.6969,-2.4066,-9.1786,-3.6806,-7.6428,-3.0463,-4.1155,-10.1791,17.2706,-6.9542,-1.3215,-2.8923,-6.2451,-2.7256,-4.528,-2.4279,-6.5122,-4.5362,-3.6181,-4.7458,-10.23,-3.9352,-2.8955,-2.4762,-3.5636,0.22119,0.17404,-4.7205,-5.6442,-2.777,-5.5763,-6.6674,-4.6579,-0.68918,-2.3587,-0.76685,-3.2896,-4.6781,-1.5823,-2.9008,-3.5467
0.098,-11.8674,-144.8907,-6.664,-7.3556,-7.1438,-9.6313,-12.3769,-13.6547,-16.8387,-16.1883,-16.8814,-20.1627,-14.9506,-14.7539,-18.3992,-21.6105,-40.3861,-23.9156,-23.0994,-15.0518,-15.6323,-17.0024,-16.1613,-4.1298,-2.8869,-9.8475,-3.8931,-8.0879,-2.7355,-3.4757,-9.86,17.711,-6.9579,-0.5194,-2.8646,-5.4395,-1.8075,-5.2258,-1.9844,-6.7571,-5.1061,-3.0819,-4.2876,-10.7038,-3.3325,-2.6646,-2.6249,-3.1268,0.47841,0.32178,-5.9816,-5.979,-2.5056,-5.193,-7.0479,-4.5345,-0.29736,-3.0331,-1.3028,-3.3959,-4.6606,-1.4336,-2.8327,-3.2648
0.1,-11.2171,-145.012,-7.6351,-8.7475,-6.7108,-9.6928,-12.1358,-14.9675,-16.7255,-16.3231,-17.9462,-21.0464,-15.2246,-15.6227,-19.1489,-22.8267,-40.2416,-23.973,-23.3221,-15.0613,-15.396,-17.5389,-17.6884,-4.2698,-3.3408,-9.5148,-3.9564,-7.3018,-2.0782,-3.6737,-10.0545,17.7639,-7.2429,-0.62106,-2.7665,-6.1488,-1.4824,-5.4612,-1.8559,-6.1053,-4.6416,-3.0178,-3.7478,-9.6397,-2.9137,-2.509,-2.5685,-4.1502,0.29119,0.1162,-6.1897,-5.8881,-1.6467,-4.6796,-7.1973,-4.0766,-0.79446,-3.1323,-0.86543,-3.8791,-4.5932,-1.1876,-2.4569,-3.0883
0.102,-11.9887,-144.7694,-9.2582,-8.9715,-7.8255,-11.2272,-13.735,-16.3837,-17.5928,-17.1414,-18.3019,-22.2726,-15.933,-16.7604,-19.8532,-24.9442,-39.8201,-25.3574,-24.588,-15.6601,-17.8622,-18.7215,-19.0056,-4.7491,-2.7327,-8.7028,-3.4515,-6.3333,-2.113,-4.0352,-10.5616,18.304,-7.1773,-0.46896,-2.075,-7.2179,-2.4848,-5.8494,-1.2797,-5.1735,-4.2002,-3.6122,-4.2835,-8.7452,-3.4903,-2.8924,-3.0285,-3.7658,0.56212,-0.44045,-5.0215,-5.7392,-1.4691,-5.3855,-6.5656,-4.6248,-0.56659,-1.8554,-0.15529,-3.5095,-4.8796,-0.76968,-2.4113,-3.2527
0.104,-12.933,-144.3538,-9.4591,-8.8232,-9.1914,-12.1157,-14.9576,-16.54,-18.7423,-17.9105,-18.7043,-22.0958,-16.817,-17.5689,-20.9111,-24.3153,-40.0805,-26.121,-25.4019,-16.435,-19.5229,-19.207,-18.8291,-4.9261,-2.2034,-8.2496,-3.5689,-6.7811,-1.9031,-4.4747,-10.4009,18.0631,-6.7774,-0.063082,-2.4579,-6.8915,-2.6382,-6.5069,-0.72216,-5.7822,-4.1229,-3.5257,-4.1597,-9.5529,-3.5149,-2.8016,-3.7465,-3.2035,0.55527,-0.20425,-4.7455,-5.4661,-2.2858,-4.9838,-6.8159,-4.2919,-0.094315,-0.98492,-0.093031,-2.2602,-5.5958,-0.73302,-2.2006,-3.2732
0.106,-12.9976,-144.0673,-7.8722,-9.5756,-9.5923,-10.9,-13.9841,-15.1059,-18.9616,-17.2452,-18.4511,-20.9509,-17.3017,-16.6783,-20.4936,-21.6992,-40.9033,-25.1051,-24.7533,-16.2466,-18.7139,-18.4697,-17.9,-4.8383,-2.4293,-9.0062,-3.8704,-6.7477,-2.604,-3.9812,-10.5549,17.724,-6.9802,-0.68271,-2.6858,-6.2769,-2.794,-5.5638,-1.8663,-6.7834,-4.3641,-3.2767,-3.9789,-10.1507,-3.8638,-2.9571,-3.4422,-3.8115,0.6679,0.094623,-5.0941,-5.3567,-2.1137,-4.4871,-7.1981,-3.5629,-0.67939,-2.4986,0.016644,-1.9237,-5.1225,-0.85991,-2.7681,-3.3229
0.108,-11.4746,-144.6569,-6.1204,-8.6909,-7.8525,-9.4122,-12.4375,-14.3445,-17.0233,-15.8457,-17.4038,-20.0111,-15.5819,-15.4163,-19.1627,-21.1794,-41.1427,-24.0576,-23.4398,-14.8401,-17.0813,-16.3792,-17.16,-5.1168,-1.807,-9.2172,-3.8313,-6.5522,-3.3637,-3.6557,-11.0368,17.1725,-7.44,-0.47697,-1.1819,-6.3072,-3.0476,-5.1152,-3.0972,-7.3905,-4.0652,-2.8762,-4.8391,-9.9688,-3.5689,-3.4305,-3.1645,-3.7392,0.81174,0.24997,-4.5052,-5.7544,-1.4457,-4.0734,-6.6133,-3.417,-1.1592,-2.3313,-0.11753,-2.3027,-4.4141,-0.68933,-3.0224,-3.5234
0.11,-10.8072,-145.2019,-6.2534,-7.8608,-6.9555,-9.2187,-12.7359,-14.6649,-16.9512,-16.6402,-16.9073,-20.6045,-13.9437,-15.8948,-18.8698,-22.2566,-41.0742,-23.9429,-23.4003,-14.0761,-16.3943,-16.5778,-16.785,-5.4003,-1.7921,-8.5618,-4.0389,-7.6072,-2.6919,-3.8537,-10.8313,16.1752,-7.1599,-0.16156,-1.4461,-6.7275,-2.3846,-5.7107,-2.9702,-6.6796,-4.0084,-2.2651,-4.0474,-9.7687,-3.2587,-2.7292,-2.915,-3.9451,0.74933,-0.0070891,-4.6825,-5.9588,-1.6021,-4.1149,-6.5911,-3.267,-0.94636,-1.8339,-0.64901,-2.8548,-4.9723,-1.2497,-2.556,-3.5645
0.112,-12.2633,-144.7535,-7.6501,-9.044,-7.5126,-10.4433,-14.1846,-15.34,-18.2881,-17.8669,-16.5708,-21.4038,-14.1376,-16.97,-19.6371,-23.1305,-40.7874,-24.5843,-23.4435,-14.4515,-17.0473,-18.3435,-17.8304,-5.612,-2.0756,-8.6484,-3.8925,-7.6421,-2.2677,-3.6302,-11.1975,16.7797,-6.5688,-0.21277,-2.9358,-6.3526,-2.2296,-5.3669,-2.2938,-6.2018,-4.6844,-1.649,-2.99,-10.1325,-4.3929,-2.4336,-2.6648,-4.2483,0.44264,-0.25788,-5.0105,-5.6546,-1.8939,-5.6419,-6.4123,-4.341,-0.165,-2.2322,-0.98327,-3.261,-5.7299,-1.5816,-2.5483,-2.9339
0.114,-13.4829,-144.1375,-8.8866,-9.7358,-8.7571,-11.8822,-14.5041,-15.431,-18.2386,-17.947,-17.146,-21.4622,-14.7788,-17.3625,-20.1138,-24.1167,-40.682,-24.969,-23.4725,-15.5946,-17.6975,-18.5006,-19.1332,-5.1726,-2.0372,-8.6741,-3.3313,-7.3546,-2.0876,-3.7007,-11.3169,17.0098,-6.8077,-0.80522,-3.0924,-6.3008,-2.6494,-4.8232,-2.7316,-5.8125,-5.3268,-2.8538,-3.2261,-9.834,-4.293,-2.6908,-2.7023,-3.633,-0.11214,0.5851,-4.6985,-4.8113,-2.8466,-5.8622,-6.4663,-4.0806,-0.42144,-2.241,-0.57118,-2.8563,-5.4188,-1.1876,-3.1459,-3.5191
0.116,-13.0295,-144.8556,-9.3634,-8.4884,-9.176,-11.0632,-14.136,-15.4131,-18.5258,-18.3315,-17.9592,-21.287,-15.5658,-17.3039,-19.1604,-23.4061,-40.9605,-24.4666,-23.7033,-15.8508,-17.3746,-18.4776,-18.9389,-5.4887,-2.5189,-8.5153,-3.2403,-7.4666,-2.007,-3.5162,-10.1017,16.4145,-7.0856,-1.5225,-2.2957,-7.0674,-2.5675,-4.5434,-3.5254,-5.5405,-5.2502,-4.4249,-4.3537,-8.5773,-3.0256,-3.054,-2.5842,-3.4396,0.26684,0.22983,-5.1622,-4.8099,-2.7214,-4.6029,-6.7325,-3.2952,-0.87794,-2.0138,0.0062671,-3.1246,-4.0469,-0.7295,-2.478,-4.4132
0.118,-12.4243,-145.3974,-8.289,-8.2956,-8.2694,-10.7478,-13.4699,-15.8354,-18.6284,-17.5751,-17.6922,-21.7068,-14.8658,-17.906,-18.7775,-22.8479,-41.163,-24.1885,-23.7086,-15.4011,-16.614,-17.8623,-18.6363,-5.7846,-2.6773,-8.5439,-3.3107,-7.0259,-2.3505,-3.6639,-9.8379,16.1913,-6.9975,-1.3624,-2.4658,-7.2299,-2.1557,-4.6305,-3.2739,-5.7623,-4.5839,-3.2892,-4.7746,-9.0147,-3.1636,-2.9524,-2.6632,-3.4861,0.32088,-0.51637,-5.2742,-5.1037,-1.782,-4.4,-6.9923,-3.542,-0.55531,-1.6518,-0.084144,-3.0535,-3.6889,-0.72668,-2.2392,-4.285
0.12,-12.5955,-144.9538,-7.7355,-9.5533,-7.8133,-10.8869,-13.4408,-16.5035,-18.2025,-17.2928,-17.3495,-22.2205,-14.7277,-17.9005,-19.584,-24.1889,-41.0132,-24.9065,-24.4443,-15.2541,-16.6168,-17.9663,-19.2106,-4.9877,-3.1839,-8.6741,-3.3556,-7.2591,-2.5633,-3.9587,-10.6743,16.7827,-6.6699,-0.9429,-2.2752,-6.9019,-1.7201,-5.0289,-2.2118,-5.325,-4.3756,-2.0353,-5.1007,-9.3892,-3.3523,-2.9617,-2.9933,-3.1792,0.35816,-0.64459,-4.6971,-5.3019,-1.9189,-4.654,-6.7492,-3.8879,-0.57637,-1.4261,-0.46146,-2.6129,-4.8621,-1.0086,-2.8889,-3.3909
0.122,-13.4611,-144.9402,-8.0778,-9.0193,-9.4163,-11.0091,-13.9099,-16.1029,-18.9057,-17.2357,-17.5614,-21.1861,-16.2162,-17.4853,-19.7178,-24.3962,-40.8807,-25.1934,-24.0288,-15.5837,-17.1247,-18.829,-19.5125,-4.1567,-2.6645,-9.4777,-3.8619,-7.0051,-2.5379,-3.7862,-11.011,16.4007,-5.9936,-0.13752,-2.1826,-6.7291,-2.7892,-5.5282,-1.8896,-5.6744,-4.3946,-3.0778,-5.1989,-9.5686,-4.2049,-3.4721,-3.4845,-3.9193,0.99514,0.33082,-4.8377,-6.0482,-2.6151,-5.0206,-7.1877,-4.0653,-0.17479,-1.6207,-0.58079,-2.8299,-5.2981,-1.4858,-2.7596,-3.2747
0.124,-12.6608,-144.55,-6.8958,-8.4861,-8.5296,-11.1709,-13.4251,-14.5553,-18.6114,-16.7164,-16.6763,-20.5777,-15.549,-17.7144,-19.1719,-22.9884,-40.9861,-24.0944,-23.3474,-15.5881,-17.1543,-17.9491,-18.3574,-4.2604,-2.1885,-10.0865,-4.3455,-6.56,-2.7478,-4.0787,-11.1385,15.9596,-6.5378,-0.66909,-2.4587,-7.2681,-3.5953,-5.3532,-2.5107,-6.3645,-4.9998,-3.0395,-4.3157,-9.4446,-4.4278,-2.693,-3.224,-4.4351,1.3939,1.1119,-5.4749,-5.7717,-3.1939,-4.8113,-7.3693,-4.2668,0.25765,-1.8687,-0.79649,-2.8115,-5.1275,-2.3859,-2.8468,-3.974
0.126,-11.3968,-144.0936,-6.3863,-8.2519,-6.6234,-10.7185,-13.0034,-13.9028,-17.2419,-16.3199,-16.3106,-20.8057,-14.4804,-16.6087,-19.0989,-22.3713,-40.1121,-23.5478,-23.2759,-15.2141,-16.5439,-16.3555,-18.0211,-4.2691,-3.3565,-9.2444,-5.0758,-7.7362,-2.7231,-4.3615,-10.9227,17.4632,-7.5027,-0.71153,-2.7324,-6.921,-3.1303,-4.9903,-3.4202,-6.2488,-5.4248,-2.5033,-4.418,-8.6261,-3.5062,-1.7507,-2.9111,-3.8683,0.76075,0.33226,-5.1819,-5.5589,-2.8239,-4.3298,-7.2171,-4.4757,-0.62977,-1.6348,-0.13901,-3.1796,-5.4638,-2.71,-2.0186,-4.0866
0.128,-11.8339,-145.0591,-7.7149,-9.0153,-7.7599,-11.0267,-13.7856,-14.5522,-17.0707,-15.9345,-17.0152,-21.5577,-14.8361,-15.5593,-18.9213,-23.147,-39.336,-23.7384,-23.786,-15.265,-15.9999,-16.8661,-18.1818,-3.9979,-3.4304,-8.3856,-5.1021,-7.4987,-2.9061,-3.8574,-10.7119,17.6872,-6.9643,-0.27206,-3.06,-6.2722,-3.0277,-5.0967,-2.2118,-5.7423,-4.9719,-3.5398,-3.4696,-9.2999,-3.2159,-2.1233,-3.2045,-4.1797,-0.18444,-0.15339,-5.0611,-5.6775,-2.0902,-4.0758,-6.9002,-4.4015,-0.77189,-2.304,-0.47183,-3.3343,-5.541,-1.6613,-1.7314,-4.2638
0.13,-12.9509,-145.9304,-8.9546,-9.9773,-9.1034,-11.6649,-14.5514,-16.1978,-17.8863,-16.7877,-18.2132,-22.4714,-15.9437,-16.8754,-19.0051,-23.7947,-39.1117,-25.2103,-24.9417,-15.7343,-16.6739,-18.0947,-17.9222,-4.5497,-2.9863,-8.5332,-4.0318,-7.0094,-2.8132,-3.9467,-10.8387,17.4854,-6.9246,-1.2175,-2.9935,-6.4298,-3.1135,-4.8643,-1.0725,-6.4667,-5.2123,-3.2434,-3.1733,-9.5414,-3.1175,-2.663,-3.6385,-4.3185,-0.0033134,0.20188,-5.242,-5.5915,-1.4504,-3.3627,-6.6626,-3.9459,-0.90201,-2.5497,-0.93956,-2.615,-4.7701,-0.32705,-1.574,-4.0703
0.132,-13.4791,-145.0846,-8.734,-9.5756,-9.3218,-12.0059,-14.8827,-16.5525,-18.6623,-18.3141,-18.9881,-22.5298,-16.9872,-18.9483,-20.602,-24.3051,-39.4263,-26.1805,-24.9819,-15.313,-17.6563,-18.4368,-18.3539,-4.5011,-3.002,-8.7514,-3.8121,-7.7597,-2.4188,-3.7465,-10.9234,17.2898,-7.1354,-0.47137,-3.0315,-6.1814,-2.7622,-5.3564,-2.2551,-6.5281,-5.046,-2.1369,-4.4857,-9.1346,-3.6862,-3.024,-3.156,-3.8322,0.3886,0.29949,-5.0318,-6.2519,-1.9494,-3.9608,-7.241,-3.7839,-1.4645,-2.0138,0.11748,-2.4355,-4.3081,-0.6111,-1.5811,-4.0094
0.134,-13.304,-144.2995,-8.2059,-9.456,-9.3572,-11.378,-14.3246,-15.4349,-18.6843,-18.1317,-18.4924,-21.4796,-16.3712,-18.1022,-20.0815,-22.9837,-40.2055,-24.2283,-23.9208,-15.2577,-17.8239,-18.5042,-18.0441,-4.6469,-3.1398,-8.1787,-3.7154,-7.7262,-2.6941,-3.3197,-10.8254,16.5426,-6.6179,-0.13916,-2.4769,-6.5452,-2.5547,-5.9906,-2.6263,-5.4471,-4.1821,-3.4292,-4.3957,-9.8084,-4.1233,-3.4513,-2.8298,-3.1341,0.059088,0.16849,-5.0992,-6.1958,-2.0175,-4.7004,-6.854,-3.3622,-1.3299,-1.6385,0.66524,-2.4053,-4.8361,-0.93249,-2.3818,-4.2786
0.136,-12.926,-144.566,-6.8199,-8.9308,-8.5046,-10.2329,-12.8552,-14.6284,-18.1523,-17.1208,-16.8439,-19.7508,-15.1468,-16.1028,-17.7572,-21.1433,-40.8506,-22.7983,-22.6258,-14.8503,-15.6496,-17.5138,-16.9528,-4.8557,-2.5707,-7.8981,-3.4644,-7.1913,-2.9541,-4.2242,-11.1393,16.7597,-6.7644,-1.2471,-2.5972,-6.5197,-2.759,-5.8414,-2.2696,-5.7551,-3.5423,-4.4774,-4.9109,-9.5099,-3.7647,-3.2881,-2.5295,-3.1814,0.060604,0.019418,-5.0779,-5.6629,-1.5254,-4.178,-7.0591,-3.1477,-0.47484,-1.7185,0.20199,-2.4655,-4.6669,-0.76826,-2.5173,-3.7005
0.138,-12.3247,-144.6011,-6.164,-6.8862,-6.845,-9.5646,-12.0185,-14.5117,-17.3197,-16.2208,-16.7061,-19.7271,-14.2391,-15.4037,-17.7249,-21.5869,-40.5533,-22.941,-22.9602,-14.167,-13.9145,-16.5692,-16.3082,-4.6875,-2.1487,-7.8837,-3.9259,-7.0872,-2.7267,-4.4515,-10.7332,16.7452,-6.6302,-1.6322,-2.6803,-6.3598,-2.6009,-5.8662,-1.8768,-5.0187,-4.3138,-3.9886,-5.4713,-9.0246,-3.7504,-2.1911,-2.6037,-3.3127,0.53548,0.57812,-4.9161,-5.078,-1.7351,-4.0311,-7.0781,-3.8548,-0.14545,-2.5408,-0.33098,-2.1091,-4.6269,-0.97618,-2.3207,-4.1206
0.14,-12.24,-144.0705,-8.0162,-7.2701,-7.6809,-9.9435,-12.6562,-15.2879,-17.4994,-16.193,-18.4098,-20.7986,-14.6941,-16.0864,-18.8928,-23.0763,-39.7892,-23.8414,-24.1785,-14.2238,-14.6715,-17.3818,-17.2031,-4.7056,-2.5729,-8.1222,-3.3313,-7.2419,-2.5336,-3.5837,-9.7782,16.3846,-6.6468,-1.2263,-2.1296,-7.0698,-2.8099,-6.2762,-2.3041,-4.9677,-5.6133,-2.6189,-4.8143,-9.1941,-4.6666,-2.422,-2.524,-3.4227,0.0050471,0.44856,-4.7022,-5.0073,-1.6365,-4.4584,-5.8864,-3.9435,-1.469,-2.9516,-0.24796,-2.3628,-5.0067,-1.1228,-2.4942,-4.5854
0.142,-12.2407,-144.2516,-8.1782,-9.0966,-8.7397,-10.881,-13.5733,-15.5391,-18.46,-17.1493,-18.448,-21.1308,-15.8903,-17.9896,-19.9269,-23.4642,-40.2785,-24.7049,-23.862,-14.1001,-16.4615,-18.2847,-18.371,-4.6004,-2.3271,-8.8938,-3.0597,-7.0337,-1.893,-3.6452,-10.2373,16.8004,-6.8784,-0.18878,-2.2103,-7.7776,-3.0365,-6.5762,-2.6336,-5.2739,-4.9529,-2.2235,-4.182,-8.5343,-4.1113,-3.168,-2.4802,-3.8027,0.13442,0.073767,-4.399,-6.0967,-1.502,-5.0069,-6.0866,-3.7557,-1.6992,-2.3099,-0.39473,-3.3328,-5.2391,-1.8629,-2.9921,-4.1808
