time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.886,-37.4307,-124.5916,-2.337,6.5307,16.4615,32.6196,44.2103,57.915,66.7815,81.0927,105.8454,120.6675,-445.1693,-432.8075,-402.3952,-391.5729,-130.0061,-287.5456,-227.3235,-184.9721,-155.1808,-137.1239,-121.8488,-5.6219,-2.8341,-8.3919,-3.668,-8.7614,-1.8096,-3.0489,-59.5474,131.2151,-7.4969,-0.48437,-1.7687,-6.5034,-3.2836,-5.0172,-2.0207,-5.4403,-4.7475,-2.7738,-4.4206,-8.1197,-3.9649,-2.6377,-2.1323,-3.1675,0.0057021,0.29589,-4.1469,-4.1324,-2.8703,-4.7428,-6.228,-3.8893,0.31454,-1.383,1.1375,-2.4574,-5.4891,-1.0735,-2.547,-2.775
0.888,-37.564,-123.8341,-2.3046,6.2539,18.7353,35.4156,46.0728,58.0516,69.0238,84.2966,108.9905,120.4099,-450.068,-434.4387,-401.6617,-392.8864,-129.6102,-287.9599,-225.5445,-183.5994,-157.2352,-134.8083,-122.9416,-4.6409,-3.6042,-8.9253,-3.7749,-8.3504,-3.2152,-3.6875,-58.2731,133.2592,-7.1084,-0.74666,-2.0962,-6.2601,-3.3585,-4.8483,-1.5851,-5.7439,-4.06,-2.5702,-3.7993,-9.1902,-3.4611,-2.4249,-2.8158,-4.2873,-0.030912,0.66021,-4.4985,-4.8163,-1.9104,-5.2964,-5.8594,-3.9499,-0.74307,-1.4609,0.54087,-2.3722,-6.0141,-0.59671,-2.2895,-3.448
0.89,-40.0464,-124.1473,-7.317,-0.68389,16.3643,31.4871,41.2417,51.783,68.2003,83.1801,104.3838,115.1264,-455.4544,-437.713,-405.6357,-397.8419,-127.4079,-288.0527,-228.4169,-185.2991,-155.6085,-138.0828,-126.0986,-4.5464,-3.0896,-8.2004,-3.5903,-7.2026,-2.8783,-3.8325,-58.1186,131.6053,-7.0831,-0.62317,-2.1247,-5.9482,-2.7331,-4.8191,-0.9788,-5.1519,-4.6559,-3.1583,-3.7207,-8.2109,-3.2759,-2.2977,-2.8558,-4.0479,-0.056841,0.91295,-5.1312,-5.069,-1.901,-5.258,-6.0226,-3.4885,-1.218,-1.2317,0.5736,-1.8214,-6.0507,-0.13693,-1.906,-3.2542
0.892,-47.5272,-124.7202,-8.8289,0.18164,9.1843,25.8745,38.473,52.8157,62.5797,78.5173,102.105,116.3793,-457.055,-440.8402,-406.1415,-392.771,-127.4411,-290.3246,-228.3813,-185.953,-157.9771,-139.5768,-128.6558,-5.0536,-2.422,-8.7504,-3.2371,-7.3312,-1.5528,-3.9797,-59.7957,129.785,-7.4847,-0.90473,-2.4759,-6.3431,-2.9003,-5.6899,-1.8202,-4.9026,-5.5868,-2.8964,-3.8018,-8.4423,-4.7549,-3.1521,-3.6404,-4.0382,-0.943,0.46973,-5.1511,-4.5608,-2.8382,-5.39,-7.0033,-3.8457,-1.0348,-1.7241,0.64639,-1.9103,-5.271,-1.1949,-2.7919,-4.0486
0.894,-45.03,-123.9403,-6.1548,1.4055,12.4255,29.449,42.2357,55.2705,65.2426,81.6896,105.3715,118.6209,-454.9132,-435.9449,-400.0634,-389.796,-130.2244,-287.0582,-224.1481,-182.518,-155.183,-134.7831,-126.6582,-3.7754,-2.6854,-9.1841,-3.8368,-7.0947,-1.7187,-3.7551,-60.0255,128.7892,-6.5904,-1.909,-3.1387,-6.6255,-2.6439,-6.4056,-3.0608,-5.3899,-4.8597,-2.6612,-4.0061,-10.3486,-5.3524,-3.1474,-3.8725,-4.3857,-0.0049829,0.18637,-5.22,-5.4828,-1.992,-4.9756,-7.8209,-4.0097,-0.9074,-2.0949,-0.50517,-2.6961,-4.2618,-2.0686,-2.7828,-4.4071
0.896,-45.3441,-123.8852,-9.5079,-2.4358,12.9938,28.4084,39.4063,51.7955,64.7822,80.3025,102.2302,116.204,-460.2675,-435.4204,-399.0632,-390.8518,-130.1288,-285.1655,-225.8571,-183.102,-153.7723,-134.3148,-128.4793,-3.7209,-2.0562,-9.3304,-3.7834,-7.3934,-1.6489,-2.8272,-60.8138,123.8844,-6.212,-1.2593,-3.2989,-5.5741,-2.7068,-5.2288,-2.0778,-5.33,-4.655,-3.0332,-3.8357,-9.4672,-4.6682,-2.8105,-2.7931,-3.3205,-0.10946,0.68045,-5.0813,-5.2308,-2.0773,-3.7498,-6.7016,-3.8578,-1.0084,-1.3801,-0.90488,-2.5162,-5.3153,-1.1505,-2.2072,-3.5176
0.898,-48.7875,-124.1233,-7.5176,2.4599,9.9837,28.2563,40.8681,55.9168,63.7534,79.7477,104.8738,120.6525,-459.4061,-434.0307,-396.507,-386.0934,-130.6218,-283.3942,-222.2812,-181.4701,-153.4833,-135.5165,-129.3201,-5.478,-2.3629,-9.8847,-4.22,-8.0816,-2.3182,-3.2539,-61.5726,123.381,-6.5086,-0.46834,-2.8707,-5.5837,-2.683,-5.4832,-2.2686,-5.6808,-4.7673,-4.4937,-4.5306,-9.026,-3.9586,-3.4983,-3.1811,-2.6235,-0.69362,0.79356,-4.9874,-5.2953,-2.4018,-3.909,-6.6005,-4.6197,-0.24932,-0.61477,-1.0364,-2.9847,-5.7988,-1.4542,-3.1381,-3.8072
0.9,-43.3371,-123.5736,-3.5238,4.6548,14.2559,32.0298,44.3759,57.1399,69.3982,83.6396,108.1426,121.7404,-447.0572,-427.8824,-394.7249,-385.3503,-130.4773,-280.0905,-221.4483,-178.673,-151.53,-132.5199,-129.1752,-5.8588,-2.6533,-9.5936,-3.6566,-7.3749,-2.5568,-3.3787,-59.9501,125.863,-5.793,-0.85736,-1.9424,-6.5003,-2.8184,-4.8538,-1.8113,-5.5785,-4.5147,-4.8833,-3.4121,-8.638,-3.1924,-3.57,-3.0141,-3.5046,-0.34435,0.55346,-4.7106,-5.3106,-1.5085,-4.0467,-6.341,-4.404,0.031875,-0.76233,-0.12925,-2.9216,-4.5271,-2.3956,-3.2527,-3.2847
0.902,-40.0846,-122.5755,-5.2456,1.8599,14.7373,31.1794,42.8092,55.2564,68.3957,82.5409,105.6104,119.2363,-447.6985,-428.2373,-396.3601,-387.7998,-127.7384,-282.1291,-227.9518,-181.6754,-157.2619,-135.6364,-132.4205,-5.0071,-2.5416,-9.5951,-3.0611,-6.5644,-2.7648,-4.0369,-58.525,126.1225,-5.6143,-1.2882,-1.898,-6.7491,-2.072,-2.6147,-1.627,-5.4699,-5.1626,-4.4404,-2.6535,-8.2947,-3.4746,-2.9354,-3.2485,-3.9939,0.26651,0.59322,-4.5014,-4.6143,-1.1253,-4.6708,-6.3649,-3.6517,-0.48375,-1.2866,-0.16567,-2.3847,-4.297,-1.1144,-3.3442,-3.5403
0.904,-42.2023,-123.1029,-5.9773,1.1872,12.95,30.0571,42.5016,55.4274,65.1736,81.5362,105.6787,118.9865,-453.4617,-431.1364,-395.0178,-386.9238,-127.2145,-284.2324,-227.1352,-183.2426,-163.3652,-140.1549,-130.4538,-4.8138,-2.9815,-9.7535,-4.3119,-6.9553,-3.5767,-4.4989,-58.3572,126.1632,-5.9855,-1.1149,-2.2912,-6.7866,-1.9413,-3.9516,-2.0915,-6.6027,-5.0355,-4.2561,-3.6256,-9.6844,-4.5267,-2.8467,-2.9483,-3.9296,1.3082,0.37962,-5.0402,-4.5108,-1.7044,-5.9685,-5.8722,-4.1373,-0.68127,-1.954,-0.80014,-2.8253,-5.0401,-0.83404,-3.6257,-3.852
0.906,-45.8554,-124.0842,-9.3883,-2.7053,11.5418,27.5351,39.2822,51.1921,63.0315,79.3384,102.1396,114.8362,-454.0014,-435.5463,-397.531,-388.2735,-128.2645,-284.6357,-226.7615,-185.7272,-162.6537,-142.5144,-134.0921,-4.8102,-2.2846,-8.8967,-3.6053,-6.9253,-3.0013,-3.6169,-58.8693,124.9188,-6.4319,0.28649,-1.7045,-6.5641,-2.0082,-4.9114,-1.8057,-6.1513,-4.6047,-3.8339,-4.0474,-9.5542,-3.6327,-2.1558,-1.8783,-4.1668,1.1405,0.945,-5.4931,-4.8705,-2.1534,-4.9836,-5.8053,-4.3288,0.034135,-2.178,-0.55274,-2.605,-4.6306,-1.1681,-1.8828,-3.0014
0.908,-51.0463,-124.9712,-11.2329,-1.963,7.2033,24.64,37.3841,51.0735,60.164,76.9601,100.6142,115.2834,-455.5415,-435.6588,-397.6432,-387.8673,-129.048,-285.9379,-224.7681,-186.6754,-160.3342,-138.893,-139.4461,-5.6401,-2.2583,-8.9733,-3.7186,-7.3856,-1.854,-3.8498,-61.3125,119.4806,-7.5722,-0.49803,-2.1762,-6.3599,-2.2241,-5.3297,-2.354,-5.3205,-4.3819,-4.2511,-4.0574,-8.6438,-3.4658,-1.966,-2.953,-4.1927,-0.53958,0.29168,-5.0292,-5.8278,-2.716,-4.9811,-8.1679,-3.6073,-0.34806,-2.2662,-1.6939,-2.5918,-5.4567,-1.553,-1.6696,-3.1967
0.91,-51.8685,-124.6275,-10.8605,-0.04875,8.0516,25.3795,38.0295,51.9851,61.9551,78.3376,101.7855,116.6402,-451.3674,-429.1956,-394.608,-383.3777,-129.8895,-285.7348,-221.3024,-182.6126,-157.6889,-133.2928,-132.9119,-4.872,-2.7544,-9.2573,-3.6331,-7.3805,-2.1443,-4.6266,-63.271,119.1297,-6.1975,-1.6916,-3.0642,-6.4061,-2.7036,-5.6626,-2.1833,-6.6291,-4.4627,-4.3361,-4.5249,-9.2914,-3.4611,-2.1187,-3.1466,-4.0863,-0.42442,0.42709,-4.5315,-6.2021,-2.3242,-5.1964,-8.3306,-3.9249,-1.3228,-2.3819,-1.6523,-3.1741,-5.734,-1.2324,-2.8228,-4.1721
0.912,-48.4539,-122.9383,-9.2844,0.35122,10.5397,26.3725,39.065,52.9265,62.1363,79.0617,102.5604,116.6029,-447.3958,-424.0916,-391.7366,-379.9643,-128.7236,-280.0626,-222.3028,-181.0754,-155.0869,-136.5278,-126.1746,-4.0036,-2.2925,-7.9113,-2.3881,-6.9238,-2.1341,-4.0819,-63.2031,120.2625,-5.521,0.23353,-2.2325,-6.4906,-2.7602,-5.1456,-1.9659,-6.6778,-5.3557,-3.6004,-5.08,-8.4672,-2.5344,-2.0185,-2.7469,-3.1808,0.0018878,1.13,-4.304,-5.2558,-2.1377,-3.9386,-7.1721,-4.5446,-0.99861,-1.2874,-0.039349,-2.6741,-4.5588,-0.86299,-2.1629,-3.8349
0.914,-45.334,-124.2056,-3.963,5.6172,11.8507,30.1717,44.2921,59.1849,62.3338,81.2683,107.3108,121.5501,-443.6046,-424.7419,-388.2816,-375.7379,-127.7948,-274.8468,-217.6118,-179.0997,-158.4387,-136.9724,-127.6319,-4.7586,-2.7459,-7.8574,-3.4387,-7.4399,-2.0534,-3.8438,-62.3926,119.9285,-6.4949,0.41563,-2.1081,-5.9562,-3.1832,-5.7167,-2.2276,-6.371,-5.5538,-3.0941,-4.3561,-8.3983,-2.9922,-2.7781,-3.3277,-3.5445,-0.62041,-0.24925,-4.9925,-4.9427,-2.325,-5.1724,-7.3909,-4.6456,-0.68879,-1.2532,-0.16788,-2.8444,-5.4596,-2.1491,-2.3268,-3.2783
0.916,-40.1041,-124.9296,-2.823,4.9797,16.912,35.489,46.4728,58.7072,68.4291,84.7267,110.0943,122.1892,-436.9716,-419.9372,-385.956,-375.5642,-128.3066,-271.0884,-211.6786,-174.8877,-155.0219,-132.6198,-129.6731,-4.9272,-3.763,-8.7891,-4.1965,-7.5285,-2.1501,-3.8971,-61.1396,123.6897,-6.4565,-1.0796,-2.0962,-6.7196,-3.1896,-6.0019,-2.4014,-6.244,-4.7739,-3.7781,-4.007,-9.8776,-3.1193,-2.6763,-3.4962,-4.6044,0.20779,-0.45021,-5.0982,-5.2343,-1.6307,-5.174,-6.657,-3.9572,-1.1773,-1.8569,0.30021,-3.3152,-5.2611,-2.2494,-2.1361,-3.7426
0.918,-42.8359,-123.0277,-8.0182,-0.25834,15.5746,31.5877,41.4126,52.9437,67.8053,82.9408,105.5574,118.1364,-437.6152,-417.1632,-387.1046,-378.8268,-128.068,-272.341,-214.0337,-173.6686,-150.2052,-134.8183,-130.7795,-5.853,-2.3209,-8.3065,-4.272,-7.7458,-2.0992,-3.2645,-60.3587,125.4267,-6.6468,-0.77075,-1.4025,-6.3136,-2.5635,-5.6941,-1.8436,-5.5361,-5.0686,-4.578,-3.7438,-8.1587,-3.8481,-1.6992,-2.3431,-4.206,0.58834,0.66236,-3.5831,-5.0586,-2.0546,-3.401,-6.5719,-3.293,-1.0567,-1.3838,0.69617,-2.3891,-4.9881,-0.88559,-0.97582,-3.1953
0.92,-48.5062,-123.7741,-9.0554,0.8456,10.4464,27.1077,39.5983,53.5962,61.877,79.7867,102.6627,118.3973,-442.4344,-419.8473,-389.5916,-381.215,-128.7289,-276.4005,-218.3763,-173.3417,-148.6131,-134.9541,-131.5515,-6.1509,-2.4626,-8.5038,-4.012,-8.5055,-3.1788,-4.0226,-61.1248,126.625,-6.8038,-0.49402,-1.8591,-5.5598,-1.8791,-4.8095,-2.1302,-5.2454,-5.189,-4.1568,-4.9757,-8.0435,-4.2956,-2.2529,-2.0602,-4.053,0.27642,0.80476,-4.1586,-5.9605,-2.5608,-3.3642,-7.6565,-4.1672,-0.47471,-1.6937,-0.21688,-2.9605,-5.3519,-0.69843,-2.3022,-3.2315
0.922,-45.2241,-124.0466,-6.6924,2.8318,11.4491,27.0724,40.3137,54.4353,62.4539,78.6572,102.9276,118.7573,-439.4909,-421.42,-391.09,-383.9802,-129.3822,-275.5432,-220.7009,-175.5882,-149.2235,-132.8992,-130.1983,-5.4715,-3.4853,-8.4802,-3.5797,-7.8251,-3.3446,-4.4741,-61.9338,126.2987,-6.5607,-0.092106,-2.1303,-5.6914,-2.1213,-4.7497,-2.0174,-5.918,-3.2858,-3.4787,-4.5588,-9.1007,-3.4388,-3.1574,-2.3165,-3.4203,1.3006,0.33154,-4.4912,-5.7598,-2.2153,-3.5882,-6.9516,-4.1575,-0.50335,-2.5658,0.76377,-3.0765,-4.8199,-1.178,-2.8848,-3.7015
0.924,-40.3442,-123.7661,-6.4673,4.7629,12.5915,26.7647,40.6055,55.5382,62.3196,78.3877,102.946,119.3179,-439.4664,-423.1387,-391.2123,-382.1388,-129.7096,-276.3006,-222.3512,-179.8512,-155.8823,-138.3205,-130.2385,-5.2179,-3.175,-8.6507,-4.3019,-7.5357,-2.8601,-4.3637,-62.3646,125.2497,-6.6576,-0.31033,-1.6578,-5.3125,-3.0979,-6.135,-2.1953,-6.0602,-2.9549,-3.0607,-4.0823,-8.0327,-3.6542,-3.0403,-2.3965,-3.2133,0.39234,-0.37551,-4.3957,-4.8614,-2.3838,-4.1043,-6.7971,-3.4812,-0.58174,-2.9833,0.34551,-2.7233,-5.1577,-0.86795,-2.1523,-3.4302
0.926,-36.1463,-124.6603,-3.6395,6.1931,15.8128,31.4063,44.1892,57.0088,65.6845,82.1952,106.0712,121.2004,-440.3745,-419.9052,-387.552,-380.0484,-130.259,-275.5858,-218.4909,-178.5033,-155.7703,-137.1433,-127.5931,-4.8451,-3.2704,-9.4681,-4.3767,-8.4719,-2.8994,-3.8918,-62.0372,125.7953,-6.6699,-0.83651,-2.3142,-5.5933,-3.391,-6.0793,-2.8765,-5.6121,-4.5147,-2.3793,-5.2115,-7.973,-3.9299,-2.9939,-3.37,-3.7145,-0.0057406,-0.0069863,-5.7993,-5.3113,-2.8445,-4.4059,-6.7207,-3.6033,-1.1539,-2.9863,-0.79865,-2.5426,-5.1415,-0.78105,-2.3226,-3.1853
0.928,-38.8173,-123.6806,-6.7803,-0.27432,16.6359,31.6612,41.4396,52.142,68.1733,82.1641,104.6503,117.3903,-447.8873,-420.9728,-389.5563,-384.985,-129.979,-276.7098,-219.166,-179.3466,-152.9358,-135.9841,-126.435,-3.7674,-3.5964,-8.6936,-3.7998,-7.8258,-2.3123,-2.9316,-60.2989,127.5786,-6.3371,-1.2665,-2.2571,-6.1078,-2.4447,-5.5235,-2.7412,-5.8605,-4.7615,-3.2768,-3.212,-8.4099,-3.3395,-2.6532,-3.1074,-3.7551,1.0756,0.30914,-4.9249,-5.3086,-2.0562,-4.4891,-5.385,-4.2909,-1.0431,-2.4175,0.35964,-1.806,-5.1598,0.24164,-2.4816,-3.4274
0.93,-47.217,-123.7509,-8.5198,0.72961,10.5043,27.7635,39.857,55.1027,62.7438,78.8177,104.2586,119.9523,-454.3598,-425.1866,-391.4621,-380.8709,-129.416,-281.4157,-220.6994,-180.2838,-156.3836,-139.2478,-125.4671,-4.8771,-3.7864,-8.1235,-4.4579,-7.2297,-1.9908,-3.3772,-59.7366,129.0517,-7.0013,-1.7847,-1.9249,-6.1405,-2.2734,-5.4598,-2.7428,-5.9372,-5.6635,-4.4605,-2.9869,-8.2955,-4.1731,-2.967,-2.4051,-2.7639,-0.43128,-1.2815,-4.0008,-4.7497,-2.5162,-4.5643,-6.1977,-3.9967,-0.71743,-2.3018,0.7801,-1.7891,-5.2294,0.3292,-2.1445,-3.4707
0.932,-44.9341,-123.2108,-4.7564,4.4621,13.5511,31.2888,44.7099,58.6573,65.8386,83.6763,108.6135,122.4437,-441.8886,-421.4223,-387.582,-376.1644,-128.7401,-277.2042,-218.8505,-178.1559,-152.8469,-134.6431,-125.8324,-5.0384,-3.5665,-7.8445,-4.3767,-7.4513,-2.6579,-4.0751,-59.5009,131.7076,-6.5831,-0.59589,-1.9812,-6.4779,-2.9848,-5.8434,-2.581,-6.1753,-5.8963,-3.7906,-4.5232,-7.8137,-3.6899,-2.1543,-3.3198,-3.1705,0.3687,-0.77343,-4.8325,-5.1475,-2.8578,-3.4978,-7.5249,-3.8869,-0.012611,-1.4839,0.45992,-1.911,-4.5785,-0.48442,-2.2396,-4.0323
0.934,-40.4946,-122.1192,-5.508,1.4831,15.8411,31.0068,43.0012,54.6546,67.1744,83.2231,105.8776,117.6639,-437.4004,-419.8778,-387.5774,-380.7318,-127.8641,-274.4214,-221.5287,-179.6481,-153.4399,-133.6964,-130.6203,-3.6599,-3.2455,-7.4227,-3.8419,-7.124,-2.575,-3.6634,-59.7255,131.3436,-6.4428,-0.47959,-2.2484,-6.9788,-2.2121,-6.1093,-2.9369,-6.3095,-5.3111,-3.2134,-4.174,-7.5045,-3.341,-1.7331,-2.9765,-4.3864,0.85602,0.38527,-4.8603,-4.9892,-2.6063,-3.7882,-7.3725,-4.2521,-0.2184,-0.64295,0.32245,-2.5316,-4.7805,-0.50068,-2.122,-4.4107
0.936,-42.5265,-124.1689,-5.6959,2.2135,12.3843,28.7425,41.4477,54.9731,64.044,79.8455,104.3216,117.2151,-442.7608,-420.9994,-388.4408,-380.1364,-127.9913,-276.4218,-218.5661,-180.4018,-161.3166,-139.6924,-133.6653,-4.5624,-3.2569,-8.0196,-3.5996,-7.214,-2.4258,-3.5402,-61.0997,127.824,-7.638,-0.83415,-3.1347,-6.856,-2.2344,-5.7086,-2.9426,-5.7543,-5.5364,-3.955,-4.0739,-8.1421,-4.5577,-2.6994,-2.1409,-4.7974,-0.016426,0.22685,-5.3514,-5.4468,-3.1485,-4.746,-7.6127,-3.9055,-0.70613,-1.0642,-0.42863,-3.6692,-4.6658,-0.58117,-2.1045,-3.6546
0.938,-44.7486,-124.8769,-8.5634,-2.183,12.7402,28.4833,40.2233,51.7439,64.8447,80.487,103.4107,115.2882,-442.585,-421.1417,-389.0843,-380.3901,-129.1436,-276.9948,-215.6907,-178.0948,-159.1553,-140.5967,-135.7575,-5.0115,-3.4804,-8.0597,-3.6495,-7.2091,-2.6404,-3.8648,-61.2881,127.4093,-7.3001,-0.44908,-2.4648,-6.6917,-2.749,-5.3887,-2.7195,-5.3045,-4.4058,-3.5237,-4.251,-8.5393,-3.6652,-2.748,-2.5493,-4.1986,0.8766,-0.018185,-5.5136,-6.4201,-2.1032,-4.7635,-6.9086,-3.5208,-0.35183,-1.8087,-1.1798,-3.6207,-3.765,-0.90113,-2.4528,-3.4778
0.94,-51.2863,-123.683,-14.763,-5.3787,8.1545,23.2379,35.5559,49.1385,60.0155,76.0531,99.4253,114.1543,-444.2888,-425.024,-391.2061,-381.7869,-129.4898,-279.5873,-216.2459,-176.6361,-151.9143,-136.6671,-131.0178,-4.8269,-2.8484,-6.9829,-4.1601,-7.5364,-2.7466,-3.4711,-61.6295,126.829,-6.7799,0.21267,-1.1076,-6.5888,-2.7475,-4.9348,-1.1567,-5.5458,-3.6474,-1.9805,-3.7894,-8.1943,-3.1448,-1.9907,-2.3016,-3.3013,0.64248,0.87873,-4.1953,-5.5883,-2.2921,-3.8322,-5.8857,-2.6967,-0.026173,-1.0753,-1.2325,-2.0182,-4.133,-0.21676,-2.0278,-2.8247
0.942,-50.6503,-123.2787,-10.1434,2.3311,8.4937,27.5505,41.3625,56.4179,60.4134,79.7366,105.2771,121.1957,-445.2572,-418.5115,-386.5249,-375.2657,-129.827,-272.3652,-211.2729,-170.1856,-144.981,-126.9262,-126.4581,-5.1176,-3.6441,-8.1028,-5.0641,-7.7794,-4.1332,-4.5267,-61.164,129.2949,-6.7336,-0.32317,-1.6538,-6.6335,-3.1808,-4.665,-1.8621,-6.0475,-4.5659,-2.8038,-4.0599,-9.7383,-3.3705,-2.6871,-2.7037,-3.9126,0.22762,0.86127,-4.737,-5.1676,-2.8132,-4.3499,-7.2421,-4.3967,-0.057098,-0.94623,-0.70798,-1.6664,-4.6608,-0.19557,-2.8728,-3.2492
0.944,-43.2802,-122.82,-3.4103,5.01,15.5707,34.2023,46.0563,58.0282,67.4159,85.0874,109.2609,122.3066,-443.023,-415.7008,-382.6509,-374.55,-128.3284,-265.8124,-211.0421,-166.5335,-143.3356,-126.5269,-129.0963,-4.4796,-3.4021,-9.2717,-4.6701,-6.6008,-4.1311,-4.5365,-59.6229,129.9922,-6.4695,-1.0579,-2.7518,-5.6268,-2.5603,-5.1691,-3.1277,-6.2232,-4.0146,-2.8572,-3.978,-10.6993,-3.3347,-3.59,-2.779,-3.8505,0.46708,0.15699,-5.2318,-4.9919,-3.0514,-4.3027,-6.7526,-5.5521,-0.27193,-1.6626,-0.57057,-2.1806,-4.1914,-0.5381,-3.238,-3.7959
0.946,-43.9622,-123.8269,-6.2104,2.5342,14.2591,30.3326,41.1975,54.646,65.2695,81.4074,103.5605,118.0643,-445.2747,-421.4668,-386.8286,-378.9077,-125.3284,-273.5465,-220.3094,-173.7233,-149.069,-141.172,-134.6274,-4.4483,-2.2441,-8.5326,-4.2228,-6.3714,-2.3829,-3.74,-59.8415,128.5991,-6.6258,-0.72262,-2.403,-5.1992,-2.6144,-5.3443,-1.5867,-5.3916,-3.5384,-2.6895,-4.8938,-8.8021,-3.5048,-2.3385,-1.7553,-3.3198,-0.17047,0.70356,-4.6504,-4.3587,-3.2684,-3.7067,-5.5108,-3.9758,-0.74155,-1.2384,-1.0802,-1.7686,-4.2442,-0.53528,-2.5055,-2.6507
0.948,-44.0596,-125.1062,-5.5587,2.8918,13.2216,30.7203,41.833,54.8513,64.3125,82.0704,103.8938,118.5639,-444.2559,-419.7887,-387.5405,-377.203,-126.2413,-275.1017,-220.3295,-175.9523,-153.5187,-141.2991,-134.8707,-4.8066,-2.9928,-8.969,-4.616,-7.5227,-2.169,-4.5853,-59.8378,129.0848,-6.8125,-1.0932,-2.4434,-6.6518,-2.9952,-5.3636,-2.4249,-5.684,-5.1568,-3.386,-6.4061,-8.6015,-3.852,-1.5481,-2.4827,-3.509,-0.86521,0.20096,-5.3969,-5.3877,-2.1142,-4.0035,-7.6103,-4.0654,-0.85539,-1.6025,-1.4561,-2.6873,-4.7206,-1.3892,-3.0304,-2.8495
0.95,-45.0518,-124.7554,-9.2591,-2.1214,13.035,28.6896,39.6432,50.3023,65.0983,80.3645,102.4706,114.8029,-437.6412,-420.2952,-389.012,-380.4066,-128.8357,-275.2721,-220.1278,-180.779,-155.3138,-137.9198,-132.3753,-3.8961,-3.0249,-9.2043,-3.7998,-7.0304,-2.257,-4.4215,-58.9992,128.0565,-7.3826,-1.151,-2.6012,-7.073,-2.9067,-5.1269,-3.486,-6.4541,-4.5576,-3.6388,-4.2593,-9.7358,-2.7799,-2.3817,-2.7022,-3.6465,-0.023283,0.51719,-5.902,-5.8049,-1.4395,-4.0491,-7.714,-3.9216,-0.20784,-1.4535,-0.95985,-3.2931,-4.8959,-0.8192,-2.0046,-3.1193
0.952,-49.9208,-124.0226,-11.5435,-1.6934,8.0992,24.1582,37.7715,51.7869,60.3558,76.1374,101.1395,115.8305,-433.5343,-420.217,-387.9364,-378.0106,-129.6396,-275.9899,-220.6875,-183.4967,-159.8076,-137.8321,-130.0663,-4.6111,-2.9992,-8.2075,-4.0954,-7.2691,-2.8019,-4.0015,-61.5969,125.0012,-7.5346,-1.0756,-2.4926,-6.454,-3.301,-6.0738,-3.2541,-5.7191,-3.2388,-4.7673,-3.47,-10.3734,-2.9977,-3.6402,-2.6724,-3.5238,0.25049,0.75031,-5.2046,-5.5606,-2.5945,-4.7876,-6.9428,-3.3641,-0.081216,-2.1135,-0.36848,-2.8525,-5.323,-0.80224,-1.8631,-2.9369
0.954,-46.376,-123.1037,-6.3856,3.4222,10.8068,27.7701,41.3895,55.8098,63.1914,80.0331,105.0359,119.6114,-436.555,-415.0559,-381.9406,-372.3395,-129.0728,-270.8093,-216.2802,-179.0181,-157.3479,-129.002,-125.1271,-4.9475,-4.422,-8.0927,-4.2414,-7.2947,-2.9969,-4.2119,-62.4532,126.5226,-6.5643,-1.4678,-2.7835,-6.5856,-2.6471,-5.8669,-2.7775,-5.8685,-4.5519,-4.7691,-4.352,-9.1827,-3.8028,-3.0672,-3.4053,-3.4831,0.54105,0.019521,-5.0542,-6.3555,-2.4637,-4.1659,-7.3773,-3.5928,-0.17543,-2.0578,-1.2095,-2.5669,-4.639,-1.2282,-2.5316,-3.0469
0.956,-42.4696,-122.2422,-6.3871,1.6383,13.7597,28.5773,39.923,52.5596,65.8607,80.1563,103.2149,117.1397,-436.9479,-412.7392,-381.6093,-375.2256,-126.784,-272.0905,-217.3975,-179.7966,-153.458,-128.9775,-124.8501,-4.9701,-3.9338,-8.4715,-3.4807,-7.1032,-2.2141,-3.6176,-60.2642,128.7938,-6.4912,-1.5344,-2.1001,-6.3168,-2.7514,-4.29,-1.3041,-5.3748,-5.2393,-3.8098,-3.5991,-8.1919,-3.345,-2.3316,-3.0212,-3.6169,0.39768,0.38312,-5.0028,-5.3384,-1.8862,-4.5739,-6.5671,-2.8502,-1.2052,-1.1116,-0.95168,-2.0873,-4.1499,-0.99154,-1.7681,-3.4494
0.958,-44.4135,-123.019,-6.4411,1.6847,11.4897,28.5457,40.4292,53.3012,63.725,79.0411,103.8961,117.8018,-432.5482,-410.4428,-381.271,-375.0237,-125.4796,-272.7303,-218.3726,-179.6714,-156.1272,-133.3905,-122.9294,-5.3792,-2.4476,-8.592,-3.6624,-8.0245,-2.6674,-3.6093,-59.8341,128.7861,-7.2394,-1.8176,-1.9336,-5.8397,-2.9156,-5.6343,-1.4562,-5.2422,-4.4619,-4.0259,-3.6164,-8.8909,-3.8569,-3.1189,-2.739,-3.7544,-0.10717,0.32384,-4.8493,-4.9878,-2.9244,-5.7805,-6.3593,-2.6183,-1.9356,-1.6262,0.22218,-2.2694,-5.0211,-1.3602,-2.0503,-3.0483
