time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.88,-22.9377,-135.5128,-1.8782,1.2037,4.307,13.4382,18.9903,26.6427,27.5373,38.16,50.3702,58.7008,-299.2487,-198.0786,-185.3134,-185.9961,-24.1471,-144.686,-115.3397,-93.3875,-84.6026,-68.9486,-60.6533,-5.1388,-3.1615,-8.0585,-3.7812,-6.8364,-2.7272,-3.556,-31.125,64.8152,-6.352,0.50527,-2.2694,-6.1616,-2.0118,-5.5389,-2.6843,-5.7631,-4.8974,-3.5314,-4.4435,-10.352,-4.0499,-2.3389,-3.1773,-3.7603,0.29628,0.15298,-4.7126,-5.132,-1.613,-3.4823,-6.3901,-3.9293,-0.98155,-1.8273,0.30765,-2.732,-5.0059,-0.8343,-2.1657,-3.8279
0.882,-20.1092,-135.7773,-1.6396,1.0838,7.5898,15.745,19.7735,26.4811,30.6164,40.0727,52.2712,59.0939,-298.6008,-193.6786,-184.6493,-183.6808,-23.6326,-142.0505,-113.4741,-92.926,-80.4686,-64.8729,-60.4284,-4.9383,-2.6342,-8.5965,-2.9688,-7.8303,-1.922,-3.577,-31.4005,64.0051,-6.2558,0.43711,-2.3668,-6.6544,-1.561,-5.1892,-2.3568,-5.7303,-4.7365,-4.4605,-4.4625,-9.8157,-3.9252,-2.0297,-2.8944,-3.4876,-0.00029538,0.42575,-4.7163,-5.3756,-1.7509,-4.5261,-7.244,-3.9616,-0.38021,-2.0816,0.070685,-3.0947,-5.0376,-0.99247,-1.9926,-2.9791
0.884,-21.5975,-135.5927,-3.3056,-0.33329,6.6034,14.1834,18.6914,25.4113,29.5361,39.5808,51.9579,57.9106,-302.5421,-190.5174,-185.1655,-185.7533,-23.5202,-142.2703,-116.1998,-92.0199,-79.9755,-66.3436,-59.7883,-4.9681,-2.4876,-8.7896,-3.1211,-8.4598,-2.1191,-4.0315,-33.1731,63.195,-7.2366,-0.15555,-2.393,-7.4079,-2.7978,-5.6803,-2.7277,-5.7335,-3.9493,-4.1894,-4.4998,-9.4783,-4.0356,-2.2355,-2.6005,-3.7344,-0.27704,0.06637,-5.3473,-5.5415,-2.4544,-5.2396,-7.2042,-4.086,-0.61909,-1.6828,-0.30067,-2.7745,-4.8519,-2.2867,-1.9616,-3.3765
0.886,-24.1594,-136.0369,-6.2069,-3.3193,5.193,11.5123,15.9202,21.2163,28.9579,37.2175,48.2681,53.9465,-305.434,-194.1743,-187.2988,-192.8791,-24.5455,-144.9485,-118.2311,-93.3321,-81.1144,-69.7314,-62.3454,-4.9107,-3.0946,-8.9043,-3.4231,-7.1665,-2.6363,-4.353,-32.6436,65.2263,-7.526,-0.36406,-1.5148,-7.2701,-2.9381,-5.9275,-2.9202,-5.8749,-3.248,-2.6599,-4.4625,-9.635,-3.7726,-2.7845,-2.6099,-4.2281,0.31991,0.35599,-4.9533,-5.3985,-2.188,-5.8003,-6.9249,-4.2031,-0.76302,-1.5982,-0.42021,-2.4236,-4.4776,-2.4745,-2.3295,-4.0209
0.888,-27.2777,-136.0968,-5.3589,0.96457,2.571,8.9176,17.1105,25.1156,25.694,34.5213,47.8757,57.4431,-308.3122,-201.5754,-188.7457,-188.6172,-25.1151,-146.5964,-116.2275,-93.4786,-82.7318,-69.0363,-61.8302,-4.7756,-2.3667,-9.1903,-3.8368,-7.771,-2.2675,-4.1555,-31.1671,65.274,-7.003,-0.36647,-1.4871,-6.7732,-2.508,-6.0154,-2.2585,-5.9627,-3.8338,-3.3721,-3.4915,-9.1012,-3.1521,-3.2409,-2.6389,-4.0515,0.082808,0.65815,-4.2664,-5.5053,-1.6522,-5.3523,-7.256,-4.2217,-0.43295,-2.3159,-0.49002,-2.6218,-4.6443,-1.4182,-2.1839,-3.615
0.89,-21.5655,-135.389,-0.24,4.0242,8.2274,16.0564,23.159,30.0106,30.7386,40.9079,54.7219,61.7884,-305.9207,-196.8882,-184.56,-184.1445,-24.9929,-139.3422,-110.826,-89.031,-78.1575,-61.9163,-54.59,-4.9536,-1.9589,-8.7767,-3.7343,-8.229,-2.2886,-4.2178,-31.6176,63.9028,-6.4605,-1.2262,-2.8186,-6.5132,-2.7931,-5.6084,-2.0348,-6.2463,-4.9675,-3.8024,-3.6875,-9.0166,-3.3785,-3.9186,-3.0127,-3.4137,-1.0074,0.2137,-4.9173,-5.4589,-1.642,-5.142,-7.1254,-4.1119,0.17443,-2.4975,-0.31176,-2.9464,-4.7506,-0.7651,-1.9433,-3.5021
0.892,-18.8641,-135.2492,-3.9332,-1.4968,10.1822,14.9264,18.9408,24.066,32.3297,40.5042,51.7215,55.0735,-303.5945,-200.3757,-188.5662,-190.7813,-24.292,-142.0784,-113.95,-90.3577,-78.6361,-65.5105,-57.729,-4.3528,-2.3738,-8.8814,-3.8988,-7.1422,-2.25,-3.4749,-32.3259,61.9991,-6.5661,-0.43382,-2.9827,-6.3314,-2.6681,-4.4856,-2.2552,-5.8717,-4.6548,-2.5674,-4.896,-9.3531,-4.4051,-2.8423,-3.2219,-3.5977,-0.27018,0.26805,-4.8417,-5.4332,-1.837,-4.9029,-6.4952,-4.1781,-0.17674,-1.4388,0.53784,-2.522,-4.5107,-0.83854,-2.0369,-3.3666
0.894,-24.3861,-135.3419,-6.0841,-1.0817,4.175,10.3302,16.2824,23.7274,26.0598,35.5615,48.338,54.6075,-307.6422,-205.0317,-191.5599,-191.0544,-23.7231,-147.1693,-117.5933,-93.3372,-83.3117,-72.2264,-62.5028,-4.238,-3.5151,-8.7078,-4.4328,-6.6406,-2.4239,-3.4937,-32.1228,62.4126,-6.8815,-0.55973,-3.3909,-5.593,-3.0901,-5.1189,-2.6811,-6.2894,-4.3413,-2.4323,-3.9357,-9.0986,-4.4241,-1.921,-3.5824,-4.0138,-0.024696,0.1725,-4.5115,-5.4617,-2.9001,-4.3334,-7.065,-4.8065,-0.47818,-0.6745,-0.20039,-2.6718,-4.7266,-0.80818,-2.3964,-3.8825
0.896,-23.5329,-135.8236,-2.5359,1.7691,5.5533,13.6555,19.1288,26.2065,27.6118,37.8493,50.9452,58.1405,-300.2692,-205.6936,-192.3731,-189.6624,-23.8174,-143.8337,-117.0167,-92.4179,-81.7653,-70.4509,-61.6003,-4.3716,-3.9023,-8.359,-4.0562,-6.7293,-3.1861,-3.8392,-31.549,63.391,-6.8048,-0.73618,-3.1246,-5.9949,-2.8672,-5.3846,-2.785,-6.3909,-3.9114,-2.7416,-3.2989,-8.6859,-4.2342,-2.1391,-3.5119,-3.9813,0.50364,0.78863,-4.615,-5.6289,-2.9095,-4.095,-6.9727,-5.3307,0.022962,-1.2587,-1.0047,-3.0807,-5.4555,-1.2431,-2.3985,-4.3545
0.898,-21.9489,-136.5347,-1.3567,1.9482,7.9508,14.5842,19.8797,26.6302,29.8045,38.9014,52.1076,58.8213,-284.6806,-209.8368,-194.1422,-190.1143,-23.5511,-141.8343,-115.06,-91.7567,-81.2389,-66.8122,-60.9501,-4.5613,-2.8377,-8.8742,-4.1779,-6.8957,-2.1417,-3.4374,-32.4352,62.7008,-6.9806,-0.68728,-1.8414,-5.8449,-3.486,-5.2303,-2.5571,-6.2304,-4.1276,-3.5255,-5.302,-8.8798,-3.7233,-2.3389,-3.9257,-4.1505,1.08,1.5729,-5.3524,-5.9246,-2.192,-4.2054,-6.4824,-4.0424,-0.61305,-2.4642,-0.69724,-3.3421,-5.153,-1.5347,-2.6046,-4.1814
0.9,-21.8593,-136.9317,-2.6097,-0.62836,7.9714,14.759,19.8111,24.5951,30.9496,39.3504,51.6262,56.5055,-275.8351,-204.7413,-194.315,-192.6287,-23.88,-140.8423,-115.3092,-91.242,-80.2449,-67.227,-60.8272,-4.408,-2.6726,-9.3251,-4.3901,-6.6692,-1.9242,-3.6244,-32.8828,62.5847,-7.024,-1.8782,-2.5143,-6.6337,-3.3187,-5.346,-2.9307,-6.1241,-4.9205,-3.498,-5.4402,-9.4451,-3.4294,-2.2271,-3.8849,-4.0988,0.25206,0.48863,-5.3143,-5.4949,-1.9507,-4.7197,-6.8103,-2.9543,-0.77355,-2.4997,-0.48853,-3.4493,-3.8381,-1.551,-2.8508,-4.3013
0.902,-24.8092,-136.2151,-7.4425,-4.5627,4.6338,10.8611,15.2333,21.0212,27.7454,36.6374,47.0696,52.2465,-289.0971,-203.5705,-198.665,-195.9429,-23.9246,-144.4153,-120.1907,-94.2491,-83.1966,-73.0179,-65.322,-4.283,-2.2343,-9.7495,-4.3346,-7.2816,-1.914,-4.1517,-32.4796,62.2281,-6.9061,-1.0297,-2.8369,-6.9902,-2.8655,-5.001,-2.7962,-5.1232,-4.4238,-4.2328,-4.4006,-9.4046,-3.6455,-2.3334,-3.6396,-4.0766,-0.84274,-0.14014,-4.6561,-5.4471,-1.2088,-4.435,-6.8215,-3.5739,-0.35759,-1.5234,0.0068322,-3.315,-3.9486,-1.2361,-2.6904,-3.6689
0.904,-28.2135,-135.4426,-5.9613,-0.79629,2.2229,9.1945,16.5298,25.2404,24.3374,35.281,48.9161,57.2386,-308.6353,-198.7896,-194.2428,-190.8865,-23.6839,-147.6296,-118.5713,-95.0941,-85.5329,-73.4887,-65.9723,-5.1534,-2.7011,-9.7344,-4.1188,-7.4666,-1.522,-4.8225,-32.3968,62.6301,-6.995,-0.63832,-2.3328,-6.2947,-3.2892,-4.7022,-2.2384,-5.3989,-4.8454,-3.6832,-4.8133,-9.2835,-4.1706,-2.6473,-3.7493,-4.3175,-0.81376,0.49069,-5.3356,-5.8211,-1.5981,-5.0421,-6.979,-4.0117,-0.6854,-1.6917,0.30093,-3.3032,-4.7696,-0.42054,-2.6545,-3.5859
0.906,-23.5462,-135.536,-0.4762,2.9678,7.5801,15.1459,21.7002,28.6762,30.2173,40.7474,54.6037,61.4302,-309.3334,-187.5759,-187.7834,-186.2901,-23.4289,-143.4712,-113.6382,-91.0168,-79.6707,-65.6988,-61.7986,-5.2035,-3.2198,-9.0971,-3.782,-7.5438,-2.4631,-4.6452,-32.6251,61.8431,-7.0761,-0.76665,-2.2662,-6.1663,-2.9555,-5.2159,-2.3486,-6.1305,-4.0549,-2.6599,-5.0018,-9.1451,-4.5545,-2.84,-2.986,-3.3021,0.75143,0.82007,-5.4867,-5.5317,-2.358,-6.3882,-6.2453,-4.1385,-0.81275,-1.4492,-0.084504,-2.8032,-5.3148,-1.0624,-2.6552,-3.8989
0.908,-22.1982,-135.9195,-3.0384,-0.30848,8.091,14.7715,18.7778,24.7574,31.6783,40.4954,51.5172,57.0777,-310.7797,-191.3682,-190.5808,-189.7363,-23.0909,-142.3027,-115.2115,-91.0408,-78.9526,-65.228,-62.3734,-4.8155,-2.6819,-8.0176,-3.5263,-7.4209,-2.3497,-4.4447,-33.1391,59.608,-7.0522,-0.31593,-1.6234,-5.6854,-2.4737,-5.6624,-2.7157,-5.8429,-3.2554,-3.8483,-4.3136,-8.879,-3.8005,-2.5169,-2.6451,-2.8188,0.64545,1.259,-4.9657,-5.1576,-2.5828,-5.5516,-6.1155,-4.0125,-0.29204,-1.1416,-0.3244,-2.7591,-5.2289,-1.2234,-2.231,-3.7051
0.91,-26.7019,-136.1136,-6.6753,-1.5664,3.5393,10.6511,16.0983,23.3629,26.8525,36.6613,47.8312,54.4062,-311.4474,-199.7505,-193.1816,-190.6699,-24.1366,-145.6184,-116.634,-92.4697,-82.0715,-69.3734,-64.447,-4.9659,-3.234,-8.1131,-4.1935,-7.3702,-2.0042,-4.2148,-32.8651,60.2182,-7.0117,-0.31033,-1.002,-6.0722,-2.6258,-5.3273,-2.8558,-5.6433,-5.1226,-3.5456,-3.7976,-9.0025,-3.5009,-2.1669,-2.8913,-3.5194,-0.9693,0.60791,-5.329,-4.991,-2.5703,-4.3422,-6.9297,-4.254,-1.1089,-2.2217,0.045462,-3.3839,-4.88,-0.11481,-1.6444,-3.3616
0.912,-26.5468,-136.3789,-5.0546,0.75986,4.1422,12.0475,18.2856,26.8393,27.4549,36.9871,50.2949,56.9628,-297.2275,-204.7382,-193.2623,-188.8781,-24.9823,-144.7132,-114.9175,-92.173,-78.9634,-67.0186,-62.3073,-5.0843,-3.8667,-8.4279,-4.2235,-7.7259,-2.7664,-4.0788,-32.145,59.681,-6.7347,-0.35122,-1.9396,-6.8219,-2.4251,-4.9147,-3.1085,-5.1824,-5.5311,-3.7248,-4.0126,-9.6134,-4.0721,-2.2663,-3.1138,-3.8941,-0.9792,0.33575,-5.3561,-5.5262,-2.2475,-4.2006,-7.2393,-4.6861,-1.6816,-2.2195,-0.77302,-3.4809,-4.9546,0.053219,-2.2859,-3.6554
0.914,-22.3688,-136.5043,-0.89548,3.6403,8.5073,16.9844,21.7351,30.087,31.9646,40.8475,54.5276,60.9864,-281.3333,-204.3612,-191.7803,-188.3303,-24.9997,-138.9722,-111.4161,-89.4975,-75.8552,-62.375,-57.6062,-4.8628,-3.4155,-8.4616,-4.7818,-7.981,-2.8203,-4.1134,-32.6184,58.2015,-6.5162,-1.3224,-2.4295,-5.9949,-2.4052,-5.1617,-3.3436,-5.2279,-3.7456,-4.3245,-4.2889,-8.5483,-3.8648,-2.705,-3.6193,-3.4425,0.029435,0.27853,-4.736,-5.6143,-2.246,-4.2493,-7.0395,-3.7944,-1.3086,-2.3255,-1.1243,-3.4258,-4.9679,-0.95011,-2.6482,-4.3822
0.916,-20.0999,-136.7927,-1.4502,0.9654,9.8399,17.2391,20.5204,25.8818,33.9364,42.1992,53.6017,57.4978,-281.044,-199.2986,-193.0396,-191.1101,-24.1856,-138.0869,-113.1534,-88.6111,-75.5345,-63.3116,-57.1292,-4.4748,-3.1893,-8.628,-4.7447,-7.3773,-2.2871,-3.4832,-32.8747,59.6941,-6.3036,-1.2334,-1.8025,-5.4398,-2.2889,-5.5106,-2.3221,-5.5769,-4.0558,-2.9217,-4.1367,-8.5781,-3.5494,-3.0999,-3.8293,-2.9371,0.63173,0.33719,-4.2671,-5.8614,-2.3791,-4.9612,-6.9607,-3.0618,-1.5369,-2.3796,-1.0567,-2.7033,-5.5167,-1.7148,-2.5863,-3.9394
0.918,-24.542,-136.8582,-6.6508,-3.7663,4.5,10.1702,15.0716,21.0063,28.9273,36.7074,47.9755,52.4899,-293.4338,-202.6526,-195.8162,-193.802,-24.0973,-145.8118,-119.0248,-93.6871,-81.0029,-68.5353,-62.0184,-4.2162,-3.2654,-8.5814,-3.9365,-7.6267,-2.0107,-2.6358,-31.4536,61.873,-7.011,-0.13469,-2.1941,-6.479,-2.2268,-5.1247,-2.4871,-6.3518,-5.2225,-2.9768,-3.5552,-9.0564,-4.0475,-2.9032,-3.0958,-2.8395,0.69882,0.65959,-3.9912,-6.2231,-3.1391,-5.3436,-7.7162,-3.8259,-1.1006,-2.158,-0.7069,-2.6152,-5.5835,-1.4345,-2.5356,-2.7605
0.92,-27.2309,-135.7997,-5.8931,-1.1138,2.1714,9.74,16.5166,25.9271,25.8609,36.0375,49.4366,56.668,-295.6899,-206.7255,-193.3713,-190.1206,-24.9061,-145.7956,-117.474,-93.6521,-84.8698,-68.5834,-62.2462,-4.0694,-2.7822,-9.0526,-3.9792,-7.7753,-1.8907,-2.5938,-31.1641,63.1689,-7.4862,0.091439,-2.5103,-6.9599,-2.0556,-5.2644,-3.2768,-6.2447,-5.2951,-3.8258,-4.5544,-9.5886,-4.1198,-2.628,-2.8364,-3.4425,0.50364,0.27575,-3.9978,-5.2534,-2.4246,-5.1084,-7.5311,-4.7193,-0.67333,-2.4419,0.015,-2.5587,-5.0847,-1.3533,-2.1488,-3.3006
0.922,-23.5119,-135.4865,-2.4646,-0.17414,6.716,15.0101,20.2024,27.9997,30.0084,40.2547,53.4328,58.8252,-274.4444,-204.9365,-192.2103,-189.1563,-24.4768,-138.8715,-112.4589,-89.187,-78.7672,-65.33,-58.8039,-4.5824,-2.5068,-8.9551,-4.4969,-7.243,-3.1221,-3.5988,-32.7816,62.1213,-6.8402,-0.33678,-2.4279,-6.8633,-1.5173,-4.8436,-3.1874,-5.1376,-5.9502,-4.1544,-5.0398,-9.4932,-4.1142,-2.443,-2.8003,-4.2118,0.98701,0.55562,-4.5519,-4.6038,-1.5253,-5.2212,-7.2926,-4.0609,-0.52264,-1.943,-0.23902,-2.8193,-4.4945,-1.2692,-2.5673,-4.3091
0.924,-23.3101,-136.1192,-4.1773,-2.1901,6.7475,14.2906,18.506,24.5116,30.4566,37.5902,51.0965,56.6181,-271.3255,-204.9708,-193.8221,-192.3454,-24.6111,-139.9436,-114.3461,-89.3255,-77.401,-67.1084,-59.8084,-4.7306,-2.6961,-8.6172,-5.234,-7.313,-3.0297,-4.0278,-33.8548,60.5741,-6.7672,-1.6641,-2.4073,-5.4335,-2.0652,-4.5294,-2.488,-5.4356,-5.9956,-4.4663,-4.5121,-8.8549,-3.5883,-2.5239,-2.5449,-4.3138,0.31229,0.24925,-5.1969,-4.8883,-3.013,-5.2012,-8.0886,-2.9422,-0.91523,-2.155,0.7161,-2.8627,-4.116,-1.5503,-2.1903,-3.363
0.926,-25.0033,-136.0377,-5.9129,-2.1677,3.9254,11.3053,16.1663,23.0118,28.445,35.8428,48.599,55.5101,-293.7303,-200.3515,-193.8827,-192.4914,-25.3694,-144.1683,-117.7119,-90.9286,-80.9595,-70.489,-62.3705,-5.3262,-2.2919,-8.0241,-4.3111,-6.8935,-2.7985,-3.9527,-33.3873,61.0883,-6.6232,-1.3328,-2.6918,-4.9055,-2.6203,-4.1819,-1.3779,-5.4571,-4.3314,-3.483,-4.1019,-9.2363,-2.8041,-2.5594,-2.7016,-4.0921,-0.36243,0.34274,-5.3473,-5.3756,-3.9844,-5.4324,-7.6364,-3.5561,-1.0652,-1.7554,0.9768,-2.5881,-4.4952,-1.6753,-1.5269,-2.9599
0.928,-25.1754,-135.7749,-5.0166,-0.79469,3.5561,11.5931,16.5971,24.5061,28.2838,37.2755,49.442,56.225,-301.7406,-194.641,-191.5307,-189.9768,-25.0849,-144.7551,-116.4669,-92.1278,-82.3705,-69.9887,-63.3965,-5.6793,-2.0734,-8.2428,-4.0334,-7.0815,-3.1854,-3.8204,-32.9308,61.6901,-7.3068,-0.2943,-3.2546,-6.1887,-2.0389,-3.9454,-1.5936,-5.4531,-3.8932,-3.016,-3.848,-9.2761,-2.9272,-3.0266,-2.8701,-3.7914,0.040107,0.30719,-4.8277,-5.295,-3.1453,-5.0988,-7.1206,-3.9511,-1.4864,-1.2906,-0.066678,-2.9082,-4.8533,-1.724,-1.9307,-3.5539
0.93,-23.6506,-136.1272,-2.2158,1.3916,6.0738,14.9323,20.5778,26.9907,29.4508,39.9908,53.6247,59.0979,-299.8373,-193.5647,-187.9337,-188.0214,-24.9604,-142.352,-112.893,-90.7208,-80.7097,-67.0214,-60.9709,-4.9761,-2.2784,-9.6563,-4.9755,-7.9939,-2.9156,-4.0856,-31.9263,63.2019,-7.7089,-0.5381,-3.077,-6.5061,-1.5825,-5.2336,-2.327,-6.9149,-4.8784,-2.9835,-3.6412,-9.7552,-3.427,-3.0482,-3.1499,-3.8209,0.13694,0.28274,-4.8593,-5.9766,-2.5108,-4.1677,-7.7169,-3.9317,-1.7238,-1.8095,-0.6148,-2.8289,-4.5937,-1.856,-2.3415,-3.8201
0.932,-23.3888,-135.4058,-3.2635,-1.3049,7.4424,14.201,19.4449,24.5787,30.5767,39.7103,52.827,56.9263,-293.4984,-198.7631,-189.6301,-190.1976,-24.7077,-142.3917,-114.2231,-90.6916,-78.2872,-68.9392,-61.2224,-4.6521,-2.5438,-10.0161,-4.7868,-7.7718,-2.7854,-3.6582,-31.7565,63.1197,-6.8619,-0.79074,-2.1711,-6.258,-2.5199,-5.2401,-1.9325,-7.2256,-4.8297,-2.4706,-3.3832,-9.422,-2.8557,-3.2155,-3.0997,-4.002,0.233,0.46695,-5.0061,-5.4678,-2.2617,-3.6999,-7.2337,-3.5779,-0.99889,-2.0831,0.075925,-3.0176,-4.835,-1.354,-2.0939,-3.5937
0.934,-26.3481,-134.9248,-6.7253,-2.4812,3.9788,11.4331,16.8109,24.2814,27.7965,35.9214,49.9118,56.3835,-295.4824,-200.5576,-190.1664,-188.5504,-24.3139,-144.9478,-115.392,-91.581,-78.5304,-71.3531,-64.6898,-4.1261,-3.6824,-9.1782,-3.7635,-7.2101,-2.2573,-3.4802,-31.4286,62.9437,-6.6269,-0.62471,-2.0887,-5.3681,-2.6322,-4.7168,-1.6025,-5.9939,-4.6565,-3.1052,-4.5303,-9.9135,-2.3798,-2.9272,-2.6397,-3.5091,0.47773,-0.11846,-5.191,-5.1347,-2.1097,-4.3534,-7.4498,-2.8291,-1.2634,-1.917,0.19993,-3.0675,-5.2817,-1.2424,-1.8906,-3.7825
0.936,-25.4637,-135.695,-4.8612,0.19613,4.7779,12.9851,18.7198,26.0301,27.7994,37.9438,51.8566,58.5994,-294.8177,-197.8678,-188.7441,-185.578,-24.4421,-143.9933,-112.6745,-89.4042,-78.4103,-67.3327,-63.3606,-4.3644,-3.5037,-8.9767,-3.0813,-7.1,-2.4464,-4.7113,-30.964,63.7115,-6.5429,-0.044075,-2.2686,-4.9741,-1.913,-5.2862,-1.683,-5.6753,-4.8594,-3.0527,-4.996,-9.3059,-3.6407,-2.6095,-2.8317,-2.6968,0.88561,0.78719,-5.2974,-5.4227,-1.6781,-4.6957,-7.9163,-3.5012,-1.2996,-1.6828,-0.60663,-2.8957,-4.4832,-1.8849,-2.2423,-3.8187
0.938,-24.9542,-136.259,-3.5203,-0.23969,6.2386,13.3515,18.923,25.0485,29.4473,39.3527,52.3518,57.9408,-287.0972,-201.7924,-190.2511,-187.3731,-24.2309,-141.7284,-112.999,-90.6231,-79.3775,-66.2307,-60.1123,-4.4828,-2.5161,-8.9437,-3.3305,-7.145,-2.0267,-4.6002,-31.9145,62.5702,-6.7296,-0.35522,-1.7859,-5.6105,-2.2475,-5.8595,-1.6234,-6.343,-5.1037,-2.8242,-4.0159,-8.2565,-4.2048,-2.5732,-2.7705,-3.1639,0.5898,1.3657,-4.9973,-4.889,-1.0082,-4.7549,-7.3517,-4.0747,-0.96121,-1.8192,-0.66529,-2.6115,-4.4403,-2.1751,-2.7938,-2.6788
0.94,-25.8861,-136.3102,-4.5791,-1.1833,4.9948,11.8581,18.467,25.0851,28.433,37.7436,50.9092,56.8748,-287.5626,-201.5903,-190.4915,-187.7794,-23.6122,-141.0849,-113.4756,-92.0169,-79.7968,-67.9336,-60.5448,-4.5264,-3.2028,-9.2362,-4.1038,-7.2236,-1.93,-3.408,-31.902,63.1835,-7.5715,-1.2743,-2.1275,-5.8338,-2.3972,-5.9338,-1.3988,-6.9644,-4.4774,-2.7299,-3.8662,-9.4775,-3.28,-2.7575,-2.6311,-3.8993,0.18268,0.61141,-5.3833,-5.429,-1.1532,-5.0636,-6.25,-4.0343,-0.90242,-1.8407,-0.72026,-2.3238,-5.4252,-1.092,-3.0372,-2.8002
0.942,-25.1474,-136.4676,-6.447,-2.0917,4.6911,11.3126,17.0794,24.1776,28.0054,37.235,48.8501,55.27,-283.6996,-199.3243,-192.2955,-189.0738,-23.5768,-141.632,-115.6993,-92.6752,-79.8025,-70.1692,-61.5033,-5.4454,-3.7955,-9.5473,-4.1857,-7.7767,-2.5512,-2.8049,-31.5666,64.9243,-7.6837,-1.0185,-2.55,-5.9303,-1.7514,-5.4573,-1.679,-6.6265,-4.2844,-2.7258,-4.4302,-9.2512,-3.191,-3.0158,-3.0206,-3.3287,0.16133,0.4537,-5.6328,-5.6803,-1.4563,-4.7645,-5.9596,-3.4487,-0.65299,-2.0697,0.015771,-1.8737,-5.7348,-0.34569,-2.3675,-3.8712
0.944,-24.8615,-136.5626,-4.8621,0.29769,4.8378,13.0784,18.6782,26.2314,27.9358,39.5419,50.8969,58.1999,-285.5551,-199.0113,-189.3766,-186.6476,-24.3689,-140.8569,-112.6916,-90.1318,-80.1181,-69.0535,-60.0556,-5.8064,-3.7571,-9.4628,-3.4979,-7.8504,-2.8901,-3.6717,-31.447,64.9712,-7.4478,-1.1564,-2.1259,-5.774,-2.4403,-5.0519,-2.306,-6.8582,-5.0426,-3.5889,-4.1235,-8.2615,-3.2227,-2.7012,-2.9406,-3.6288,-0.22978,0.028767,-5.3312,-6.0766,-2.6119,-4.0814,-6.3941,-3.8744,-1.3229,-1.9133,0.10711,-2.29,-5.504,-0.83006,-2.2184,-4.0231
0.946,-22.6883,-135.679,-1.7077,0.56476,7.6831,15.9844,21.0542,25.86,30.6037,41.1145,53.7983,58.8395,-283.2251,-198.1972,-187.6293,-184.6428,-23.2342,-137.6736,-109.6541,-86.981,-76.2071,-65.2006,-60.085,-5.1526,-3.0114,-9.6376,-3.2977,-7.0908,-2.7163,-4.7068,-32.1723,64.4947,-6.5017,-1.7547,-1.1851,-5.9518,-3.3808,-5.1117,-2.001,-5.9548,-5.2621,-3.5789,-4.6321,-8.8848,-3.191,-2.6465,-2.7525,-4.0678,-0.28619,0.04274,-4.7999,-6.4923,-2.8343,-3.2111,-6.6281,-4.5844,-1.766,-1.381,-0.61259,-2.2694,-5.3943,-1.6152,-3.0084,-3.4269
0.948,-24.3893,-135.7509,-6.2069,-3.8119,5.969,12.0182,16.3108,21.1273,29.4863,36.2306,48.9906,53.6446,-277.1931,-202.2249,-193.5149,-189.6514,-22.0014,-139.9606,-115.2435,-91.0948,-76.9688,-67.3428,-63.6897,-4.8991,-2.7018,-9.4986,-3.7577,-7.4373,-1.6187,-4.1712,-32.7425,64.3271,-5.8739,-0.33678,-0.90052,-6.4463,-2.7309,-4.8064,-1.8891,-5.5155,-4.9881,-3.4931,-4.5576,-8.8309,-3.5596,-2.4553,-2.9265,-3.2408,0.041635,0.46141,-4.5849,-5.5484,-2.6259,-3.923,-6.9599,-4.7306,-0.90167,-1.5886,0.031336,-1.71,-5.1713,-2.0932,-2.6953,-3.2892
0.95,-28.4823,-136.3797,-7.1619,-1.8639,2.1257,9.3824,15.8713,24.0293,26.1245,34.6492,47.2355,55.8073,-284.6745,-206.0222,-192.6449,-189.0235,-23.2003,-141.71,-115.1331,-92.2094,-81.7957,-69.2598,-62.1054,-4.9194,-2.7758,-9.4426,-4.999,-8.0332,-2.565,-3.9376,-32.4588,65.1287,-6.4417,0.36817,-1.8699,-6.6632,-2.6791,-4.5746,-2.475,-6.5323,-4.7802,-3.3321,-2.992,-8.4637,-3.4373,-2.0767,-3.3019,-3.4189,0.21699,0.42575,-4.7206,-4.7141,-2.5445,-5.2284,-7.0435,-4.7919,-0.36966,-1.381,0.080343,-1.6806,-4.4614,-1.9139,-3.0407,-4.4965
0.952,-25.4388,-136.7935,-3.8555,0.29209,5.7727,13.7509,19.6633,25.9357,29.3343,38.9093,50.9691,58.4995,-283.8844,-202.0282,-187.9021,-187.0273,-23.9789,-141.0783,-111.3832,-88.5644,-80.7618,-66.258,-60.2826,-4.8446,-2.7046,-9.4563,-4.4891,-8.5527,-3.1643,-3.505,-31.6701,65.905,-6.6702,-0.61428,-3.058,-7.2047,-2.418,-5.4444,-2.0493,-5.9859,-5.0393,-3.0869,-3.107,-8.7886,-3.0988,-2.5501,-3.0809,-4.4713,0.50899,0.67141,-4.9393,-4.8494,-1.9467,-5.9611,-6.7944,-3.7896,-0.82857,-1.3929,-0.49151,-2.1329,-3.9261,-1.1902,-3.6696,-4.9635
