time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
1.404,-109.5069,-100.1437,-141.3824,-154.4394,-144.2987,-275.1024,-240.8746,-217.2,-221.0119,-207.0833,-198.5588,-199.8073,40.8667,11.3938,-14.8499,-46.0039,-68.764,-95.46,-112.521,-108.6012,-111.0609,-106.8055,-97.5701,-4.3301,-2.8119,-8.3057,-3.8667,-7.8378,-1.9972,-3.423,-54.8878,134.4251,-7.0548,-0.90755,-2.2062,-4.7941,-2.9584,-5.9291,-2.0438,-5.3796,-5.2569,-1.8934,-3.6255,-10.0396,-3.7376,-3.1573,-2.4285,-3.0573,0.34643,0.20425,-4.3566,-4.3307,-1.7447,-4.7583,-6.1019,-3.1738,-1.3238,-0.85674,0.046644,-2.2315,-4.6233,-1.1196,-2.8225,-3.4476
1.406,-102.194,-100.0574,-146.9255,-225.4541,-205.6463,-265.556,-226.7521,-228.1301,-214.3146,-210.411,-205.2125,-208.8091,38.9887,10.598,-17.6601,-49.5349,-68.8795,-97.8697,-116.0823,-111.8705,-114.0929,-111.8358,-101.2356,-4.6135,-2.8518,-8.1256,-4.0783,-6.7035,-1.5272,-3.3276,-55.6149,134.8362,-7.599,-1.7628,-2.3846,-5.3501,-2.8277,-5.2303,-1.6074,-5.9428,-4.5991,-2.0044,-3.9159,-9.7834,-3.9307,-2.8881,-2.4433,-3.5363,0.20838,0.1575,-4.6936,-5.852,-1.5825,-4.4439,-6.625,-3.0922,-1.1919,-1.2794,-0.44445,-3.104,-5.9239,-1.008,-3.434,-4.1477
1.408,-91.7161,-100.9157,-182.2608,-260.511,-275.9722,-207.4388,-233.8045,-237.9693,-219.8918,-220.6179,-213.2346,-211.4582,36.5668,10.9928,-16.5615,-46.9754,-68.4734,-98.5507,-114.2065,-112.4007,-116.4394,-111.5945,-99.4699,-5.4558,-3.2618,-8.871,-4.2984,-6.9558,-2.0976,-3.9603,-56.4521,134.9478,-7.3052,-1.8639,-2.7272,-6.9384,-3.4053,-5.3312,-3.2082,-5.7063,-4.9367,-3.3416,-4.9452,-9.1108,-4.3956,-3.2005,-3.4029,-3.9126,-0.28964,-0.10428,-5.3447,-6.0887,-2.9734,-4.0614,-6.9569,-3.2312,-1.1014,-2.1078,-0.98389,-2.7999,-6.4651,-1.3527,-3.2475,-4.1775
1.41,-94.7084,-101.3153,-200.9879,-207.311,-233.6122,-195.1998,-259.2603,-230.4393,-224.2063,-222.5112,-213.8909,-212.396,40.0735,13.7867,-16.1135,-46.0654,-65.5749,-96.0628,-112.7986,-111.4961,-113.4059,-108.082,-96.6752,-4.4558,-2.5963,-9.0452,-2.9507,-7.3111,-2.0925,-3.7446,-56.7388,135.2087,-6.8348,-0.9862,-2.2308,-6.6608,-2.6246,-5.5381,-3.4279,-4.9848,-5.0044,-3.5928,-4.4562,-8.7202,-3.2392,-2.7532,-3.1246,-3.8105,-0.52911,0.95466,-4.5093,-5.2763,-2.6544,-2.2739,-6.5478,-3.2837,-0.61513,-1.3907,-0.50019,-2.7837,-4.688,-0.6711,-2.2335,-3.8899
1.412,-134.9741,-99.8688,-170.8454,-146.9951,-182.9621,-264.7065,-245.2618,-228.4885,-225.9267,-224.1834,-217.9692,-216.0721,39.2434,11.5685,-18.633,-48.5358,-64.0163,-97.5657,-115.695,-112.0547,-113.0151,-108.8886,-96.7664,-4.6433,-3.1558,-9.8205,-3.2463,-7.7943,-2.5654,-4.333,-57.856,133.8456,-7.0027,-0.58269,-2.5567,-6.1335,-2.4222,-6.1915,-1.9133,-5.1974,-4.6115,-4.0191,-4.1484,-9.0362,-3.3274,-1.7044,-3.2461,-3.8586,-0.29879,0.67819,-4.6275,-5.9297,-2.7062,-2.9621,-7.2777,-4.3963,-0.42968,-2.1056,-0.13536,-3.0489,-4.5438,-0.81943,-2.9097,-3.853
1.414,-151.6437,-100.425,-132.5074,-170.5044,-215.4082,-281.0609,-225.4832,-227.837,-222.6751,-225.522,-217.1173,-214.9243,37.5426,11.5716,-15.9277,-47.5746,-65.8671,-97.5945,-113.5693,-110.577,-114.0373,-107.7278,-94.6834,-4.3511,-3.7252,-9.7029,-4.1617,-7.9207,-2.5909,-4.1549,-56.8179,135.1102,-6.6553,-1.1539,-3.4574,-6.5492,-2.9401,-5.9057,-0.98415,-5.7686,-4.0476,-3.8122,-3.4137,-7.9978,-4.4107,-2.144,-2.361,-3.146,0.28998,0.57976,-5.6053,-6.2797,-2.5651,-3.6598,-6.6433,-4.9119,0.002286,-2.2925,-0.080394,-3.1708,-4.6528,-1.5801,-2.2638,-3.6876
1.416,-118.2158,-100.2668,-148.1174,-195.6184,-257.3653,-252.3177,-223.3228,-229.2606,-222.3284,-227.7141,-218.5773,-216.3531,39.6899,12.7951,-14.2486,-45.7103,-67.893,-97.0049,-111.939,-109.9813,-112.9819,-106.6805,-93.0624,-4.0924,-3.6605,-8.6178,-3.5206,-7.6756,-1.45,-3.4072,-55.2625,137.5363,-6.6221,-0.29224,-2.0382,-6.5204,-2.2868,-4.1114,-0.88675,-5.4547,-4.3621,-3.8638,-3.6479,-8.284,-3.4999,-2.2003,-2.1423,-2.8022,0.36091,1.1306,-5.1921,-5.386,-1.8168,-4.2543,-6.5979,-3.8525,0.082192,-0.95018,-0.038065,-2.4871,-4.5944,-1.1563,-1.7142,-3.3213
1.418,-92.9305,-99.7865,-159.5487,-182.6632,-244.6458,-235.7837,-232.9045,-230.9983,-231.1811,-230.5236,-218.7011,-214.9685,40.8123,13.9872,-13.5424,-42.7706,-68.4666,-95.6171,-110.8407,-109.6106,-111.5826,-105.5262,-92.3199,-5.4616,-3.096,-8.7454,-3.4849,-7.85,-2.1354,-3.3253,-54.5102,137.5116,-7.4492,0.092826,-1.2849,-5.8623,-2.2995,-4.6995,-1.9278,-5.3197,-4.8533,-3.1773,-4.2642,-9.1921,-4.1413,-2.7532,-2.8094,-3.18,-0.55047,0.71034,-4.6231,-5.3367,-2.8206,-4.6055,-7.3168,-3.455,-1.0531,-1.3388,0.37582,-2.6545,-5.9577,-0.43377,-2.2673,-3.0685
1.42,-92.2937,-100.0071,-153.7349,-181.129,-196.7297,-244.0956,-238.0237,-236.6702,-226.659,-224.4846,-213.4616,-215.7666,42.9665,15.3939,-13.0629,-43.8885,-68.4296,-93.276,-110.02,-107.7972,-108.4826,-103.6974,-93.0819,-5.4747,-2.8568,-8.1321,-3.2142,-6.8165,-3.5469,-3.3764,-54.8494,135.943,-7.4817,-0.72868,-2.28,-6.1175,-2.8437,-5.4888,-2.5776,-5.8094,-4.145,-2.7302,-4.0839,-8.7293,-3.8901,-3.2537,-2.833,-3.8172,0.083309,0.94552,-4.7934,-5.9047,-2.5785,-3.8445,-7.1464,-3.9778,-0.65132,-1.694,0.95759,-3.5608,-5.3651,-0.59129,-2.2216,-3.3057
1.422,-108.947,-100.5265,-160.1842,-187.2587,-190.7082,-244.0942,-240.7729,-238.1801,-224.5587,-221.7662,-218.601,-221.5352,40.7808,13.2509,-14.2085,-44.5365,-67.0966,-95.1073,-110.7101,-108.1591,-110.0928,-105.4091,-94.9335,-4.7254,-3.2497,-8.0424,-3.4279,-6.2324,-1.8647,-3.6214,-55.9503,134.0495,-6.9274,-1.2405,-2.7327,-6.0577,-2.6445,-6.0179,-2.7814,-5.4099,-4.5115,-4.4745,-4.266,-9.2253,-3.3132,-4.3041,-2.5641,-3.6464,-0.049405,0.19942,-5.2273,-5.5658,-2.6732,-4.5943,-6.789,-4.0343,-0.37315,-2.3236,0.27771,-2.9938,-5.1814,-1.0469,-2.6797,-3.5243
1.424,-108.4713,-100.6767,-172.1196,-186.2156,-215.9273,-230.2789,-237.4729,-232.5634,-232.8973,-224.7889,-226.7286,-227.8761,40.098,14.3569,-13.1169,-42.5321,-66.2279,-94.9265,-110.1304,-108.2028,-110.1261,-105.6189,-94.9264,-4.9086,-2.8383,-8.9571,-3.4956,-6.8758,-1.1081,-3.2599,-56.1225,134.8069,-7.007,-0.94932,-1.9811,-6.3553,-2.7337,-5.6478,-3.4835,-5.9548,-4.5569,-3.7963,-5.0362,-9.7021,-3.8417,-3.8954,-2.1211,-3.3108,-0.062363,-0.065137,-5.007,-5.7554,-3.5141,-5.1231,-6.1601,-4.0974,-0.97022,-2.2035,0.1611,-2.9953,-5.4974,-1.1613,-2.3447,-3.459
1.426,-106.8338,-100.2068,-180.3907,-188.0118,-220.6318,-236.631,-221.5871,-224.7231,-235.3211,-229.1874,-230.8909,-234.8825,41.7681,14.1619,-13.2841,-44.1956,-65.6867,-95.3058,-111.5092,-108.1853,-108.1199,-106.1203,-95.0557,-5.2058,-2.8931,-9.2582,-2.9963,-7.1037,-2.0677,-3.3712,-56.3153,135.2379,-6.6467,-0.93247,-1.7321,-6.7494,-2.1283,-4.9297,-3.204,-6.1625,-4.268,-3.4643,-4.9188,-8.7617,-3.6168,-2.1231,-2.7616,-3.0388,0.56379,0.79901,-4.797,-5.8006,-2.6349,-4.8119,-6.445,-4.242,-0.72296,-1.0192,0.082295,-2.4746,-5.0758,-1.2891,-2.1878,-3.2006
1.428,-118.5529,-100.5497,-175.9232,-191.094,-218.9208,-235.3505,-216.8375,-225.9142,-231.6592,-234.7485,-230.4745,-231.8371,40.0743,12.5577,-14.6526,-44.8041,-66.3826,-96.9452,-113.1022,-109.7279,-110.4165,-108.9468,-97.5744,-4.8432,-3.437,-9.2805,-3.5483,-7.4991,-2.1638,-3.6649,-56.4831,135.4865,-6.2429,-0.74954,-2.5289,-6.3002,-2.4119,-5.4273,-2.1267,-5.668,-5.6522,-4.0667,-4.4422,-8.6074,-3.6414,-2.1555,-3.0258,-3.3374,0.0039812,1.0894,-5.1296,-5.6305,-2.1459,-4.3574,-6.9426,-4.2412,-0.81945,-1.5798,-0.35384,-1.9877,-5.1159,-1.7306,-3.1849,-3.5584
1.43,-125.7505,-99.7514,-168.5614,-182.0666,-211.3546,-223.5382,-233.2078,-231.5682,-226.6442,-227.8694,-221.3492,-218.4425,41.7681,15.5012,-12.5463,-43.6012,-68.3609,-95.5714,-110.8049,-109.1285,-111.9503,-108.8692,-98.3004,-4.0103,-3.2696,-9.2317,-4.2179,-7.7357,-2.4635,-3.0465,-55.3629,137.447,-5.7523,0.35276,-2.1848,-6.5707,-2.5792,-5.7974,-2.1911,-5.4107,-5.8281,-2.9388,-4.2552,-9.0204,-3.3576,-2.0259,-2.6134,-4.0146,0.97256,0.9037,-4.3977,-5.057,-2.1357,-3.799,-7.1018,-3.6207,-0.66265,-1.7852,0.14846,-2.1345,-4.2468,-1.4827,-3.0097,-3.9758
1.432,-122.636,-100.2548,-152.8826,-156.6094,-196.3129,-234.9729,-240.0567,-225.4734,-224.8779,-215.9278,-212.0672,-210.9578,44.5292,17.479,-10.3006,-41.0229,-68.8825,-94.3244,-109.3081,-108.3601,-111.2559,-108.0963,-98.396,-4.6629,-2.6532,-9.183,-4.4801,-7.91,-1.6778,-3.3989,-55.0252,136.9605,-5.9129,-0.47759,-1.725,-6.5882,-3.0819,-6.2279,-3.0817,-5.7583,-4.632,-3.4835,-3.4401,-9.1713,-3.4323,-1.6597,-2.5351,-4.0035,1.2448,-0.11753,-4.4198,-4.6265,-2.7806,-3.7878,-6.9148,-3.779,-0.69129,-1.8141,0.36021,-1.8812,-4.1926,-0.59412,-2.7113,-3.8296
1.434,-117.4636,-100.5425,-101.1593,-137.5175,-214.0271,-250.6012,-218.9008,-211.5204,-217.0407,-213.2681,-210.3803,-213.2035,45.1498,17.4116,-11.5418,-42.2195,-68.6923,-94.3046,-111.5115,-108.7855,-109.7562,-109.0222,-100.492,-5.7712,-2.7479,-9.7007,-4.2941,-7.9444,-1.7665,-3.2231,-55.7109,135.6759,-6.5092,-1.5903,-2.3355,-6.4151,-3.1305,-6.127,-2.6227,-6.0204,-4.1203,-3.788,-4.0847,-8.8595,-3.1796,-1.9619,-3.2524,-4.1099,0.041353,0.20075,-5.0239,-5.3784,-2.9099,-3.5581,-6.5581,-5.0355,-0.94459,-1.9773,-0.32111,-3.2317,-4.7507,-0.75658,-2.4193,-4.2038
1.436,-108.6683,-100.664,-92.5554,-210.8663,-260.3441,-230.9064,-214.3574,-213.5225,-211.1231,-213.9766,-212.7961,-214,42.2054,13.1624,-16.0973,-49.3814,-67.6552,-97.6225,-116.533,-112.4276,-111.8786,-113.7846,-105.6529,-5.1026,-2.7543,-9.2059,-3.6459,-7.4419,-2.5596,-3.187,-55.4035,135.6898,-6.9064,-1.0496,-2.483,-6.5874,-2.3633,-5.0906,-0.69832,-5.453,-3.474,-3.2099,-4.016,-9.304,-2.6471,-2.3599,-3.232,-3.7699,-0.013549,0.8848,-5.3462,-5.1826,-2.3653,-3.7093,-6.6728,-4.9523,-0.1696,-2.0848,-0.60791,-3.5446,-4.6873,-0.871,-1.5187,-4.3833
1.438,-91.5236,-100.0166,-165.8326,-260.1256,-261.8211,-217.544,-227.4112,-225.8979,-220.0797,-211.4001,-205.9643,-203.7549,36.4026,9.2288,-17.62,-48.5862,-67.6801,-100.6194,-117.1858,-114.2702,-117.7831,-115.5308,-104.8966,-4.4783,-2.3521,-8.8459,-3.5975,-7.8836,-2.3107,-4.0467,-55.6637,136.5764,-7.3421,-1.1811,-2.9849,-6.8587,-2.9257,-4.6301,-1.9488,-5.0792,-4.2664,-3.9699,-4.189,-10.2677,-3.1526,-2.2318,-2.3485,-3.9621,-0.21948,0.54976,-5.6442,-5.4721,-3.0604,-4.1871,-7.0087,-4.263,-0.64831,-2.4104,-0.83528,-2.3372,-5.2391,-0.92962,-2.3785,-3.8012
1.44,-82.9137,-99.9535,-190.4283,-208.5683,-218.8793,-246.046,-229.8263,-214.2012,-217.2462,-205.2803,-192.7225,-198.0376,38.3175,11.0774,-16.2647,-45.8174,-67.1366,-97.7029,-113.7693,-111.6396,-115.066,-109.6378,-97.9596,-4.3904,-2.9401,-9.0216,-4.1061,-7.7314,-1.8851,-3.8152,-55.1642,138.0951,-7.1547,-0.79526,-2.6931,-6.7262,-3.2357,-5.2948,-3.614,-5.1623,-5.606,-3.8906,-3.9126,-10.111,-3.1359,-1.9727,-2.4033,-4.3775,-0.12338,1.3134,-4.6077,-5.8638,-2.598,-4.211,-6.8638,-4.1976,-0.61968,-2.1679,-0.36868,-2.5862,-4.9456,-0.97058,-2.7388,-3.6507
1.442,-93.9656,-100.3659,-199.8151,-191.9484,-221.5806,-257.2104,-217.0456,-197.4314,-202.0274,-203.4202,-197.5671,-199.6289,39.3777,9.9886,-17.7518,-47.7659,-66.7298,-96.8589,-114.5475,-111.9673,-110.2381,-106.1461,-94.4728,-4.9798,-3.1529,-8.3186,-4.2037,-7.2853,-1.7098,-3.674,-54.8686,136.6264,-7.2864,-0.68296,-1.2572,-6.2404,-3.4802,-5.6398,-2.4931,-5.3811,-4.4133,-3.4726,-3.772,-9.217,-3.0445,-2.5164,-2.6072,-3.3825,1.1228,1.2052,-3.8185,-5.5957,-1.4101,-4.0255,-6.0534,-3.6061,0.079187,-1.8023,0.053322,-2.6516,-4.1046,-1.1041,-2.4594,-3.2666
1.444,-109.9935,-99.8217,-208.857,-206.7576,-260.3141,-225.0977,-211.5005,-205.5523,-207.6371,-207.13,-207.5015,-202.4319,37.6615,10.6998,-15.3657,-45.3466,-68.7217,-97.7125,-112.7709,-110.6411,-110.5755,-105.2051,-91.1332,-5.1324,-2.7643,-8.8982,-4.0954,-7.6635,-1.8888,-4.5659,-55.0896,135.0955,-7.8429,-1.1322,-2.008,-6.3912,-3.2843,-5.7117,-3.0093,-5.962,-3.46,-3.9899,-5.5798,-8.4755,-3.2949,-2.4786,-3.0046,-2.3794,1.167,0.24062,-5.3293,-5.2979,-2.0785,-4.6911,-6.9243,-3.7451,-0.011301,-1.8787,-0.77065,-2.5223,-4.8738,-2.0668,-2.7127,-2.8917
1.446,-82.0688,-100.9564,-172.0682,-192.892,-235.5974,-207.8463,-228.8397,-229.2116,-217.8282,-214.926,-213.1781,-214.7333,41.6139,14.4133,-14.0991,-44.9419,-69.2305,-95.2224,-112.0308,-109.3237,-109.3264,-105.4077,-92.5838,-4.9762,-2.6169,-8.513,-4.1204,-7.151,-1.9739,-4.0008,-54.8982,135.101,-7.3428,-0.3564,-2.2578,-5.9779,-3.2102,-5.467,-3.006,-6.0067,-4.2433,-4.4012,-4.7152,-7.7872,-3.577,-2.0992,-3.1363,-3.3433,0.48447,0.96165,-5.4379,-4.9507,-2.4201,-4.5855,-7.8208,-3.4534,0.29705,-1.5479,-0.21041,-2.2491,-5.6008,-1.7051,-1.8451,-2.6056
1.448,-65.6739,-100.4154,-144.7467,-173.9259,-192.7092,-230.3249,-241.3112,-241.8218,-227.5644,-224.3427,-220.0587,-222.4998,42.1057,14.2527,-15.4606,-45.8087,-68.3625,-96.0133,-114.2796,-111.3774,-112.1843,-108.4174,-97.3997,-4.982,-3.133,-8.1472,-4.287,-6.5698,-2.1703,-3.8227,-55.6378,134.656,-7.083,-0.77522,-1.897,-6.3657,-3.2707,-5.7933,-1.8715,-6.3494,-5.0555,-4.6055,-3.5122,-7.5425,-4.5094,-2.5373,-2.8165,-4.3132,0.042881,0.93647,-4.67,-5.1333,-2.446,-4.1647,-7.1775,-2.9403,-0.37693,-1.4619,0.095702,-2.7184,-5.1392,-0.82508,-2.2314,-3.1778
1.45,-98.6758,-99.928,-123.839,-180.2744,-196.9861,-258.6691,-241.2896,-226.3823,-235.8084,-221.5047,-222.0017,-222.1028,41.2695,13.5814,-15.0134,-46.6905,-67.0883,-96.7416,-113.9379,-110.9186,-112.9233,-109.4187,-99.2953,-4.8751,-3.2156,-8.4901,-3.8618,-6.8929,-2.7305,-4.1136,-55.5994,135.1656,-6.9,-1.1009,-2.5099,-6.6887,-2.9058,-5.656,-2.4673,-6.2688,-4.3085,-3.9798,-3.7496,-8.925,-4.8344,-2.5419,-3.0956,-4.0153,-0.55962,0.15956,-4.5496,-5.4374,-2.899,-4.1102,-6.9617,-4.301,-0.5503,-1.5865,-0.18442,-3.5659,-4.5508,-0.81095,-3.4987,-4.0852
1.452,-141.576,-100.2932,-116.8167,-168.3752,-231.7632,-266.762,-224.3777,-216.2297,-228.3914,-217.0603,-215.2455,-211.8308,38.8284,10.8784,-16.0287,-48.4768,-65.6285,-99.3033,-116.5121,-112.633,-114.4195,-111.2346,-100.3986,-5.0379,-2.3835,-7.8092,-4.1367,-7.2103,-1.9906,-3.556,-56.2437,134.3813,-6.4426,-0.52007,-2.6019,-6.0537,-3.1903,-5.3119,-3.0632,-5.3165,-4.1624,-3.3292,-4.0409,-9.1829,-4.3384,-2.2296,-2.7005,-4.1018,-0.30261,0.47651,-4.731,-4.984,-2.5228,-4.2623,-7.2531,-4.4658,-0.1613,-1.6132,-0.19706,-3.0893,-5.2757,-1.0109,-2.8619,-3.8069
1.454,-137.2508,-100.9013,-130.6634,-187.4823,-274.6704,-236.8918,-217.5235,-219.1943,-219.7583,-213.4694,-203.8503,-202.1612,38.3359,11.6742,-14.8754,-45.7552,-65.8686,-99.1933,-114.8407,-112.5675,-115.0811,-110.5558,-97.7641,-5.386,-2.3564,-8.3789,-4.8028,-6.7793,-1.4078,-3.2036,-57.7297,134.3427,-6.638,0.045514,-2.7716,-6.3441,-3.1823,-5.4654,-2.7797,-5.37,-5.4451,-3.5936,-3.8506,-8.3768,-3.8131,-2.4316,-2.4574,-3.4431,0.31287,0.55603,-4.9256,-4.5119,-2.2454,-4.2822,-6.9386,-3.7491,-0.7041,-1.8638,-0.59086,-2.9277,-5.4115,-0.85123,-1.8712,-3.2829
1.456,-106.1977,-100.5553,-159.5756,-216.4474,-260.7879,-214.0838,-227.3817,-217.4022,-215.2137,-211.2408,-204.2782,-208.3655,40.9856,12.9392,-16.8144,-47.3242,-66.8694,-96.5165,-113.4313,-111.1509,-111.0096,-108.8053,-95.896,-5.9885,-2.8497,-9.1328,-4.3319,-7.1781,-2.1092,-3.1683,-56.823,135.4149,-7.3276,0.28295,-3.1252,-6.2859,-2.3226,-5.4014,-2.3063,-5.2446,-4.9606,-3.7463,-3.6322,-8.5941,-3.4498,-2.7401,-2.6746,-2.3321,0.63166,-0.17199,-4.1004,-4.6869,-1.8175,-3.9302,-6.4013,-4.2202,-0.44702,-1.3061,-0.44594,-2.8234,-5.1385,-0.70924,-2.0154,-3.5662
1.458,-100.527,-99.5204,-187.7043,-215.2881,-218.7962,-217.9209,-215.0546,-216.3907,-213.4255,-212.428,-209.3321,-217.0501,39.6431,11.888,-17.9523,-49.4034,-67.3593,-97.2403,-114.681,-110.1787,-111.3072,-107.6718,-94.0343,-5.4115,-2.9757,-9.3715,-4.3519,-7.6277,-2.5661,-3.8866,-55.3577,136.9944,-7.3269,-0.98861,-2.9087,-5.5272,-2.1474,-5.4499,-2.1066,-5.3492,-3.9742,-2.9445,-3.7959,-9.4483,-3.3775,-3.0239,-2.7663,-2.953,0.96113,0.0032877,-4.3808,-5.1326,-1.1467,-4.1231,-7.0334,-4.5168,0.51868,-2.0871,-0.41476,-2.0809,-5.3461,-1.4594,-2.662,-3.885
1.46,-99.8324,-100.4154,-198.1158,-223.8592,-218.3224,-207.5812,-215.9395,-221.3768,-218.2978,-218.1008,-214.7313,-217.6855,38.3129,10.8839,-17.5005,-50.0033,-67.7224,-98.5521,-114.5885,-111.0024,-112.2189,-105.8803,-91.4681,-4.8606,-2.5365,-8.6193,-4.5491,-7.4755,-2.5188,-3.7258,-54.5346,138.9802,-6.8978,-0.95168,-2.3783,-5.6261,-1.8797,-5.7569,-1.6798,-5.5002,-4.3209,-1.9077,-3.5924,-8.7783,-3.5476,-2.9244,-3.6537,-3.2155,1.074,0.82623,-3.9381,-4.9667,-1.0872,-4.1038,-6.7914,-3.7855,-0.25402,-2.2131,-0.41476,-1.6535,-5.275,-1.6917,-2.8028,-3.7664
1.462,-114.7322,-100.6192,-190.2803,-206.611,-216.9107,-222.4125,-230.6436,-224.2729,-230.049,-222.4383,-211.1565,-208.2234,37.1598,10.8612,-17.169,-47.5336,-67.591,-98.938,-113.3768,-112.1064,-112.6733,-106.6317,-93.8711,-5.1367,-2.4582,-8.7533,-3.9529,-7.389,-2.1652,-3.8942,-54.0174,137.9719,-7.2618,-0.77199,-2.9405,-5.6979,-2.4987,-5.4226,-2.1686,-5.0576,-5.0258,-2.515,-3.0463,-8.3064,-4.255,-2.2912,-3.8787,-2.4045,0.031438,0.80949,-4.1173,-4.7396,-2.5682,-3.8558,-6.7523,-3.8913,-1.6412,-1.6992,-0.011301,-2.3644,-5.5298,-1.2348,-2.9639,-3.6663
1.464,-122.0668,-101.0699,-154.6886,-194.6884,-202.6061,-253.2769,-225.7018,-219.5185,-223.3814,-212.0119,-197.752,-195.9742,40.9174,16.5555,-13.2741,-43.4555,-66.7592,-94.1747,-109.4253,-107.8729,-110.2756,-105.4716,-96.8772,-4.2276,-3.0732,-9.0273,-3.5668,-7.1917,-2.1987,-4.2473,-54.8043,135.4804,-6.8081,-0.8418,-2.9024,-6.2149,-3.1536,-5.1785,-2.5253,-5.7814,-4.6543,-3.4685,-4.4661,-9.2087,-3.7749,-2.0838,-3.2963,-3.1341,0.0024658,0.8513,-5.1179,-5.2687,-3.6238,-3.5982,-7.265,-5.0864,-1.3027,-2.0062,-0.36051,-3.0915,-5.4122,-1.1514,-3.1124,-3.8353
1.466,-115.1425,-101.6253,-145.1709,-215.9792,-220.2008,-253.0482,-218.052,-203.3271,-208.0277,-199.7001,-191.7294,-191.0651,42.8729,15.8247,-13.9726,-45.4237,-65.1824,-94.5945,-112.6344,-109.1649,-110.3046,-109.2779,-101.4882,-4.6753,-2.7087,-8.4047,-4.24,-6.9401,-1.7665,-3.6041,-56.7935,133.1305,-6.5121,-0.22885,-2.4417,-6.2747,-3.0014,-5.9865,-2.3353,-6.7513,-4.0906,-3.8221,-5.7396,-9.0967,-3.6493,-2.373,-2.7914,-3.6686,0.93215,0.88274,-4.0849,-5.2181,-2.8715,-3.5798,-7.0525,-4.4966,-0.88428,-2.1345,-0.44373,-2.0684,-5.1701,-1.2665,-3.0005,-3.8325
1.468,-110.7363,-100.4442,-164.6201,-238.9757,-253.8162,-232.0474,-198.5812,-189.8542,-201.1418,-195.3524,-190.0827,-190.6586,39.1567,11.2779,-15.6294,-46.0591,-65.3047,-98.4385,-115.3571,-111.751,-113.9253,-113.0965,-102.5975,-5.4289,-2.5187,-8.8566,-4.5506,-6.4591,-1.8436,-4.079,-58.5581,133.3229,-6.9969,-0.57704,-3.1371,-6.0434,-2.8533,-6.4379,-2.427,-7.059,-4.8401,-3.9132,-4.0127,-9.2593,-4.0086,-2.6475,-3.105,-3.5222,0.57522,0.39555,-4.2046,-6.0602,-2.084,-3.9526,-6.9155,-3.741,-1.118,-2.0893,-0.64356,-1.7446,-5.7606,-1.2425,-2.983,-3.6443
1.47,-91.377,-99.5284,-179.957,-238.533,-255.077,-203.8018,-197.7095,-188.7652,-196.9672,-196.8304,-197.4716,-199.801,38.619,10.1609,-16.9886,-47.3392,-66.5245,-98.4607,-114.8205,-112.0737,-112.7962,-110.6686,-99.2967,-5.3744,-2.4603,-8.8731,-3.9458,-7.236,-2.2453,-4.3029,-57.8109,135.9499,-6.6387,-0.54899,-1.809,-6.7909,-2.8588,-6.4299,-1.7016,-6.8776,-5.0414,-2.7936,-2.8833,-9.2452,-3.6684,-2.9268,-3.4452,-3.1644,-0.095163,0.98189,-4.1305,-6.2574,-2.6568,-4.0886,-6.3416,-3.4978,-1.2484,-1.6362,-0.55742,-2.4782,-5.9084,-0.78552,-2.9421,-3.4043
1.472,-68.3778,-99.2271,-202.3194,-200.3332,-217.7943,-210.6506,-213.9366,-205.9325,-199.3409,-204.6914,-201.0388,-199.201,38.2898,12.293,-16.0434,-46.8589,-67.0883,-96.5364,-112.8493,-110.9172,-111.1729,-106.6295,-96.1705,-5.9471,-1.9557,-8.9879,-3.5918,-8.1989,-2.0568,-3.314,-55.8181,138.4384,-6.4325,-0.82012,-1.5902,-6.5284,-3.4683,-5.1534,-2.0172,-5.8797,-4.9367,-3.541,-3.6363,-9.2277,-3.2964,-2.7185,-3.6679,-3.3345,-0.31634,1.2911,-3.9932,-5.0951,-2.9577,-4.4887,-6.6982,-3.2667,-1.1911,-1.3573,0.00056507,-2.8726,-5.2398,-0.4705,-2.3926,-3.3887
1.474,-76.0405,-99.8856,-196.7085,-169.4174,-184.0447,-246.0168,-233.6364,-230.1718,-216.3013,-202.8409,-188.9073,-186.1163,40.5629,15.8944,-14.6881,-46.9479,-68.2039,-95.4304,-111.0556,-108.859,-109.9817,-104.4775,-93.7475,-5.1491,-2.5906,-9.1299,-3.5982,-7.8022,-2.1449,-3.039,-54.5501,139.1188,-6.5041,-0.94207,-3.0229,-5.9388,-3.3855,-4.8304,-2.134,-6.0946,-4.2152,-4.2418,-3.8911,-8.2085,-3.058,-2.2034,-2.731,-3.886,-0.079148,0.8625,-5.2052,-4.7854,-2.2987,-4.8343,-6.8359,-3.2974,-1.6359,-0.55268,-0.4348,-3.0217,-4.7014,-0.92327,-1.8656,-3.2893
