time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.378,-44.4627,-124.2695,-48.3964,-53.3915,-55.5295,-61.2866,-80.6824,-96.9959,-104.9245,-111.2366,-126.5232,-121.5523,-137.7579,-148.1124,-166.1738,-191.8528,-139.5447,-194.859,-182.9639,-161.7067,-149.6795,-144.6254,-89.9283,-4.7939,-3.2722,-9.434,-3.4383,-7.2561,-3.1144,-3.7149,-57.3228,129.0512,-6.7835,-0.97151,-2.9631,-5.7836,-2.0061,-5.2251,-1.2005,-6.3363,-4.7579,-3.5173,-3.6838,-9.2027,-4.1044,-1.613,-2.7511,-3.1242,0.50064,0.77682,-5.4718,-5.6105,-2.8719,-5.0563,-5.9788,-3.3924,-1.4283,-1.9006,-0.31721,-2.6153,-5.3357,-2.1717,-2.3901,-3.2265
0.38,-46.8501,-123.5159,-50.7587,-55.3366,-58.7775,-64.3312,-83.655,-99.9938,-107.8476,-113.1614,-128.7186,-124.5164,-140.1701,-150.9757,-168.6114,-194.8884,-140.043,-197.3928,-185.3753,-163.1064,-152.8255,-143.9753,-92.0802,-4.7467,-3.2366,-9.609,-4.2225,-6.8973,-3.1769,-4.144,-57.116,129.3398,-6.2618,-0.71163,-3.0107,-5.3202,-2.7079,-5.6823,-1.8068,-5.849,-4.6993,-3.6959,-3.7451,-9.7327,-3.1602,-1.6616,-2.2855,-3.1361,1.2038,1.0253,-5.1943,-5.6467,-1.3228,-4.3747,-6.458,-2.9698,-1.0265,-1.7775,-1.0943,-2.3326,-4.5109,-1.2324,-2.5541,-3.3508
0.382,-51.0171,-123.8427,-50.7261,-54.5777,-63.0282,-66.89,-86.8028,-98.0693,-110.9978,-117.3082,-130.2537,-124.152,-142.8511,-153.4643,-168.7732,-193.0853,-140.8973,-201.1697,-186.8705,-165.7711,-156.9843,-144.1951,-93.6025,-4.7969,-2.2956,-9.2805,-4.5281,-7.5127,-2.512,-4.5557,-57.1765,130.2981,-6.7741,-0.90735,-2.6436,-5.3728,-2.171,-5.8108,-2.2882,-5.2642,-3.3465,-4.0412,-5.5901,-8.905,-3.2635,-2.9101,-1.6819,-2.6489,1.1283,0.17096,-4.5286,-4.9836,-1.9489,-4.6404,-6.1094,-3.5685,-0.12419,-1.888,-0.38332,-2.2599,-4.2175,-1.0106,-2.8172,-2.5492
0.384,-48.2913,-123.6661,-48.2625,-53.8835,-61.0933,-63.8396,-86.3481,-95.4747,-108.4152,-115.1593,-129.265,-121.9017,-141.1113,-151.0273,-167.0023,-189.6062,-141.166,-198.7328,-185.1604,-165.5416,-154.0875,-143.0114,-94.9897,-4.6101,-2.3917,-8.1722,-4.6421,-7.4827,-2.584,-3.8787,-57.1765,130.8622,-7.337,-0.025736,-3.1494,-5.9974,-1.2995,-5.2274,-2.1715,-6.2428,-2.6747,-3.4673,-5.6199,-9.3736,-3.4916,-2.7574,-1.6693,-2.881,1.1893,0.47394,-4.3634,-5.2433,-2.3571,-4.0123,-6.2112,-4.4048,0.043176,-2.0994,0.40418,-3.1676,-4.4025,-0.93714,-2.2931,-2.9922
0.386,-44.3488,-123.3001,-45.0856,-53.286,-55.852,-60.0193,-82.6133,-95.0137,-104.1397,-111.3765,-126.8883,-120.7991,-139.2619,-146.8975,-165.1759,-188.8602,-140.9914,-194.4923,-182.4274,-162.668,-150.9212,-143.7764,-92.1665,-4.2657,-2.5903,-7.9534,-4.7276,-6.7365,-2.4603,-3.8486,-56.1798,130.2458,-7.1417,0.079367,-3.7932,-5.9687,-3.15,-5.9505,-3.0314,-5.8921,-4.1719,-3.8502,-4.7967,-9.1389,-4.2346,-2.3919,-2.3223,-3.4717,0.79196,0.79212,-4.8185,-4.2595,-2.4707,-4.5123,-6.3768,-4.1074,-0.26741,-1.4646,0.2155,-2.7254,-5.4905,-0.34883,-2.2944,-3.3571
0.388,-44.3161,-123.3584,-45.2172,-52.8531,-55.5167,-61.8509,-82.5218,-95.6565,-104.6832,-111.7246,-126.4299,-121.9294,-138.9931,-147.0696,-164.8614,-189.967,-140.8138,-194.4784,-182.3685,-162.0795,-151.6285,-143.4151,-89.9053,-4.9001,-3.4757,-8.1213,-3.5815,-6.8123,-2.3534,-4.6256,-55.7771,131.1193,-6.9217,-0.98358,-3.0876,-6.2798,-3.773,-6.0175,-3.5169,-5.817,-5.1359,-4.1488,-3.4795,-9.4689,-4.098,-2.8137,-2.4023,-3.3593,-0.26809,0.57863,-5.7001,-4.4838,-2.9252,-4.1195,-6.5989,-5.0455,-1.0062,-1.5172,-0.39817,-1.5358,-6.2048,-1.3524,-2.7321,-3.3081
0.39,-46.7955,-122.835,-46.8694,-54.2981,-59.0415,-65.3432,-84.6596,-96.6784,-106.9182,-112.9643,-128.2419,-122.6494,-139.6892,-149.167,-165.2683,-191.0175,-140.2929,-195.1506,-182.4088,-162.1218,-151.7867,-142.7026,-89.0098,-5.5686,-3.1405,-7.3946,-3.1427,-6.8916,-1.5422,-4.5745,-56.55,130.0972,-7.5917,-1.2804,-2.309,-6.5192,-2.8712,-5.2235,-2.7005,-5.4471,-5.2044,-3.4322,-2.7415,-8.7857,-3.7412,-2.8786,-3.1431,-3.3992,-0.2513,0.6561,-5.4043,-5.5113,-2.4574,-3.7747,-6.2813,-5.0859,-1.0589,-1.1887,0.11517,-2.0006,-5.9304,-1.4421,-3.1275,-2.5769
0.392,-47.9967,-122.8886,-49.3529,-56.3823,-59.8548,-65.3329,-86.1077,-97.659,-108.2847,-114.7953,-129.8145,-123.8192,-139.5621,-150.076,-165.7615,-191.3394,-139.4529,-196.2203,-183.8637,-162.968,-151.6588,-142.5754,-90.5996,-5.2387,-3.0159,-7.759,-3.88,-7.3168,-1.8827,-4.144,-56.9091,128.4347,-6.667,-0.90576,-2.4375,-6.165,-2.7342,-4.935,-2.0983,-4.2264,-5.4784,-2.8433,-2.6439,-8.4249,-3.9382,-2.658,-3.5405,-3.621,-0.043112,1.0651,-5.4226,-5.8195,-2.8084,-4.0315,-5.2942,-3.5427,-1.0416,-0.78903,0.17312,-2.2716,-5.373,-0.82698,-2.5991,-2.0565
0.394,-46.3372,-123.2178,-49.0636,-56.8208,-57.88,-63.7742,-85.7078,-97.6356,-107.605,-115.4446,-128.333,-125.1487,-138.9395,-149.1615,-164.8414,-190.3884,-139.763,-195.864,-183.6451,-162.6592,-151.5079,-139.4825,-96.8743,-4.8724,-3.5178,-8.7534,-4.231,-7.8379,-2.688,-3.7081,-56.7347,129.8863,-6.3667,-1.3125,-2.6214,-6.6492,-1.8005,-5.326,-2.3237,-4.8751,-5.1375,-3.0118,-2.706,-9.7434,-4.0924,-2.0896,-3.1486,-4.3424,0.30616,0.29456,-5.2795,-6.6589,-2.3806,-4.0603,-6.5376,-3.5847,-1.2135,-1.4179,-0.018545,-2.9112,-4.5862,-2.0326,-2.3092,-3.5374
0.396,-47.6678,-123.026,-50.1865,-56.8272,-59.6929,-65.779,-87.2751,-99.3292,-108.6096,-115.9548,-129.9499,-126.588,-140.5775,-150.8278,-166.1607,-191.6502,-140.7588,-197.7851,-184.9321,-164.4937,-154.0724,-142.9733,-100.0259,-4.9168,-2.4138,-8.4255,-2.5885,-7.3683,-2.4152,-2.8726,-55.5961,130.666,-6.6344,-1.0092,-2.5357,-7.1398,-2.2746,-5.347,-2.4775,-4.7888,-5.4694,-3.4482,-4.0827,-8.9291,-4.3252,-2.1636,-3.0381,-4.1687,-0.1514,-0.15914,-4.3656,-6.963,-2.1589,-4.1123,-6.8839,-3.6736,-0.53653,-1.3749,-0.14337,-2.9722,-5.0704,-1.8129,-2.3416,-3.8342
0.398,-50.0365,-123.0428,-53.6304,-58.0414,-62.4912,-68.1816,-89.0414,-100.8427,-111.0276,-118.2539,-133.4148,-127.214,-142.0915,-152.7782,-168.3956,-192.9714,-142.0158,-200.0669,-187.0899,-166.4928,-156.2995,-145.4148,-96.6802,-4.988,-2.2593,-9.2956,-3.127,-7.4648,-2.146,-3.5428,-56.2249,130.7683,-6.3429,-0.84154,-2.6008,-7.3472,-3.1604,-5.2064,-2.021,-4.0602,-5.7747,-3.6792,-4.5236,-9.0303,-4.3929,-3.416,-3.0718,-3.4635,0.085004,0.44106,-4.8442,-6.2923,-3.3249,-4.7411,-6.4437,-2.7977,-0.25307,-1.2199,-0.49849,-2.4618,-5.2344,-1.5763,-2.3972,-3.3202
0.4,-51.6258,-123.3049,-55.6836,-58.5431,-63.5306,-68.0062,-88.1065,-101.0688,-110.9602,-119.6708,-134.0116,-127.927,-141.3471,-152.0045,-168.5165,-193.0028,-141.7403,-200.0361,-187.1786,-166.8503,-156.5459,-142.0446,-92.2952,-4.9887,-2.5932,-9.4068,-4.1114,-7.6113,-2.4785,-3.5496,-56.488,130.9345,-6.6178,-1.0517,-2.5992,-6.9451,-2.7764,-5.2679,-2.3454,-5.3552,-4.8735,-4.0596,-4.4293,-9.833,-3.6704,-2.8207,-3.1525,-3.2233,0.34658,1.1376,-4.6688,-5.3308,-3.1603,-4.2795,-5.3754,-3.3512,-0.26815,-0.65332,0.22515,-2.323,-4.1823,-1.2514,-2.661,-2.7856
0.402,-49.5182,-123.9274,-51.452,-53.8484,-62.0049,-64.9542,-84.4824,-97.0801,-110.1727,-117.0149,-130.4274,-125.3558,-140.4113,-149.6442,-165.4794,-189.695,-139.4454,-197.2422,-183.6772,-165.1003,-155.0107,-138.362,-93.77,-5.0563,-2.3824,-9.3056,-4.1763,-7.1667,-2.6837,-3.1957,-56.3771,130.7714,-7.0628,-0.88326,-2.4763,-5.9304,-3.0799,-5.0587,-1.9968,-6.1446,-4.1455,-4.4091,-4.455,-9.4109,-3.3581,-1.9554,-3.1917,-3.74,0.16128,0.62887,-4.4441,-5.4981,-2.5365,-4.1131,-6.3283,-3.5919,-0.54932,-1.2977,0.023784,-1.6841,-4.2062,-0.64616,-2.3711,-2.4292
0.404,-44.0503,-124.4844,-45.9858,-50.6195,-57.3462,-61.531,-82.1601,-94.6611,-106.5258,-113.0796,-126.2569,-123.1086,-135.9499,-145.6817,-162.6404,-187.5678,-137.7398,-192.8261,-180.4197,-161.9026,-151.0029,-138.7269,-95.0443,-5.0432,-2.3376,-9.781,-3.5701,-7.1474,-2.9419,-4.2582,-57.1883,128.5656,-7.2169,-1.8026,-2.1409,-5.7174,-3.671,-5.4197,-1.4429,-5.7555,-4.5606,-4.666,-4.4475,-8.9108,-4.3205,-1.6701,-2.7112,-4.0032,0.21542,0.82706,-5.1826,-5.723,-2.6032,-4.7939,-7.7922,-3.7479,-1.1645,-2.5309,-0.40711,-1.9022,-5.0978,-0.85241,-2.5147,-3.0703
0.406,-44.0495,-124.0409,-47.1238,-52.6453,-56.1231,-62.1004,-82.1575,-98.1458,-106.5237,-113.0772,-127.7024,-125.0412,-134.8694,-146.7496,-164.6133,-189.684,-137.1903,-193.9259,-182.7542,-161.6389,-150.3665,-142.2572,-94.2429,-5.3506,-3.1134,-8.4851,-3.6014,-7.6335,-3.0089,-4.017,-57.0022,127.3103,-6.9203,-1.6028,-2.0775,-6.07,-2.3701,-5.1629,-1.9251,-5.7547,-5.5073,-3.9186,-4.3044,-8.949,-4.2887,-1.9816,-2.4149,-4.0201,-0.67685,1.5781,-4.6079,-6.4277,-2.4127,-4.8459,-6.4127,-4.5074,-1.0145,-2.4679,-0.29938,-2.5418,-5.9466,-0.88772,-2.1235,-3.837
0.408,-46.6513,-122.6784,-47.7799,-53.9706,-57.6391,-63.3002,-82.8689,-99.3908,-108.6997,-114.568,-129.0132,-126.2964,-137.2502,-148.0545,-166.0883,-191.001,-138.3382,-195.1601,-183.4392,-161.6317,-152.374,-143.3418,-92.9046,-4.9807,-3.2216,-8.0711,-5.098,-7.6284,-2.6946,-3.7081,-56.7915,129.2906,-6.968,0.34408,-1.9459,-6.7098,-1.8746,-4.9964,-2.7754,-6.8764,-5.2902,-2.7358,-4.3871,-8.104,-3.0585,-3.2618,-2.7723,-4.1207,-0.11708,1.197,-4.5909,-6.2653,-2.4652,-5.618,-5.4805,-3.9022,-0.45285,-1.6188,-0.48956,-2.4589,-5.4708,-1.3207,-1.5866,-4.0167
0.41,-47.0551,-122.1006,-49.1849,-56.439,-59.4321,-65.4048,-84.3355,-99.2168,-109.2759,-117.6547,-129.6714,-127.1239,-138.1745,-148.3111,-165.2398,-192.385,-140.0964,-196.2283,-184.3651,-162.7597,-153.3716,-144.3876,-91.7941,-4.7911,-2.433,-8.7764,-4.8993,-7.3726,-2.4079,-3.79,-55.3161,132.8956,-7.2249,0.83826,-2.1655,-7.281,-2.6824,-5.0725,-1.901,-6.7285,-4.1686,-1.9582,-4.4301,-8.2789,-3.0076,-3.1091,-2.6202,-4.0342,0.86059,0.79983,-4.3297,-4.9538,-2.3845,-4.8195,-5.459,-3.7527,-0.24329,-1.8584,0.27416,-1.8221,-4.1534,-1.1872,-2.0728,-3.7128
0.412,-47.7426,-122.2381,-49.6365,-56.1162,-61.4338,-66.6508,-83.927,-97.2494,-110.1713,-118.8896,-131.3334,-126.0743,-139.7436,-149.2875,-164.9693,-191.8473,-140.731,-197.6866,-185.0926,-163.7829,-154.5882,-141.2682,-91.2429,-4.8695,-2.5376,-9.1421,-4.7026,-8.0516,-2.1657,-3.0785,-54.9216,132.517,-7.2314,-0.19176,-2.156,-6.6252,-2.4665,-5.5118,-1.4694,-5.706,-5.098,-3.2846,-4.3731,-8.7209,-3.9374,-2.4305,-1.7485,-3.4406,0.14449,0.0041096,-3.9516,-4.5699,-2.3555,-4.2435,-6.1587,-3.4764,-1.3182,-2.069,0.6018,-1.3052,-3.9803,-1.1907,-2.0207,-3.235
0.414,-46.9023,-122.7319,-50.6271,-56.6739,-59.6794,-65.666,-83.6167,-99.2816,-108.5657,-117.572,-132.8049,-127.3658,-138.3851,-148.1484,-165.5226,-192.2994,-140.195,-196.8153,-185.635,-163.8922,-152.8089,-138.4453,-94.7353,-4.4008,-3.3398,-9.1205,-4.2019,-7.4284,-2.5323,-3.5136,-55.8917,131.5103,-6.8747,-0.49824,-2.1441,-5.8786,-2.0579,-5.0262,-3.0346,-5.8035,-4.1579,-4.0487,-4.5435,-8.6156,-3.6474,-2.2137,-2.171,-3.0799,0.16356,0.19819,-4.7092,-5.3086,-2.5405,-4.7572,-6.7414,-3.8626,-1.1109,-0.88988,-0.11214,-2.3891,-4.8726,-1.9931,-2.2164,-3.5233
0.416,-48.4347,-122.9884,-51.1224,-56.5229,-61.2372,-65.3578,-84.8606,-100.2698,-110.6459,-118.8364,-133.5724,-127.2101,-138.7848,-148.9112,-166.0428,-191.5089,-138.6979,-197.6308,-186.1684,-164.7886,-153.8332,-141.832,-97.739,-4.3964,-3.0444,-8.7261,-3.6107,-6.8336,-2.3759,-4.5076,-56.4414,129.8071,-7.0295,-0.85361,-2.8735,-5.3919,-2.9756,-4.6732,-2.4848,-5.3793,-2.2479,-3.9937,-3.4737,-9.177,-3.6521,-2.7583,-2.6218,-2.816,-0.11023,0.057945,-4.8082,-5.2482,-2.9095,-4.3811,-7.1147,-4.1988,-0.49279,-1.4935,-0.029692,-3.0868,-5.1091,-1.8356,-2.6638,-3.3181
0.418,-48.059,-123.1962,-44.7909,-51.2793,-60.3359,-62.9164,-83.0317,-95.243,-109.8201,-115.2189,-128.0261,-122.9276,-137.8169,-145.8179,-163.0435,-187.7085,-138.2666,-194.028,-181.8052,-161.9674,-153.6577,-140.032,-90.8799,-4.5963,-3.169,-8.8129,-3.5708,-6.9617,-2.8103,-4.4047,-57.0923,127.1256,-7.3124,-1.0413,-2.8045,-5.7206,-4.0008,-5.0094,-1.9518,-5.3944,-2.7325,-4.0687,-3.6838,-8.7889,-4.3809,-3.3528,-2.3929,-3.6905,-0.57999,-0.26949,-5.0615,-5.6702,-3.469,-4.8451,-7.1036,-4.6601,-1.0303,-1.6151,0.026764,-2.7225,-4.392,-1.0664,-2.1952,-3.4175
0.42,-44.511,-123.4679,-42.3343,-51.4567,-55.8738,-62.1628,-81.4611,-96.183,-105.336,-112.9023,-127.9458,-124.197,-134.2598,-144.0905,-162.2983,-187.9231,-139.0449,-191.6367,-180.46,-160.2589,-149.478,-138.3484,-88.7272,-4.8616,-3.3647,-8.6888,-3.3229,-7.1396,-2.7695,-4.0267,-58.1525,125.5631,-7.8689,-0.60252,-2.5278,-5.9336,-3.7069,-4.3897,-2.748,-5.4743,-4.2041,-3.4698,-3.813,-8.6372,-4.2871,-3.0381,-3.1603,-4.185,-0.66464,0.49973,-5.0799,-5.7195,-3.1674,-4.9932,-6.821,-4.7118,-1.3409,-1.2481,0.26009,-2.7144,-4.8494,-1.2444,-2.4943,-3.9158
0.422,-44.3465,-123.8291,-47.2022,-51.9767,-56.3453,-62.0358,-81.9625,-96.4756,-106.5826,-115.0449,-130.7717,-125.0072,-135.2079,-145.361,-162.2235,-188.258,-140.1815,-194.0457,-181.6179,-159.9559,-150.1671,-141.5059,-90.8886,-4.5731,-2.6244,-8.3186,-3.6556,-7.5798,-2.0187,-4.1845,-58.1437,127.6127,-6.9116,-0.54714,-2.9282,-5.2491,-2.8919,-4.4334,-2.9332,-5.6684,-5.3216,-2.7482,-3.6897,-8.5634,-3.1713,-2.3217,-3.9474,-3.8036,-0.3596,0.30565,-4.5968,-5.2724,-2.0672,-4.5275,-7.4539,-4.4832,-1.2301,-1.9281,0.89974,-2.5646,-4.8558,-1.3539,-3.2091,-3.3493
0.424,-43.6918,-123.7756,-49.5256,-52.1564,-56.1603,-60.3547,-83.6503,-96.5005,-106.8522,-115.2753,-130.0448,-124.7155,-135.3817,-144.1867,-161.879,-188.2289,-141.2036,-193.5917,-180.9412,-159.795,-150.2343,-139.2706,-93.0613,-4.1995,-2.9889,-9.0883,-4.3835,-7.5606,-2.3614,-3.6864,-56.332,130.9923,-6.2929,-0.9338,-2.8069,-5.1933,-3.2265,-4.3235,-2.4815,-5.6676,-4.9593,-2.785,-4.9225,-8.6098,-3.1697,-1.8405,-3.4637,-3.5507,0.097975,0.35805,-4.2093,-5.4876,-1.4481,-4.3051,-6.6825,-4.3733,-0.5501,-1.8428,0.19243,-2.0014,-4.411,-0.84676,-2.5238,-3.3912
0.426,-46.2289,-123.448,-50.971,-52.8962,-58.2892,-65.5149,-84.2182,-98.7168,-107.4148,-118.5559,-133.3076,-127.9396,-136.5832,-147.7572,-165.77,-190.3452,-141.519,-196.1711,-183.5914,-162.8471,-152.3451,-140.9981,-94.6383,-5.4262,-3.2594,-9.1127,-4.1406,-8.339,-1.9743,-3.3362,-55.8465,130.6375,-6.9072,-1.0373,-2.0846,-5.427,-3.8384,-4.1587,-2.2875,-5.5877,-4.5639,-4.334,-4.2962,-8.9639,-4.4739,-2.2284,-3.2944,-2.7709,-0.54721,0.45781,-4.0235,-5.0121,-2.7121,-4.7988,-6.0497,-3.7228,-0.39632,-1.3126,-0.8982,-1.7377,-5.0204,-1.3913,-1.7632,-4.1352
0.428,-47.4705,-123.6981,-48.2031,-52.7644,-58.6027,-65.2133,-82.5791,-98.6583,-107.9626,-117.7278,-131.4138,-127.584,-137.9723,-148.4504,-165.3523,-190.7616,-141.4784,-196.0785,-183.7346,-162.2805,-153.4576,-141.8615,-97.7181,-6.2932,-3.0736,-8.5303,-3.548,-7.4841,-2.1504,-3.9787,-55.8902,130.1418,-6.9977,-0.90175,-2.2218,-6.2631,-2.6545,-5.1668,-1.587,-5.6037,-4.5218,-4.2064,-3.635,-8.7757,-4.2323,-2.6633,-3.0396,-3.1442,0.18033,0.080959,-4.3986,-5.7057,-3.0459,-5.302,-6.2805,-4.0671,-0.37218,-1.1049,0.27642,-2.7343,-4.8487,-1.5078,-2.1108,-3.94
0.43,-48.1689,-123.4528,-48.0366,-52.5766,-58.8044,-63.6613,-85.4258,-99.2012,-108.6529,-116.2957,-130.9707,-127.4622,-137.6262,-148.4097,-164.9077,-190.8095,-140.4562,-196.2555,-183.3489,-163.8565,-153.657,-142.3614,-98.0775,-5.3325,-2.9241,-8.5898,-3.3586,-6.7336,-2.3163,-3.8892,-55.7018,128.3485,-7.0968,-1.1263,-1.7548,-6.2319,-2.4012,-5.6273,-1.934,-4.9246,-4.1661,-2.6789,-4.3408,-8.6032,-3.8532,-2.5276,-2.7629,-3.034,0.36337,-0.049623,-5.2589,-5.9028,-2.3273,-4.6763,-5.9032,-3.032,-0.29682,-1.3808,0.98964,-2.7938,-5.2161,-0.7274,-2.9706,-3.2443
0.432,-47.0177,-122.9165,-51.5519,-52.6054,-58.9612,-65.9955,-85.914,-99.1692,-109.8825,-117.0022,-132.4116,-129.0264,-137.5289,-148.3956,-165.0171,-191.2397,-139.6448,-197.4288,-184.1748,-164.8789,-153.3507,-146.5741,-91.1092,-4.6166,-3.1156,-8.2059,-3.7581,-7.3011,-1.8594,-3.612,-56.7185,127.3888,-6.6764,-0.86882,-2.0569,-6.3045,-3.0233,-5.498,-2.934,-5.4703,-4.0861,-3.5932,-4.7106,-8.9341,-4.6042,-2.4852,-3.5366,-3.3046,-0.54415,0.43973,-4.7928,-5.7474,-2.2403,-4.4123,-6.3888,-3.0199,-0.96997,-1.5877,0.16274,-2.489,-5.3702,-0.47312,-2.9762,-4.0571
0.434,-44.6193,-122.9813,-50.1167,-53.6183,-58.507,-65.3857,-83.1991,-98.0646,-109.8761,-116.5333,-131.3479,-128.2013,-137.5021,-147.5843,-163.6708,-190.2941,-140.5849,-196.7918,-183.5086,-163.8026,-152.5156,-146.0217,-90.1331,-4.7969,-2.9099,-8.2397,-3.6277,-7.9165,-1.9736,-4.1244,-57.0473,128.1584,-7.392,-0.25757,-3.0614,-5.8953,-2.6347,-5.5239,-2.2448,-5.3368,-4.2115,-4.7495,-4.6412,-9.2052,-4.3467,-2.3025,-2.9456,-3.9344,0.033917,1.2438,-4.5043,-5.5495,-2.542,-3.357,-6.2272,-3.3043,-0.94736,-1.4802,-0.16639,-2.3363,-5.1668,-0.21958,-2.5914,-3.9613
0.436,-44.6209,-123.8579,-48.3568,-53.2173,-58.1447,-64.241,-81.9888,-96.144,-109.4036,-114.7651,-129.0156,-124.6215,-136.2532,-146.2427,-162.1487,-187.7281,-141.3963,-195.526,-181.0173,-162.9017,-152.3654,-141.2825,-91.9473,-4.8448,-2.6394,-9.3688,-3.6014,-8.4433,-1.668,-4.2085,-56.4739,130.8738,-7.3255,0.10104,-2.554,-5.3983,-2.3837,-5.6016,-1.6554,-5.4535,-4.1966,-4.7278,-4.9315,-9.3769,-3.7912,-2.7536,-2.2181,-3.6735,0.065176,0.90596,-4.5939,-5.5141,-2.6306,-3.6435,-6.8799,-3.5758,-0.6104,-1.3986,-1.101,-2.0939,-5.4159,-1.0396,-2.635,-3.4558
0.438,-43.7884,-123.3553,-47.0897,-54.894,-56.619,-63.2195,-83.4586,-98.6255,-107.1927,-113.6915,-129.2069,-125.9683,-134.8487,-145.8812,-163.4935,-188.2831,-140.9425,-194.1647,-180.3406,-161.2755,-150.3643,-137.9138,-92.5884,-4.2228,-2.4031,-8.7484,-3.9041,-7.2911,-1.6375,-3.6488,-56.0675,131.8381,-6.2777,-0.53111,-2.7007,-5.798,-3.1428,-5.8268,-1.7617,-6.2493,-4.162,-3.2947,-4.2664,-9.2774,-3.8644,-2.7845,-2.32,-3.3371,-0.40993,0.54853,-4.8376,-5.5571,-2.4269,-4.5964,-6.8274,-4.9874,-0.88102,-1.2458,-0.85731,-2.2048,-5.0247,-1.558,-2.4802,-3.9535
0.44,-47.9928,-123.1291,-51.2967,-57.5773,-61.1171,-66.8042,-87.9445,-101.9426,-110.7474,-118.296,-134.6858,-130.2698,-137.8406,-150.6886,-167.8715,-191.0089,-140.2763,-198.9275,-185.3746,-165.3945,-153.6072,-142.5467,-97.7037,-4.1457,-2.1183,-8.4564,-4.12,-7.1532,-2.1409,-3.7916,-55.1159,131.9829,-6.68,-0.69396,-2.8688,-5.5682,-2.8298,-5.2888,-2.0483,-5.6332,-4.0869,-2.6048,-3.3868,-8.3271,-4.1425,-2.4413,-3.18,-3.0119,-0.28867,0.66236,-5.56,-5.001,-2.89,-3.9667,-6.259,-4.93,-1.0793,-1.6478,0.1501,-2.3898,-5.1239,-1.8235,-2.3634,-3.5424
0.442,-48.4129,-122.8606,-49.8576,-55.7991,-61.5706,-64.0083,-86.7487,-100.0897,-110.9638,-117.0578,-133.903,-128.7095,-137.8383,-148.2712,-165.6467,-190.7938,-139.9075,-197.2951,-185.0799,-164.9823,-154.4342,-142.648,-96.65,-5.3106,-2.1248,-9.16,-4.1,-7.5556,-2.5738,-3.8457,-54.4871,132.4739,-6.9926,-0.70839,-1.509,-5.7007,-2.4219,-5.3906,-2.5644,-5.6292,-4.0984,-3.5523,-4.1158,-8.2416,-3.4447,-2.4035,-3.198,-3.1634,-0.63109,0.58767,-5.4219,-5.2773,-2.3015,-4.6435,-6.9428,-4.5535,-1.0589,-2.2988,-0.16788,-2.6021,-5.2717,-2.5213,-2.0151,-2.9873
0.444,-47.2118,-122.2117,-47.8084,-56.0228,-59.1944,-62.1848,-85.5905,-100.8981,-108.5685,-115.7959,-132.8523,-129.7829,-136.2861,-146.9945,-164.8745,-192.3112,-139.06,-195.5333,-184.7493,-164.3524,-153.23,-140.3344,-95.1687,-5.6784,-2.3611,-8.2892,-3.4782,-6.6729,-1.9511,-2.814,-54.694,131.4964,-6.5606,-0.31372,-1.8706,-6.6675,-2.4785,-5.0546,-1.8253,-5.4855,-3.302,-3.1544,-4.848,-8.891,-2.3145,-1.7796,-2.4313,-3.1767,0.10636,0.59466,-4.5844,-5.5523,-1.6613,-5.0212,-6.6618,-3.899,-0.55988,-2.0623,0.19022,-2.0932,-4.7403,-1.4563,-2.3571,-2.988
0.446,-48.9125,-123.2178,-50.2103,-56.0683,-60.9591,-66.7646,-85.5194,-100.4919,-111.552,-118.6926,-133.7002,-130.0532,-139.4985,-149.7428,-166.4651,-192.0741,-138.9546,-198.7357,-186.0781,-166.2451,-154.4487,-140.9916,-96.9253,-5.4647,-2.6344,-8.7663,-3.6036,-6.9502,-1.8943,-3.0139,-57.0568,128.9912,-6.8045,-0.30247,-2.7744,-6.7848,-1.5615,-5.0747,-1.2423,-5.8617,-4.6217,-2.9709,-4.2762,-8.4008,-3.4661,-1.2945,-2.3663,-2.7812,0.42514,0.14723,-4.7297,-5.1558,-2.6463,-5.5821,-6.696,-3.5128,-0.78,-2.2017,0.27267,-2.475,-4.5257,-1.4584,-3.2457,-2.7352
0.448,-46.9319,-123.3481,-47.3702,-53.3475,-60.0899,-65.8201,-83.5667,-97.8283,-110.0464,-116.3752,-131.9288,-128.0029,-137.8069,-147.0578,-164.4468,-188.5386,-139.8029,-196.506,-183.0161,-164.4129,-152.1089,-140.6447,-94.437,-5.1442,-3.3455,-9.5544,-3.8186,-7.5856,-2.5054,-4.4438,-57.8416,128.357,-7.0606,-0.46295,-2.2115,-6.5638,-1.3982,-6.2082,-1.4267,-6.1206,-5.1491,-3.5916,-3.621,-7.8204,-4.9317,-1.8059,-2.8248,-3.0296,0.090347,0.3524,-4.8956,-5.0503,-3.4909,-5.8597,-6.6459,-3.4409,-0.89684,-1.8925,0.13824,-3.4371,-4.7101,-2.6591,-2.68,-3.1306
