time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
1.192,-52.1419,-57.9458,-73.4131,-82.7856,-87.3675,-111.5003,-145.2581,-176.7346,-185.4129,-229.1338,-371.8618,-388.29,11.979,-13.963,-41.596,-72.6761,11.5893,-113.4825,-120.5346,-112.9736,-110.2034,-100.4244,-88.6189,-4.3313,-2.5291,-9.0201,-3.6985,-7.2522,-1.3711,-3.047,-38.8008,133.5295,-6.8322,-0.005137,-1.9231,-5.872,-3.2951,-6.1348,-1.7026,-5.1117,-3.5565,-4.2818,-5.2081,-8.9005,-4.1771,-2.6116,-3.0412,-2.548,-0.7262,-0.21226,-4.5591,-5.7112,-2.3794,-4.2661,-6.6032,-3.5836,-1.4396,-1.5004,-0.23461,-3.4266,-5.3419,-0.99154,-2.5091,-3.6065
1.194,-49.714,-57.8689,-70.6872,-83.9683,-87.6404,-109.9017,-140.5693,-179.8762,-189.08,-219.4678,-370.9582,-388.7131,12.9383,-15.004,-42.1916,-74.1189,12.0544,-113.3714,-120.4457,-112.189,-109.8316,-99.8578,-88.969,-3.7896,-2.6296,-9.2156,-3.5588,-7.2315,-1.742,-4.0365,-39.6583,132.4364,-7.1925,-0.35702,-2.7316,-6.1317,-2.016,-4.9169,-1.6123,-5.0341,-4.6322,-3.733,-4.8052,-8.8049,-3.9582,-2.1067,-2.4161,-3.0772,0.3984,0.28962,-4.4024,-4.3719,-2.5042,-4.4111,-6.2165,-4.0878,-0.46893,-1.5339,0.20163,-3.0148,-4.7143,-0.9215,-2.0735,-3.5695
1.196,-52.5877,-57.6406,-72.0121,-83.645,-90.6341,-112.654,-145.3478,-179.8411,-194.3494,-216.7471,-372.1886,-390.0028,10.5373,-17.9243,-44.3525,-76.2765,11.3408,-116.6069,-122.883,-114.9591,-112.3282,-101.8779,-90.8741,-4.5395,-2.3373,-8.9137,-3.4311,-7.4799,-2.6148,-3.9026,-38.9067,133.4963,-6.7618,-0.35301,-2.5656,-5.6739,-2.0822,-3.936,-1.4906,-5.398,-4.0807,-2.8566,-2.8368,-8.5082,-4.0036,-1.8866,-2.1452,-2.8981,0.35561,1.1572,-3.8522,-4.4206,-3.4522,-4.2388,-6.2102,-4.2497,-0.70837,-2.0798,-0.10659,-2.6993,-5.2417,-0.838,-1.686,-2.2524
1.198,-54.0288,-57.1896,-72.5368,-81.0324,-91.3023,-114.0471,-149.0574,-179.8185,-194.3565,-222.0672,-375.9792,-387.8099,8.3843,-17.4988,-43.0376,-74.0519,9.5823,-116.5694,-122.3661,-115.1348,-112.8272,-102.4669,-90.8748,-5.1525,-2.6924,-8.7714,-4.1265,-7.9253,-3.0825,-3.4857,-38.5269,134.8329,-7.2055,-1.232,-2.209,-6.0326,-1.9051,-4.988,-2.0147,-5.2749,-3.5937,-2.9025,-3.2337,-8.0868,-4.2574,-2.4271,-2.8723,-3.1867,-0.43359,0.38055,-4.5414,-4.9943,-2.2907,-3.4999,-6.4199,-3.9802,-1.0143,-2.6494,-0.66709,-2.7832,-5.8679,-1.2123,-2.3463,-2.5276
1.2,-53.263,-56.5921,-72.5328,-80.3547,-88.8537,-112.1997,-145.7721,-182.2727,-191.7896,-224.4325,-371.0907,-384.8082,10.7324,-15.0519,-42.0202,-73.1809,9.6571,-113.9448,-121.6505,-114.7228,-110.7234,-101.9843,-90.2547,-4.9858,-3.041,-8.6024,-3.9945,-7.8802,-2.7452,-3.363,-37.0888,134.3304,-7.5151,-0.93873,-1.3235,-6.5711,-1.2188,-6.0376,-2.5155,-5.4108,-4.3255,-3.098,-3.3631,-8.3827,-4.2988,-2.3653,-2.4192,-3.4658,-0.1914,-0.019315,-4.7444,-5.0408,-1.9046,-2.7226,-6.2365,-3.5601,-0.81866,-1.6066,-0.070839,-2.6317,-5.485,0.28061,-2.7853,-2.5596
1.202,-51.4729,-57.1608,-73.6092,-84.6932,-88.7797,-110.8258,-146.6339,-181.7366,-190.3556,-232.1694,-370.373,-387.6721,11.9483,-14.6625,-43.4609,-75.7022,10.3653,-113.7991,-123.1094,-114.3101,-109.1511,-102.9465,-90.3714,-4.5875,-3.5422,-8.169,-4.2136,-8.1093,-1.731,-3.8574,-37.8848,133.1495,-6.519,-0.33617,-1.3291,-6.5472,-2.5011,-5.6172,-2.4526,-6.5809,-4.2634,-3.5708,-3.5048,-8.5206,-3.7751,-2.3938,-2.3014,-3.4044,0.75748,0.068014,-5.647,-5.5123,-2.9962,-4.2469,-6.7133,-3.6127,-0.54974,-1.5145,-0.090206,-3.1134,-5.6366,-0.26702,-2.7254,-2.4515
1.204,-53.4324,-57.4243,-74.6792,-84.8636,-91.1478,-114.8324,-149.294,-180.2602,-194.8579,-228.6309,-374.8405,-391.062,9.6701,-17.2248,-46.0358,-77.0181,11.5334,-116.3014,-124.9245,-115.2967,-111.7424,-105.1789,-90.7099,-4.8853,-3.4388,-7.1341,-4.0937,-7.6238,-1.1788,-4.0591,-38.7571,132.4364,-6.1521,-0.54745,-1.8739,-6.0446,-3.0102,-4.7712,-1.5026,-6.6625,-4.4073,-4.169,-3.9424,-8.3777,-3.5594,-1.895,-2.2559,-3.5295,0.81019,0.36093,-5.3829,-5.4505,-2.9719,-4.3855,-6.4868,-3.1125,0.025094,-1.1112,0.28947,-3.5244,-5.4822,-1.242,-2.3315,-3.2807
1.206,-53.7049,-57.1039,-73.7846,-82.1166,-92.3559,-116.6371,-148.2977,-179.6265,-196.9623,-213.7893,-371.2088,-387.5247,7.4719,-18.5452,-44.9218,-74.3414,12.2605,-117.4661,-123.4462,-115.4738,-113.923,-103.6377,-89.0345,-5.0455,-3.1779,-7.7852,-3.2599,-7.5572,-1.8622,-4.2066,-38.9718,132.6854,-6.1463,-0.89533,-2.5299,-7.1192,-2.7724,-4.2635,-2.7809,-5.9666,-4.8529,-3.8482,-3.6938,-9.4889,-3.3214,-1.3607,-2.208,-4.0135,0.21428,0.25192,-4.7908,-6.0304,-3.0213,-3.8902,-6.6208,-3.1489,0.1248,-1.1729,-0.18771,-4.0863,-4.9011,-1.5243,-2.7775,-3.1734
1.208,-52.181,-57.3675,-72.3359,-82.2407,-92.4673,-114.2504,-148.0651,-180.225,-193.4196,-215.7921,-371.8366,-388.1395,10.2938,-17.3991,-44.0658,-72.979,11.7637,-115.856,-121.5228,-115.1195,-112.6132,-101.5017,-88.2941,-5.1016,-3.2242,-8.2128,-3.3555,-7.5908,-1.589,-3.6588,-39.294,133.6959,-6.4769,-1.1725,-2.6355,-6.7045,-2.9847,-4.3508,-2.3123,-5.4676,-4.404,-3.2869,-3.6258,-9.0775,-3.2863,-2.2333,-3.3309,-4.115,0.21122,-0.10675,-5.0372,-5.7954,-3.0261,-4.7437,-7.0322,-3.9624,-0.2476,-2.1362,-0.24652,-2.9516,-5.2678,-1.4613,-2.7324,-2.5454
1.21,-54.8798,-57.7872,-74.0688,-85.7766,-91.2353,-116.2063,-150.7251,-179.376,-190.5623,-224.0843,-378.196,-391.6499,12.0074,-16.7122,-44.6846,-74.7658,11.2057,-115.792,-123.4783,-115.6343,-111.3461,-102.6927,-91.7088,-5.2894,-3.766,-8.4745,-3.8384,-7.4949,-1.7252,-3.0522,-38.3055,135.3517,-6.6516,-1.2497,-2.9158,-5.2768,-3.1036,-4.5037,-1.1962,-5.5875,-3.2746,-2.88,-3.5156,-8.8223,-3.8173,-1.9769,-3.451,-3.7937,-0.17612,-0.18288,-4.2575,-5.6479,-3.1187,-4.1836,-7.1127,-3.9964,-1.0589,-2.463,-0.0098117,-2.1154,-4.8475,-0.61937,-1.9474,-2.7993
1.212,-58.6832,-57.0583,-72.2145,-86.8049,-91.2141,-116.3553,-147.9445,-178.4857,-190.2157,-217.5895,-374.2662,-389.232,11.5366,-15.1798,-43.6039,-75.0403,11.2857,-114.5714,-123.5837,-115.1188,-111.3157,-102.6467,-93.4518,-5.1518,-3.1387,-8.8038,-4.1094,-7.8852,-2.2869,-3.6798,-38.0477,134.9069,-6.25,-1.1412,-2.8562,-5.2536,-3.2249,-4.0969,-2.6889,-5.0788,-3.1927,-3.2918,-3.5057,-8.2471,-3.3819,-2.8194,-2.9697,-4.0713,-0.098964,-0.11507,-4.8166,-5.6326,-3.1595,-3.512,-6.4023,-2.8453,-1.4909,-1.874,-0.18997,-2.4544,-4.9279,-1.0482,-1.9298,-2.7851
1.214,-57.0141,-57.1296,-72.59,-86.8433,-90.7268,-115.5054,-146.6306,-179.1716,-191.4388,-219.6043,-376.3437,-390.7594,12.5389,-15.0487,-43.8055,-75.3164,10.7655,-113.7189,-123.2042,-115.4738,-111.0691,-102.4101,-93.557,-5.1496,-3.0474,-8.179,-3.7242,-7.6424,-2.2017,-3.7573,-38.8201,134.0705,-6.1231,-0.34978,-1.7301,-4.7894,-2.6767,-4.7511,-2.5735,-4.7166,-4.4114,-2.6519,-3.7295,-6.9048,-3.428,-2.2232,-2.6995,-3.9691,0.75518,0.97397,-5.2762,-5.1875,-2.8558,-3.7171,-6.1655,-3.7301,-0.88361,-1.4009,-0.24354,-2.0463,-5.0118,-1.5922,-2.5189,-3.0553
1.216,-53.4379,-57.0799,-70.6213,-82.0102,-90.7397,-112.4962,-146.4171,-176.4318,-193.078,-219.966,-377.2059,-390.0971,11.747,-14.836,-42.9557,-72.456,10.8025,-114.1032,-121.3906,-115.0014,-111.1226,-102.2231,-90.6284,-5.0703,-3.2114,-8.2718,-4.1365,-7.7427,-2.2826,-3.3231,-39.5413,131.9261,-6.321,-0.82947,-2.1661,-5.2424,-2.379,-5.8064,-2.1421,-4.7637,-5.3242,-1.9753,-3.388,-7.5,-3.0102,-1.2025,-2.3917,-3.1956,1.6598,0.81113,-4.2362,-5.6834,-2.5199,-3.8677,-5.8912,-4.4456,0.29476,-1.5851,0.1294,-2.1551,-3.7517,-1.8363,-2.4301,-2.9287
1.218,-49.5228,-56.8019,-66.3252,-77.8733,-89.1788,-109.7968,-141.4319,-174.3022,-186.1857,-212.6915,-369.8945,-388.2401,14.1411,-12.3851,-40.9625,-69.5276,11.4994,-111.9932,-119.822,-113.0873,-108.7352,-99.8924,-87.8865,-4.4332,-3.0881,-8.9152,-4.68,-8.0491,-1.5314,-3.1019,-39.9989,130.8462,-6.6458,-1.0826,-3.3542,-5.5995,-3.0277,-6.1993,-2.2615,-4.8877,-4.6131,-2.0831,-3.7012,-8.4167,-2.5715,-2.5568,-2.5331,-2.9617,0.2242,-0.13469,-4.5959,-5.3211,-1.8356,-3.9086,-6.4422,-3.5026,0.74042,-0.74212,-0.046284,-2.2492,-4.246,-2.0076,-2.3963,-2.305
1.22,-48.1074,-57.6278,-70.2974,-82.7048,-86.7927,-109.1355,-144.0069,-177.6101,-185.2169,-210.3849,-369.5959,-390.3348,15.6358,-12.5539,-41.226,-72.5396,11.4511,-112.2097,-121.4757,-112.9758,-108.0511,-98.9078,-88.0313,-4.4805,-3.0717,-8.8721,-4.9546,-7.6904,-1.385,-3.4586,-39.4184,132.3231,-6.6879,-1.0608,-2.8523,-6.0414,-2.5761,-5.436,-2.3381,-5.4387,-4.1907,-1.7096,-4.9354,-9.0717,-3.4543,-2.746,-2.8896,-3.2371,-1.4398,-0.1689,-5.1108,-5.0868,-1.7516,-3.9255,-6.2691,-3.7721,-0.50517,-0.45913,0.013253,-1.8874,-4.605,-0.95335,-2.6965,-3.1641
1.222,-52.4604,-57.925,-73.8775,-84.6812,-88.9689,-111.8284,-151.3623,-181.3152,-193.3849,-214.6499,-370.5963,-389.9149,12.3031,-15.9986,-44.1161,-77.4298,11.1317,-115.9127,-124.2776,-115.1756,-111.3845,-102.3626,-91.5943,-4.5475,-2.6966,-8.77,-4.6822,-7.3439,-1.7689,-4.0169,-38.0351,134.6933,-6.1615,-1.244,-1.7818,-5.7634,-2.6504,-4.9451,-2.0227,-5.1733,-4.361,-1.3738,-5.5503,-8.3594,-4.029,-2.1283,-2.0242,-3.6272,-0.81942,0.18267,-4.44,-4.9915,-1.7633,-3.9504,-6.1488,-3.9276,-1.0279,-0.98722,-0.17281,-2.7067,-4.5873,-0.31444,-2.4054,-3.4422
1.224,-56.1937,-58.1661,-70.6777,-82.6535,-91.9781,-115.7417,-150.5077,-180.1696,-196.4652,-216.8264,-371.2637,-392.694,10.2147,-16.7483,-45.726,-77.4725,11.1158,-116.6879,-124.7856,-114.97,-112.3666,-104.085,-93.6398,-5.3462,-2.8521,-9.3025,-4.2371,-6.9557,-2.1536,-4.3293,-37.6693,135.818,-6.2253,-0.57879,-2.0065,-5.9822,-3.2113,-6.3701,-2.9074,-5.5748,-3.6053,-2.6119,-5.7351,-7.6886,-3.7353,-1.8387,-2.1695,-3.3252,-0.064585,0.18616,-4.4915,-4.9135,-1.71,-4.0754,-7.3996,-3.6054,-0.24912,-1.7262,-1.5135,-3.3443,-4.8722,-0.8932,-2.3815,-3.7729
1.226,-57.9955,-57.8625,-71.9327,-83.7618,-94.6731,-118.4177,-148.7345,-180.2547,-196.065,-219.0776,-378.3882,-394.8037,9.8721,-16.523,-45.8821,-75.5318,10.7194,-116.7763,-125.0694,-115.9237,-112.3398,-104.5884,-94.0035,-6.2978,-2.5811,-8.7277,-4.0217,-7.0145,-1.6873,-3.9951,-37.659,135.465,-6.677,-0.53944,-2.0819,-7.1176,-2.6551,-6.0806,-3.4098,-5.4763,-4.3883,-4.0996,-4.666,-7.5723,-4.1055,-1.8858,-2.694,-2.4769,0.3113,0.77404,-4.7018,-4.8357,-2.6391,-3.7948,-6.9166,-3.3618,-0.39339,-1.4752,-0.97603,-2.7824,-5.1677,-1.5668,-2.5196,-3.3291
1.228,-54.6393,-57.3298,-71.2802,-83.7538,-93.3845,-116.8625,-146.4949,-179.4767,-193.2712,-228.2621,-378.4464,-390.8996,10.8929,-14.8116,-43.328,-72.5443,10.4899,-114.5412,-122.7247,-115.1836,-111.0619,-103.1206,-91.7182,-4.7033,-2.3352,-8.4702,-3.8534,-6.2383,-2.1033,-3.7987,-38.4624,134.7582,-6.835,-0.28151,-2.7665,-7.3142,-1.9816,-5.8695,-3.0784,-4.8094,-5.3556,-3.859,-3.6772,-8.0776,-3.9088,-1.5746,-2.9854,-2.7648,0.24407,0.49449,-5.1703,-4.1396,-2.1384,-4.1562,-7.1861,-3.5714,-0.10711,-0.90922,-0.76166,-2.689,-4.7143,-1.5533,-2.1567,-2.7666
1.23,-50.2956,-57.1015,-67.8478,-82.179,-90.4603,-110.5645,-143.6695,-178.8095,-193.4019,-224.2786,-374.5848,-390.7119,14.145,-12.3404,-40.9123,-71.4675,11.445,-112.429,-120.5996,-112.617,-108.822,-100.7487,-88.933,-4.1456,-2.3815,-8.1367,-4.1964,-6.8619,-2.5244,-3.3284,-38.7801,132.8372,-7.2766,-0.27586,-2.4997,-6.6238,-2.3519,-5.5436,-2.0703,-4.2328,-4.9199,-3.7496,-3.4485,-8.7384,-3.4065,-1.2572,-2.764,-3.4347,-0.25099,-0.4611,-4.6731,-4.2433,-1.3843,-3.9215,-7.4548,-3.7463,-0.68571,-0.88992,-1.1971,-1.9345,-4.837,-0.85004,-2.3597,-2.9678
1.232,-50.1426,-57.744,-69.8537,-81.4509,-89.1015,-110.155,-142.6317,-178.7642,-193.1647,-218.4375,-372.8583,-390.3395,14.8547,-13.2581,-41.6593,-72.0449,11.5424,-113.8962,-122.0083,-112.4902,-109.3818,-100.0106,-89.3932,-5.0819,-2.8278,-7.9944,-4.0195,-8.3391,-2.6002,-3.1741,-39.2511,132.0965,-7.0692,-0.011558,-2.3019,-5.912,-1.9937,-4.5189,-1.6776,-4.2559,-4.3841,-4.3494,-3.5139,-8.9736,-3.6215,-2.0611,-2.8362,-3.7315,-0.066113,-0.082295,-4.3796,-5.2641,-1.8889,-3.2699,-7.0043,-3.6621,-1.1827,-1.0444,-1.1644,-2.1544,-5.1529,-1.23,-2.3223,-3.3732
1.234,-51.2348,-57.7648,-69.0726,-80.3627,-87.1628,-108.0801,-145.8248,-177.7537,-188.1467,-215.6938,-372.8576,-388.6521,15.2503,-13.1631,-41.0969,-73.147,11.781,-112.6668,-120.7684,-111.9127,-109.0874,-98.0047,-89.7757,-4.8242,-2.5647,-8.4162,-3.8583,-7.7434,-2.5652,-3.5233,-39.1636,133.4532,-6.5363,0.34839,-1.8747,-5.9822,-1.7558,-4.4211,-2.28,-5.9362,-5.0274,-4.2943,-3.0018,-8.1283,-3.8252,-2.0982,-3.0396,-3.8248,0.65892,1.0048,-4.6371,-5.23,-2.3402,-3.8277,-6.6806,-3.5755,-0.25968,-0.94487,-1.0654,-3.3024,-4.7446,-1.2484,-1.5147,-3.9144
1.236,-53.8829,-57.5381,-69.2044,-81.9502,-89.5386,-109.2955,-149.2399,-174.7345,-188.3612,-222.8509,-376.2188,-389.9291,13.8485,-14.5282,-42.3655,-75.3062,11.3703,-114.6604,-122.3863,-113.3673,-110.0001,-100.6955,-92.0754,-5.2778,-3.031,-8.624,-3.9261,-7.6453,-1.6939,-3.4081,-39.0223,134.9208,-6.6922,-1.2256,-0.62389,-6.5479,-3.3781,-4.4552,-1.8034,-6.2921,-5.0117,-4.5182,-2.7291,-8.3976,-4.2806,-2.309,-2.0077,-2.7397,0.76129,0.27709,-4.1038,-4.6243,-3.3172,-3.8814,-6.1017,-3.5107,-0.38281,-1.3749,-0.99242,-2.7648,-5.3842,-1.2144,-1.7388,-3.4457
1.238,-54.3965,-57.921,-72.1764,-84.0059,-92.0238,-114.2592,-146.5615,-175.0108,-191.0715,-224.5102,-369.3216,-391.0478,11.2124,-15.8306,-44.8785,-77.0938,10.2611,-116.484,-124.7744,-115.0065,-111.9377,-103.542,-93.0197,-5.0251,-3.0453,-8.5391,-3.6743,-6.9479,-1.7871,-3.4187,-38.9148,135.2576,-6.7959,-1.322,-1.2084,-6.7165,-2.6224,-4.9015,-1.5421,-5.146,-4.5694,-4.6076,-3.3067,-9.0101,-4.1572,-2.3599,-2.504,-2.4303,-0.016451,-0.14096,-4.3973,-5.029,-3.1241,-3.5096,-6.4749,-3.8604,-0.96822,-1.7039,-1.3043,-2.5324,-5.1592,-1.3779,-2.1194,-2.7623
1.24,-54.0101,-57.9194,-76.3311,-86.0255,-92.4956,-117.7968,-148.0723,-181.8848,-192.9232,-220.5513,-371.7536,-393.0482,9.6002,-18.3686,-47.1444,-79.096,10.2083,-117.1039,-126.629,-117.6752,-113.1737,-105.696,-94.1282,-4.5657,-1.9281,-8.4385,-4.108,-6.8505,-1.495,-3.7423,-37.5109,135.2445,-6.9162,-0.038065,-1.5245,-6.0246,-2.0647,-5.0503,-2.1583,-4.807,-5.0075,-4.0796,-3.4136,-7.4518,-4.0235,-1.4186,-2.4043,-3.1778,-0.67654,0.43367,-5.0431,-5.4817,-2.2428,-4.004,-6.8432,-3.3302,-0.70611,-1.9854,-1.1108,-1.6933,-4.4759,-0.34626,-1.7536,-2.9266
1.242,-56.9579,-57.7784,-76.3502,-84.7996,-92.6598,-118.2166,-148.8096,-182.634,-195.9129,-230.134,-377.2258,-391.1729,7.0241,-20.0611,-47.6303,-76.5502,9.8738,-119.0629,-126.278,-119.4966,-114.9825,-107.2012,-93.4591,-4.3363,-2.4414,-8.458,-4.267,-6.94,-1.637,-3.433,-37.5035,134.173,-6.7459,-0.22767,-2.2027,-6.2994,-2.0151,-5.3899,-2.105,-4.7861,-4.6545,-4.2834,-3.6755,-8.2031,-3.8634,-1.8603,-1.7039,-3.6471,-0.497,-0.41918,-4.8659,-5.5248,-2.0796,-4.8574,-6.6742,-3.7819,-0.5014,-2.7593,-0.30755,-1.3653,-3.8335,-0.38093,-1.5295,-3.5048
1.244,-54.1092,-57.6735,-71.3492,-82.8256,-89.948,-111.3506,-146.1503,-177.0233,-195.9688,-222.5629,-370.9139,-390.1375,9.7062,-15.011,-44.1678,-73.177,10.4597,-116.2963,-122.3213,-116.5136,-112.8193,-102.3547,-90.954,-5.0921,-2.7922,-8.1604,-3.5737,-6.9035,-2.4122,-3.5534,-38.9652,131.7681,-6.4145,-0.29276,-2.7324,-6.1261,-1.1518,-6.2632,-2.0994,-4.8277,-3.4689,-4.4012,-4.4969,-9.9302,-4.3538,-2.2232,-1.996,-3.8307,0.29068,0.035856,-4.9886,-4.9303,-2.7961,-4.2188,-6.3257,-4.1704,-0.53463,-2.4132,-0.73783,-2.1514,-4.3497,-1.1861,-1.9756,-3.6847
1.246,-52.8773,-57.4428,-68.9305,-79.3584,-89.1672,-110.7707,-147.0056,-175.0256,-192.9857,-213.6949,-370.5109,-390.8798,11.8753,-14.8062,-43.505,-72.4646,11.9849,-115.8273,-121.9986,-115.2923,-111.3338,-101.7599,-91.3811,-5.8173,-2.2126,-8.266,-3.9532,-7.7398,-3.1554,-3.3909,-39.4806,131.4066,-6.5342,0.22711,-2.5251,-5.7737,-2.0112,-6.4299,-2.6695,-5.7779,-3.9022,-3.788,-4.4621,-9.9036,-4.7637,-2.1847,-2.3391,-3.7545,0.2265,0.13099,-4.8275,-5.1187,-3.3352,-3.8822,-6.3202,-3.7114,-0.762,-1.5153,-0.87776,-2.639,-5.069,-1.1309,-2.5654,-4.0517
1.248,-53.2934,-57.0751,-67.5294,-77.2532,-88.5885,-109.639,-145.4874,-176.3709,-194.0503,-214.6071,-373.3178,-387.6095,13.7256,-13.2447,-40.8274,-72.015,12.7309,-113.646,-120.3531,-112.3217,-109.3984,-101.0465,-90.264,-4.6079,-2.6874,-8.5312,-4.3641,-7.4842,-3.5903,-2.8114,-38.5431,132.3363,-6.3674,-0.21324,-2.4457,-5.713,-2.2657,-5.3439,-2.7122,-6.3394,-4.7463,-3.2935,-4.5234,-9.1639,-4.0473,-1.7986,-2.1059,-3.6886,0.099671,0.32805,-4.1994,-5.9963,-2.8173,-4.2324,-6.4302,-4.2336,-0.34125,-0.98869,-0.25022,-3.092,-5.0612,-0.56985,-2.6613,-3.6776
1.25,-52.0764,-57.6086,-70.2506,-81.6341,-87.4647,-108.0559,-144.0602,-178.9359,-194.7426,-222.2543,-376.4248,-390.0789,15.2157,-12.4393,-39.7002,-73.6961,11.8973,-111.9903,-121.174,-111.4788,-107.931,-99.9818,-90.3475,-4.6895,-3.6976,-8.7485,-4.2036,-6.5125,-2.8625,-3.7837,-37.9234,132.754,-6.263,-1.0681,-2.3178,-6.0046,-1.9745,-4.3572,-2.451,-5.5619,-4.8579,-3.5575,-5.3879,-8.6145,-3.6039,-1.9407,-2.8221,-3.417,0.64364,0.25397,-4.9674,-5.675,-2.1463,-3.3854,-6.3074,-3.4888,-0.3103,-1.4098,-0.55695,-2.6721,-4.4752,-0.038502,-2.7049,-3.5005
1.252,-54.1936,-57.7768,-76.247,-84.9493,-90.3754,-112.0684,-148.6798,-183.1303,-195.5742,-232.5129,-374.6629,-392.7788,12.1395,-16.2349,-44.3779,-76.5195,10.9165,-115.5358,-125.7745,-115.2981,-110.8579,-103.9556,-92.9355,-4.7929,-3.5322,-8.5708,-3.7564,-6.3887,-2.3277,-4.1938,-37.3843,134.5045,-6.0332,-0.091079,-2.703,-5.8257,-2.5386,-4.3484,-1.3058,-5.378,-4.7686,-3.1615,-4.109,-7.7169,-3.1693,-2.4649,-3.071,-3.7182,0.69941,0.23158,-4.9313,-5.3267,-1.5059,-3.1257,-6.7077,-3.1465,-1.0505,-1.3742,-0.35743,-2.8023,-4.1565,-0.49698,-2.6556,-3.5844
1.254,-55.0328,-58.058,-74.9611,-83.6938,-92.4229,-111.7748,-150.7245,-183.117,-197.5083,-221.1312,-372.3067,-391.1579,10.4781,-15.9185,-45.7615,-75.3535,9.5302,-116.7475,-125.0066,-114.8818,-112.901,-104.1267,-91.7347,-4.8933,-2.482,-9.0848,-3.8362,-7.2722,-2.1368,-4.3804,-37.4827,135.0811,-6.2347,0.49546,-3.3645,-5.3615,-3.0102,-5.3608,-1.6784,-5.7883,-4.6347,-3.3069,-3.9035,-7.8225,-3.7584,-2.6062,-2.3203,-3.6716,0.015629,0.2512,-4.5488,-5.125,-2.3182,-4.2076,-6.6734,-3.8369,-1.3678,-1.5881,-0.46017,-3.2031,-4.9611,-1.4224,-3.0263,-2.7566
1.256,-53.9672,-58.4168,-74.5951,-85.1477,-90.8105,-112.61,-148.0387,-179.646,-190.8755,-207.5912,-373.9262,-390.8711,10.9313,-16.2396,-45.8612,-75.1792,9.7477,-116.7137,-124.5831,-115.8771,-112.415,-103.8232,-92.0251,-4.8424,-2.1798,-8.8972,-3.0067,-6.5161,-1.8053,-3.8506,-37.2036,134.0305,-6.4319,0.25844,-2.6268,-5.9966,-2.371,-5.8445,-1.8179,-5.3844,-4.1081,-2.956,-4.6088,-8.9935,-3.4439,-2.3121,-2.3101,-3.1571,-0.045488,0.41969,-4.8541,-5.335,-2.388,-4.5666,-6.1304,-3.4735,-0.1154,-1.0169,-0.38574,-2.7773,-4.4491,-0.79343,-3.1088,-2.3513
1.258,-53.0686,-57.3643,-75.8239,-85.5046,-90.5324,-113.341,-147.5558,-179.3542,-188.0153,-216.9922,-373.3894,-388.412,10.2132,-16.6117,-45.6333,-75.946,12.5625,-116.9044,-124.1088,-117.0867,-112.6421,-103.5507,-93.4829,-4.1988,-2.3965,-8.7154,-2.5623,-6.7868,-2.1908,-3.6415,-38.612,131.9886,-6.0868,-0.32892,-1.7508,-6.5951,-2.3631,-6.2682,-1.7453,-5.8315,-3.5673,-3.3779,-3.2329,-8.8057,-2.2212,-2.8085,-2.6501,-3.5258,0.70017,0.58182,-4.1038,-6.2342,-1.8897,-3.7507,-6.7165,-3.1149,0.90283,-1.1506,-0.69915,-3.3869,-4.3786,-0.87763,-2.5549,-2.8469
1.26,-53.4691,-56.6842,-71.9319,-77.246,-90.6766,-111.3425,-145.5026,-176.2242,-189.4351,-230.6187,-372.5002,-386.3618,10.495,-14.4513,-42.6405,-72.2934,12.9061,-114.3225,-120.5122,-114.6054,-113.4623,-102.1432,-91.0779,-4.0866,-2.4813,-8.7097,-4.1415,-7.3238,-2.1106,-3.6015,-39.9678,131.6656,-6.8322,-1.2497,-1.2044,-6.3234,-2.6775,-5.7183,-2.2768,-5.821,-4.8067,-4.2299,-3.0929,-7.938,-2.9059,-3.0085,-2.5449,-2.944,0.67878,0.16027,-3.7221,-5.5505,-2.5826,-3.5392,-6.5809,-3.3812,-0.43418,-1.4915,-0.19366,-3.0854,-5.2156,-0.95335,-2.1327,-3.1499
1.262,-49.8764,-57.1776,-69.1361,-79.6225,-86.104,-110.8463,-144.3185,-177.2777,-186.5223,-216.9986,-373.8801,-388.4825,14.1465,-11.8686,-40.4411,-72.2516,11.3673,-110.4884,-120.0916,-113.2135,-109.7239,-100.0344,-90.2863,-4.2351,-2.8863,-8.8103,-4.24,-6.9701,-1.9831,-3.5797,-39.0556,132.569,-7.0497,-0.98692,-0.99159,-5.9679,-2.5171,-5.1351,-1.676,-5.5771,-4.8,-3.5015,-3.4112,-8.5738,-3.3325,-2.0835,-2.3446,-3.1697,0.73227,0.51473,-4.1523,-5.1597,-2.1424,-3.7323,-5.5253,-4.5176,-0.31708,-1.1439,0.46438,-2.1213,-5.4801,0.37896,-2.0482,-2.9195
