time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
1.498,-9.1654,-142.4925,-0.81802,0.71137,3.6159,3.6948,4.3039,5.875,6.2132,10.6744,14.5379,15.484,-69.2078,-68.3057,-68.0244,-48.4048,-39.8806,-37.782,-30.6551,-20.7315,-19.8107,-17.4231,-16.9705,-5.4689,-2.7613,-8.6474,-4.5339,-7.4738,-2.5603,-4.161,-10.9878,16.679,-6.7167,-1.7081,-3.0481,-7.1439,-2.4644,-5.191,-3.1855,-5.8074,-4.4473,-4.4677,-4.0606,-8.39,-4.7683,-2.2773,-3.1538,-4.497,0.2902,-0.32969,-5.5658,-5.2155,-1.7607,-4.1617,-5.5286,-4.3604,-0.90691,-1.203,-1.1462,-2.0909,-5.2632,-1.3892,-2.0337,-3.0256
1.5,-10.2456,-142.6633,-0.98343,0.60278,2.8657,4.1165,4.058,6.3754,6.414,10.8752,14.7182,14.7091,-69.1864,-67.7377,-66.2501,-52.0561,-39.797,-37.5832,-32.5217,-20.564,-20.5748,-17.4884,-17.386,-5.387,-2.5936,-8.1346,-4.3227,-7.1334,-2.3583,-3.8766,-11.5225,16.7934,-7.4375,-1.4541,-2.4591,-6.8715,-2.3929,-6.2967,-2.6629,-6.0571,-4.1506,-4.6152,-4.3348,-8.6018,-3.4636,-2.5846,-3.0559,-4.1197,-1.111,-0.043151,-5.1275,-5.1511,-2.6544,-3.1022,-5.9316,-4.1821,-0.52007,-1.0052,-0.64551,-2.8282,-4.9857,-1.5085,-2.0449,-3.2305
1.502,-10.441,-142.016,-0.62805,0.61074,2.2737,4.489,4.5221,7.3512,5.9918,10.9863,14.4359,13.7712,-69.4049,-68.524,-66.928,-49.0373,-39.7066,-37.9189,-31.9397,-20.3157,-20.2213,-17.8896,-17.2253,-5.1758,-3.1921,-8.1619,-3.9435,-7.1306,-2.0415,-3.2898,-11.771,17.3653,-7.4932,-1.2619,-2.4449,-6.9583,-2.2792,-5.8578,-2.8116,-5.9893,-4.3047,-3.9554,-4.2596,-9.6495,-3.2422,-2.7502,-3.8747,-3.8665,-1.5382,0.30329,-4.6387,-4.9715,-2.9878,-4.2129,-6.9508,-3.5463,-0.57426,-1.223,0.46495,-2.779,-5.2189,-1.8427,-2.5355,-3.2979
1.504,-9.3568,-141.9593,0.11764,1.0284,2.7783,5.1819,5.3961,6.6209,6.2699,11.2522,15.2827,13.5938,-69.2987,-69.0185,-68.5477,-46.596,-40.4614,-36.8368,-30.6663,-20.4541,-19.7912,-17.4669,-16.4202,-4.9386,-3.8887,-8.6224,-4.0131,-7.3818,-2.2122,-3.9539,-11.4443,16.8448,-6.9638,-1.8867,-2.7045,-6.2031,-1.8584,-5.9353,-3.0327,-6.6438,-4.0773,-3.1798,-3.9309,-10.0235,-3.5603,-2.8126,-3.6399,-3.7646,-0.8437,0.75647,-5.0527,-4.7704,-2.8376,-4.8993,-6.8983,-2.7088,-0.73834,-1.5325,0.18606,-2.3968,-5.3932,-1.8907,-2.1967,-3.3631
1.506,-9.0245,-142.178,-0.5663,-0.0033904,3.5812,4.8974,5.4014,5.6895,6.778,11.0276,15.0978,14.0553,-69.7379,-68.0061,-66.3086,-49.398,-40.8983,-36.0521,-32.4479,-20.9848,-19.849,-18.0173,-16.6792,-4.6469,-3.8396,-8.7713,-3.6944,-6.9642,-2.1868,-3.8669,-11.6124,17.2908,-6.88,-1.9572,-2.3459,-6.6859,-2.0174,-6.1716,-2.8334,-5.6924,-4.4193,-4.0212,-4.035,-10.1104,-3.3707,-2.8727,-3.3049,-3.5542,0.41281,0.41281,-6.0151,-4.5999,-2.6583,-4.8545,-7.3822,-3.6818,-0.60814,-2.0006,-0.46079,-2.6308,-5.0826,-0.87581,-2.1307,-3.1348
1.508,-9.7802,-142.1573,-2.6632,-1.9808,2.2268,2.8347,3.3738,4.0105,5.2858,9.1702,13.1588,12.917,-70.1175,-68.7267,-67.3997,-47.113,-40.6286,-38.2038,-34.3845,-21.228,-21.0858,-19.686,-18.3078,-5.2302,-3.1111,-8.8128,-3.8005,-7.0192,-2.0531,-3.2553,-11.2334,17.1327,-6.7261,-0.84853,-1.9865,-6.8197,-1.805,-6.1371,-2.8735,-4.8424,-4.3904,-4.2279,-3.6509,-9.0181,-3.9159,-2.2018,-2.8799,-3.9595,0.30315,-0.04798,-5.1327,-5.2079,-2.6005,-5.1869,-6.9611,-4.717,-1.2388,-1.6725,-1.2909,-2.9954,-5.1564,-0.71289,-2.3218,-2.4394
1.51,-11.1609,-142.467,-2.63,-1.4849,0.73485,1.3263,2.8656,4.0503,4.2484,8.5843,13.2615,13.1426,-70.9516,-69.9762,-69.0724,-48.9375,-41.2968,-38.5771,-34.1632,-22.4256,-21.8615,-20.7187,-18.597,-5.0547,-2.6441,-9.1515,-3.6802,-8.5065,-2.6787,-3.6395,-11.0092,16.745,-6.1201,-1.1017,-2.5628,-6.3943,-2.474,-6.1701,-2.7063,-5.7642,-4.8296,-4.2562,-4.5677,-8.4165,-4.0833,-2.2227,-2.9613,-3.4862,-0.11721,0.32147,-4.5999,-5.8778,-2.1316,-5.0255,-5.5071,-3.8585,-0.645,-1.8629,-1.305,-3.0996,-5.115,-1.1107,-2.1314,-3.5673
1.512,-11.3484,-141.6576,-0.63113,0.38394,1.2555,2.4549,4.2452,6.3068,4.9225,9.9671,14.9659,14.3743,-71.5091,-68.9872,-68.3768,-50.9906,-40.2994,-38.901,-32.5939,-22.4518,-20.5105,-19.813,-17.7934,-4.9327,-2.4451,-8.7176,-3.6951,-8.1468,-2.6511,-4.2646,-10.8565,16.4495,-5.8847,-0.87817,-2.4235,-6.932,-3.4222,-5.7884,-3.4894,-7.0125,-4.8502,-3.9171,-5.1756,-8.4298,-4.6769,-2.721,-3.3902,-2.8358,0.84839,0.61983,-4.9524,-5.9858,-2.2835,-4.4741,-6.7743,-4.0981,-0.094855,-2.6561,-1.0194,-2.611,-4.8185,-1.3617,-2.4673,-4.4471
1.514,-9.7421,-141.49,0.6037,1.3886,3.3131,4.662,5.3941,7.9498,6.106,11.4943,16.7247,14.5746,-69.7975,-66.5006,-66.0654,-52.3429,-39.5725,-37.5678,-31.2393,-20.3798,-19.2642,-17.8114,-16.7797,-5.1149,-2.5901,-8.5559,-3.6503,-7.102,-2.7434,-4.4964,-10.841,16.5961,-7.3581,-0.75319,-1.8155,-7.2219,-2.7556,-6.0128,-3.8414,-6.8753,-4.1893,-3.034,-4.3017,-8.6284,-4.4199,-2.5954,-3.3002,-3.3401,0.53998,0.91747,-4.9114,-6.2181,-2.1504,-4.3279,-7.465,-4.9978,-0.45763,-1.8007,-0.92291,-2.9382,-5.1417,-2.285,-3.0724,-3.8991
1.516,-8.7747,-142.3943,0.0021575,1.1322,4.4984,4.6847,5.5227,7.0995,6.9071,12.5548,16.0589,13.7355,-68.5265,-66.8285,-66.4194,-53.2913,-40.6429,-36.0167,-30.1364,-19.7493,-19.7586,-17.2021,-16.3098,-4.895,-3.5141,-9.3647,-3.5002,-7.2405,-3.5877,-4.8806,-10.945,16.6099,-8.1411,-1.0063,-2.5129,-6.9671,-2.2784,-6.0354,-2.3831,-5.9326,-4.2479,-4.1529,-4.7231,-9.0115,-3.4858,-2.3667,-3.0387,-3.4154,0.15236,0.38836,-4.9275,-5.8867,-2.2514,-4.5069,-6.3665,-4.3345,-1.3291,-1.5444,-0.19151,-3.5859,-5.5133,-1.4598,-3.3394,-3.2149
1.518,-9.4215,-142.7839,-2.1613,-0.81565,3.0971,3.2299,3.3613,5.2062,5.7768,10.9744,14.0646,12.5648,-69.88,-69.2298,-69.9072,-53.9285,-41.7028,-37.7481,-32.2392,-21.7675,-20.8141,-18.6568,-16.3148,-4.874,-3.9725,-9.8058,-3.7165,-6.9114,-3.454,-4.9436,-10.3727,16.2492,-7.7489,-0.74358,-3.1629,-6.1761,-1.8154,-5.94,-2.2931,-5.4842,-4.1655,-4.282,-4.9312,-8.3519,-3.5056,-2.4507,-2.5582,-3.2603,0.067834,-0.25993,-5.3453,-5.3264,-3.8096,-4.4301,-6.1844,-4.0885,-1.576,-2.0369,0.56214,-2.8853,-5.864,-0.82361,-3.0218,-2.6563
1.52,-10.6963,-142.5277,-3.0733,-2.2013,1.6232,2.2209,1.8011,4.9147,4.3335,9.1098,12.7545,12.7484,-71.3159,-70.3447,-69.2532,-54.7952,-42.1925,-39.7483,-34.3182,-23.2869,-21.7582,-19.3745,-16.9002,-4.5838,-3.4494,-9.7564,-3.3786,-7.0492,-2.816,-4.3223,-10.1743,16.8433,-7.1804,-1.2162,-2.6103,-6.5353,-1.6333,-5.7456,-2.4948,-5.4179,-4.3147,-3.124,-4.5851,-9.0967,-3.6215,-2.6247,-2.7398,-3.879,0.040428,0.11856,-4.668,-5.3154,-3.3416,-4.4102,-6.7338,-4.1167,-0.77897,-1.7725,0.50502,-2.1951,-5.6075,-1.2531,-2.6423,-3.0072
1.522,-10.3741,-141.5953,-1.9603,-0.63992,1.5718,1.8044,2.9962,5.6029,5.1432,9.2075,12.9463,13.3168,-71.251,-69.9011,-66.357,-53.2512,-42.0991,-38.4475,-32.9084,-22.6571,-22.1535,-18.7516,-17.9944,-4.7223,-2.5531,-9.5137,-3.8353,-7.6022,-2.4745,-4.0327,-10.8057,17.5357,-6.5817,-0.53132,-1.2131,-6.4413,-2.4208,-5.9449,-2.1668,-5.5743,-4.0798,-4.4803,-4.0209,-8.6598,-4.0104,-2.9374,-3.5334,-4.0296,0.28411,0.17507,-3.9337,-5.3736,-2.2795,-4.5245,-6.7878,-4.8082,-1.2855,-1.9066,-0.28942,-2.0983,-5.4557,-1.1756,-2.6514,-4.2209
1.524,-9.8316,-141.2952,-1.0174,0.30565,1.9337,2.1557,4.1035,5.9061,5.8201,9.7266,14.1659,12.4001,-70.5154,-69.3166,-64.5235,-51.0441,-41.8866,-35.6295,-31.8935,-22.4402,-21.3006,-18.6331,-17.5344,-4.6643,-2.8658,-8.8958,-4.672,-7.2083,-2.2442,-4.498,-10.8779,17.5072,-6.6286,-0.34146,-1.1419,-5.6933,-2.6482,-5.5841,-2.2649,-5.1114,-3.7255,-4.4186,-3.9532,-8.1054,-4.5889,-3.0753,-3.1773,-4.0968,-0.39898,0.15062,-4.8366,-5.5574,-2.0542,-5.119,-6.8077,-5.6473,-1.299,-2.2132,-0.98451,-3.0475,-5.441,-0.90473,-2.558,-4.1181
1.526,-9.897,-141.9138,-1.3635,-0.57442,1.8739,3.1646,3.8425,5.4899,5.8641,9.367,13.7279,12.1516,-69.8158,-69.0138,-67.1426,-47.9687,-41.2855,-36.9553,-31.2281,-22.3259,-20.9507,-19.4262,-17.3831,-4.192,-3.2376,-8.2879,-4.487,-7.2197,-2.1853,-3.9194,-11.139,16.4971,-6.9601,-1.0656,-2.5644,-6.0749,-2.0635,-5.2517,-3.0432,-5.7467,-4.8115,-3.3173,-4.3125,-9.6545,-4.0476,-2.7665,-3.0701,-4.4571,-0.72642,0.68538,-5.3488,-5.2162,-1.7207,-5.2276,-6.3466,-4.5242,-0.65404,-1.6688,-0.71373,-3.0937,-5.363,-0.98302,-2.5228,-3.076
1.528,-10.7694,-142.5452,-1.1599,-0.45067,2.0423,3.9405,4.2525,5.5141,5.7385,9.3583,13.2385,13.3738,-70.6529,-68.8385,-69.7957,-50.5632,-40.7989,-39.9405,-31.4225,-21.3226,-20.2972,-19.1204,-17.7037,-4.4488,-2.7713,-8.2019,-3.6631,-7.3617,-2.2355,-2.6865,-11.7857,15.5399,-7.4397,-1.6856,-2.752,-6.6994,-2.4979,-6.2678,-2.3895,-7.1282,-5.1997,-3.7513,-3.94,-10.1609,-3.6349,-2.215,-2.7178,-3.9772,0.22166,0.26014,-5.3951,-5.3154,-2.1638,-4.6092,-6.5358,-4.4491,-1.36,-1.9777,-0.29985,-2.1848,-5.3946,-1.4365,-2.3162,-2.8633
1.53,-10.3312,-142.7504,-0.76017,0.59718,3.1241,4.695,5.5655,6.8376,6.2401,10.9879,14.8025,15.0273,-70.0503,-68.4067,-69.4956,-48.8715,-40.8139,-38.5336,-32.4561,-20.3288,-20.3926,-17.6513,-16.9684,-4.5766,-3.6378,-7.9613,-3.503,-7.2919,-2.4934,-2.7338,-11.5269,15.0694,-7.3754,-1.4341,-2.3602,-6.5034,-3.1183,-5.8449,-1.969,-7.0197,-4.6986,-3.7605,-3.8492,-9.2962,-3.6238,-1.7012,-2.5629,-3.738,0.36407,-0.30175,-5.1568,-5.5643,-2.2037,-4.1401,-6.9802,-4.5088,-1.2689,-1.971,-0.04464,-2.6646,-5.1838,-1.1459,-2.4912,-3.3603
1.532,-8.486,-142.3281,-0.69288,0.77368,3.7991,4.6928,5.3935,7.1252,7.2179,11.7896,16.0382,15.4975,-68.5999,-67.4583,-67.345,-49.6258,-40.5315,-35.8489,-31.8563,-20.2873,-19.8845,-16.4155,-15.5672,-4.5961,-3.5027,-8.5358,-3.9883,-7.344,-2.3401,-3.542,-11.0306,15.5545,-6.8713,-0.46002,-2.3776,-6.0725,-2.6991,-5.5841,-2.2737,-6.7211,-4.7308,-3.7096,-3.2734,-8.9974,-3.2627,-1.6565,-3.0849,-3.9211,0.028241,0.03976,-4.5463,-5.2273,-2.1982,-4.0267,-7.3702,-3.092,-1.1244,-1.283,-0.38214,-2.4863,-5.1873,-1.2249,-2.7997,-3.9338
1.534,-8.9576,-141.3718,-0.59877,-0.35003,2.9789,2.3265,4.0488,5.253,6.4438,10.8823,14.4251,14.0743,-69.4645,-68.1492,-64.8444,-56.6322,-40.7251,-37.1835,-31.6148,-21.1384,-19.2317,-17.8107,-15.1195,-5.564,-2.5609,-9.0613,-3.861,-7.71,-2.5755,-3.9314,-10.3934,16.3474,-7.2158,-0.87735,-2.1417,-6.0573,-3.3514,-6.509,-1.8492,-6.6885,-5.1222,-4.5478,-3.7971,-8.9188,-3.8674,-1.7644,-3.3612,-3.9713,-0.0083091,0.38065,-4.8263,-5.2682,-1.7802,-3.9268,-7.7637,-3.0041,-1.1733,-1.6325,-0.79906,-2.2589,-4.9618,-1.9739,-2.7056,-3.4212
1.536,-10.497,-141.2609,-1.8677,-1.5967,1.4805,1.0359,2.921,3.539,5.6597,8.8725,12.8888,12.4738,-70.2955,-69.4481,-65.0452,-59.1489,-41.1047,-39.0438,-32.7079,-21.972,-20.4657,-19.6078,-17.1729,-5.9805,-2.7813,-8.679,-4.3354,-7.6644,-3.3254,-3.8218,-10.3108,16.8026,-7.4484,-1.1858,-2.0593,-6.18,-2.9711,-6.0489,-1.7712,-6.299,-5.1148,-3.6672,-4.7082,-9.3127,-4.2635,-2.1996,-3.1695,-3.3748,0.54075,0.51801,-5.7461,-5.2162,-1.5079,-4.6659,-7.0001,-3.3551,-0.64277,-1.5103,-0.41553,-2.9235,-4.087,-0.89628,-2.7533,-3.032
1.538,-11.8201,-142.6099,-3.777,-1.9121,0.21609,0.97213,2.1755,3.5912,4.6138,7.0516,11.8034,11.9213,-70.5109,-69.6985,-67.9683,-58.0355,-40.7017,-39.8602,-33.2355,-23.4907,-22.0682,-19.5525,-19.1265,-5.8818,-3.4451,-8.7262,-4.5375,-7.6657,-3.5071,-3.665,-10.5423,16.1901,-6.8749,-1.4116,-2.1504,-6.1952,-2.5313,-4.9038,-1.4263,-6.3388,-4.2899,-2.9715,-3.9672,-9.0007,-3.4587,-2.4699,-2.1308,-3.3216,0.64278,0.50969,-5.7124,-5.3965,-2.206,-4.9576,-6.4658,-3.3841,-1.0326,-1.4214,-0.69668,-3.4781,-4.6379,0.0015668,-2.0098,-3.6516
1.54,-12.768,-142.3952,-2.5912,-1.0409,-0.10338,2.2143,2.9355,5.8726,3.6779,7.9874,12.2168,13.3888,-70.7484,-69.5013,-69.8311,-56.3046,-40.3605,-38.4041,-33.6311,-23.5009,-23.4359,-19.5159,-18.3021,-5.7454,-3.1622,-8.9524,-3.8503,-8.114,-2.6802,-3.7513,-10.3256,15.5376,-6.24,-1.9323,-2.6087,-5.6304,-2.4669,-5.1185,-2.2536,-6.2447,-5.3034,-2.8132,-4.6413,-8.5208,-3.2373,-2.0786,-2.3734,-3.8487,0.25517,0.1764,-5.45,-5.963,-2.5089,-4.8993,-7.6721,-3.535,-1.0334,-2.0288,-0.99637,-2.6558,-5.1684,-0.86594,-2.6788,-3.5843
1.542,-10.7982,-142.0479,-0.1911,0.89666,2.0873,4.7111,4.6546,8.5679,5.7704,11.2935,14.9874,15.7255,-69.909,-67.7087,-67.385,-52.3036,-40.7733,-35.5839,-31.6401,-21.2971,-22.7709,-18.6733,-15.8168,-5.0924,-2.2268,-9.2502,-4.0039,-7.4802,-2.2406,-4.4109,-10.715,15.6527,-6.339,-1.4093,-2.5905,-5.7308,-2.1249,-5.2558,-3.6598,-5.7962,-5.7938,-2.8207,-4.9196,-7.416,-3.8048,-2.4606,-3.3041,-4.0562,0.016811,-0.4273,-4.7875,-5.4145,-2.8055,-5.1309,-8.1277,-3.8408,-1.5075,-2.3102,-0.37551,-1.6119,-5.1634,-1.306,-3.5039,-3.8176
1.544,-8.4011,-142.3688,0.71692,1.6833,3.8884,5.7539,6.0631,8.55,7.589,12.9009,16.1847,15.6107,-67.5344,-66.1791,-64.9867,-52.3916,-41.33,-34.4988,-28.4085,-19.8323,-20.1953,-18.1042,-14.4831,-4.7557,-2.4408,-8.7777,-4.1455,-7.0492,-2.1359,-4.4514,-11.1788,15.3235,-6.9153,-0.26378,-2.794,-6.0398,-2.6506,-4.9942,-2.8719,-6.1122,-5.3636,-3.9246,-4.6611,-7.0999,-3.5088,-2.6524,-2.5707,-3.879,0.29325,0.028664,-5.077,-5.108,-2.6498,-4.4014,-6.7775,-4.3798,-1.1636,-1.8251,0.27134,-2.4049,-5.0489,-1.0126,-2.2558,-3.6488
1.546,-8.8292,-141.7486,0.086815,0.097192,4.4528,4.8087,5.6809,6.0916,7.2938,11.388,15.0349,13.6057,-67.4664,-66.647,-64.5812,-55.001,-41.0633,-34.6563,-29.8339,-19.726,-18.4135,-18.796,-15.3161,-5.4341,-2.9419,-8.6402,-3.2711,-7.2355,-2.5494,-4.4552,-11.4708,15.5913,-7.3949,-0.27257,-2.8684,-6.3106,-2.5098,-5.6495,-2.6138,-6.101,-4.9796,-4.092,-4.9617,-8.9023,-3.7302,-3.0606,-2.7421,-4.0422,1.0487,0.17856,-5.4207,-5.5331,-2.8047,-4.3023,-6.702,-3.9481,-1.0815,-2.2169,-0.13069,-3.1546,-4.4931,-0.81658,-1.8179,-3.6346
1.548,-10.4153,-142.0463,-2.1605,-1.528,3.45,2.7944,3.4635,3.8391,6.3863,9.1821,12.901,12.2648,-68.389,-67.8785,-65.239,-53.4178,-40.7989,-36.719,-32.9509,-21.1603,-20.9681,-19.2518,-16.9339,-5.2999,-3.5042,-9.2373,-2.8379,-7.3132,-3.2477,-4.1783,-10.6507,16.4503,-7.2375,-1.2162,-3.1866,-6.9567,-2.4168,-5.2007,-3.0496,-6.7762,-5.1683,-4.312,-5.2426,-8.9279,-4.6174,-2.9489,-3.1577,-4.1462,0.97785,-0.30524,-5.0587,-5.4728,-2.8869,-4.6715,-6.7441,-3.9021,-1.8115,-2.5317,-0.63658,-2.6836,-5.1121,-0.8998,-1.5579,-4.2004
1.55,-11.2161,-143.1814,-2.2999,-0.92666,1.2176,1.7927,2.3014,4.2693,4.7224,8.2724,12.6118,12.0123,-68.1759,-68.7345,-67.7036,-52.6108,-40.9932,-37.5494,-32.8905,-22.0987,-22.2316,-19.6537,-17.8989,-4.9386,-3.0009,-8.4799,-3.3843,-7.4624,-3.1895,-3.9337,-10.5969,16.8778,-7.4116,-1.7906,-2.8929,-6.9655,-2.8081,-5.4405,-2.4,-7.0157,-5.6973,-4.2328,-4.9692,-9.2813,-3.7461,-2.9921,-3.1037,-3.7557,0.76919,0.48452,-6.0019,-5.6544,-2.285,-4.7218,-6.6479,-4.3394,-1.4736,-1.7014,-0.34063,-2.3865,-5.3468,-1.373,-1.3077,-3.2362
1.552,-10.8636,-142.6618,-1.3896,-0.066524,1.2047,2.3991,3.0285,4.9934,3.7489,8.7447,13.3689,13.1268,-68.8939,-67.6109,-66.257,-53.6936,-40.8471,-36.1735,-31.4628,-21.402,-20.0753,-20.2967,-17.4168,-5.1889,-2.2745,-7.8151,-3.2427,-7.8156,-2.8538,-4.4019,-11.2828,16.8218,-7.8753,-1.4805,-1.9248,-6.5257,-2.5711,-6.4138,-2.4297,-5.8288,-5.072,-3.2232,-4.225,-8.4488,-3.6865,-3.6822,-3.3135,-3.552,1.2878,0.48668,-6.0847,-5.6877,-2.2232,-4.9632,-7.344,-3.9102,-0.92723,-1.7792,-0.10844,-2.68,-4.8318,-1.3074,-2.1047,-2.7378
1.554,-10.8846,-142.3297,-1.7671,-0.31007,2.2589,2.9205,3.6494,5.1548,4.3981,10.1378,13.5476,13.2337,-69.0749,-67.0695,-64.999,-51.9382,-40.3484,-36.3561,-31.8406,-21.2673,-19.3567,-19.6688,-16.4949,-4.7035,-2.6363,-8.6674,-3.5784,-7.6279,-3.2273,-3.7618,-11.0468,15.9751,-7.2461,-1.0264,-2.095,-5.8805,-1.6253,-5.1273,-2.5141,-5.9262,-4.0485,-3.1307,-3.7508,-7.7479,-3.7421,-3.4604,-3.5506,-3.735,0.66715,-0.041712,-4.4855,-5.644,-1.9109,-4.8473,-7.3479,-3.7537,-0.13174,-1.9791,-0.045411,-3.1451,-5.0047,-0.95409,-3.0759,-3.4155
1.556,-10.6589,-142.4766,-1.6017,-0.27652,2.2679,3.0385,3.9223,5.8204,4.8742,10.1084,14.3614,13.3746,-68.001,-67.974,-65.6153,-52.0592,-40.4584,-36.1802,-31.1446,-21.0227,-20.7288,-18.8162,-16.2006,-5.0641,-3.2461,-8.8801,-4.0715,-7.1591,-2.9592,-3.3176,-11.4097,14.7654,-7.3834,-0.86615,-2.8138,-5.8096,-2.7794,-4.5995,-2.0045,-6.117,-4.9302,-4.4803,-4.2935,-9.105,-3.6778,-2.8974,-4.223,-3.9041,0.034328,0.052397,-3.949,-5.3723,-2.3445,-4.451,-6.9222,-4.0998,-0.14979,-2.1273,-0.50825,-3.5859,-5.5239,-0.57958,-3.3141,-3.6673
1.558,-10.1016,-142.38,-0.93514,1.01,2.0217,3.9082,4.9149,7.7199,5.5192,9.8226,14.5218,15.1445,-67.1532,-67.6297,-64.8905,-51.851,-40.7665,-35.0848,-30.2281,-20.5189,-21.5037,-17.5817,-16.172,-5.4276,-2.7464,-8.2744,-4.122,-6.7452,-2.4942,-3.6965,-11.5866,15.249,-7.6947,-1.3436,-2.9072,-5.679,-3.9535,-5.1822,-1.5904,-6.4754,-6.2972,-4.5777,-4.1986,-8.2394,-3.8175,-2.5031,-3.8661,-3.7749,-0.40125,0.0063699,-4.5038,-5.3161,-2.8149,-4.5987,-6.132,-3.7335,-0.83466,-2.1132,-0.34505,-2.6653,-5.7009,-1.6051,-2.5826,-3.3985
1.56,-9.3148,-143.0992,0.34171,1.8989,3.2128,4.9832,6.2372,9.0512,7.3343,11.4705,15.2182,16.5392,-66.5758,-65.823,-63.9126,-46.5072,-40.5872,-34.074,-29.3869,-20.0515,-19.7102,-16.5217,-14.9502,-4.9843,-2.9327,-8.3345,-3.4881,-7.4567,-2.3597,-4.4079,-10.841,16.0711,-6.9002,-1.6047,-2.2834,-5.3381,-2.8034,-5.0918,-1.9586,-6.8329,-4.8552,-3.6496,-4.1019,-8.3577,-3.7072,-2.5901,-3.4457,-3.8871,-0.74774,0.32846,-5.5079,-6.0968,-2.7679,-4.1521,-6.0517,-3.4261,-0.95132,-1.4266,0.22983,-2.022,-5.4768,-1.5994,-2.5144,-3.1937
1.562,-8.1085,-143.2173,0.30134,1.0564,4.3114,5.4004,6.2161,7.4432,8.2184,12.4818,15.8043,15.0249,-65.9014,-65.7698,-63.9772,-43.1985,-39.962,-34.3648,-28.676,-20.0267,-19.4174,-16.6494,-14.6029,-5.0547,-3.9342,-8.5716,-3.6489,-7.9362,-2.343,-4.8972,-10.4929,15.9398,-6.6264,-1.1096,-1.3714,-6.2286,-2.3953,-5.2726,-1.842,-6.1266,-3.7658,-2.7466,-4.9758,-9.599,-4.1778,-2.6009,-3.5045,-3.735,0.43184,0.5626,-6.2137,-6.6404,-2.8227,-4.0986,-6.8824,-3.7189,-1.2373,-1.4007,-0.14034,-2.468,-4.8557,-1.1149,-3.1251,-2.479
1.564,-9.0845,-142.487,-1.4545,-0.98892,3.5272,3.7542,3.8445,4.8383,6.8674,10.9363,13.4686,12.4041,-66.7247,-67.4396,-67.0049,-46.2542,-39.7593,-35.7392,-31.506,-20.117,-20.3818,-17.8645,-16.5551,-5.1055,-3.7245,-9.1758,-4.3098,-7.5194,-2.2551,-3.9929,-10.6419,17.1856,-6.8063,-0.93421,-1.3857,-6.7679,-2.4907,-5.6147,-1.6298,-5.8608,-3.587,-2.4833,-4.8916,-9.1307,-3.4127,-2.4368,-3.0653,-4.1462,0.66334,0.32353,-5.5467,-5.7169,-2.4971,-4.6931,-6.7608,-4.2466,-0.98594,-1.9473,-0.27462,-2.7864,-5.0243,-1.3413,-3.0422,-2.7945
1.566,-11.3959,-142.269,-2.2833,-2.2795,1.1,2.0193,2.0595,3.0869,4.4201,7.9231,11.1407,11.8469,-68.9741,-67.8198,-67.8451,-53.5466,-40.2881,-37.1342,-33.9225,-21.4981,-21.8304,-19.7326,-18.0998,-4.8573,-3.6044,-9.0613,-3.6353,-7.2119,-2.0502,-3.4024,-10.3845,18.5696,-6.8063,-0.96468,-1.0571,-6.971,-2.5003,-5.3178,-2.4772,-5.2949,-4.7629,-3.3106,-4.2068,-9.2531,-3.0707,-2.1064,-2.7218,-4.3131,0.32371,0.42462,-5.0594,-5.0873,-2.7836,-4.4781,-6.384,-4.0287,0.066935,-2.288,-0.08101,-3.5823,-5.9679,-1.2256,-2.8377,-3.9664
1.568,-12.2777,-143.2572,-1.9816,-0.89949,-0.077671,2.1696,2.836,4.9576,3.7496,7.2865,11.7942,12.9986,-69.6279,-66.3715,-65.3144,-54.8879,-39.913,-38.4607,-33.3308,-22.3885,-22.2598,-20.1073,-18.2469,-4.8914,-2.4899,-9.218,-3.4454,-7.1991,-2.6693,-3.695,-10.5549,17.8857,-6.9262,-1.1521,-1.3168,-7.0969,-2.692,-5.7351,-2.1556,-4.7323,-5.4946,-3.7538,-3.1793,-9.7,-3.6405,-2.3205,-2.7202,-3.501,0.42118,-0.014589,-5.044,-5.7176,-2.9362,-4.0107,-5.5476,-3.5907,-0.57278,-2.1162,-0.44301,-4.0518,-5.4972,-1.4041,-2.6901,-4.0827
1.57,-11.3438,-143.3227,-0.65096,0.74492,1.6579,3.7953,4.909,7.9436,5.3638,9.6972,14.6077,14.2793,-67.5038,-64.8192,-62.4091,-51.3851,-39.4859,-36.0454,-31.0068,-20.7511,-21.1126,-18.7035,-17.0222,-4.7789,-1.8359,-9.4922,-3.8965,-7.6315,-2.3038,-3.9262,-10.5305,17.2693,-6.6207,-0.58577,-2.2881,-6.478,-3.1771,-6.5001,-1.9602,-5.6477,-5.6899,-3.5306,-3.3775,-9.7298,-4.0135,-2.1795,-2.0979,-3.4966,1.0959,-0.094007,-5.7733,-5.3264,-2.9965,-4.2871,-5.1947,-3.9545,-0.99573,-2.0969,-0.8962,-3.3783,-5.0862,-1.2757,-2.6838,-3.7644
