time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
1.794,-28.5233,-158.6545,-23.4479,-23.2166,-23.355,-21.818,-21.9,-21.6392,-24.0675,-21.0665,-18.9073,-21.7132,11.0644,10.1092,5.8989,1.3479,-12.6652,-8.1176,-13.0806,-9.9883,-15.3185,-18.001,-19.8843,-4.8952,-3.3617,-8.7021,-4.4035,-7.6983,-1.9957,-4.139,-11.3353,18.3642,-7.2762,-0.79038,-3.114,-5.652,-3.1074,-4.4585,-3.5291,-5.803,-4.0012,-3.5081,-4.6468,-9.536,-3.4599,-3.7541,-2.444,-2.8714,0.056892,-0.093802,-5.6036,-5.3264,-2.4136,-4.7955,-7.3829,-4.0095,-1.0115,-1.4845,-0.9748,-2.5806,-4.238,-1.146,-2.976,-4.3979
1.796,-26.8129,-158.9036,-22.7887,-22.872,-21.8368,-20.5079,-21.8644,-21.45,-23.4599,-19.9218,-18.9533,-22.2242,12.3298,10.5935,5.8373,1.6082,-13.146,-7.4074,-12.1928,-9.4282,-13.6943,-16.5708,-19.056,-5.0644,-3.0118,-9.396,-4.6917,-7.1572,-1.8227,-4.6997,-11.7027,18.6506,-7.0393,-0.65738,-2.6262,-6.4536,-2.9761,-4.6327,-3.4262,-6.539,-4.007,-3.9572,-4.2098,-8.9938,-3.3567,-3.0715,-2.6781,-3.1298,0.48425,-0.1314,-5.105,-5.547,-2.2054,-4.6133,-5.6453,-4.6875,-0.67046,-0.89028,-1.1366,-2.4536,-4.5515,-1.2419,-2.6666,-3.8291
1.798,-28.0492,-158.7072,-24.4578,-24.4005,-21.849,-22.2693,-23.6297,-23.111,-24.1036,-20.4203,-21.062,-24.5171,12.08,8.9584,4.2039,-0.97622,-13.0555,-8.4263,-14.3769,-9.9074,-13.5403,-17.0569,-19.8757,-4.5723,-2.9912,-9.9553,-3.7638,-7.073,-2.2646,-4.849,-11.876,19.0346,-6.4005,-1.2559,-1.9143,-7.461,-2.7684,-5.2714,-2.0638,-5.9874,-3.894,-4.1798,-4.5518,-9.6469,-3.6186,-3.2426,-2.6812,-3.7398,0.71737,-0.4836,-5.2312,-6.4786,-2.3533,-4.9578,-5.549,-4.3533,-0.59214,-1.2977,-0.36483,-2.1601,-4.806,-0.73325,-2.4811,-2.9171
1.8,-30.3527,-158.7001,-27.9461,-27.1177,-24.3518,-24.7341,-26.0384,-26.2367,-25.493,-23.0852,-24.2769,-26.1268,9.5062,6.3069,2.5219,-4.1141,-12.4391,-10.862,-17.9659,-11.4994,-16.0199,-20.1714,-22.1773,-4.6122,-3.1114,-9.8593,-3.3888,-7.3179,-3.2239,-4.6224,-11.4253,20.1119,-6.1195,-1.6349,-2.2287,-7.1628,-2.6148,-5.4327,-1.5701,-4.7189,-3.8338,-3.8406,-5.4624,-9.4192,-3.263,-4.0007,-2.0541,-3.8868,-0.44818,-0.17682,-5.0992,-5.717,-1.6534,-4.6501,-6.6178,-3.5405,-1.0484,-1.4874,-0.024195,-2.0038,-4.8671,-0.27468,-1.9264,-2.7568
1.802,-32.0429,-158.5316,-28.557,-27.4257,-25.7885,-25.754,-27.3049,-26.8939,-27.4242,-25.5279,-24.8314,-26.2508,6.1055,5.3493,1.2437,-4.0905,-13.6546,-12.9175,-17.9801,-13.4046,-18.914,-22.1825,-23.7362,-4.6427,-2.2027,-9.6939,-4.0662,-7.0458,-3.0757,-4.184,-11.4326,20.2669,-6.4706,-0.73911,-2.6809,-5.6225,-2.2043,-5.1551,-2.2223,-4.7149,-5.2137,-4.1281,-5.1302,-9.5542,-3.1542,-3.7063,-2.9881,-3.8646,-0.83442,0.44733,-4.2062,-4.474,-1.9736,-4.8179,-7.0926,-4.1975,-0.75326,-1.8097,-0.1986,-2.0302,-4.9226,-0.74456,-2.2533,-3.0767
1.804,-32.8463,-158.7767,-26.3064,-25.0036,-24.8661,-25.6192,-25.9239,-24.1576,-27.495,-24.684,-22.0915,-24.5511,7.0713,6.0894,2.8109,-1.036,-13.9041,-12.6436,-15.4711,-13.2808,-18.2524,-20.781,-22.6453,-4.6536,-2.3613,-9.6903,-3.9559,-7.1072,-2.0022,-4.4565,-10.703,18.9132,-6.6065,-0.34007,-2.1266,-5.7094,-2.4637,-5.243,-2.1097,-5.0494,-5.3101,-3.5273,-2.7035,-10.1701,-4.0195,-2.7071,-3.1275,-3.7044,-0.38114,0.0094521,-4.5786,-4.5476,-1.9564,-6.1135,-7.0998,-4.5543,-1.2923,-2.3483,-0.24683,-2.3986,-4.5768,-1.0282,-2.8023,-2.6363
1.806,-30.5637,-159.615,-23.5864,-22.5513,-22.0048,-23.701,-23.4678,-21.8791,-25.2034,-22.3422,-20.2815,-22.0354,10.0359,8.9185,5.4605,1.1938,-13.4964,-9.4289,-13.4898,-10.6029,-14.7205,-17.9464,-20.1038,-4.9881,-2.9798,-9.5622,-4.2377,-7.407,-2.0538,-4.5405,-9.9291,18.2813,-7.1079,-0.76552,-1.7813,-7.0249,-2.8687,-5.4109,-2.6445,-5.585,-4.0449,-3.0523,-2.1623,-9.2943,-3.9639,-2.0091,-2.7924,-3.327,-0.38571,-0.67254,-5.0662,-5.0504,-1.4569,-5.6787,-7.3869,-3.6616,-1.5047,-2.395,-0.77666,-2.8139,-4.4967,-0.61685,-2.694,-3.7802
1.808,-27.9643,-159.9216,-22.188,-21.7415,-19.4488,-21.6744,-21.9809,-21.5232,-22.7029,-20.1425,-19.8579,-20.9849,12.175,10.9175,6.2341,1.2025,-13.837,-7.1783,-12.1593,-8.9709,-12.4671,-16.5047,-18.5206,-5.2719,-2.8604,-9.2005,-4.716,-7.5912,-2.064,-3.8095,-11.0004,17.1665,-6.5848,-1.0396,-2.4924,-7.6723,-2.7923,-5.2406,-2.4916,-6.1111,-4.0754,-3.3906,-3.8165,-8.7297,-3.7068,-2.2341,-2.4456,-3.708,0.33419,-0.52757,-4.7348,-5.7149,-1.8977,-4.9961,-6.7864,-3.1313,-1.0356,-2.1757,-0.80933,-2.4932,-4.7307,-0.74104,-2.7018,-4.5858
1.81,-28.2788,-158.914,-23.5319,-23.3083,-19.8965,-21.9667,-22.9658,-22.8836,-22.7758,-20.406,-20.0954,-22.6586,12.2424,9.6367,5.9059,-0.18604,-13.106,-7.6616,-13.3601,-9.4319,-13.0912,-17.0332,-19.661,-5.0716,-2.8256,-9.0673,-4.7863,-7.5884,-2.3685,-4.3401,-12.0634,17.3523,-6.316,-0.77995,-2.627,-6.9787,-2.9085,-5.4125,-2.2689,-6.1693,-4.6598,-4.0981,-5.407,-9.0732,-2.9352,-3.365,-2.9819,-3.7723,0.12012,0.12031,-4.6483,-5.665,-2.0269,-5.1536,-6.0692,-4.0369,-1.3548,-2.3068,-0.48432,-2.1307,-4.723,-0.83697,-2.081,-3.5057
1.812,-30.197,-158.4438,-25.7517,-24.9422,-22.9317,-24.1487,-25.0469,-24.5882,-25.5695,-22.4272,-21.7017,-24.025,10.5333,7.0142,4.012,-1.4204,-13.1731,-9.6513,-15.3183,-10.4835,-15.1891,-19.0923,-21.7689,-5.2901,-2.6599,-9.3631,-4.6504,-7.5135,-2.9994,-4.9113,-11.5367,17.7991,-6.7697,-0.40495,-2.3071,-6.9755,-2.9061,-5.2237,-3.1028,-5.4533,-5.283,-5.1597,-5.1641,-9.1196,-3.0574,-3.033,-3.2308,-3.598,-0.54645,-0.094521,-4.6351,-5.434,-2.351,-4.8866,-6.291,-4.1539,-0.85415,-1.8867,-0.07762,-2.254,-5.383,-1.1418,-2.1443,-3.6313
1.814,-31.9821,-158.7847,-25.8299,-25.0906,-24.9502,-25.4632,-26.3548,-25.5865,-26.5659,-23.7386,-22.5189,-23.781,9.3461,6.4595,2.6475,-1.6343,-13.5303,-11.354,-16.0197,-10.8629,-16.3381,-20.4751,-22.5549,-5.8482,-2.3676,-8.5622,-4.3359,-6.8067,-2.2202,-4.4279,-10.7104,17.5588,-7.3702,-0.81442,-2.0086,-7.3914,-2.7652,-5.3061,-3.1021,-5.2905,-5.1099,-3.6623,-3.728,-9.9996,-4.4728,-2.8789,-2.4299,-3.3691,0.37304,-0.27298,-4.55,-5.4867,-2.1866,-5.3287,-7.2771,-3.8876,-0.46038,-2.0445,0.23404,-2.4756,-6.0044,-1.4734,-3.087,-3.7795
1.816,-32.1207,-157.9575,-25.261,-25.4137,-24.3812,-25.0016,-26.4871,-25.4954,-26.6586,-24.3459,-22.2953,-24.153,9.2027,7.0564,2.5866,-1.8411,-13.4474,-10.5328,-16.0234,-10.7034,-17.1293,-20.1205,-22.8341,-5.3554,-2.101,-8.2125,-2.9782,-6.9181,-1.8692,-4.3551,-10.7989,17.3891,-7.5949,-0.66617,-1.8843,-7.036,-2.7016,-5.3464,-2.1121,-5.6976,-5.0695,-2.0548,-4.1147,-10.214,-4.8419,-3.0585,-2.8957,-3.2103,0.087367,0.22069,-4.9555,-5.1676,-2.578,-4.909,-7.6363,-3.3242,-0.96183,-1.7126,0.18878,-3.2549,-5.4948,-1.5213,-3.0308,-3.1575
1.818,-32.0989,-158.3232,-25.8229,-26.1819,-23.915,-25.0616,-26.5641,-25.905,-27.5311,-24.4379,-23.6618,-24.9065,8.89,6.2663,3.109,-1.4008,-12.7872,-10.4931,-16.1009,-11.3815,-17.3888,-20.3674,-23.0853,-5.4055,-2.4075,-8.4662,-3.2835,-7.3692,-2.0647,-4.2456,-11.3965,16.718,-6.9244,-0.22387,-1.9785,-7.1691,-2.6475,-5.4054,-2.01,-5.1556,-6.155,-3.0657,-4.5056,-9.7893,-4.4093,-2.6023,-3.1901,-3.4045,-0.57312,0.35106,-5.2231,-5.6719,-3.1433,-4.4279,-7.2994,-2.6648,-0.59592,-1.7482,-0.27283,-3.6951,-5.4737,-1.4056,-2.7299,-3.5206
1.82,-32.4547,-159.5599,-25.7951,-26.1022,-24.2286,-25.3738,-25.6186,-25.3459,-27.5998,-23.6655,-23.6235,-25.2035,8.9038,7.0862,3.888,-0.0091342,-12.2055,-10.9445,-16.3283,-11.7624,-16.4575,-20.3667,-22.542,-5.097,-2.7409,-8.1789,-4.5174,-7.1051,-1.9986,-3.8943,-11.3825,16.8132,-6.7452,-0.433,-2.2564,-6.7253,-3.1662,-5.1091,-2.5118,-4.9097,-5.4099,-3.9731,-3.9958,-9.6833,-4.2798,-2.6031,-2.534,-2.7244,-0.3202,0.30853,-4.9533,-5.074,-2.8363,-4.8483,-7.5064,-3.689,-0.69681,-2.2964,-0.24385,-3.712,-5.085,-0.83135,-3.1369,-4.266
1.822,-31.2885,-158.8326,-24.6081,-23.6027,-24.1382,-24.3744,-23.3172,-22.8361,-26.374,-21.5515,-20.7044,-23.3347,9.5944,9.1243,5.7086,1.4596,-12.8106,-9.5924,-14.4149,-10.6284,-15.602,-19.3781,-20.4915,-4.671,-3.1476,-8.2433,-3.9979,-7.1436,-2.479,-3.3899,-11.2991,16.7902,-6.8066,-0.20866,-2.2865,-6.4393,-3.1233,-4.6876,-2.1411,-5.8932,-4.8057,-3.9214,-3.1025,-9.8738,-4.1108,-2.6701,-2.3587,-2.8921,-0.45961,0.63843,-4.745,-4.3638,-2.3337,-5.2807,-6.7411,-4.0821,-0.66067,-1.9579,0.29486,-3.376,-4.929,-0.89553,-3.2824,-3.5419
1.824,-28.5925,-158.3967,-22.5419,-21.4655,-21.9766,-21.9118,-21.8447,-20.7102,-23.4117,-20.3092,-18.3666,-20.4305,11.7542,10.6131,7.3913,2.5422,-13.5355,-7.4981,-11.9826,-8.8441,-14.0993,-17.3326,-18.5098,-5.2755,-3.2628,-8.4627,-3.773,-7.4413,-2.4906,-3.5468,-11.0623,16.9307,-7.2936,-0.44343,-2.353,-6.8696,-2.6101,-5.3488,-2.9525,-6.0473,-5.3572,-3.6897,-3.4786,-9.7016,-3.4138,-3.2633,-3.0468,-3.2606,0.35628,0.61264,-5.2415,-4.7647,-2.2194,-4.1505,-6.559,-3.7294,-0.0478,-2.0519,0.093031,-3.0472,-5.3036,-0.93927,-2.2076,-3.0469
1.826,-26.9227,-159.0817,-22.1303,-22.8544,-20.502,-20.834,-21.8045,-21.6556,-22.2645,-20.3235,-18.7181,-21.462,14.0076,11.0528,6.7341,2.0563,-13.1874,-6.2619,-11.674,-8.1267,-12.4939,-16.7288,-18.3892,-5.0361,-2.7751,-9.0394,-4.1623,-7.5612,-1.9426,-4.2486,-11.0689,17.181,-7.4258,-0.82562,-3.3365,-6.8934,-2.1224,-5.0953,-3.0442,-5.2322,-5.602,-3.3964,-3.7701,-9.3481,-3.8171,-2.9722,-3.6238,-3.3263,0.57415,0.18997,-5.1132,-5.4541,-2.5819,-3.611,-6.8858,-4.0393,-0.32486,-1.7912,-0.48504,-2.9555,-5.1757,-0.92024,-2.4213,-3.7738
1.828,-28.4999,-158.9906,-24.3644,-25.5948,-22.4134,-22.9009,-23.5455,-24.4605,-23.7552,-22.1041,-21.216,-25.1474,12.1482,8.4929,4.3387,-0.67273,-12.415,-8.3349,-14.4447,-8.9978,-13.69,-18.3901,-20.8324,-5.2291,-2.5866,-8.9413,-4.4483,-7.115,-1.952,-3.9153,-10.838,17.6908,-6.4757,-0.57005,-3.0847,-6.566,-1.6879,-5.3723,-2.6694,-5.9235,-5.0744,-3.8889,-4.7468,-9.0178,-4.264,-2.7665,-2.9576,-3.7538,0.50407,-0.15164,-4.5412,-6.6491,-3.1542,-4.6884,-6.8469,-4.5139,-0.25785,-1.3192,-0.75591,-3.1258,-5.4737,-1.3266,-2.7243,-3.8
1.83,-31.6941,-159.223,-26.6894,-27.0898,-24.8392,-25.321,-26.5036,-25.9019,-26.3591,-24.8166,-22.9808,-26.4175,9.1008,6.3867,2.3485,-2.9395,-12.7669,-10.8201,-17.345,-10.9037,-17.0685,-20.7063,-23.241,-5.42,-2.283,-8.6319,-4.1182,-7.0223,-2.3002,-3.895,-10.1216,19.0461,-6.5703,-1.1069,-2.4322,-6.7684,-2.2608,-5.6273,-1.8018,-6.2229,-5.0316,-3.7306,-5.3475,-8.2893,-3.937,-2.8189,-2.0478,-3.3285,-0.029191,0.19212,-5.1997,-6.5749,-2.4989,-4.5174,-6.9209,-4.7439,0.077928,-0.94806,-0.35219,-3.252,-5.5967,-1.7634,-2.6427,-3.1788
1.832,-33.2387,-159.3388,-26.4757,-26.4197,-25.7038,-25.6294,-26.4154,-25.0227,-28.3115,-25.6874,-23.2298,-25.3646,7.6108,6.1387,3.0335,-1.9535,-13.473,-11.7112,-16.9686,-12.2875,-18.0665,-21.9987,-23.0608,-5.224,-2.5255,-8.8747,-4.3566,-6.4298,-2.5073,-3.868,-10.9494,19.5582,-6.8882,-1.6285,-2.2517,-6.3859,-2.8511,-5.068,-1.2187,-5.8453,-4.9474,-3.4389,-3.8512,-8.2528,-3.7782,-2.1555,-1.9633,-3.8365,-0.27678,0.71579,-5.2429,-5.7149,-2.6469,-3.8963,-7.5264,-4.3767,-0.43554,-1.2363,-0.12293,-2.6576,-5.6909,-1.4127,-2.8515,-3.7689
1.834,-32.3979,-159.1855,-24.9096,-24.2537,-24.3043,-23.2482,-24.0231,-23.0923,-27.3725,-24.7944,-21.8602,-23.5898,9.2012,7.335,4.8981,-0.67666,-13.2334,-10.5093,-15.3429,-11.6269,-16.4162,-20.4687,-22.242,-5.0055,-3.0019,-9.1776,-4.6803,-6.1521,-2.1904,-3.4672,-11.5529,19.2703,-7.0335,-1.7511,-1.9595,-6.0712,-3.1957,-5.1575,-1.8596,-5.6513,-4.1726,-3.7472,-4.337,-9.2603,-3.9092,-2.2041,-2.0173,-4.5418,0.30371,0.36021,-5.0295,-5.0886,-3.1197,-4.3247,-7.056,-4.384,-1.0928,-2.2527,-0.64531,-2.5438,-4.9852,-1.0458,-2.4276,-3.9171
1.836,-30.7669,-159.1767,-23.58,-23.2413,-22.4852,-21.3959,-22.7408,-22.414,-25.0865,-22.7074,-20.4845,-22.255,11.742,9.0038,5.939,0.81249,-13.1746,-8.7122,-13.9281,-10.5702,-14.7479,-18.1345,-21.235,-4.2217,-2.876,-9.4282,-4.4683,-6.8417,-1.7493,-4.4264,-11.3235,19.2611,-7.1505,-2.1213,-1.5208,-6.2719,-2.2616,-4.4213,-1.6843,-6.1007,-4.1009,-4.3055,-4.8377,-9.4739,-3.9695,-2.1755,-1.9961,-4.0662,0.60843,-0.092363,-5.0083,-4.9886,-2.2641,-4.8211,-5.9912,-4.5866,-0.47019,-2.0119,-0.65276,-3.0487,-4.5979,-0.60557,-2.2195,-3.915
1.838,-30.1433,-158.9164,-23.717,-23.3195,-21.2794,-21.5989,-22.1322,-22.3003,-24.1723,-21.954,-20.6369,-22.0449,12.5735,9.5178,6.201,1.8779,-12.8807,-7.8421,-12.7168,-9.3954,-13.6929,-17.7382,-20.3163,-4.9032,-2.8753,-9.2313,-4.3423,-7.2807,-1.4157,-4.455,-11.1405,18.4664,-6.9092,-1.5524,-2.0981,-6.5317,-1.75,-4.1799,-2.1515,-6.4687,-3.5519,-4.0322,-4.5865,-8.1311,-3.8155,-2.1609,-2.6249,-3.8166,0.2999,-0.36503,-5.358,-4.5683,-1.745,-4.8955,-6.6465,-4.6132,0.50332,-0.82286,-0.07911,-3.3253,-5.1138,-0.35016,-2.2926,-4.1901
1.84,-30.4882,-158.8988,-24.2567,-24.15,-20.8368,-21.456,-22.4329,-23.1507,-24.9881,-22.1493,-20.4631,-23.1412,12.677,9.4278,5.6008,1.675,-12.4459,-8.4373,-12.8473,-8.1901,-13.4506,-18.1604,-20.1814,-5.134,-2.7502,-8.7178,-4.4028,-7.4314,-1.5436,-3.8057,-11.0645,17.8951,-6.9294,-1.671,-2.7315,-6.7875,-2.6753,-4.7523,-2.7112,-6.7681,-3.9311,-3.6631,-4.5898,-8.3,-3.6353,-2.3759,-3.0766,-4.0957,-0.46265,-0.0052397,-5.5882,-4.5905,-2.2633,-4.5957,-7.1745,-4.3299,-0.33617,-0.88584,0.13387,-2.5739,-4.8861,-0.59499,-2.2245,-4.0965
1.842,-31.4606,-158.5795,-24.2915,-25.0363,-22.1357,-21.8297,-23.6481,-24.4418,-25.6948,-22.0437,-21.2704,-24.0566,11.5871,8.6142,5.0491,1.1089,-12.1097,-9.0209,-13.5748,-8.973,-14.5237,-18.1482,-20.1742,-4.2877,-2.9023,-9.1182,-4.1623,-7.4106,-2.4928,-3.4379,-10.9362,18.577,-7.0681,-1.0267,-2.5312,-6.3118,-2.8623,-4.7096,-2.7233,-6.4735,-4.3268,-3.9248,-4.537,-8.9979,-4.0767,-2.3951,-2.8558,-3.9303,-0.1069,0.32045,-5.0068,-5.3161,-2.8716,-4.503,-7.9391,-3.9861,-0.9159,-1.5296,0.13608,-2.75,-5.1441,-1.6138,-2.4726,-4.4235
1.844,-31.8809,-159.0018,-25.5491,-25.9769,-22.5795,-23.4541,-25.1008,-25.7625,-25.9901,-23.4583,-22.6277,-24.7138,11.3258,7.7269,4.0259,-0.69238,-12.2575,-9.0481,-15.0156,-10.3495,-15.8862,-18.9681,-20.7685,-4.4278,-2.8689,-8.8166,-3.6684,-7.3978,-2.5851,-3.4492,-10.6853,19.3532,-6.1087,-0.41856,-2.9675,-5.8903,-2.1804,-5.1575,-2.5971,-5.4685,-4.8016,-3.4614,-4.9369,-9.5467,-4.1696,-2.476,-3.104,-3.0752,0.20468,-0.21308,-4.6857,-5.3181,-2.6125,-4.8834,-7.2461,-3.5325,-0.68099,-1.6237,0.038117,-3.8845,-5.7225,-1.6265,-3.2199,-4.4256
1.846,-31.9066,-159.0665,-26.9466,-26.1548,-23.2472,-24.6271,-26.1226,-26.0358,-27.2068,-24.8484,-23.4856,-25.6719,10.5593,6.6794,2.7816,-2.1344,-12.748,-10.7265,-17.0364,-12.0296,-16.934,-20.6697,-22.2182,-4.7791,-2.6179,-7.999,-3.5624,-7.1572,-2.7195,-3.9378,-10.5201,19.1728,-6.4417,-1.2367,-2.2596,-6.2504,-1.6991,-6.2811,-1.2379,-5.8436,-4.8147,-3.0582,-4.6642,-9.6767,-3.4758,-2.8103,-2.8644,-3.0737,0.39055,-0.46336,-4.4056,-4.7418,-2.5342,-4.8299,-6.318,-3.7132,-0.81349,-1.6697,-0.17635,-3.7201,-5.3268,-0.76713,-2.8459,-3.5469
1.848,-31.9603,-159.0282,-26.2478,-25.7033,-24.0817,-24.7414,-26.0029,-25.4681,-27.393,-24.5253,-23.566,-25.2043,9.6971,6.4079,3.0019,-1.9307,-12.8061,-11.3614,-16.9328,-12.2933,-16.8552,-21.0172,-22.2857,-5.118,-2.7793,-8.8525,-3.4101,-7.5213,-2.7007,-4.1712,-10.2116,18.8572,-7.7119,-1.538,-2.3712,-7.04,-2.2066,-5.6264,-1.1181,-6.7209,-3.9904,-3.0882,-3.448,-9.4706,-3.8005,-3.325,-2.3399,-3.1114,-0.05738,-0.46613,-5.1688,-5.2891,-2.5083,-5.1376,-6.8628,-4.4381,-0.49652,-1.8075,-0.055377,-2.7706,-5.0456,-0.54064,-2.1696,-2.7058
1.85,-32.067,-159.5919,-24.6706,-24.7787,-22.6995,-23.7574,-24.8475,-24.4737,-26.9044,-23.6258,-22.1015,-24.1964,10.183,7.3209,4.2948,0.23696,-13.0005,-9.9687,-14.6556,-11.0902,-15.5391,-20.0307,-21.2507,-5.3104,-2.5575,-9.1869,-2.9775,-8.0774,-2.2856,-3.9003,-10.3208,17.9696,-7.8109,-1.3841,-1.9801,-6.8783,-2.9849,-5.9001,-1.4261,-6.6986,-5.0752,-2.6315,-3.7859,-9.7852,-3.8473,-3.2056,-2.2889,-3.0722,0.068322,-0.5248,-5.5531,-6.0173,-3.2067,-5.1289,-6.7268,-3.8351,-0.59818,-1.6704,-0.097654,-2.3531,-4.5979,-0.85744,-2.635,-2.4051
1.852,-30.7755,-158.942,-22.7808,-22.3183,-20.8259,-21.8846,-22.4658,-22.7878,-25.4059,-21.912,-19.9568,-23.0701,11.1158,9.125,5.9243,2.7608,-13.5536,-7.7309,-12.4202,-9.8208,-13.7717,-18.4375,-20.2983,-5.3924,-2.79,-8.4132,-3.82,-7.7747,-2.8867,-3.3591,-10.5348,17.7293,-7.696,-0.70623,-1.5422,-6.1293,-3.6413,-6.0882,-1.4261,-6.0505,-6.0653,-1.9607,-4.2188,-9.0674,-3.3511,-2.6124,-2.177,-3.5382,0.28619,-0.17466,-4.4724,-5.3237,-3.8541,-4.4271,-6.7117,-3.7367,-0.84136,-1.8134,-0.070223,-2.3949,-4.3097,-1.4444,-3.1053,-2.8802
1.854,-28.2586,-157.9974,-22.3741,-22.3135,-20.6213,-20.6149,-21.546,-22.8688,-23.2496,-21.2467,-19.4834,-22.4011,13.2082,10.5208,6.2703,2.8795,-13.8988,-6.055,-11.7762,-8.6313,-12.3976,-16.8601,-19.2348,-5.1652,-2.8959,-8.5923,-4.1502,-7.4499,-3.2058,-3.4717,-10.1733,17.7507,-7.2517,-0.542,-2.8717,-6.2918,-3.7002,-5.0622,-1.5492,-5.6393,-5.2021,-2.9765,-4.6278,-9.7968,-3.6441,-2.2772,-2.3727,-3.9584,-0.39561,0.095856,-5.0786,-4.5274,-2.8974,-4.1409,-6.5972,-4.4162,-0.19009,-2.1112,-0.18745,-2.4184,-4.8053,-1.1178,-2.8304,-3.4221
1.856,-28.0951,-158.1747,-24.5258,-24.5138,-21.9259,-22.1711,-24.1416,-24.156,-23.1795,-22.8749,-21.1892,-23.8781,12.9667,8.852,5.1084,0.20394,-13.6132,-7.5268,-13.9751,-8.8929,-13.8353,-17.5867,-20.1348,-4.6746,-2.79,-8.8081,-3.7119,-7.3143,-2.8809,-3.5183,-10.0058,16.8931,-7.0234,-1.1966,-2.1883,-6.6472,-2.6133,-5.6684,-2.051,-5.6314,-4.6276,-3.0414,-5.2616,-9.9557,-4.1846,-2.4128,-3.3819,-3.6394,-0.023861,-0.018493,-5.4372,-4.7279,-1.8804,-4.4366,-6.8716,-4.2677,-0.077158,-2.2816,0.050754,-2.4866,-5.5124,-0.69658,-2.3939,-3.3589
1.858,-30.6244,-158.6985,-26.5802,-25.7065,-23.3351,-24.7568,-26.8621,-26.5303,-25.3464,-24.8261,-23.5615,-25.8764,10.4628,6.767,3.1267,-1.4818,-13.1693,-10.3325,-16.9604,-9.9854,-16.2781,-19.8074,-21.9965,-4.9381,-1.9759,-8.4634,-3.5887,-6.8603,-2.4317,-3.6008,-10.5024,17.0397,-6.9251,-0.14214,-1.7876,-7.6085,-1.8574,-4.7667,-2.4306,-6.1837,-5.2459,-3.5597,-4.6278,-8.8572,-4.264,-2.825,-3.1784,-3.2066,1.2003,0.35178,-4.5889,-6.2754,-1.4475,-4.9498,-6.8453,-3.7996,-0.54095,-1.4237,0.43885,-2.8051,-5.1827,-0.84193,-2.9464,-3.1469
1.86,-32.1028,-158.5404,-27.0922,-25.7958,-24.6391,-25.8654,-27.299,-26.6736,-27.4383,-25.4215,-24.5725,-26.0336,9.6787,6.5675,2.4256,-1.5423,-12.8739,-11.3783,-17.313,-10.3539,-17.0432,-20.4895,-22.1989,-5.0005,-1.823,-8.9842,-3.0458,-6.4733,-2.2348,-3.6871,-10.6388,16.953,-7.1541,0.06298,-2.9279,-7.6483,-1.6673,-4.1799,-1.6843,-6.1454,-5.1296,-4.7805,-4.5485,-8.8895,-3.7813,-2.1894,-2.7196,-3.3403,0.8423,0.5436,-4.6674,-6.0943,-1.2385,-5.3398,-6.9367,-4.0998,-0.29325,-1.14,0.081165,-2.954,-4.8235,-1.1996,-2.6477,-3.6071
1.862,-31.6777,-158.102,-26.562,-25.215,-24.5698,-25.033,-26.0996,-24.9269,-27.8852,-23.9402,-23.4925,-25.2564,10.219,7.2215,3.1899,-1.3615,-13.3637,-11.0086,-16.0525,-10.9197,-16.6086,-19.997,-21.9074,-4.7632,-2.6627,-8.8424,-3.1383,-7.8618,-3.1316,-3.4995,-10.9044,16.2934,-7.2654,-1.1117,-2.8242,-6.8385,-1.5502,-4.9056,-1.8234,-5.3032,-4.6696,-3.6164,-4.9996,-8.8439,-3.0415,-1.9483,-3.8563,-3.5951,0.50178,0.10562,-5.303,-5.271,-1.9759,-5.4837,-6.0445,-4.0845,-0.044795,-1.7497,-0.16074,-1.9517,-5.6326,-1.0635,-2.0297,-4.0476
1.864,-31.3889,-158.6242,-25.7017,-25.0347,-22.9657,-24.0981,-25.2469,-24.3686,-26.7344,-22.8598,-22.3267,-24.5969,10.0788,8.2715,3.5096,-0.51469,-13.5258,-9.9054,-14.8837,-11.0217,-15.1558,-19.2108,-21.7029,-4.5512,-2.8547,-8.9492,-4.089,-8.3751,-3.096,-3.1459,-11.7809,16.3141,-7.4367,-0.81843,-3.11,-6.6105,-1.8462,-5.0986,-2.1668,-5.1707,-4.8568,-3.5323,-4.508,-8.7388,-3.629,-2.3843,-3.075,-3.6896,0.6549,-0.19356,-5.7173,-5.5679,-2.0323,-5.7219,-5.1642,-3.7229,-0.31734,-1.1096,-0.25947,-2.2482,-5.1384,-1.4395,-2.4515,-3.4823
