time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
1.236,-195.5318,-90.6742,-180.2142,-181.6425,-177.1496,-175.0961,-175.0773,-174.9023,-175.7418,-173.1161,-170.9125,-172.2485,103.2238,75.3262,47.9517,20.7846,4.2057,-49.0907,-86.3435,-97.5831,-113.2428,-135.3517,-147.9907,-5.073,-3.1669,-8.747,-4.1606,-7.0331,-2.0187,-4.5046,-55.3286,150.1615,-6.5301,-1.0667,-2.6498,-6.7149,-2.5748,-5.7664,-2.123,-5.2633,-5.0056,-3.1268,-4.287,-9.6856,-3.0186,-2.9678,-3.1336,-3.3895,1.5041,0.39688,-4.0644,-5.0834,-2.3261,-4.4486,-6.7619,-4.3826,-0.54051,-1.5042,-0.55074,-2.9791,-4.7373,-1.1733,-1.1351,-3.2886
1.238,-192.1837,-91.3755,-179.2598,-175.0824,-177.3971,-172.9719,-173.8977,-169.572,-175.3956,-171.2319,-166.5524,-166.3434,101.2024,76.9154,50.8919,24.6139,5.6646,-48.2563,-83.3584,-96.956,-115.2164,-134.1867,-146.3282,-5.4778,-2.3262,-8.8681,-3.5459,-7.0596,-1.855,-4.0335,-56.4606,146.765,-6.6719,-0.5773,-1.5912,-7.2574,-2.4838,-5.6871,-2.9451,-5.6045,-4.8157,-3.7082,-4.0851,-9.0644,-3.7999,-3.5678,-3.3963,-3.7015,0.48599,0.1875,-4.2186,-4.7195,-2.1639,-5.1888,-6.1553,-4.2945,-0.70636,-1.6866,-0.13017,-1.9193,-5.0815,-1.6755,-2.3194,-2.9244
1.24,-189.6631,-92.1432,-178.4937,-175.0855,-171.4282,-169.5922,-168.7355,-169.8643,-169.0455,-165.7254,-163.8756,-166.7046,104.5524,82.0004,53.6085,22.8993,5.0705,-45.2492,-81.0914,-94.9965,-109.9176,-129.2342,-145.7728,-5.2293,-3.4964,-9.8126,-3.5408,-7.5735,-2.4654,-3.2408,-58.2738,144.015,-7.3963,-1.0667,-2.5943,-7.4549,-2.3994,-5.2946,-2.6006,-5.8746,-4.2892,-4.1379,-4.8432,-8.998,-4.2577,-3.665,-2.3442,-3.8301,0.079495,-0.010685,-4.6818,-5.9671,-2.9185,-4.1774,-4.8044,-4.9442,-0.28343,-1.8275,0.06226,-1.8826,-5.6508,-1.0681,-2.2898,-4.3372
1.242,-197.4359,-91.5682,-182.5426,-177.928,-174.6259,-172.8517,-171.2752,-171.322,-172.0105,-169.5162,-167.5938,-169.4963,101.9834,77.1073,48.9876,20.5193,2.8055,-49.2279,-85.3126,-97.2944,-112.2062,-132.957,-148.823,-4.9567,-3.6971,-9.9805,-4.6662,-8.0238,-2.0267,-3.8171,-58.2272,143.6925,-7.586,-1.2913,-3.0066,-7.3148,-1.8983,-5.0562,-1.8484,-6.0511,-4.8331,-3.8618,-4.7571,-8.9964,-4.0186,-2.6702,-2.1442,-3.6409,-0.37582,0.68867,-5.6559,-6.0755,-2.6207,-4.291,-5.6402,-4.9006,-0.49377,-2.2687,-0.51206,-2.7867,-5.9147,-0.59623,-1.5792,-4.558
1.244,-188.2647,-90.7949,-181.2194,-177.3881,-174.6637,-170.2951,-171.0487,-167.6887,-172.5781,-168.069,-165.5247,-168.1755,102.2495,78.6597,52.5163,25.4831,1.0608,-45.8453,-80.2979,-93.2209,-112.4461,-131.1886,-145.2081,-3.6334,-3.0964,-9.8463,-4.9654,-7.5627,-2.5905,-4.9487,-57.4744,146.6002,-5.6732,-0.98887,-2.9178,-7.6458,-1.8425,-5.1847,-2.2663,-5.5812,-4.4765,-2.6479,-4.0298,-8.7027,-3.6092,-1.7254,-3.706,-4.0475,0.28923,0.69493,-5.7353,-4.9701,-1.1146,-4.9199,-7.2953,-4.7317,0.092004,-2.0322,-0.94675,-3.6489,-4.4494,-0.9169,-3.2278,-3.8395
1.246,-174.3242,-90.0792,-181.6499,-180.6043,-170.2404,-171.2282,-172.3962,-172.5786,-170.7001,-168.6165,-169.063,-173.9732,106.3229,79.8119,53.1303,23.5897,2.4504,-44.5587,-79.0588,-91.6246,-108.2973,-128.0734,-142.9278,-4.4277,-2.8259,-9.1328,-4.2959,-7.958,-2.5156,-3.621,-57.7418,147.1775,-6.6944,-0.82521,-3.0288,-6.328,-2.7388,-4.6572,-2.1102,-4.8047,-4.0935,-2.2375,-3.7451,-9.071,-3.8556,-2.4697,-2.3402,-3.0532,0.15271,-0.25017,-4.4432,-4.1967,-2.1161,-4.8335,-6.1083,-3.4316,0.19225,-1.16,0.47687,-2.4239,-4.9266,-1.1351,-2.9478,-2.2684
1.248,-179.65,-89.8793,-180.1771,-180.1618,-177.0354,-177.3155,-176.6104,-177.8395,-177.2098,-173.9863,-174.4478,-177.6526,102.676,75.2338,50.5009,22.0632,2.7467,-48.8458,-83.0068,-94.0996,-110.5902,-130.1923,-143.9079,-4.9138,-2.759,-8.6415,-4.8372,-7.5542,-2.7746,-2.6983,-57.0014,147.8287,-7.8284,-0.77142,-3.5466,-6.1189,-2.9181,-5.1758,-1.486,-5.8873,-3.2607,-3.156,-4.3913,-9.2145,-4.0622,-2.7411,-1.4723,-3.7148,-0.27668,0.13243,-4.0952,-5.3215,-2.5432,-3.6013,-5.4993,-3.0857,-0.3656,-0.95537,1.0705,-1.7695,-5.6902,-0.85405,-1.9,-2.6468
1.25,-183.5073,-91.493,-174.7099,-175.9185,-180.6411,-176.853,-177.0844,-176.6211,-180.282,-176.8489,-174.8427,-175.207,102.2173,77.1222,51.1789,23.6676,2.7007,-47.6484,-81.6289,-93.8604,-110.6083,-128.8693,-141.924,-4.5985,-2.8664,-8.371,-4.4184,-7.8851,-2.7804,-2.9846,-55.7949,146.8681,-7.6149,-1.0242,-3.7131,-5.5972,-3.3459,-5.8003,-1.5464,-6.3491,-3.4587,-4.1704,-3.7699,-8.4572,-3.5989,-2.6547,-1.6495,-4.0778,-0.4437,0.1087,-5.3564,-5.702,-2.2665,-3.4117,-5.8599,-3.6231,-0.76064,-1.1356,-0.081884,-1.7453,-6.1561,-1.2743,-1.38,-3.1431
1.252,-181.8364,-91.8745,-177.286,-176.0886,-177.6639,-177.1044,-177.9789,-176.8082,-179.7647,-178.4542,-175.4625,-175.3043,103.9548,79.2198,50.2309,23.2472,2.4639,-46.6163,-81.7207,-94.5386,-108.9323,-128.9275,-142.5497,-4.3318,-3.0102,-8.1206,-3.8237,-7.9108,-2.8219,-3.5969,-56.2204,143.567,-6.6654,-0.70726,-3.1351,-4.9493,-2.9723,-5.3114,-2.14,-5.7923,-4.8208,-3.896,-3.8336,-8.4374,-3.1069,-2.4688,-1.4229,-3.0436,0.076439,0.45421,-5.9525,-4.991,-2.4295,-3.6381,-6.2524,-3.7887,-0.068579,-0.95982,0.036986,-2.1845,-5.888,-1.3075,-1.8578,-3.3639
1.254,-180.2395,-91.2308,-178.4992,-176.2987,-177.0842,-177.8154,-177.5662,-175.8658,-178.8644,-175.6544,-173.2258,-174.5241,103.348,79.7939,50.8757,24.2691,2.3448,-45.7221,-81.6871,-93.7007,-110.3952,-129.1875,-142.1787,-4.3071,-3.159,-8.513,-4.917,-7.2039,-2.9827,-4.2439,-57.4543,141.9622,-6.0307,-1.609,-2.5174,-5.9466,-2.5078,-5.5677,-2.52,-5.4479,-4.5096,-3.3353,-5.5084,-9.0395,-3.5504,-2.5429,-2.3661,-3.2764,0.49896,-0.33041,-5.9416,-4.7043,-2.696,-4.5903,-7.2523,-3.5665,-0.13944,-1.6413,-0.36123,-2.5429,-4.7303,-0.87593,-3.4515,-3.6159
1.256,-180.0269,-90.4911,-180.8609,-178.0677,-173.9461,-178.0191,-176.3932,-174.6038,-176.1079,-173.5779,-172.6412,-176.3974,105.2888,80.3007,51.4966,23.6424,3.1795,-44.704,-81.864,-93.735,-109.7804,-128.7515,-143.2671,-4.6886,-2.8202,-8.2282,-4.6443,-7.7243,-2.138,-4.1357,-57.342,144.0827,-6.7942,-1.7077,-1.9996,-5.6338,-3.0368,-6.1833,-2.4378,-5.3959,-4.5599,-4.0169,-4.23,-8.9648,-4.0067,-2.8869,-2.4343,-3.255,0.21372,-1.2231,-5.4996,-4.5842,-2.9421,-5.6336,-6.9848,-3.232,-1.0524,-1.9736,-0.56188,-1.7144,-4.8584,-1.0878,-3.2813,-2.9748
1.258,-181.3786,-89.7225,-183.778,-180.4549,-172.5742,-175.9793,-175.2155,-177.1847,-175.8454,-175.2896,-174.6958,-178.5766,105.2742,79.6984,51.8553,23.6007,2.9065,-44.7948,-81.3244,-93.8509,-109.3817,-128.3219,-143.8254,-5.4625,-2.9583,-8.1679,-4.5637,-7.4698,-2.5454,-4.1868,-57.6332,146.1207,-7.2263,-0.24113,-2.442,-5.8508,-3.0926,-5.7454,-2.7318,-4.9317,-4.933,-4.0728,-3.4605,-9.3091,-4.1751,-2.0932,-2.0807,-3.2823,0.13592,0.21051,-4.4256,-5.2041,-2.9875,-4.7944,-6.8972,-3.7297,-0.62042,-1.2676,0.29779,-1.9796,-5.2124,-1.3068,-2.135,-3.0316
1.26,-187.5033,-91.3387,-183.3712,-178.9311,-175.0434,-172.8495,-178.0955,-178.9168,-178.433,-176.0724,-175.9094,-179.0951,103.7262,80.5834,52.0967,24.214,2.8032,-44.8198,-80.3293,-93.2369,-109.6684,-128.7019,-142.681,-5.6711,-2.8223,-8.8172,-4.5773,-7.487,-2.8161,-3.8231,-58.0218,148.2427,-6.4418,-0.29168,-2.3334,-6.7245,-2.3724,-4.5804,-2.02,-4.4331,-4.7414,-2.5853,-4.508,-9.7387,-4.0439,-1.6259,-1.2301,-3.8819,-0.047877,1.0133,-4.4146,-4.9223,-2.8284,-4.1326,-6.6966,-3.6239,0.13043,-0.96798,0.13356,-2.3806,-5.2391,-1.1302,-1.4715,-3.5911
1.262,-191.5658,-91.7969,-178.485,-175.6046,-175.3724,-174.5023,-179.0671,-175.8143,-181.6329,-176.4364,-174.8205,-175.6955,103.6909,81.0205,52.9444,27.2104,0.85796,-44.7424,-78.5012,-92.1153,-109.1743,-127.7782,-141.802,-5.0018,-2.5846,-9.4727,-4.5844,-7.7621,-3.1391,-3.6706,-57.2837,150.6271,-5.577,-1.1052,-2.3056,-6.9718,-2.7365,-5.4197,-1.0472,-4.8126,-4.3964,-2.9098,-4.2317,-9.7022,-3.3,-2.1666,-2.1881,-4.5665,0.096267,0.58397,-5.5084,-4.9424,-2.2744,-4.6607,-6.8845,-2.9677,-0.029384,-2.1256,-1.0783,-2.5877,-5.3531,-1.626,-2.451,-4.2038
1.264,-187.6294,-90.6054,-177.4411,-179.6706,-174.4861,-177.4775,-178.555,-177.2385,-179.0815,-175.3183,-174.3989,-176.8037,106.5944,81.1302,52.1384,24.6454,0.77199,-43.6645,-79.294,-92.1438,-106.6611,-126.4911,-142.1737,-4.5512,-3.07,-8.4399,-4.1299,-7.4205,-3.1049,-2.9132,-55.0043,149.7389,-6.5974,-1.1517,-2.1082,-7.2813,-2.5683,-5.8876,-1.0617,-5.3464,-4.384,-4.188,-3.6797,-9.1523,-3.5878,-2.495,-3.0803,-3.7444,0.22515,0.27822,-4.8037,-5.1861,-2.899,-4.4486,-6.7109,-3.5407,-1.5741,-2.6522,-1.0322,-2.5524,-5.4988,-1.489,-2.8802,-3.6976
1.266,-186.695,-90.0872,-184.7712,-188.4159,-180.1549,-182.2352,-182.9515,-182.9758,-179.9478,-178.8293,-180.1671,-183.0637,102.8624,75.8776,46.9274,17.4513,2.6713,-48.0564,-85.1492,-96.1283,-110.6538,-131.6382,-146.0339,-4.5927,-2.7056,-7.462,-4.2645,-7.8394,-2.9041,-2.6434,-54.609,145.8921,-7.9043,-0.82998,-1.4271,-7.5891,-1.9406,-5.5344,-2.3114,-6.5129,-4.9734,-3.1551,-4.0396,-8.7675,-3.8548,-2.0239,-2.8287,-3.2897,0.306,0.01161,-3.2378,-4.7028,-3.0447,-3.6558,-6.2508,-4.1337,-2.101,-2.0463,0.089024,-2.1352,-5.5614,-1.2157,-1.85,-3.7437
1.268,-189.3945,-90.3055,-185.7637,-183.6583,-186.5639,-183.6997,-179.1889,-175.8783,-185.196,-180.5315,-177.8049,-176.4464,97.6538,73.9038,48.3597,21.9529,2.4813,-50.5817,-83.6562,-97.7582,-116.9639,-133.6243,-145.5037,-4.6704,-2.7974,-8.4348,-5.4989,-8.7985,-2.9245,-3.0402,-55.8953,144.3375,-7.7669,-1.7687,-2.0027,-7.4053,-2.8265,-5.8455,-3.6763,-7.0386,-5.0287,-2.5386,-5.2329,-9.4384,-3.7753,-2.7581,-2.5229,-3.8715,-0.33617,0.30545,-4.01,-5.4132,-3.4921,-4.3487,-7.3604,-3.935,-1.455,-1.5753,-0.14132,-2.3813,-6.4545,-1.5088,-1.9612,-3.7756
1.27,-181.5117,-91.2356,-183.964,-179.4422,-180.0311,-175.8092,-173.2901,-170.2447,-177.5277,-173.2616,-168.5871,-169.9208,104.1504,81.0174,53.111,25.7413,2.516,-45.4433,-79.659,-94.5072,-111.3018,-128.0468,-142.9436,-3.5367,-2.0401,-8.9836,-4.8437,-7.9008,-2.4007,-3.0289,-56.7421,145.7436,-6.4251,-1.816,-3.1533,-6.5242,-2.8528,-5.8132,-2.7503,-6.8748,-4.1703,-2.979,-5.7301,-8.8181,-3.8365,-2.789,-1.4198,-3.9137,-0.34455,0.5924,-5.3528,-5.6235,-3.3425,-4.6935,-7.1058,-4.1281,-0.73426,-1.1786,-0.75724,-2.6824,-5.4073,-1.3859,-1.4588,-3.6116
1.272,-181.0913,-91.2715,-185.698,-178.721,-176.2812,-173.5041,-173.4362,-171.6026,-172.5405,-171.793,-168.0453,-169.905,106.1587,80.2866,52.4268,24.8037,2.4157,-45.6092,-80.386,-93.3769,-109.2566,-128.4649,-142.9529,-3.9604,-1.2834,-8.7126,-3.7809,-7.7021,-1.7553,-3.9914,-57.4677,145.5065,-7.3768,-1.1661,-2.9543,-6.4133,-3.2742,-6.705,-1.9233,-5.6851,-4.3783,-3.6324,-4.3317,-7.8485,-4.0146,-2.4272,-2.0227,-3.2173,0.11838,0.18195,-5.0306,-4.8785,-2.8653,-3.7693,-5.6076,-4.057,-0.69881,-1.1267,-0.13166,-2.3093,-5.5361,-1.1196,-1.0641,-3.7004
1.274,-187.3919,-90.539,-183.7337,-176.7715,-173.8723,-171.3887,-170.89,-172.8475,-170.4397,-170.1877,-167.9963,-170.2923,105.8549,80.0399,53.4534,24.5667,0.71772,-43.7774,-77.9563,-90.627,-108.8767,-127.7588,-141.0479,-4.5011,-3.3199,-8.5554,-3.3956,-7.5984,-2.1933,-4.4933,-56.8367,147.6347,-6.5901,-0.76099,-2.2533,-7.125,-2.9029,-6.4765,-2.9363,-5.8681,-4.1075,-2.9115,-3.4273,-8.2623,-3.0115,-2.7057,-3.1438,-3.5086,0.39753,0.33904,-4.8507,-5.209,-2.4828,-3.3997,-5.7007,-4.478,0.3159,-1.0021,0.013973,-3.1209,-5.287,-0.94588,-2.28,-3.7281
1.276,-193.4629,-90.2591,-181.2763,-177.043,-172.7775,-171.4342,-174.4849,-175.7005,-171.8906,-170.9919,-169.9162,-173.2033,104.7956,78.9127,51.7666,22.3261,1.1535,-45.0766,-79.6971,-92.0439,-109.3961,-127.7775,-141.7231,-5.1348,-2.9882,-8.7018,-3.9668,-7.5592,-2.3294,-4.2371,-56.3838,148.0326,-6.0561,-0.26841,-1.8434,-6.371,-2.1286,-5.5013,-3.3341,-5.7851,-4.1959,-2.3343,-3.7773,-7.6436,-3.1203,-2.0609,-3.1783,-2.5941,0.17558,0.59723,-3.9829,-4.5029,-2.5494,-4.4479,-5.9746,-3.7734,-0.28117,-1.4018,-0.97495,-2.1581,-4.9315,-1.5568,-2.1533,-2.3997
1.278,-197.5206,-90.5942,-181.2011,-174.4194,-173.8659,-177.4013,-179.2494,-172.722,-177.4808,-172.9119,-170.8927,-173.0397,100.8718,76.2442,51.2383,23.8463,2.4828,-47.5776,-81.8193,-94.3833,-111.8298,-130.4718,-144.6197,-5.7256,-2.3654,-8.9715,-3.9284,-7.3919,-1.9954,-4.3979,-54.8957,148.5729,-7.62,-0.67916,-2.1978,-6.0407,-2.758,-5.49,-2.2325,-5.0548,-5.1526,-3.4121,-4.7199,-8.6489,-4.2435,-2.8684,-2.6264,-2.5985,-0.054735,0.45134,-4.375,-4.7632,-3.2681,-5.2488,-6.5183,-3.3661,-1.2974,-1.8238,-1.0158,-2.0295,-5.7191,-1.6352,-2.4896,-2.2059
1.28,-191.2891,-91.1332,-179.1244,-179.7473,-170.3873,-178.8386,-177.112,-175.8564,-174.0057,-171.5863,-171.5668,-175.7216,103.7669,78.464,51.6301,21.2932,3.4109,-45.7996,-81.9894,-93.0925,-109.8895,-129.6335,-145.9163,-5.4029,-3.3939,-9.1055,-3.7218,-6.981,-2.8721,-3.0094,-53.7379,146.9496,-7.811,-0.74497,-3.005,-6.8936,-2.8153,-5.4884,-1.2711,-6.2029,-5.4134,-4.9388,-5.117,-9.6383,-4.2005,-3.6142,-1.7091,-3.3289,0.22974,-0.43233,-5.1825,-5.5471,-3.1458,-5.516,-5.5487,-4.1136,-0.091952,-1.9365,-0.65029,-3.433,-5.3503,-1.1556,-2.2392,-3.3425
1.282,-189.6164,-92.0536,-178.2491,-182.8333,-178.6343,-178.4157,-179.0598,-177.1918,-177.1956,-174.9455,-174.6192,-174.5186,101.6604,76.5935,49.2506,20.4981,3.8935,-49.0413,-83.5219,-96.21,-114.0678,-132.9448,-147.0284,-5.1122,-2.8472,-8.9621,-4.4925,-7.8851,-2.5011,-1.9808,-55.449,142.5826,-7.6561,-0.2644,-3.0589,-6.5418,-3.5101,-5.789,-1.4007,-6.6407,-5.4291,-4.1487,-4.158,-8.9566,-4.9246,-3.3805,-2.1732,-2.8173,-0.20194,-0.78617,-4.9762,-5.1861,-3.5862,-5.8241,-5.0806,-3.5334,-0.57216,-1.6384,-0.71194,-2.3439,-5.9724,-1.4431,-1.6403,-2.3365
1.284,-182.5551,-91.1252,-177.726,-180.756,-179.6931,-174.0655,-174.7943,-170.9198,-176.5464,-170.9577,-168.7133,-167.9969,101.6236,78.4146,52.4284,25.3768,3.2292,-45.4277,-79.1432,-93.7765,-112.9785,-130.2893,-143.2586,-4.9124,-2.8373,-8.79,-4.3251,-8.3226,-2.4392,-3.6488,-56.6556,144.2405,-6.643,-0.71605,-2.8242,-6.6303,-4.0893,-6.4983,-2.4612,-6.2956,-4.5904,-3.2319,-3.8857,-9.9294,-3.8961,-2.9594,-3.0176,-3.3067,-0.52378,-0.25644,-5.0981,-5.8547,-2.6388,-5.0823,-7.2682,-3.8437,-1.1134,-1.7489,-0.16433,-2.421,-5.8078,-1.6246,-2.4819,-3.5882
1.286,-178.303,-90.1983,-185.3585,-186.8593,-178.1584,-177.4973,-172.6825,-172.2644,-171.9722,-169.1514,-170.1841,-172.4461,104.8186,78.6856,51.2398,24.0699,3.7035,-45.0537,-80.1039,-92.9831,-109.2198,-128.2135,-142.8474,-5.0817,-3.28,-8.292,-3.4483,-7.705,-2.5702,-3.4091,-55.7853,147.5485,-6.1067,-0.31973,-2.1724,-6.2091,-2.4225,-5.6476,-2.6851,-5.519,-4.3676,-2.713,-4.1812,-9.4202,-2.68,-2.1202,-2.7534,-3.3489,-0.49022,0.7424,-3.7943,-5.2277,-2.2658,-3.8686,-6.2906,-3.3217,-0.63624,-2.4185,0.45231,-1.8231,-5.5438,-1.2143,-2.071,-3.792
1.288,-183.8663,-90.7501,-194.1401,-188.2091,-184.6469,-178.2618,-176.4906,-173.7003,-175.2267,-171.8979,-172.5248,-172.7955,102.5686,78.5039,52.8387,26.1885,2.2196,-45.9752,-79.173,-91.645,-109.7342,-127.9219,-141.6456,-5.0832,-3.4081,-9.7158,-3.7788,-7.3161,-2.6815,-3.7224,-56.8537,149.1755,-5.9468,-1.2047,-2.0725,-6.1987,-1.1884,-5.3156,-1.9676,-5.8425,-5.1575,-3.9276,-5.486,-8.7011,-3.6863,-2.3208,-2.8396,-4.1103,-0.43454,0.72915,-4.0042,-5.1645,-3.1223,-3.8086,-6.1872,-3.2376,-0.45683,-2.3303,-0.12498,-2.3791,-5.446,-1.126,-2.0401,-2.7845
1.29,-187.1528,-91.3691,-196.2846,-186.7148,-180.7757,-174.9158,-179.0862,-178.0531,-175.9327,-173.0907,-169.692,-173.9606,104.59,82.0004,55.9023,25.9334,1.4242,-41.8607,-76.6359,-89.1371,-106.0305,-123.6596,-138.1483,-5.0796,-2.5589,-9.5774,-3.9825,-8.1467,-2.632,-3.4407,-56.3675,149.5604,-6.4287,-2.1714,-2.4579,-5.2341,-2.0186,-4.7396,-0.5399,-4.6265,-5.0618,-5.3418,-5.1898,-8.6173,-4.3961,-2.4673,-1.5084,-3.4265,-0.68698,0.17075,-5.5408,-5.0202,-2.1984,-3.971,-6.3407,-3.5374,-1.0381,-2.1041,-0.14651,-2.7235,-5.5108,-1.1359,-1.5334,-3.1587
1.292,-194.61,-91.7745,-195.6887,-188.7474,-180.3056,-183.5743,-184.6012,-181.4807,-180.4303,-178.4168,-175.7686,-178.7718,102.8648,78.1256,52.7878,24.8879,1.6557,-45.959,-80.0531,-92.0453,-106.8417,-126.5658,-140.1839,-4.6479,-2.838,-8.5777,-4.1107,-7.6664,-2.421,-2.551,-53.8664,148.8954,-7.1206,-0.78668,-2.4103,-5.2317,-2.2481,-4.3679,-0.50764,-4.1983,-5.3638,-2.9999,-3.9098,-8.6936,-4.3364,-1.8288,-1.136,-3.1707,-0.37354,0.19099,-4.7428,-5.6367,-1.4641,-4.2182,-5.8026,-3.8129,-1.0562,-2.2606,0.028099,-1.8613,-4.8084,-0.95222,-1.4595,-3.5549
1.294,-197.9053,-91.7217,-186.6968,-189.6083,-183.7112,-183.1668,-182.3703,-178.7609,-182.8163,-176.1042,-176.7144,-178.2454,103.9418,80.3022,55.6393,28.1898,1.4596,-43.6881,-76.1947,-89.3333,-106.1323,-125.0114,-138.6054,-4.7205,-3.3441,-9.0023,-4.5224,-6.9781,-2.7237,-4.038,-52.9731,145.8621,-6.7892,-0.94233,-2.2914,-5.7679,-3.0798,-6.3473,-1.9394,-6.2612,-5.4993,-2.7547,-4.3243,-9.3207,-4.7506,-2.1164,-2.8287,-3.5152,0.17101,0.0025685,-4.3059,-6.6143,-2.3872,-4.5831,-6.8479,-4.3543,-0.89181,-2.1701,-0.59379,-2.5186,-5.0765,-1.4382,-2.128,-4.4608
1.296,-195.8489,-92.0824,-188.3271,-192.0647,-186.4228,-181.2112,-181.7673,-180.6014,-182.2934,-176.5691,-176.4022,-178.6477,106.7049,81.6753,54.4361,24.632,3.3815,-42.462,-77.5532,-90.4673,-105.0689,-125.5408,-140.2658,-4.8426,-2.6728,-8.8136,-4.4248,-6.4113,-2.2995,-3.8389,-53.3078,142.0046,-6.3094,-1.0354,-2.3231,-5.9769,-2.6536,-5.4504,-2.02,-6.6942,-4.0597,-3.161,-3.9271,-9.0644,-4.0344,-2.7666,-2.8004,-3.1293,0.55691,0.74528,-4.822,-5.9193,-2.0291,-3.5806,-6.0598,-4.3818,-0.80587,-0.98281,-0.64433,-2.6097,-5.1356,-1.2453,-1.8163,-4.2414
1.298,-193.5088,-91.7609,-190.0651,-184.0441,-187.3476,-180.7033,-177.1653,-174.6825,-181.5243,-175.6664,-171.4612,-170.693,103.5782,80.914,55.3377,28.7535,3.9334,-44.33,-76.5761,-91.0047,-108.7597,-127.7165,-139.7678,-5.0549,-3.1654,-9.3271,-4.7611,-7.0195,-2.0165,-4.1477,-55.868,141.2157,-6.5214,-1.1862,-3.6196,-6.6534,-2.0242,-4.9019,-2.3759,-5.5933,-4.1909,-2.9349,-3.5175,-8.4564,-3.6919,-3.1737,-2.5237,-3.1951,-0.085248,0.0675,-5.5789,-5.8291,-1.6451,-4.043,-6.6162,-3.981,-0.55785,-0.6884,-1.235,-2.6523,-4.8773,-1.0829,-2.6241,-3.5917
1.3,-188.4633,-91.3955,-184.2537,-178.6827,-178.6106,-173.2218,-170.6669,-169.3023,-173.0556,-168.6269,-163.8229,-166.3481,109.4994,87.0338,60.5757,32.9449,2.4753,-39.1605,-70.9889,-86.3792,-103.9102,-123.1949,-137.0691,-4.4059,-3.643,-9.4641,-4.6129,-7.4277,-2.3315,-3.8216,-55.8791,145.4473,-6.2081,-0.8701,-4.3506,-6.0575,-2.7348,-5.9279,-2.5103,-5.233,-4.4732,-3.6148,-4.9416,-8.8147,-3.672,-2.6485,-1.9537,-3.5884,0.31287,-0.37017,-5.7404,-5.9373,-2.2156,-4.3855,-6.7444,-3.051,-0.64983,-1.3529,-1.5485,-3.2303,-4.41,-0.96776,-2.5628,-3.6031
1.302,-190.6332,-90.7054,-187.5302,-186.0551,-175.2615,-175.5593,-176.7309,-177.3469,-170.6994,-172.7712,-171.4972,-176.8377,109.5508,83.0531,53.7427,23.9266,1.9535,-41.9625,-79.1552,-89.326,-103.1517,-126.578,-143.2865,-4.0229,-2.8721,-8.3674,-3.6904,-6.908,-1.7706,-2.9951,-54.7147,148.1689,-6.1241,-0.72247,-2.4999,-5.5676,-2.26,-5.8747,-2.6415,-4.8966,-3.7534,-5.2091,-4.6785,-8.862,-3.2213,-2.2097,-2.1921,-4.0039,1.3173,-0.12658,-4.6062,-5.5902,-2.0793,-3.6814,-6.2062,-3.2619,-0.44928,-1.9068,-1.0396,-3.4271,-3.3853,-0.61813,-1.6819,-3.574
1.304,-196.5126,-90.2408,-184.5196,-181.6944,-180.2434,-177.0003,-179.3561,-179.7415,-179.2603,-176.6844,-176.23,-179.5772,101.7824,78.1225,51.5784,23.8983,0.43346,-45.3533,-80.4644,-91.2716,-110.731,-130.0372,-144.3363,-4.9611,-2.707,-9.1378,-3.4084,-8.0231,-2.1111,-4.3731,-54.6925,149.5888,-6.923,-0.80111,-2.1241,-5.6881,-2.1158,-6.3101,-2.6948,-4.8837,-4.2528,-5.2024,-4.7008,-8.5642,-4.0464,-2.765,-2.526,-3.5137,-0.11499,-0.088151,-5.0437,-5.4291,-2.906,-4.4279,-7.0087,-3.7087,-0.73652,-2.2717,-1.2239,-1.9171,-4.1679,-1.0384,-2.382,-3.4831
1.306,-190.5896,-90.0624,-175.9896,-173.5409,-176.0965,-172.818,-178.1461,-175.8229,-181.8301,-173.2274,-173.6176,-176.3729,104.1389,81.6401,55.5259,28.0953,0.44476,-42.1536,-75.7252,-89.0474,-109.0891,-126.3625,-139.8697,-5.0425,-3.7028,-9.7703,-4.1435,-8.6077,-2.7368,-3.9847,-52.7471,151.8748,-6.6162,-0.42565,-2.94,-6.6694,-2.6839,-5.1629,-2.0602,-6.0479,-4.6111,-3.3745,-5.1277,-8.4208,-4.079,-2.4666,-2.5644,-3.5921,-0.56725,1.2848,-5.0166,-4.5986,-3.3511,-4.4374,-5.8615,-4.4691,-0.82472,-1.6807,-0.56928,-1.5029,-5.2447,-0.52207,-2.6318,-3.1615
