time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
1.662,-20.0251,-126.0992,-6.2695,-4.8866,0.015848,4.8413,8.1673,11.5324,14.8165,23.6648,35.9363,44.6147,-216.2031,-197.5868,-188.0808,-183.3924,-16.8833,-156.6098,-121.3254,-99.9623,-88.3015,-70.2101,-53.024,-4.669,-3.5176,-8.2938,-3.4932,-6.5158,-2.3981,-3.4686,-31.0922,60.5237,-7.3365,-1.2645,-2.724,-5.6124,-2.7385,-6.0296,-1.6103,-5.7011,-5.8268,-1.9574,-4.5539,-8.0484,-3.6133,-2.6755,-3.2467,-3.5856,0.93821,0.33719,-4.7448,-5.2118,-2.3142,-4.8069,-7.2814,-3.3962,-0.79392,-1.9756,-0.66159,-2.4324,-5.1396,-1.4387,-1.8118,-3.8272
1.664,-21.4097,-127.0563,-9.6805,-7.2121,-1.4814,2.0726,3.9985,8.8379,14.7639,21.3754,32.5098,42.7071,-216.213,-201.2234,-191.1637,-186.1651,-16.1327,-162.0336,-125.701,-101.7046,-89.0869,-72.3427,-55.1247,-5.2058,-2.3428,-7.7925,-3.2532,-6.8766,-2.4752,-2.96,-32.0191,59.0397,-7.3039,-0.71276,-3.2059,-5.086,-2.1843,-4.9393,-1.4051,-5.2307,-5.5141,-3.456,-3.6848,-8.6552,-3.2724,-1.9962,-3.5256,-4.281,0.7278,0.83404,-4.6318,-5.5116,-2.3,-4.9572,-7.445,-3.9777,-0.41412,-2.0001,0.20142,-2.8443,-5.542,-1.2728,-2.0503,-3.8357
1.666,-21.8187,-127.7937,-6.4003,-3.0537,-2.4479,3.8641,6.6299,12.9947,13.4555,22.557,35.9294,46.4256,-216.1832,-200.4655,-188.4352,-182.5444,-16.2345,-156.5333,-121.3015,-100.2043,-90.642,-71.1115,-53.4371,-5.6606,-2.1671,-8.4889,-3.9667,-7.6639,-2.5174,-3.5451,-31.8721,60.3992,-7.5716,-1.2051,-3.1092,-5.968,-3.1733,-5.4699,-1.9379,-5.7913,-5.2707,-3.5994,-3.296,-10.2416,-3.5854,-1.802,-4.0945,-3.9824,1.0076,-0.18195,-5.1425,-5.3166,-2.1802,-5.1684,-7.2583,-4.1611,-0.38248,-1.8362,0.48144,-2.3531,-5.5715,-0.96563,-2.8902,-3.5972
1.668,-18.406,-127.423,-5.2686,-4.1173,1.6386,6.6166,8.1627,12.0763,16.5198,25.525,37.7183,44.6122,-212.1026,-196.7961,-187.3543,-183.3696,-16.0542,-152.5353,-120.0491,-98.7245,-86.8029,-69.4526,-51.7358,-4.9741,-2.4112,-8.9967,-4.6752,-8.0182,-2.6439,-3.4715,-30.6882,61.5697,-6.9062,-0.79212,-2.1209,-7.0087,-3.1232,-5.1275,-2.2953,-5.9958,-4.8301,-3.4802,-3.7683,-9.5661,-3.5275,-2.8605,-3.1134,-3.6136,1.189,-0.071096,-4.5313,-5.1985,-1.2589,-5.1805,-6.6591,-3.6345,-0.90545,-1.834,-0.24195,-2.2951,-4.9539,-1.2643,-2.4646,-3.4979
1.67,-19.7352,-127.5796,-7.0921,-4.8578,-0.33547,3.8332,6.8681,11.5285,14.2404,22.9973,35.676,43.8364,-213.6994,-198.7108,-187.7071,-182.3935,-16.0708,-154.9839,-120.393,-99.8084,-88.5346,-71.7849,-52.2833,-5.1535,-2.5947,-9.3824,-4.7985,-7.7818,-2.0257,-3.3236,-31.6291,62.0347,-6.8859,-0.90201,-1.914,-7.7185,-2.9129,-5.0702,-2.2381,-6.4783,-5.5025,-4.4776,-4.0999,-8.1678,-3.5759,-4.2081,-2.6809,-4.0607,-0.51415,0.13901,-4.5585,-5.0375,-2.0987,-5.3012,-7.3884,-3.6135,-1.6311,-2.2677,-0.73367,-2.8847,-5.5167,-1.2947,-2.2395,-4.1835
1.672,-19.1633,-127.6771,-7.4591,-6.0549,0.3929,5.2048,7.1162,11.0111,15.1403,23.2849,35.0672,42.8545,-213.6002,-197.8077,-186.7095,-182.8808,-16.2503,-153.8972,-118.9161,-99.3346,-88.898,-70.9246,-51.9564,-4.7402,-3.1554,-8.7451,-4.4103,-6.6193,-1.8199,-4.0401,-31.0088,63.7331,-6.9604,-1.1281,-2.7454,-7.1586,-2.5027,-6.1023,-2.0489,-6.5885,-5.165,-4.0397,-4.5051,-8.5922,-4.337,-3.3901,-2.2836,-4.1694,-0.16573,0.098528,-5.0244,-5.3312,-2.4826,-4.7181,-7.244,-3.5626,-0.94914,-1.943,-0.26353,-2.6967,-5.4055,-0.77499,-2.6566,-3.5319
1.674,-20.6781,-127.427,-8.5508,-6.1453,-1.0864,2.7951,4.4974,10.6787,13.3241,20.7055,32.8507,42.9464,-215.6619,-198.9918,-188.9845,-185.057,-16.0716,-157.0076,-123.5043,-101.1381,-90.0882,-73.1125,-53.3574,-4.1932,-3.0202,-8.2751,-4.3434,-6.63,-1.8046,-4.1618,-30.0827,62.2414,-6.6299,-0.37993,-2.3198,-5.8444,-3.0228,-6.1241,-2.1986,-6.1221,-3.8367,-2.637,-4.7541,-8.9602,-4.1177,-2.6716,-2.1198,-4.6069,0.29323,0.13757,-5.0655,-5.3186,-2.0368,-4.1758,-6.0049,-3.2782,-1.3184,-2.0104,0.12123,-2.5888,-4.8519,-0.92469,-2.3535,-2.4709
1.676,-20.1466,-128.3497,-5.0213,-1.8431,-0.95445,4.6218,7.9984,14.4586,13.7936,22.2415,36.6365,47.5866,-214.7436,-196.441,-186.6386,-180.7761,-16.1319,-156.9944,-120.3125,-98.4256,-89.8188,-71.3228,-51.1123,-4.1939,-3.2102,-8.7588,-4.5806,-6.7901,-2.2992,-4.4277,-30.5951,61.343,-6.6718,-0.86111,-1.9124,-6.3683,-3.9593,-5.738,-2.9641,-5.5924,-4.2336,-3.5369,-4.0048,-8.6999,-3.7427,-2.9353,-2.8556,-4.125,0.42055,0.36997,-4.9151,-5.4471,-2.3972,-4.8469,-7.0586,-3.7241,-0.48496,-2.1706,-0.343,-3.2041,-5.0116,-1.2622,-2.6186,-3.3886
1.678,-17.2746,-128.2475,-6.5825,-5.1433,2.0549,5.9881,7.4217,10.5897,17.7798,23.362,35.5831,43.1858,-210.4813,-196.8383,-188.0046,-183.2753,-15.723,-153.3721,-120.2289,-98.8353,-86.9963,-71.123,-50.4649,-4.6457,-2.7854,-8.2399,-4.2879,-6.5458,-2.5552,-3.5775,-30.3685,61.5997,-6.5872,-0.28289,-1.6889,-6.421,-4.1138,-5.5167,-2.7026,-5.0445,-4.7443,-3.6978,-3.4011,-7.9689,-3.6196,-2.3764,-2.7725,-3.2833,1.0594,0.67141,-4.2936,-5.5158,-2.2546,-4.6301,-7.3748,-3.8792,0.42159,-2.0653,0.10711,-3.616,-5.0685,-0.3337,-2.4892,-3.0827
1.68,-20.5463,-127.8704,-8.2324,-5.3624,-0.94611,2.9338,5.5425,10.3322,13.5649,20.6546,33.1109,43.2064,-213.8551,-200.5997,-188.8574,-183.5386,-16.1387,-153.353,-122.5994,-101.6813,-89.9904,-73.768,-52.7812,-4.9581,-2.5264,-8.2744,-4.1824,-6.968,-2.8483,-3.1703,-30.4984,61.2738,-6.6017,-0.98702,-1.8355,-6.4521,-3.1136,-5.835,-2.5053,-5.6028,-5.1081,-3.6287,-3.9023,-8.1131,-3.297,-2.5506,-2.988,-2.9744,0.95117,-0.17435,-5.4566,-5.2944,-2.5084,-4.3238,-7.5375,-3.9018,-0.30108,-2.4412,-0.3712,-3.29,-5.3232,-0.41561,-2.4407,-3.3843
1.682,-19.5443,-127.3463,-4.5347,-3.476,0.26743,5.8912,9.3253,13.1882,14.9592,24.2679,36.6887,46.9795,-213.1979,-196.5526,-185.3481,-181.3215,-15.5457,-151.9382,-117.2997,-99.4717,-88.5708,-69.8586,-51.4218,-4.7191,-3.2024,-9.5286,-4.0429,-7.3945,-3.5662,-3.7036,-30.9497,63.4127,-7.0638,-1.21,-2.4482,-7.4439,-1.9103,-5.8504,-2.2406,-5.388,-4.524,-4.0631,-4.3265,-8.9278,-4.0788,-2.1689,-3.1996,-3.2781,0.82843,0.16058,-6.0679,-5.6053,-1.9295,-4.4293,-7.626,-3.8816,0.070428,-1.6383,-0.57914,-2.649,-4.8842,-0.92258,-2.1628,-3.9329
1.684,-18.9631,-126.5298,-6.1728,-4.7099,1.4076,5.2326,7.3425,11.9662,16.0751,24.3513,35.8611,44.4577,-211.9987,-196.4059,-186.127,-183.1197,-14.3394,-153.6067,-120.302,-99.9353,-86.6683,-69.7523,-51.4614,-4.998,-2.9206,-8.9336,-4.9095,-7.9969,-2.5887,-3.2417,-30.8846,64.3472,-7.871,-0.43849,-2.2294,-7.4471,-2.0043,-5.3891,-1.9943,-4.3728,-4.2418,-4.2641,-3.6393,-9.7393,-4.7,-2.2977,-2.7929,-3.0683,0.0027611,0.26743,-4.9958,-4.755,-2.0462,-4.0822,-6.2254,-3.3372,-0.36814,-1.0548,0.12642,-2.4552,-4.9553,-0.29345,-1.9834,-3.6881
1.686,-19.9526,-127.5508,-5.9351,-3.4848,1.1715,5.4735,7.8334,12.8574,15.2966,23.8126,37.468,44.6122,-212.3079,-196.9889,-185.1725,-182.0563,-15.4386,-154.6589,-124.1293,-99.1393,-86.7349,-69.4073,-50.184,-4.9,-2.4866,-9.0197,-5.0177,-7.3589,-2.1028,-3.2627,-30.7887,64.776,-7.194,-1.2428,-2.2928,-7.11,-2.5689,-5.1857,-1.814,-4.3297,-5.0084,-4.2291,-4.4555,-10.5541,-4.3712,-3.1619,-2.8243,-4.0061,0.2673,0.18781,-4.8997,-5.1604,-2.3447,-3.8782,-6.5421,-4.7047,-0.82028,-1.7065,-0.93493,-2.7658,-5.3049,-0.82654,-2.4653,-3.7548
1.688,-19.0059,-127.26,-7.6034,-6.9674,0.66894,4.9647,6.172,9.3927,15.8563,22.7287,35.18,41.9312,-211.5125,-199.5842,-187.3821,-185.064,-15.0365,-154.5729,-123.1828,-101.1469,-86.8073,-70.0082,-52.2243,-4.8303,-2.3001,-9.5172,-4.2003,-7.023,-2.3007,-3.4415,-30.6579,65.0112,-6.6776,-1.457,-2.101,-6.5095,-2.7719,-4.7858,-0.8288,-5.3336,-5.7071,-4.3541,-5.6663,-9.3713,-3.4909,-2.3856,-2.463,-4.4701,0.62868,0.18925,-5.4435,-5.3485,-1.1931,-3.7647,-6.6273,-5.0117,-0.68841,-1.2661,-1.1912,-3.1923,-4.8406,-2.2055,-2.798,-3.4794
1.69,-21.3606,-126.3428,-8.2807,-5.6367,-3.146,2.6387,5.2509,11.0306,12.4788,20.4218,33.4672,43.7841,-215.6855,-201.442,-188.6678,-183.2941,-15.1557,-157.3378,-119.747,-103.0486,-89.9289,-72.0042,-53.9249,-5.5814,-2.5428,-8.3268,-3.9567,-8.0375,-2.2767,-3.4738,-30.9851,63.6271,-7.8602,-1.906,-1.9481,-5.3867,-3.0531,-4.8561,-1.3874,-5.9255,-5.623,-4.5309,-5.2768,-8.9536,-3.4869,-2.5652,-2.3925,-3.5316,-0.094829,-0.57904,-5.7561,-4.6072,-1.5339,-4.0046,-6.523,-3.9761,-0.70875,-1.3284,-0.48483,-2.6409,-5.1305,-2.3425,-2.8367,-3.5852
1.692,-18.7005,-126.791,-4.5173,-2.7339,0.34721,6.574,9.4738,14.0942,15.1787,24.2472,37.2714,45.79,-214.0231,-196.199,-186.1062,-179.3866,-16.3771,-152.65,-116.3963,-99.6539,-88.3319,-68.833,-50.9061,-5.5749,-3.6414,-8.5864,-3.81,-7.3988,-2.9371,-3.7187,-31.4341,62.8923,-7.6251,-1.5748,-2.2921,-5.712,-2.6469,-5.4062,-2.0128,-5.6292,-4.024,-4.2099,-4.5572,-9.7857,-4.1662,-2.4134,-3.6636,-3.6188,0.12778,0.56743,-5.6562,-4.9313,-1.7603,-3.911,-7.2265,-4.1579,-0.63868,-1.986,-0.46551,-2.9126,-5.4773,-1.7402,-2.4491,-3.8747
1.694,-18.0499,-127.0794,-6.7387,-5.2585,1.7744,4.9903,6.6787,10.5406,15.938,22.1732,35.233,42.5612,-211.856,-196.8391,-187.8743,-182.0163,-16.1538,-155.6494,-123.7325,-98.7726,-86.5864,-70.4775,-51.7293,-5.0119,-3.2657,-9.242,-4.1938,-7.4331,-2.9763,-4.5727,-30.7695,63.0445,-7.1072,-0.61089,-2.0456,-6.2631,-2.3618,-5.5338,-2.0796,-5.36,-3.5356,-3.6228,-4.1743,-9.2006,-3.4615,-2.0734,-3.4559,-3.0136,-0.23588,0.75165,-5.5227,-4.3351,-1.6326,-3.388,-6.7562,-3.8162,-0.53091,-1.7332,-1.0107,-2.6277,-5.6412,-1.5135,-2.5553,-3.5795
1.696,-21.0621,-127.0587,-5.962,-3.4448,-0.77173,4.3861,6.9268,11.8671,13.7404,21.5701,36.0223,44.0535,-213.5254,-197.4057,-186.3797,-181.2217,-16.3718,-158.2952,-125.3669,-97.6668,-87.5674,-71.3681,-50.9376,-4.8324,-2.7228,-9.5824,-4.6076,-8.329,-2.3101,-5.0654,-31.0375,64.2204,-7.5911,-0.66704,-2.3166,-5.9935,-2.6159,-5.6032,-2.0586,-5.7067,-3.8162,-3.6228,-4.7937,-8.9884,-3.355,-2.987,-2.5664,-3.4149,-0.42952,0.53538,-5.4185,-4.6252,-2.1598,-4.483,-5.7773,-4.0295,0.065908,-1.6531,-0.75144,-2.0587,-5.7369,-1.1994,-2.499,-3.0735
1.698,-19.323,-126.5961,-5.8892,-4.3644,0.55056,6.6328,8.1765,11.4395,15.4728,23.3795,36.4891,43.0684,-211.4484,-195.8977,-185.3874,-181.1674,-16.3597,-155.0016,-122.454,-97.7616,-86.8247,-69.9672,-50.6359,-4.8433,-3.0159,-9.0154,-4.7429,-7.2667,-1.6941,-3.7224,-31.0509,64.4256,-6.8143,-0.7745,-2.8096,-6.2081,-2.138,-5.6063,-1.6144,-5.9463,-3.4324,-3.3735,-4.9873,-9.0008,-3.3511,-2.8821,-2.2851,-4.479,0.18191,0.8926,-4.5306,-5.2562,-1.9295,-5.9331,-5.8744,-4.2362,0.28069,-1.4633,-0.39796,-1.79,-5.5286,-1.2297,-2.4168,-2.6924
1.7,-19.4243,-126.9532,-7.8023,-4.9106,-0.856,4.3024,6.3093,10.6194,13.6416,21.3857,34.1136,42.7887,-212.1423,-197.33,-187.0962,-181.771,-16.4231,-155.081,-124.5903,-99.7778,-88.1429,-70.9231,-51.6805,-5.1426,-2.8359,-8.4129,-5.2001,-6.9973,-2.2701,-3.4062,-30.7097,64.0836,-6.53,-0.92204,-2.5837,-6.0972,-3.1398,-5.3593,-2.5021,-5.6269,-4.2897,-2.9139,-4.8617,-9.5769,-3.27,-3.0154,-2.9904,-3.8612,0.32678,0.2848,-5.3811,-4.7343,-2.6181,-5.9315,-6.7944,-4.2605,-0.36966,-1.748,-0.44471,-2.8825,-5.6496,-1.5164,-2.5167,-3.2885
1.702,-19.7563,-127.7609,-7.471,-6.6411,-0.69,4.1996,5.9252,9.5137,13.7546,22.2686,33.9723,42.7665,-212.7804,-197.629,-187.3535,-183.4749,-16.2021,-154.0545,-123.279,-100.2706,-88.6779,-71.7778,-51.4664,-4.5724,-3.1711,-8.8628,-3.9232,-7.3466,-3.1,-4.0469,-30.2902,64.7445,-6.4664,-0.95651,-1.9354,-6.6219,-2.7186,-5.2858,-3.2377,-5.8705,-5.0158,-2.9631,-5.2255,-9.3365,-3.8261,-2.7094,-3.3282,-3.5575,0.52347,0.30503,-6.3138,-5.1521,-2.6048,-5.2716,-6.5612,-4.1369,-0.41412,-2.5116,-0.3994,-4.0763,-5.86,-0.95718,-2.6285,-4.1189
1.704,-22.9875,-127.5428,-9.5989,-9.7338,-2.9781,1.5506,3.5993,7.5691,11.8829,19.9315,31.633,39.9784,-213.1674,-200.6559,-189.5138,-185.8594,-16.2134,-158.9901,-121.3941,-101.393,-90.6789,-74.2776,-54.8625,-4.6763,-3.149,-9.424,-3.506,-7.7632,-2.4454,-4.3932,-30.3456,63.4349,-6.8859,-0.7312,-1.7103,-6.1921,-2.432,-5.5362,-2.6824,-5.0788,-5.0686,-3.9055,-4.2033,-7.7973,-3.5552,-2.4496,-2.8619,-3.4998,0.25359,0.54236,-5.0127,-5.0986,-1.3043,-4.5989,-6.492,-3.3194,-0.17296,-3.2611,-0.68908,-2.3517,-5.1333,-1.0334,-2.1748,-4.1409
1.706,-24.002,-127.256,-7.4068,-4.801,-4.8569,2.193,5.6448,11.2655,10.6861,19.8139,34.2511,43.4695,-214.2207,-199.0215,-187.4837,-181.5054,-16.4148,-159.082,-119.3517,-100.785,-90.978,-73.083,-54.5866,-5.5022,-2.5741,-9.6885,-3.8243,-7.5074,-2.225,-4.2835,-31.3344,61.3522,-7.0031,-0.59887,-1.8704,-6.098,-3.6034,-5.8019,-2.5391,-4.9336,-4.7196,-4.4959,-3.6252,-8.632,-3.7936,-2.6408,-2.4356,-3.7777,0.095766,0.38527,-4.9136,-5.236,-1.5691,-4.2222,-6.3734,-3.523,-0.23402,-3.0439,-1.0352,-1.9295,-4.7513,-1.9485,-2.4224,-4.2097
1.708,-19.6191,-127.0906,-5.2091,-3.2145,-0.24216,6.0461,8.4985,12.1129,15.6205,23.5495,36.906,46.0776,-211.1408,-194.1493,-184.3866,-179.6766,-15.9855,-152.9096,-118.7012,-99.1167,-86.2607,-69.1679,-51.0979,-5.1862,-3.0622,-9.0835,-3.2225,-6.6358,-2.5145,-3.7757,-31.5538,60.8788,-6.4802,-0.21231,-2.0519,-6.9967,-3.3796,-5.3762,-1.7785,-6.3424,-4.3837,-3.5327,-4.5605,-9.0563,-3.8643,-2.475,-2.3455,-4.1709,0.28789,0.43274,-5.7972,-5.4728,-2.2954,-3.6527,-6.0702,-4.2564,-0.43521,-1.5678,-1.0552,-2.6608,-4.9623,-1.4147,-2.9999,-3.4319
1.71,-19.9417,-127.3335,-7.9496,-5.5152,0.38389,5.2393,7.1571,11.047,15.389,23.0457,34.3839,44.075,-210.7416,-194.2976,-184.9244,-181.1848,-16.0308,-152.4199,-119.6366,-98.0954,-85.2211,-70.3028,-51.0188,-4.9124,-3.7346,-8.1948,-3.966,-7.6946,-2.2578,-3.8238,-32.0863,60.2855,-6.7478,0.36509,-2.2009,-6.4521,-2.8731,-4.8504,-1.1853,-6.6165,-5.3053,-3.7887,-4.2793,-8.7944,-3.8023,-2.4396,-3.4512,-4.1893,0.39158,0.60863,-6.0261,-5.5227,-1.7282,-3.5423,-6.8684,-4.3291,-0.78111,-0.9881,-0.038476,-2.9478,-5.523,-0.82582,-3.0231,-3.0798
1.712,-21.5351,-127.9247,-7.8847,-6.2788,-1.4242,4.3142,6.4808,11.2577,13.4896,22.1994,33.8979,43.246,-211.3698,-194.9501,-184.9868,-181.2901,-15.8762,-152.9478,-120.5653,-97.8315,-87.2359,-71.5542,-51.3005,-4.624,-3.4215,-8.2594,-4.2536,-7.9161,-2.0621,-3.7585,-31.7155,61.3069,-6.6255,-0.16099,-2.1002,-6.2838,-1.7151,-5.4933,-1.6337,-6.5542,-4.9366,-4.3417,-3.3093,-9.683,-3.9493,-2.4087,-3.0045,-4.5101,0.57532,0.32671,-5.2109,-6.0904,-1.0936,-4.427,-7.1016,-4.4277,-0.80371,-2.1595,-0.10608,-3.0146,-5.4752,-0.77217,-2.9212,-3.4915
1.714,-21.4595,-127.6922,-7.3426,-5.3256,-1.0696,3.5616,6.1113,11.6143,13.1678,21.9412,34.486,43.1889,-210.3241,-196.6853,-185.0677,-181.1109,-16.141,-154.3788,-119.2279,-99.1692,-88.9754,-71.5485,-51.526,-4.7162,-2.8679,-8.6294,-4.1654,-7.3338,-2.0068,-3.9387,-31.0102,62.8393,-6.8447,-0.62291,-1.872,-5.921,-2.5745,-5.579,-2.1858,-5.3401,-4.878,-3.2384,-3.8675,-9.4368,-3.7093,-2.5537,-1.8487,-4.0622,0.11178,0.2325,-4.2921,-4.8869,-1.5104,-5.1068,-6.8565,-3.9374,-0.90845,-2.7511,-1.0248,-2.5543,-4.479,-0.75522,-2.3324,-3.2644
1.716,-19.7282,-127.6802,-6.2584,-3.7935,1.0235,5.0454,7.5866,12.77,14.5529,22.4895,36.0737,44.6614,-210.4347,-195.0336,-184.4906,-179.8526,-17.5592,-154.2325,-115.1461,-98.0108,-87.5486,-71.0187,-50.3751,-4.9552,-2.4766,-8.5893,-4.2636,-7.4774,-2.0272,-3.4092,-30.9895,62.2237,-6.8642,-0.41841,-2.4101,-6.72,-2.8046,-5.6912,-2.5439,-4.9878,-5.5437,-2.6096,-2.7171,-8.0402,-3.8325,-2.4481,-1.9427,-3.8605,0.85969,-0.43808,-5.2072,-4.1449,-2.286,-4.782,-6.9058,-3.5763,-0.3817,-1.8644,-1.2297,-2.5051,-5.0235,-0.51516,-2.1649,-3.4418
1.718,-19.1976,-128.2531,-6.4178,-6.2405,0.97716,4.5836,6.8707,10.8933,15.612,22.8725,34.2994,43.6565,-209.5073,-194.2266,-185.3489,-181.7978,-17.7697,-156.0811,-118.3372,-98.2193,-87.6355,-71.2473,-51.8968,-4.852,-2.3848,-8.3131,-3.694,-8.0926,-2.1283,-3.4092,-31.0597,60.5429,-7.2678,-0.95975,-2.743,-6.4672,-1.626,-5.6057,-2.1971,-5.8673,-4.8903,-3.285,-2.4318,-7.9739,-3.8587,-2.1929,-2.6417,-3.7962,0.58522,-0.060617,-6.1662,-4.1789,-2.6432,-4.4805,-7.131,-4.867,-0.4518,-2.0268,-0.21298,-3.3083,-5.0446,-0.19883,-2.2662,-4.0373
1.72,-21.0793,-127.7378,-7.8174,-6.9929,-2.8404,1.5814,4.6036,10.0092,13.3035,20.6888,32.4645,42.7546,-211.3568,-198.3682,-186.9699,-182.2363,-16.9534,-158.6922,-122.9627,-100.6481,-91.3949,-73.4201,-54.1311,-4.7438,-3.1035,-8.9007,-3.2218,-8.5234,-2.2563,-3.8208,-31.5922,60.5906,-7.5586,-0.96293,-2.0812,-5.9824,-3.1821,-5.4845,-1.5684,-6.2785,-4.7922,-4.2799,-4.2603,-9.8057,-3.5369,-2.2222,-2.6934,-3.3498,-0.058241,0.78791,-5.8624,-5.1583,-2.3439,-4.7893,-7.1915,-4.0634,-1.0622,-1.794,0.0046233,-3.8267,-4.5451,-0.72909,-3.0203,-4.0969
1.722,-20.1887,-127.2776,-5.141,-2.7755,-2.2053,3.8707,7.9436,13.1032,13.952,22.4084,37.1194,46.1347,-211.9957,-195.815,-184.6093,-178.0316,-16.4533,-156.0921,-119.1719,-100.0468,-89.2166,-71.7943,-51.3414,-4.6436,-3.7026,-9.5437,-3.4968,-7.9669,-2.8447,-3.5714,-32.1815,61.874,-7.2859,-0.8138,-1.9687,-5.9544,-3.8295,-5.5724,-1.8373,-5.6692,-4.5685,-4.2858,-5.0261,-9.8612,-3.5211,-3.3169,-2.836,-2.7357,0.021049,0.80189,-5.205,-6.2959,-2.2954,-5.1036,-6.9854,-3.0674,-1.0403,-1.2202,-1.0805,-2.9544,-5.2416,-1.3999,-3.2644,-3.8974
1.724,-17.9205,-127.5948,-4.5719,-2.9834,1.0749,6.2554,9.2639,12.4196,16.7144,24.407,37.2438,45.4182,-208.3639,-192.1191,-183.5715,-178.3437,-16.1606,-154.8391,-122.0378,-98.965,-85.8228,-69.2621,-50.4937,-4.5898,-3.0401,-8.895,-4.594,-7.2302,-2.6992,-3.6405,-32.1136,62.0124,-7.1094,-1.2596,-1.5423,-4.7631,-3.2856,-4.8473,-2.2204,-4.9055,-3.9011,-2.8798,-3.946,-8.4231,-4.0089,-3.6915,-2.7271,-2.5163,0.0019906,0.71045,-4.2033,-5.9967,-1.7987,-4.5253,-7.4339,-3.5375,-0.59874,-1.8896,-0.59178,-1.9332,-5.535,-1.7021,-2.6517,-3.764
1.726,-19.3776,-128.1268,-7.3862,-5.9438,-0.22993,3.5601,5.6699,9.6931,15.2213,22.0763,33.0618,42.6833,-208.7119,-195.2023,-185.043,-180.7808,-16.0059,-156.223,-125.6048,-98.7748,-87.5087,-69.3498,-52.0347,-5.0838,-2.7377,-8.9616,-4.8547,-7.2588,-2.2854,-3.8907,-32.0715,61.6589,-6.9734,-1.7031,-1.4289,-5.9529,-3.0882,-4.6348,-1.6031,-6.5301,-4.5851,-2.4036,-3.5821,-8.8939,-4.3378,-2.6261,-2.2099,-2.9353,-0.003339,-0.07798,-4.554,-5.8483,-1.4179,-4.087,-7.6771,-3.6409,-0.092338,-2.4634,-0.44399,-2.0469,-5.3549,-1.6632,-2.7643,-3.5348
1.728,-20.4879,-127.5852,-7.9711,-5.7143,-1.7935,2.2716,5.3849,10.429,13.4839,20.9399,33.0495,43.5947,-210.953,-195.8173,-185.0923,-180.1701,-15.6129,-156.5054,-121.0435,-98.2142,-89.0284,-70.2267,-52.7015,-5.4441,-2.8651,-9.5953,-3.8891,-7.5174,-2.5319,-4.1626,-31.6048,62.4643,-6.5076,-1.5371,-1.9837,-7.098,-2.4454,-4.6276,-1.5153,-7.329,-5.1519,-2.718,-4.6581,-8.8234,-4.1225,-1.9146,-2.8321,-3.3883,-0.061284,-0.28531,-5.6188,-5.8559,-1.9076,-4.5325,-7.2742,-4.2847,-0.39152,-1.9422,-0.72175,-3.0191,-5.364,-0.972,-2.4118,-2.9578
1.73,-20.0617,-126.9029,-7.1421,-5.2041,-1.0741,2.7393,6.5745,10.6326,14.2425,21.6837,33.6269,44.1978,-210.566,-194.3397,-185.8913,-180.4082,-15.5918,-155.4509,-121.1814,-98.984,-88.1206,-69.9363,-52.9644,-5.0692,-2.7086,-9.1279,-3.9468,-7.5089,-2.777,-3.5159,-30.5043,62.4082,-6.1489,-1.4192,-2.2025,-6.9361,-1.9677,-4.7164,-2.6985,-5.6947,-4.9687,-3.9739,-3.9734,-7.7965,-3.8492,-2.0857,-3.0829,-3.4178,0.5067,0.57647,-5.4171,-5.6469,-2.3267,-5.282,-7.0244,-4.3865,-0.4714,-2.1068,-0.52346,-3.3039,-5.6102,-0.47985,-1.7056,-2.8123
1.732,-20.0196,-127.5668,-6.5874,-5.6023,-0.80774,3.3714,6.779,9.6245,14.1438,23.153,34.3432,42.4527,-209.4653,-195.317,-185.3589,-180.9608,-15.7441,-153.8339,-123.0366,-99.1983,-87.1664,-70.4121,-51.7567,-4.5826,-2.6516,-8.3433,-4.0971,-7.5824,-2.9356,-2.9938,-30.4822,62.8962,-6.3131,-1.4722,-2.3475,-6.5247,-2.459,-4.5273,-2.7807,-5.8209,-4.4432,-4.7286,-3.6764,-8.9494,-3.8159,-2.5945,-3.115,-3.1976,0.050022,0.17456,-4.7052,-5.8607,-2.7192,-4.9956,-7.1517,-5.2451,-0.47366,-2.7207,0.22372,-2.7496,-5.9226,-0.84843,-2.5476,-3.2147
