time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.634,-44.3104,-116.6763,3.098,13.1193,25.408,44.2831,54.8214,64.2101,74.237,89.1729,108.7716,120.5171,-189.8621,-187.0291,-190.5311,-197.4133,-25.6686,-181.1919,-212.3053,-254.0705,-218.0741,-174.5081,-148.6187,-4.3306,-3.358,-8.478,-3.6687,-7.036,-3.3687,-3.9474,-63.1514,128.9023,-7.1612,-0.36488,-2.7145,-6.3662,-2.9793,-5.3297,-2.4385,-5.7511,-4.3266,-4.2928,-3.4659,-9.4788,-3.8871,-3.489,-3.0666,-3.9702,0.89352,0.25767,-5.2445,-5.8002,-2.3443,-3.8238,-6.9064,-3.7128,-1.1544,-1.7973,0.025428,-2.753,-4.9122,-0.91921,-2.9014,-3.2928
0.636,-45.2261,-117.6032,-3.4367,7.3893,22.514,39.1795,48.9449,59.9223,71.8528,84.428,102.7054,115.0399,-191.2982,-194.6023,-195.8503,-202.0569,-25.7683,-191.325,-219.3782,-254.522,-247.6196,-215.1787,-172.9009,-4.8807,-2.9907,-8.7532,-3.5149,-6.8138,-2.4957,-3.0286,-62.1946,129.4918,-7.7017,-0.54694,-1.8171,-5.5279,-2.1707,-5.0244,-1.7139,-5.0656,-4.5576,-3.8983,-3.4031,-9.1927,-4.3107,-3.2731,-3.0878,-3.6568,0.47486,0.68343,-5.2048,-4.5694,-1.875,-3.803,-6.6541,-3.813,-1.2192,-1.8737,-0.13875,-2.8962,-5.0143,-1.2766,-2.6445,-3.2864
0.638,-46.4427,-117.6935,-0.72421,10.8477,19.9766,38.882,50.6415,62.6664,68.3732,82.4902,104.368,118.0814,-197.6803,-196.7288,-195.6676,-196.9542,-27.618,-197.3487,-220.8692,-235.531,-264.0661,-241.1131,-194.5762,-4.5661,-3.0925,-9.1949,-4.5242,-6.866,-2.5211,-3.2645,-61.4299,131.6691,-7.3805,-1.0555,-2.1104,-5.9403,-1.8744,-4.6358,-2.1229,-6.0738,-5.1535,-3.185,-4.6324,-9.7839,-3.9013,-2.4541,-3.5691,-3.5548,-0.16112,-0.07798,-5.9418,-5.5544,-2.3803,-4.0166,-7.185,-4.0538,-0.9177,-2.1643,-1.3273,-3.3134,-5.1557,-1.2836,-1.9973,-4.0339
0.64,-43.581,-116.8601,-2.6075,7.7588,22.2689,38.0794,48.5536,59.6046,70.0434,81.616,101.6948,116.6756,-197.175,-195.0199,-195.6007,-193.3656,-27.9184,-193.7344,-205.5867,-221.0116,-256.7035,-257.3618,-210.1232,-4.3001,-2.7814,-8.521,-4.2101,-6.866,-2.1778,-3.2232,-61.8932,132.0154,-6.5346,-0.84052,-2.5084,-6.7052,-2.0951,-4.6471,-1.7083,-5.7695,-4.4751,-2.5344,-5.1213,-9.6927,-3.1861,-2.1064,-2.6983,-2.7898,0.24837,-0.43675,-5.3075,-5.5016,-1.9776,-3.591,-6.5403,-3.7193,-0.097603,-1.9107,-0.50127,-3.0769,-5.896,-0.38602,-1.6581,-3.7727
0.642,-45.4342,-117.4833,-0.52367,11.7468,19.8041,37.9134,51.0059,63.8191,67.8916,81.7479,103.7959,120.2753,-200.3775,-196.8264,-194.8612,-192.5713,-26.858,-188.7686,-194.0998,-206.2637,-239.977,-263.7764,-211.8652,-4.7557,-2.8419,-8.4501,-3.8852,-6.9646,-1.5347,-3.4778,-65.0524,130.9872,-7.0216,-0.89831,-2.4307,-7.5588,-2.4854,-4.9977,-1.7815,-5.0752,-4.3497,-3.6972,-4.2477,-7.8337,-3.6533,-2.7726,-3.265,-3.5733,0.8836,-0.034007,-4.3219,-5.1261,-1.9369,-5.1583,-6.7074,-3.8801,-1.0225,-2.0197,0.73639,-2.2507,-6.5694,-0.59507,-2.2414,-3.975
0.644,-43.8117,-117.5592,2.4527,12.8553,24.3745,41.3171,53.8091,64.7814,72.7948,86.82,107.3985,119.5728,-199.0186,-197.2035,-195.9893,-198.1072,-26.5992,-184.094,-187.7484,-193.4637,-224.9928,-260.5813,-222.7035,-4.6343,-3.2996,-8.9877,-4.2264,-7.2969,-2.0897,-3.8332,-66.2832,136.7656,-7.4506,-0.23091,-1.9249,-7.2963,-2.0894,-5.1771,-1.9055,-5.779,-4.4058,-3.7772,-3.0671,-8.5352,-3.9022,-2.6331,-2.8942,-4.546,0.81726,0.88161,-4.55,-5.2795,-1.6038,-5.7799,-6.8029,-4.0635,-1.1966,-2.0576,0.59004,-2.2214,-5.5477,-0.79986,-2.6016,-4.1674
0.646,-45.2542,-116.3767,-0.49993,9.1945,23.4092,38.8652,50.689,62.4759,72.5682,85.6343,105.1283,117.0879,-198.1804,-196.7499,-196.3257,-196.7595,-26.6452,-195.46,-192.0736,-190.3784,-226.4723,-258.342,-234.9745,-5.0936,-3.2968,-8.5863,-4.2371,-8.2597,-1.7944,-4.2585,-66.5329,140.3959,-6.6649,-0.24694,-1.7545,-5.5654,-2.3228,-5.8605,-1.8975,-6.0507,-3.4765,-3.3819,-3.1656,-9.4837,-3.8767,-2.849,-2.3965,-3.8889,0.70287,0.82439,-4.4004,-4.8887,-1.7449,-4.4431,-6.7297,-3.4769,-0.35766,-1.8507,0.14507,-2.4571,-5.3499,-0.94677,-2.4623,-3.5967
0.648,-49.2841,-117.3747,-1.1618,9.648,21.0712,39.1185,51.3754,63.0028,71.6134,85.9855,106.2388,118.0275,-195.6359,-190.8017,-191.8062,-192.8844,-26.6867,-202.8033,-206.3281,-195.4647,-229.1327,-252.3007,-233.3477,-5.3174,-3.0426,-8.5877,-4.1074,-8.0789,-1.9202,-3.0218,-64.847,140.9023,-6.2011,-0.21724,-3.1221,-5.3675,-2.1548,-6.0672,-1.6978,-5.231,-3.0605,-4.4621,-3.35,-7.6562,-3.2616,-2.6354,-1.6643,-3.2163,0.62585,0.37839,-4.0693,-4.8595,-2.4046,-4.031,-6.2449,-3.0495,-0.86343,-1.8781,-0.040685,-2.0356,-5.0304,-0.57953,-1.6644,-3.2282
0.65,-50.5177,-118.3295,-6.4535,3.95,20.5725,36.6166,47.5452,58.3645,71.1303,84.0091,103.2737,113.7349,-193.1105,-191.8887,-194.1593,-196.9134,-27.9086,-199.153,-219.5628,-209.8207,-229.8812,-250.0414,-235.3338,-4.8357,-3.432,-8.7618,-4.1174,-7.7686,-2.8732,-3.0353,-63.0923,139.2714,-6.8458,-0.29748,-3.3036,-5.5757,-2.6344,-5.2893,-1.2791,-5.9061,-3.5739,-4.0792,-3.4055,-7.9016,-3.6454,-2.7156,-1.4527,-3.2392,0.65711,0.35815,-4.3908,-5.7085,-2.6068,-4.5207,-5.9496,-3.6975,-1.0428,-2.0576,-0.039914,-2.6143,-4.7018,-0.5654,-2.0254,-3.6861
0.652,-54.5897,-117.8493,-8.393,1.9952,15.9068,32.3332,45.5615,56.3189,66.3329,80.8037,100.7524,112.7374,-191.373,-189.9202,-190.4494,-190.5807,-28.0203,-200.3173,-222.87,-217.493,-244.9311,-247.4088,-226.5705,-4.6874,-3.6982,-9.1734,-3.4594,-7.9587,-2.7787,-4.2532,-62.6165,133.0105,-7.1974,-0.39935,-2.1881,-5.8031,-2.2823,-5.4606,-2.3443,-6.9222,-4.1524,-3.3426,-3.5527,-8.8461,-3.0367,-2.4303,-2.1785,-3.9946,1.1208,0.71065,-4.1889,-6.6985,-2.3874,-4.2999,-5.96,-4.0465,-0.34485,-1.8499,-0.43515,-2.4666,-4.2683,-0.82528,-1.9775,-3.6982
0.654,-57.7054,-118.0978,-8.8835,2.0544,13.7207,30.8696,44.9471,55.6516,63.5843,77.9862,98.6597,112.9634,-189.1898,-187.3952,-188.3759,-189.4724,-25.8603,-199.0707,-215.052,-216.9959,-241.0647,-247.1544,-221.5447,-4.654,-2.7871,-8.5583,-3.5177,-8.2975,-1.5477,-3.5785,-62.782,127.1753,-6.8769,-1.1053,-2.3713,-5.484,-1.4601,-5.8936,-2.5537,-5.2358,-4.4504,-4.5714,-3.3343,-8.837,-2.5964,-2.3046,-2.1072,-3.7537,0.85463,0.60873,-3.5724,-5.812,-1.9603,-4.055,-5.328,-3.308,-0.77977,-1.7157,0.011353,-1.2652,-4.7391,-1.3656,-1.7588,-3.8011
0.656,-60.2935,-118.1721,-6.9173,4.9602,13.7638,32.7694,47.4661,59.7045,64.1264,78.9312,100.9828,116.4592,-189.3698,-187.2278,-188.7512,-190.2207,-25.9901,-188.0375,-193.1299,-207.1353,-226.3388,-239.8161,-223.2539,-5.1358,-2.7587,-8.3287,-4.829,-8.2926,-1.662,-3.6183,-63.7417,121.604,-7.3667,-1.0876,-2.648,-5.7472,-2.0082,-6.0421,-1.9925,-4.4521,-5.0347,-4.8341,-2.7726,-9.4141,-4.108,-3.1752,-3.0095,-3.512,0.070698,-0.031233,-4.6822,-5.4094,-2.4626,-3.8423,-6.584,-3.9495,-2.0604,-1.818,0.30108,-2.0003,-5.4921,-1.5167,-3.1117,-3.7216
0.658,-61.0463,-117.9596,-10.3516,0.83543,17.6869,34.6074,46.1957,56.2408,69.1618,81.701,101.4881,114.1432,-187.6011,-187.7003,-191.3915,-195.7768,-26.2988,-185.0699,-184.6694,-193.9557,-214.6595,-226.0596,-223.2638,-5.3603,-3.3174,-8.792,-4.3197,-7.1597,-2.6819,-3.2855,-63.3937,120.7012,-7.2741,-0.04161,-1.3993,-6.6685,-1.1798,-5.152,-0.67367,-5.9644,-3.6226,-3.4603,-3.1962,-9.8461,-3.9839,-2.4357,-2.6669,-3.8475,-0.090206,0.04274,-5.4067,-6.1098,-2.0528,-3.5174,-7.119,-4.1136,-0.39686,-0.72875,-0.068887,-2.637,-4.7117,-0.57388,-2.8296,-3.1381
0.66,-64.9593,-118.097,-13.298,0.37156,13.5875,30.7279,43.0749,55.8334,65.094,77.5148,98.8478,114.4183,-194.4977,-194.71,-195.7943,-196.7383,-27.6248,-191.7605,-185.7146,-187.9323,-206.6755,-223.4335,-219.6537,-5.6001,-2.2185,-8.6115,-4.096,-8.0173,-2.0417,-2.9024,-64.1946,119.5068,-7.1569,-1.0395,-1.1972,-6.2992,-2.2838,-5.1925,-1.3878,-5.5266,-3.9173,-3.5328,-3.2971,-9.24,-3.8497,-2.202,-1.9904,-3.0685,-0.60952,-0.10942,-5.2753,-5.7314,-3.0064,-4.359,-6.6748,-3.3573,-0.27324,-0.67165,0.2342,-1.791,-5.839,-0.67415,-2.3659,-2.771
0.662,-61.0541,-117.7918,-6.6391,5.772,15.3482,34.8615,48.6545,61.3935,66.6661,82.3877,104.3504,119.79,-191.0603,-189.0887,-190.726,-190.4266,-30.5673,-193.81,-185.2707,-187.0286,-199.4422,-213.775,-203.4583,-5.0704,-2.2996,-8.4091,-3.9344,-7.6056,-2.1276,-4.0383,-63.9951,119.3128,-7.2314,-1.0595,-2.7098,-6.8073,-2.8804,-5.2837,-2.8765,-5.9707,-5.8633,-4.6189,-2.8702,-9.2018,-3.9601,-2.3462,-2.3173,-3.4831,0.17899,0.23322,-5.1644,-5.6655,-3.3566,-4.0326,-7.3759,-3.8841,-1.1619,-1.7854,-0.23902,-2.5944,-6.4632,-1.0661,-2.6812,-3.5555
0.664,-57.0453,-117.0447,-8.2203,2.2943,18.8118,35.9491,47.0767,57.3444,70.4057,83.5584,103.0717,116.322,-186.1532,-186.6192,-188.5531,-190.6208,-29.2821,-193.932,-193.4001,-190.7462,-196.6144,-207.5022,-196.4972,-4.6627,-2.2853,-8.7532,-3.3382,-6.5387,-1.7522,-3.4448,-62.0306,118.4408,-6.8132,-0.36724,-2.5298,-6.7252,-1.5446,-4.5033,-1.8105,-5.954,-5.4341,-4.6806,-2.3954,-8.8486,-3.5937,-2.6932,-2.3839,-3.2636,0.56027,0.87123,-4.1669,-5.0372,-2.309,-3.7662,-6.4392,-2.7037,-0.1172,-1.6401,-0.41882,-2.9455,-5.2936,0.20653,-2.2737,-3.6648
0.666,-61.8264,-117.8341,-11.1454,2.3615,14.5657,32.4925,44.7689,56.4484,66.1361,79.3516,100.1833,115.2073,-193.4236,-193.6897,-191.1396,-191.4245,-26.9327,-187.7323,-196.1073,-194.0465,-209.1714,-207.4105,-198.4876,-5.0384,-2.5658,-8.9497,-3.9486,-7.3341,-2.5459,-3.157,-62.0624,118.1084,-6.8378,-1.6427,-2.3982,-6.5369,-2.236,-5.5664,-2.767,-5.4754,-5.7873,-4.4854,-3.475,-9.0974,-4.3694,-3.169,-3.1168,-3.251,-0.51039,-0.17291,-4.3255,-5.6065,-1.8076,-4.9246,-6.557,-2.1939,-0.88906,-2.0175,-0.32815,-2.7134,-4.7039,-0.71795,-2.7184,-3.9211
0.668,-61.3432,-118.1122,-11.0543,-0.63786,15.3592,33.3165,44.1321,53.1752,66.1624,79.3246,99.2057,112.0516,-196.0611,-196.0762,-194.5386,-196.8302,-25.1162,-181.9082,-189.7069,-197.3887,-214.4884,-207.126,-196.5981,-4.8778,-3.0299,-8.8371,-4.2094,-7.7886,-2.9183,-3.4117,-61.574,119.5022,-6.4717,-1.7807,-3.0959,-7.0211,-2.9912,-5.5551,-2.9586,-6.2472,-6.276,-4.2853,-4.4669,-9.7275,-3.7225,-2.1928,-3.323,-4.1498,0.41615,-0.12123,-4.8077,-6.409,-1.4495,-4.7095,-6.2386,-3.5245,-0.91544,-2.1013,-0.5399,-3.0042,-4.9277,-0.93899,-2.1964,-4.4123
0.67,-65.9669,-118.2256,-14.8311,-3.9595,10.4779,27.5717,38.6501,50.5513,61.4268,73.1657,93.6018,108.8508,-199.8018,-200.8141,-199.0958,-198.4902,-23.7743,-191.8662,-192.5545,-201.9009,-219.0413,-219.1843,-204.7159,-5.1045,-2.2661,-8.7087,-4.2208,-7.6585,-1.8409,-3.1563,-62.6623,118.6663,-6.3827,-1.0836,-2.3665,-6.2968,-2.6773,-5.1569,-2.019,-6.224,-6.7018,-4.9901,-3.3153,-9.6214,-2.9405,-2.3362,-2.1143,-4.2304,0.32082,0.78391,-5.1461,-5.737,-1.889,-4.0702,-5.6957,-3.5682,-0.84912,-1.1611,-1.1365,-2.9594,-5.561,-0.22711,-1.8516,-3.5491
0.672,-65.8976,-117.5528,-13.7465,-1.0937,10.2849,27.593,40.0597,54.2241,59.9946,73.6291,95.8612,111.1343,-200.1981,-198.9771,-198.1927,-196.5759,-26.0286,-196.9667,-201.8017,-201.4408,-215.6202,-220.396,-211.5074,-4.9803,-2.6249,-9.012,-3.7214,-7.2461,-2.5779,-3.8798,-64.7738,121.083,-7.2748,-1.6371,-1.8623,-5.973,-2.8366,-5.3556,-2.9055,-6.22,-6.6325,-4.6907,-3.7034,-10.1994,-3.5692,-3.4319,-1.8438,-3.8941,-0.26408,0.48308,-5.6107,-5.0365,-1.7425,-4.035,-6.9414,-3.8041,-0.71194,-1.144,-1.0444,-3.0703,-6.2098,-1.1403,-2.6931,-3.6513
0.674,-62.1358,-116.6188,-13.1515,-2.3207,13.3372,29.5713,40.8846,52.4712,62.8214,76.1001,96.6767,109.3242,-195.3069,-194.2525,-194.5287,-195.7219,-29.7832,-192.2909,-205.4252,-202.4903,-206.8733,-216.6677,-213.2451,-4.6816,-3.106,-9.58,-3.074,-7.5227,-3.0791,-3.3629,-63.8621,123.1063,-6.5853,-0.50605,-2.0224,-6.1293,-2.2551,-4.6075,-2.3709,-5.8262,-4.8531,-2.9181,-3.9176,-9.7341,-4.2805,-3.1752,-2.2154,-3.6413,1.0369,0.85788,-4.9714,-4.729,-1.7856,-4.0303,-6.8204,-4.6831,0.60642,-1.0587,-0.09637,-3.2127,-4.9362,-0.62825,-2.7825,-3.9083
0.676,-64.1901,-116.6883,-14.6932,-2.1943,10.5906,27.8001,39.7536,52.9606,61.576,73.6522,95.736,110.3026,-192.2197,-191.6857,-190.8416,-191.9363,-30.5568,-187.6272,-197.8856,-200.8006,-208.9642,-220.7421,-215.3716,-4.4694,-2.9117,-9.423,-3.3397,-7.7122,-3.0078,-3.1368,-63.8503,127.146,-6.2778,0.5512,-2.3158,-6.5194,-2.4296,-4.702,-2.3781,-6.1338,-4.0212,-3.1049,-4.1972,-9.5476,-4.158,-2.8822,-3.0345,-3.9991,0.9507,0.85449,-4.3644,-4.5506,-2.8606,-4.6358,-7.3743,-3.7557,-0.063673,-1.0847,-0.22269,-2.9983,-4.3655,-0.41004,-2.819,-3.931
0.678,-64.6366,-116.1162,-12.3909,1.1898,12.1035,30.0251,41.9517,56.5164,63.0942,75.6328,98.2458,114.2709,-186.2528,-182.8435,-183.7296,-182.6961,-28.3916,-189.4974,-187.5366,-193.1784,-207.087,-213.2397,-212.1358,-3.6519,-3.2583,-8.9102,-3.6765,-7.214,-2.3007,-3.6672,-63.246,134.9308,-6.6649,0.063493,-3.4305,-6.6263,-2.7641,-5.551,-2.7573,-6.2193,-4.8433,-3.16,-4.9062,-8.6479,-3.1463,-2.9007,-3.1913,-3.5881,-0.10241,0.39935,-4.5222,-4.5749,-2.9852,-4.6998,-7.5147,-2.9065,-0.77599,-1.8722,-1.424,-2.5166,-5.376,-0.41569,-1.4801,-4.09
0.68,-64.0997,-115.8925,-13.0342,1.0034,15.0387,31.264,41.9563,56.0442,64.7061,77.7509,97.5684,113.2758,-181.7262,-180.9584,-182.9044,-183.1441,-24.1034,-193.7888,-193.974,-188.7501,-193.6097,-206.365,-210.3199,-3.7878,-2.8775,-8.2678,-3.7229,-6.495,-1.6161,-3.7371,-62.2486,140.9462,-6.4862,-0.73623,-2.8755,-6.1915,-2.2766,-5.543,-1.0747,-5.5505,-4.726,-3.1642,-3.9251,-7.3212,-3.5452,-2.5159,-2.2075,-3.1778,-0.023104,0.53692,-5.0279,-4.3541,-2.0082,-4.7007,-6.791,-4.0319,-0.45113,-1.7076,-0.93288,-2.2779,-5.4717,-0.36624,-1.3063,-3.821
0.682,-64.7761,-116.6659,-12.6278,-0.36509,14.5264,31.9234,42.186,55.3933,63.0906,77.425,97.8595,112.5313,-183.2077,-185.2942,-184.8538,-186.7347,-21.4831,-183.7785,-193.5385,-184.2672,-184.2842,-200.9113,-204.1805,-4.468,-2.479,-8.2671,-3.9009,-6.728,-1.7347,-3.5988,-63.1595,140.8107,-6.6917,-1.3026,-1.8028,-6.0344,-2.5053,-5.7845,-1.4048,-5.8454,-4.0583,-3.954,-3.7662,-9.0078,-3.6057,-2.4742,-2.3173,-3.2547,0.741,0.78956,-5.5512,-4.5103,-2.2283,-5.0735,-7.0983,-4.2453,-0.41872,-1.6453,0.028408,-2.8559,-5.5441,-0.63036,-3.066,-3.4909
0.684,-66.3683,-117.7214,-13.302,-2.7774,12.7516,30.747,41.2819,53.1393,62.5138,76.5476,97.1598,110.5658,-183.3593,-185.4405,-184.7375,-185.47,-23.8468,-179.0694,-181.0673,-180.9297,-187.7356,-198.3389,-196.6074,-5.0755,-2.9487,-8.7252,-3.3489,-7.1897,-2.7605,-3.5312,-62.4982,137.9931,-6.4051,-1.1413,-2.671,-6.3152,-3.0709,-5.8621,-2.614,-5.7295,-5.0512,-3.0583,-3.7166,-10.1065,-3.4491,-2.3424,-2.9075,-3.3656,1.194,1.491,-5.8757,-6.1459,-2.4148,-4.163,-7.7173,-3.7233,-0.77222,-1.451,-0.36827,-3.4808,-5.3837,-0.86201,-3.0125,-3.3227
0.686,-67.7906,-118.0203,-15.602,-4.3658,9.9245,28.038,39.4104,50.8003,59.8639,74.7553,94.7184,108.5464,-183.0362,-182.4469,-182.2171,-182.05,-27.7501,-185.3421,-178.8127,-177.8129,-191.0788,-198.7638,-191.9074,-5.7738,-2.3516,-8.779,-3.9536,-7.1605,-2.7961,-3.3299,-62.1222,134.6675,-6.5773,-1.1911,-3.279,-6.9493,-4.0275,-5.1415,-2.7533,-5.6392,-4.7797,-3.8849,-4.1021,-8.832,-4.2597,-2.4989,-2.7602,-4.0523,0.3193,1.0827,-5.7164,-6.7992,-2.3952,-3.7823,-7.7787,-3.7176,-1.0896,-1.5148,-1.0317,-3.1893,-5.6434,-0.44746,-2.0219,-4.112
0.688,-68.5815,-117.946,-15.3263,-2.4126,7.907,27.2633,39.122,51.9148,57.5416,72.9686,94.3137,109.359,-183.6243,-183.4607,-183.4692,-181.5925,-29.2821,-187.583,-183.6913,-175.5584,-187.9719,-192.6766,-189.196,-5.151,-2.5466,-9.4136,-4.6545,-7.0861,-2.1647,-3.3111,-61.2512,133.2623,-6.3458,-1.2192,-3.3163,-8.0189,-4.0595,-4.9145,-2.3926,-5.7295,-4.4743,-4.4062,-5.5044,-8.4083,-3.872,-2.2375,-2.6254,-4.2918,0.16297,0.7874,-5.9081,-5.9001,-2.3748,-4.6903,-6.9024,-3.771,-0.57624,-2.3868,-0.8623,-2.9352,-5.3394,-0.33375,-1.7883,-3.9786
0.69,-64.5205,-117.4929,-11.9408,-0.85937,10.8518,30.656,41.7815,54.0267,60.4806,75.1074,96.3312,111.4887,-182.0126,-182.1998,-182.6224,-183.8327,-26.378,-178.9679,-184.6813,-177.2653,-178.9777,-182.806,-191.3384,-4.8582,-2.9402,-9.6467,-3.804,-7.3355,-2.4135,-3.8024,-59.4145,135.1702,-6.1403,-0.85177,-2.2309,-7.7833,-2.7435,-4.9938,-2.164,-5.2502,-5.1255,-3.2643,-4.7879,-7.992,-3.1416,-1.8565,-2.6363,-3.5777,0.31243,1.0485,-5.6607,-4.8095,-1.77,-4.1119,-6.3771,-3.1796,-0.67423,-2.151,0.19557,-2.2662,-4.6399,-0.6551,-1.9839,-2.5375
0.692,-62.0649,-117.1525,-10.2819,-0.3355,12.6499,31.4792,42.8967,53.7364,61.8346,77.638,96.5839,111.9652,-178.0694,-176.9965,-178.0454,-181.4377,-24.4551,-176.8189,-182.5401,-179.4136,-178.5211,-180.7281,-190.1093,-4.8291,-2.8384,-8.6329,-3.2827,-7.417,-3.1991,-3.9534,-60.6911,135.3456,-7.4629,-0.70577,-1.6728,-6.2274,-2.5149,-4.996,-2.3234,-6.129,-5.1973,-3.6956,-3.595,-8.3287,-3.9204,-2.2467,-3.4014,-3.3035,-0.90845,0.40777,-5.1021,-4.6158,-2.5128,-4.575,-6.5665,-3.1044,-1.2102,-2.0108,-0.10233,-2.4652,-4.6082,-1.4376,-2.5573,-2.6894
0.694,-61.0385,-117.6463,-9.8992,2.4447,12.1653,30.8542,42.9865,55.5907,61.7806,76.941,97.0515,112.9404,-173.5007,-174.2103,-175.9349,-175.6895,-24.1736,-186.2217,-186.0907,-177.9921,-183.166,-184.565,-185.9974,-4.3553,-2.4142,-7.9873,-3.3882,-6.9124,-2.2265,-3.6198,-62.2449,136.3092,-7.8999,-1.0146,-2.5164,-6.0185,-2.1469,-4.6334,-1.9393,-5.9955,-5.3334,-3.3669,-3.7769,-8.7847,-4.5443,-2.549,-3.7808,-3.6539,-0.82381,0.29959,-5.0213,-5.2108,-2.9907,-5.4967,-6.9287,-3.3193,-0.96445,-2.4305,-0.59933,-3.082,-4.9861,-1.8719,-2.6692,-3.1253
0.696,-57.3975,-117.7342,-6.5296,4.058,15.4274,34.0662,44.7511,57.385,64.9824,78.4074,98.8602,114.3954,-168.5691,-169.3371,-169.8501,-169.535,-24.197,-186.0878,-192.3378,-179.6524,-182.9709,-184.0572,-183.8701,-4.3226,-2.1629,-8.4737,-3.71,-7.1968,-1.9835,-3.6935,-62.4968,135.7389,-7.2734,-0.63837,-2.3245,-6.3806,-2.2695,-5.278,-2.3323,-4.9299,-4.9587,-3.3402,-3.8647,-7.6454,-3.7837,-3.0302,-3.3473,-3.8542,-0.15426,0.90606,-5.6371,-5.3913,-2.0896,-4.4862,-6.3715,-3.1028,-1.122,-2.2511,-0.20039,-2.4196,-5.8305,-1.2427,-2.7867,-3.1153
0.698,-55.768,-117.7798,-5.2868,5.3545,17.3046,34.1411,45.4051,58.7617,65.5834,79.5169,99.7756,114.7846,-167.8992,-166.931,-165.0389,-164.6263,-25.8309,-176.7284,-189.4943,-186.4154,-184.6512,-187.6241,-184.5043,-4.5893,-2.506,-8.8551,-4.0719,-7.4084,-2.6361,-4.3734,-63.3073,135.0101,-6.9232,0.075514,-2.3237,-6.6925,-2.8884,-5.6932,-2.457,-5.0592,-5.4646,-3.6496,-4.2477,-7.5857,-3.395,-3.1374,-3.1341,-3.3952,0.16069,0.90257,-5.6812,-5.2427,-1.5364,-3.5567,-5.4641,-3.5698,-1.1046,-2.1844,-1.0384,-2.8133,-5.9199,-1.1608,-2.6403,-3.3936
0.7,-52.2837,-117.5489,-1.8379,9.8559,20.1091,38.3247,50.4898,62.3448,67.596,83.0267,104.9847,118.3581,-166.9107,-166.9271,-165.9173,-166.6235,-26.5599,-167.853,-175.3867,-182.3148,-187.6649,-190.1092,-183.4539,-5.0035,-2.9494,-8.7504,-4.5505,-7.4784,-2.0155,-4.5868,-62.9379,133.6225,-6.615,-0.82372,-2.8446,-7.2596,-2.2074,-5.085,-1.5279,-5.4435,-5.3269,-4.5146,-4.4404,-9.0186,-3.1535,-2.7812,-3.3638,-3.1187,-0.071147,0.77836,-5.1469,-5.217,-1.7668,-3.9598,-5.2675,-3.7258,-0.69231,-2.1829,-1.1335,-3.7503,-5.6785,-1.6142,-2.0922,-3.8032
0.702,-49.4711,-117.242,-1.3108,8.701,23.0997,39.3469,51.0071,60.7886,70.329,84.2361,104.8964,117.8578,-163.5901,-165.9869,-168.8214,-171.8482,-26.6309,-165.6796,-168.284,-174.2891,-184.9539,-186.1991,-186.4271,-4.9556,-2.9822,-8.6265,-5.0975,-8.2918,-2.4491,-3.8392,-62.1658,134.2435,-6.6251,-1.1831,-2.4331,-6.1724,-2.2878,-5.3314,-1.4241,-5.6193,-4.3959,-3.8715,-3.5023,-9.8162,-2.9628,-3.0841,-3.4664,-3.5334,0.45351,0.99473,-4.4657,-5.0296,-2.1508,-4.7399,-6.3834,-4.6686,-0.59584,-1.4221,0.50091,-3.8237,-5.2528,-1.1749,-1.72,-3.7095
0.704,-52.7107,-117.6719,-4.3585,5.2425,19.8865,34.5803,47.2041,58.3403,67.8837,80.8673,100.9268,115.235,-167.2614,-167.0601,-168.2736,-170.1968,-27.1878,-178.3862,-171.6279,-169.7799,-177.6579,-183.5516,-191.891,-5.1561,-2.3736,-8.2462,-5.2001,-8.2875,-2.8063,-4.0218,-61.9856,137.7122,-6.7488,-0.027945,-3.0087,-5.5007,-2.9258,-5.8864,-2.6977,-5.3988,-5.0817,-3.0123,-3.6446,-8.8254,-3.3577,-3.3356,-3.7165,-3.3449,0.96367,0.21236,-4.4239,-5.1178,-2.8661,-4.7991,-7.5402,-4.4488,-1.0134,-1.9508,0.35384,-3.5888,-4.9439,-0.37259,-2.0268,-3.5896
0.706,-54.2842,-117.5856,-5.1655,2.8366,18.1528,34.2954,46.1791,55.8046,66.6725,79.6687,99.9429,112.8302,-176.055,-175.9499,-173.5941,-179.3264,-27.424,-185.5061,-184.6321,-169.9365,-173.0746,-185.1166,-193.4052,-4.5414,-2.4626,-8.6535,-4.0612,-7.7286,-2.6353,-4.9445,-60.8204,140.3536,-7.099,0.42123,-3.7206,-6.4731,-3.3656,-5.9332,-3.8282,-5.6288,-4.7467,-4.1626,-3.8357,-8.1728,-3.0677,-2.4526,-3.9195,-2.8785,0.30557,-0.22593,-5.2335,-5.2059,-2.7258,-5.2743,-7.1341,-3.5755,-1.1657,-1.8833,-0.70778,-2.3073,-5.0199,-0.56682,-2.2766,-3.4454
