time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.416,-34.2054,-128.3577,-7.8245,-2.7203,6.7572,14.4169,18.8564,24.7168,30.3053,37.6212,47.3161,53.4092,-86.8155,-90.2421,-89.8013,-92.13,-18.1539,-93.699,-98.5549,-96.9653,-103.0232,-106.6695,-112.0166,-4.8436,-3.307,-8.1015,-3.7303,-7.5558,-3.1661,-4.234,-31.2718,70.4044,-6.645,0.0056507,-3.2625,-6.3107,-2.7277,-5.0988,-1.9816,-6.0386,-3.9931,-4.0035,-4.996,-8.7737,-3.1934,-1.6635,-2.9422,-4.806,0.53309,0.20569,-4.7957,-6.2276,-2.6751,-4.0182,-6.4365,-4.4326,-1.028,-1.77,0.51016,-3.0006,-4.3596,-1.3383,-2.5187,-2.8613
0.418,-37.3096,-127.8912,-8.1231,-1.6079,3.7079,12.6753,19.1467,25.9864,27.6672,34.8908,46.8178,54.273,-89.1462,-90.6486,-89.8383,-91.4895,-18.2746,-94.5906,-97.6803,-95.2979,-104.9647,-110.2681,-112.9335,-4.9541,-2.5221,-8.166,-4.1349,-7.2186,-1.987,-3.7382,-31.2422,69.0278,-7.2265,-1.1091,-2.8345,-6.4263,-2.629,-5.2691,-1.9937,-6.4907,-4.0995,-4.0626,-4.293,-8.8525,-3.52,-1.7838,-3.1545,-3.4987,-0.22024,0.82254,-5.2376,-5.8007,-2.4001,-4.1926,-6.8129,-4.864,-0.6504,-1.1895,-0.022449,-2.7142,-4.012,-1.5162,-2.1993,-3.0295
0.42,-35.59,-127.5987,-5.8661,0.62394,5.2123,15.5255,21.9225,28.2135,29.4878,37.4035,50.6159,57.4026,-88.9176,-88.177,-87.1026,-88.3426,-19.2668,-90.3847,-93.9662,-93.1021,-101.6545,-109.3151,-111.8071,-5.0369,-2.3805,-8.8299,-4.6426,-7.683,-1.8299,-3.6398,-32.7247,66.7726,-7.607,-1.5735,-2.7108,-6.5428,-2.3598,-6.051,-2.1015,-6.1665,-4.8346,-4.0118,-3.3973,-7.8727,-4.386,-2.7776,-3.5205,-2.7212,0.045861,0.54267,-4.6885,-5.8909,-2.9329,-4.5269,-6.7891,-4.4746,-0.30599,-1.6773,-0.15092,-1.9785,-4.9394,-1.5254,-2.6052,-3.4348
0.422,-32.2855,-127.5756,-7.1271,-2.3797,7.389,16.1657,20.7487,26.1589,31.2571,39.4918,49.971,54.2199,-88.2103,-88.3964,-88.381,-91.5225,-20.3503,-89.007,-92.7476,-92.3934,-98.5007,-106.1323,-111.2856,-4.7049,-2.6232,-9.4816,-4.5343,-7.4101,-2.4954,-3.8531,-34.2433,64.4444,-6.9646,-1.0738,-3.1626,-6.2652,-3.1483,-5.9209,-1.7079,-5.5187,-4.4915,-3.4396,-4.1656,-8.0617,-4.5219,-2.8423,-3.4633,-3.175,0.51632,0.095343,-4.4801,-6.0006,-2.4135,-4.4477,-6.8217,-3.91,-0.56373,-2.2342,0.3564,-1.7516,-4.8859,-1.7069,-2.5433,-3.7556
0.424,-35.7411,-128.0829,-10.0964,-3.8478,4.8339,12.1063,17.7155,23.7016,27.7078,35.2309,46.09,51.7354,-92.4251,-94.0651,-93.9241,-96.0245,-20.6069,-93.2889,-94.8819,-92.8746,-100.9546,-106.5179,-108.5681,-5.1364,-2.858,-8.9045,-3.6,-7.7516,-2.7238,-3.5887,-33.9686,64.2891,-7.0008,-0.8549,-2.6942,-6.1632,-3.6953,-5.6657,-1.5333,-5.5458,-3.9395,-4.0543,-4.3608,-8.6535,-3.6605,-3.1129,-2.9061,-3.3206,0.61697,-0.070685,-4.4611,-4.976,-1.7522,-3.5455,-6.8074,-3.7371,-0.85916,-1.7901,0.31777,-2.8008,-4.558,-2.2979,-2.4068,-3.4433
0.426,-36.1214,-128.7492,-5.6007,2.2089,4.9131,14.5769,21.4217,28.7051,28.6894,37.1897,50.87,57.4058,-92.6453,-92.1763,-91.294,-90.1856,-21.1592,-92.547,-91.1939,-89.1441,-100.6445,-102.0754,-102.6982,-5.3624,-2.9377,-8.6243,-3.6036,-7.6208,-2.3194,-3.3107,-33.4612,63.9394,-6.5386,-0.95913,-2.6149,-6.408,-2.9237,-6.2078,-1.7531,-6.4412,-5.1095,-3.7558,-4.5519,-8.7953,-3.3904,-3.1153,-3.0762,-3.5918,0.17244,0.25654,-5.4034,-4.9753,-2.5278,-4.0549,-7.3602,-3.8461,-0.70844,-1.6114,-0.34777,-3.2627,-4.8394,-1.9929,-2.4533,-2.8201
0.428,-30.0445,-128.6501,-2.8903,2.1921,10.3051,19.035,24.701,29.7359,34.3931,42.2532,54.5169,57.8037,-86.9906,-86.1009,-88.3556,-89.604,-21.43,-91.6945,-90.4119,-86.3722,-93.325,-94.3616,-98.8498,-4.7027,-2.8388,-8.9209,-3.5801,-6.8591,-2.2176,-3.9147,-32.8163,63.3421,-6.1574,-0.89096,-2.8345,-6.3107,-3.4605,-5.669,-1.8954,-5.8733,-5.8034,-3.7149,-4.8248,-8.9519,-3.9093,-2.8169,-2.8928,-3.2511,0.50641,0.49593,-6.0404,-5.1301,-2.6164,-5.031,-7.316,-3.5803,-0.31729,-1.6277,-0.51344,-2.7832,-4.9175,-1.5621,-2.3632,-2.9053
0.43,-31.271,-129.3931,-7.2166,-2.7283,8.9269,15.1239,20.5884,24.4125,31.8453,39.2645,49.1556,53.6557,-88.8243,-89.6733,-91.549,-95.2785,-21.0882,-99.9633,-98.8512,-89.3351,-91.2094,-94.3343,-98.6902,-4.5676,-3.0245,-8.3704,-3.5737,-6.9013,-2.6351,-4.2152,-33.1723,63.6804,-6.9321,-0.47795,-1.9396,-5.8226,-4.022,-5.2878,-1.997,-6.2559,-5.6325,-4.2786,-4.8951,-9.16,-4.6505,-3.1738,-3.3912,-3.2489,0.89679,-0.10007,-5.6119,-4.9094,-2.6587,-3.9366,-6.8695,-3.2588,-0.69789,-2.0369,-0.93534,-2.9933,-5.2201,-1.8912,-2.6974,-3.378
0.432,-35.8206,-129.477,-9.9418,-3.1081,4.1448,12.1966,17.9676,23.5307,27.8036,35.9453,46.3057,52.642,-92.6514,-91.8026,-93.6651,-96.5509,-22.5679,-103.2243,-106.3816,-93.5621,-92.3164,-95.253,-98.0989,-4.2798,-3.3789,-8.5239,-3.4703,-7.5916,-2.4692,-3.8456,-32.6168,64.4628,-6.6934,-0.03524,-1.2786,-6.0236,-3.8897,-5.316,-1.9945,-7.1761,-4.7018,-4.1035,-4.508,-9.3158,-4.3193,-2.7798,-3.0362,-4.2045,-0.12265,0.3299,-5.4966,-5.2356,-2.6242,-3.4878,-6.5272,-3.3711,-0.9451,-1.9079,-0.84396,-2.9793,-4.9626,-1.4894,-3.2883,-3.9806
0.434,-36.5211,-128.8163,-8.1144,-0.34608,3.5773,13.3119,19.7431,27.0851,28.043,36.202,48.0431,55.0853,-93.3083,-90.7238,-92.7828,-94.1186,-22.3943,-97.4241,-107.103,-99.2982,-94.1063,-93.5565,-94.5989,-5.196,-3.2223,-9.1074,-3.4633,-7.4651,-1.7244,-3.739,-32.4654,63.4928,-6.3224,0.15082,-2.0665,-5.9877,-4.1422,-5.0817,-2.3237,-6.5203,-5.5459,-3.4905,-3.9581,-9.0241,-3.6217,-2.2756,-2.7063,-3.8202,-0.15315,0.7311,-4.8038,-5.1767,-2.2239,-4.2966,-6.2678,-3.3194,-0.24794,-1.4786,-0.49336,-2.002,-4.7557,-0.97246,-2.748,-4.2404
0.436,-32.0011,-128.6741,-3.3871,2.456,7.9585,17.3867,24.4344,30.0831,32.3552,40.234,53.138,58.8831,-89.9552,-89.8809,-91.8488,-92.4786,-22.0314,-91.3324,-98.3893,-99.5636,-95.8035,-90.5803,-90.4917,-5.6567,-3.0736,-9.2851,-3.9952,-6.8013,-2.187,-3.7382,-33.6361,62.1492,-7.178,-0.17399,-2.9827,-5.711,-2.367,-5.3014,-2.0927,-5.9612,-5.239,-3.5139,-5.0275,-8.9072,-3.2196,-2.5848,-3.3983,-3.3346,0.39737,0.089076,-4.4919,-5.8667,-1.9543,-4.4126,-6.3466,-4.1612,0.62178,-1.6536,-0.32548,-2.3155,-5.0991,-1.1624,-1.7744,-3.613
0.438,-30.3142,-129.4402,-5.653,-2.1485,10.1262,16.6804,21.4276,24.6973,33.5599,39.3074,50.4055,53.6271,-87.7247,-93.3687,-95.9207,-98.9424,-22.6538,-93.8207,-96.7057,-98.6392,-98.8207,-95.0395,-94.0119,-5.0079,-3.7326,-8.331,-3.5822,-7.4558,-2.5769,-3.947,-33.8452,61.7026,-7.3921,-0.64634,-2.6958,-5.6687,-2.1416,-5.7021,-2.1836,-5.6433,-4.1894,-3.7882,-4.527,-8.8541,-3.7035,-2.54,-3.0206,-3.3664,-0.094431,0.19726,-4.9411,-6.5116,-2.1581,-4.6942,-6.6562,-3.7056,-0.58937,-1.8286,-0.29949,-2.6555,-5.4361,-0.60455,-1.6702,-2.375
0.44,-36.9294,-130.0291,-10.052,-3.6551,4.489,9.9866,16.1841,21.7711,26.7204,32.866,44.04,50.5965,-94.2381,-97.8662,-97.9366,-100.3241,-22.4652,-100.5423,-101.9982,-98.6661,-106.116,-105.9973,-101.3954,-5.0536,-3.4259,-7.7858,-2.964,-7.5666,-2.5376,-4.2084,-34.0867,62.6004,-6.1509,-1.3473,-2.355,-5.7397,-3.4509,-5.3967,-2.4936,-5.7087,-4.5517,-3.6065,-4.6785,-9.2354,-4.0959,-2.6318,-2.6702,-3.2548,-0.34453,0.42195,-5.4599,-5.3633,-2.7456,-4.9413,-7.1568,-2.7636,-1.0747,-2.4299,-0.78899,-2.2223,-5.3812,-0.56571,-1.583,-2.0918
0.442,-36.8219,-129.0145,-6.1617,0.85906,4.0431,12.7274,20.8107,27.6181,26.4299,35.5893,47.8642,56.0276,-94.7443,-92.3808,-93.0694,-93.6071,-22.2049,-100.6762,-100.0004,-94.6549,-104.1347,-107.1126,-101.8444,-4.8008,-3.0658,-8.4263,-3.4511,-7.2472,-3.0279,-4.1063,-33.275,64.6104,-6.4605,-1.2446,-2.8297,-5.3944,-2.5358,-4.8921,-1.6097,-5.4707,-4.6127,-3.4388,-5.4492,-9.7767,-3.5684,-2.2957,-2.9445,-3.1994,-0.31631,0.72062,-5.4886,-4.3138,-2.1306,-5.031,-7.6051,-4.2145,-0.5072,-3.0282,-0.54688,-2.2479,-5.574,-1.3856,-2.0508,-3.1665
0.444,-30.9609,-128.9018,-1.7609,1.8834,8.4012,18.9462,24.3526,30.428,31.3424,40.8562,51.1871,58.3616,-89.4001,-87.1484,-89.6479,-91.1165,-22.0201,-97.6048,-99.4243,-92.7375,-96.3748,-101.3156,-100.6511,-4.2566,-3.0679,-8.7962,-3.7716,-7.2179,-3.3588,-3.8869,-32.4204,64.7195,-7.118,-0.97839,-3.0873,-5.0108,-2.1679,-4.5454,-2.3229,-5.4635,-4.2695,-4.3078,-5.2689,-10.0428,-4.0499,-2.0844,-2.9367,-3.1624,0.36001,0.3976,-5.6301,-4.4651,-2.1228,-5.4181,-6.9817,-4.0675,-0.85993,-2.5404,-0.3619,-2.657,-5.3017,-1.1624,-2.1648,-3.4845
0.446,-29.8357,-129.0935,-2.6033,0.88382,9.5252,19.2303,23.388,28.7176,32.6983,40.6035,50.8693,55.9365,-88.3311,-89.2142,-91.1383,-94.8725,-21.4157,-94.8067,-101.2582,-94.1016,-95.4588,-100.6614,-101.4728,-4.2726,-2.8459,-9.1088,-4.3492,-7.2358,-2.7122,-3.5804,-33.32,64.0562,-6.5538,-1.2382,-2.9906,-5.7476,-3.1945,-4.8218,-2.0677,-6.4756,-3.6754,-5.5105,-4.5411,-9.3731,-4.1555,-3.0867,-2.9681,-3.9229,0.72294,-0.50897,-6.2606,-5.2794,-3.1068,-5.1542,-5.0787,-3.5674,-0.90817,-2.123,-0.74964,-2.6525,-4.6298,-1.4491,-1.6864,-3.5597
0.448,-31.0801,-128.4624,-5.695,0.38481,8.0054,16.1474,21.2534,27.3692,31.679,38.3777,49.9272,54.5203,-90.0118,-92.8336,-94.0273,-96.9153,-19.8629,-93.1857,-99.9169,-97.1198,-99.9089,-105.0795,-103.3876,-4.5225,-3.4287,-9.2299,-4.4396,-7.3336,-2.4031,-3.2965,-33.2824,65.7956,-7.2207,-0.59502,-2.5341,-6.1241,-2.7158,-5.4193,-1.6605,-6.9189,-4.9758,-4.5872,-3.9779,-8.162,-3.6105,-2.4599,-2.6585,-3.4351,0.37069,0.066062,-5.6309,-5.3086,-3.1766,-3.6726,-5.1766,-3.8348,-0.94885,-2.1096,-0.30396,-2.1554,-4.767,-1.6744,-2.352,-3.412
0.45,-31.4136,-128.6845,-2.3521,4.7206,7.8928,16.9954,23.9785,32.3492,31.363,39.3869,52.9998,59.7129,-90.9378,-91.2401,-90.5642,-90.8647,-19.681,-92.3715,-92.62,-95.1959,-102.0741,-103.924,-102.8101,-4.8509,-3.5767,-9.0364,-3.5623,-7.2571,-3.2163,-3.6233,-32.5119,68.7672,-7.8927,-0.44024,-2.5238,-6.5252,-2.4586,-5.4041,-2.4122,-5.8893,-5.9379,-3.2295,-4.1623,-8.3046,-3.8703,-2.2487,-2.7502,-2.382,-0.72805,0.84072,-5.1099,-4.6415,-3.1538,-3.2302,-6.5121,-4.0481,-0.82451,-1.8397,-0.44137,-1.9807,-4.8176,-1.1751,-2.6559,-3.2914
0.452,-27.1172,-128.4216,2.7073,7.4835,13.2006,22.4674,29.1489,34.936,35.7093,44.8025,57.7369,62.8211,-87.2858,-85.0277,-85.277,-87.4093,-20.7676,-92.238,-86.997,-87.8318,-95.6,-98.0833,-101.2533,-5.2897,-3.1875,-9.3132,-3.6556,-7.4544,-3.6614,-3.935,-32.7468,70.6565,-6.8373,-1.2302,-3.1341,-6.4829,-2.0126,-5.5962,-2.5684,-5.4804,-5.4098,-4.528,-3.5776,-8.8517,-3.8226,-3.0528,-2.972,-2.8565,-0.96518,0.58254,-5.4951,-4.4735,-2.8984,-4.7014,-6.6967,-4.301,-0.55695,-1.489,-0.34187,-2.129,-4.8824,-1.1829,-3.033,-4.0559
0.454,-26.9271,-127.3694,-3.2318,1.0382,13.4753,19.3383,23.8927,27.1842,36.3649,42.7173,51.9326,55.7328,-87.545,-89.1641,-91.2061,-95.923,-19.7437,-96.0723,-96.1147,-86.6544,-89.5715,-98.2328,-105.0298,-5.3791,-2.6302,-9.1733,-3.9418,-7.6602,-2.8017,-3.7757,-32.7476,72.585,-6.5155,-1.2944,-1.9476,-6.0643,-1.6001,-5.1407,-2.5394,-5.9987,-5.234,-4.3578,-3.8207,-9.8729,-4.3431,-2.5871,-3.0472,-3.8024,-0.3674,0.38497,-5.151,-5.4134,-2.8311,-4.9909,-7.1257,-3.4786,-0.61649,-1.2406,0.35265,-2.3383,-4.4686,-1.327,-2.8768,-3.8642
0.456,-34.2155,-127.9726,-8.5508,-1.6367,6.0236,12.1871,18.087,24.9103,29.8649,36.4539,46.7149,53.1896,-94.5401,-97.3946,-97.2069,-101.9164,-18.5961,-98.4404,-105.8527,-91.7256,-92.6256,-99.7036,-106.9395,-5.2287,-3.021,-8.9396,-3.84,-7.5516,-1.8299,-4.3016,-31.9048,75.0701,-7.1289,-0.9487,-1.9507,-6.8115,-2.6441,-4.8444,-1.9945,-5.6688,-5.1169,-2.8909,-3.7959,-9.8605,-4.4146,-1.9303,-2.8387,-3.4972,0.47819,0.46942,-4.9733,-6.0644,-2.5215,-4.7933,-7.3642,-3.3986,-1.2609,-1.5965,-0.15319,-2.7414,-4.3624,-0.71119,-2.3759,-2.879
0.458,-35.3134,-128.2043,-4.3414,3.2732,5.6131,15.0571,22.4141,30.3773,29.4565,37.9979,51.779,59.4988,-95.9632,-94.4897,-93.0378,-94.6734,-18.8926,-94.331,-101.1075,-94.2117,-94.4242,-94.5068,-101.5575,-4.4746,-3.5034,-8.389,-4.1456,-6.8978,-2.2743,-4.9889,-30.4718,75.8518,-7.3791,-0.51966,-2.6015,-6.6784,-3.0535,-4.7102,-2.2947,-5.3246,-5.2151,-3.8933,-3.3228,-9.8878,-3.6709,-2.234,-2.7682,-3.6428,0.66118,0.34726,-5.1979,-5.1829,-1.4936,-4.6869,-7.1886,-3.5432,-1.1411,-1.6581,-0.29132,-2.9191,-4.9689,-0.8736,-2.5363,-2.9174
0.46,-30.5315,-127.5964,-1.6896,4.9813,11.0766,19.9609,26.305,32.1744,34.3342,41.7176,55.3975,60.9159,-91.9846,-90.5625,-91.2824,-91.8483,-18.9469,-93.578,-95.8094,-92.7733,-92.5554,-91.4581,-96.4728,-4.6024,-3.2423,-8.8751,-4.5892,-6.7648,-2.4845,-4.6885,-30.9534,73.502,-7.3271,-0.96873,-1.4696,-6.6281,-3.0025,-5.1156,-2.7061,-6.1121,-4.8892,-4.5297,-4.4063,-9.3473,-3.6002,-3.2178,-2.6593,-3.8712,-0.099773,0.31243,-4.6196,-4.9177,-2.256,-4.611,-7.0979,-3.1554,-0.39642,-1.5039,-0.33514,-2.5762,-4.3096,-1.1885,-2.1444,-3.268
0.462,-30.1529,-127.8384,-4.4793,1.3212,11.2265,18.1745,24.0504,28.201,34.847,41.6397,52.1867,55.9642,-91.0433,-92.5202,-95.2303,-99.9147,-18.5002,-96.2891,-100.0109,-93.1035,-94.6689,-95.8828,-98.4416,-4.9148,-3.4828,-8.9109,-4.5415,-7.5937,-2.1412,-4.2535,-31.763,72.2576,-7.2062,-1.7443,-1.7462,-6.8793,-3.0368,-5.2854,-2.3575,-5.9013,-4.5599,-3.3487,-4.073,-8.7994,-3.5564,-3.3805,-2.3215,-3.3021,0.11296,-0.42031,-4.5146,-4.8039,-2.2889,-3.9086,-6.6769,-2.9817,-0.47029,-1.148,-1.2956,-3.074,-4.596,-1.1292,-1.8046,-3.4383
0.464,-33.868,-127.701,-7.5748,-2.1477,6.5172,14.0666,20.1476,24.5124,30.4978,37.5314,47.8934,53.1841,-93.4558,-94.6409,-97.1229,-101.0684,-18.4089,-99.4958,-103.1254,-96.791,-99.8148,-101.4693,-103.5038,-4.1869,-3.0031,-8.222,-4.0601,-7.6223,-1.9695,-4.2926,-30.2325,72.5697,-7.1549,-1.3024,-2.8464,-6.4391,-3.1977,-4.9621,-1.7667,-5.676,-4.8322,-3.2395,-3.9903,-9.4493,-3.9052,-2.4885,-2.867,-3.9842,-0.18592,-0.31921,-5.275,-4.7199,-2.1416,-3.8046,-6.9849,-3.4963,-1.1026,-1.2859,-1.0059,-3.3369,-5.4157,-1.6031,-2.091,-3.7578
0.466,-35.7513,-127.2209,-5.1497,1.4636,5.2798,15.0791,21.7147,28.5529,28.5459,37.8286,49.9656,57.909,-94.9561,-93.7753,-95.1555,-94.5105,-18.5591,-103.6222,-97.7654,-95.817,-101.7368,-102.4345,-102.191,-4.407,-2.557,-9.6695,-4.3905,-6.7619,-2.3703,-3.8967,-29.4295,71.1569,-6.5495,-1.4419,-2.2789,-7.1066,-2.762,-4.5923,-1.0253,-5.8693,-5.1127,-3.7349,-5.1631,-9.1161,-3.8203,-1.8261,-2.5206,-3.6739,0.63221,0.15534,-5.5846,-5.5411,-2.0358,-4.1221,-6.723,-4.0101,-1.1976,-1.8145,-0.19253,-3.323,-5.2757,-1.0607,-2.8937,-3.8599
0.468,-32.0307,-126.9141,-1.3099,4.8374,10.1719,19.9594,25.6301,31.4651,33.3298,42.7268,54.9737,60.652,-91.5128,-90.0869,-91.6215,-92.6415,-18.1494,-101.7704,-94.9147,-91.2641,-96.8353,-99.3471,-98.558,-5.4147,-2.6573,-10.0393,-5.015,-6.8884,-2.9915,-3.5309,-29.8033,67.8118,-6.6298,-2.2471,-2.1568,-7.2183,-2.7039,-4.9728,-2.4171,-5.6856,-4.7992,-3.5389,-5.1077,-9.0332,-3.4405,-2.345,-2.0809,-3.308,0.66957,0.41918,-5.0893,-5.6028,-1.8172,-4.1149,-6.5949,-3.9035,-1.2579,-1.77,0.11723,-3.4176,-4.9204,-1.2203,-3.0696,-3.5057
0.47,-29.7142,-127.6691,-4.9556,0.20409,10.7272,18.6812,22.4365,26.6364,34.7085,40.8546,51.7552,55.6718,-90.6159,-90.7513,-92.0962,-95.7931,-17.7744,-100.6578,-103.1418,-92.704,-93.4177,-101.2675,-100.693,-5.6123,-2.9014,-9.1476,-4.9495,-6.9585,-2.4743,-3.4602,-30.7289,65.3621,-7.2808,-1.8164,-2.3859,-6.4207,-2.7914,-6.0025,-3.5753,-5.8973,-4.4156,-3.4096,-4.4907,-9.31,-3.6781,-2.3936,-2.3427,-3.3014,0.14881,-0.031644,-4.4427,-5.6931,-2.2873,-4.5694,-7.0931,-3.544,-1.8427,-1.2251,0.33411,-3.3134,-5.1307,-1.2684,-2.499,-2.9159
0.472,-33.3763,-127.9599,-8.6388,-2.578,5.8319,13.5887,18.1695,24.2034,29.8294,36.4666,47.3091,52.8417,-96.334,-96.3174,-96.1272,-99.987,-18.3825,-101.6947,-109.6915,-97.9218,-97.067,-104.4339,-103.6911,-4.3547,-3.8102,-8.7245,-4.1548,-7.0678,-2.8678,-3.5985,-31.2961,66.2023,-7.0377,-0.48837,-2.5206,-6.0842,-2.805,-6.4459,-2.6876,-6.4316,-5.1284,-3.5172,-3.5883,-10.1829,-4.1976,-2.2232,-3.3183,-3.481,0.70007,-0.75606,-4.1917,-5.5182,-1.9661,-4.4853,-7.806,-3.8259,-1.0024,-1.3934,0.30144,-2.9925,-5.2264,-0.9301,-1.8911,-3.4305
0.474,-34.9199,-127.4238,-6.0976,0.49521,4.1223,13.6334,19.7682,27.5596,27.9059,36.9942,48.645,55.736,-98.4789,-96.554,-96.6813,-100.6299,-19.2864,-96.6099,-105.3096,-99.9755,-100.8009,-102.6148,-104.0541,-4.2907,-3.7561,-8.7374,-3.5558,-7.3986,-2.8431,-3.5249,-30.9675,66.5151,-6.5726,0.23985,-1.686,-5.7971,-3.2916,-6.4701,-2.3188,-5.95,-5.8124,-3.2212,-3.3625,-9.2503,-4.274,-3.1175,-3.7047,-3.7699,1.2826,-0.11055,-3.7014,-5.1669,-2.2646,-4.2645,-8.0884,-3.9293,-0.29694,-2.4507,0.080086,-2.4851,-5.4987,-1.3884,-1.8792,-3.1452
0.476,-31.8094,-128.0749,-2.3965,3.7906,7.8124,18.0872,24.5229,31.1998,31.4056,40.6893,52.0808,58.9069,-93.4505,-91.5927,-93.4524,-97.2167,-19.9648,-90.9386,-95.3744,-98.3526,-102.7502,-99.6073,-103.0741,-5.5375,-3.8493,-7.9114,-4.0059,-8.006,-1.6553,-3.5699,-31.4964,63.2222,-6.7122,-0.62872,-1.6432,-5.8417,-3.3521,-5.3774,-1.7313,-5.41,-6.1251,-3.3438,-3.8844,-8.4828,-3.7964,-2.9926,-2.9555,-3.4233,0.80453,-0.064418,-3.4277,-5.5285,-2.621,-4.8349,-6.8615,-3.6385,-0.90439,-2.8711,-0.52012,-2.994,-5.5839,-1.661,-1.8046,-2.2586
0.478,-29.302,-128.6134,-3.7778,0.2249,11.4176,19.165,24.8508,28.6325,34.5465,41.8885,52.0992,56.3201,-89.0812,-89.7853,-92.1817,-95.3533,-19.6765,-94.7942,-93.1879,-95.6792,-103.4291,-101.898,-105.8089,-5.7445,-3.9077,-7.4767,-4.1113,-8.3126,-1.8124,-4.4308,-31.6064,61.0916,-6.6413,-1.2294,-2.7743,-6.3322,-1.9784,-5.0382,-2.1595,-6.4708,-5.3479,-3.3371,-3.6338,-9.1542,-3.9999,-2.3481,-3.2462,-3.1669,0.93111,0.090514,-4.0229,-5.7611,-2.2732,-5.0061,-6.107,-4.0998,-0.58408,-1.6722,-0.28983,-3.7672,-4.7037,-1.0741,-2.447,-2.7761
0.48,-33.5072,-129.0112,-8.7885,-3.9734,7.2076,14.0255,18.3549,23.512,30.5333,36.9473,47.7652,52.1729,-92.9611,-93.5575,-95.2734,-97.3874,-19.9761,-106.2739,-101.4066,-95.1164,-103.8653,-109.6871,-110.7253,-5.2374,-3.7831,-8.3137,-3.9831,-7.4494,-2.3572,-4.8199,-30.9061,61.7203,-7.0724,-1.2703,-2.1259,-6.5811,-1.1413,-4.9864,-3.0763,-6.8246,-4.9881,-3.041,-2.399,-8.6262,-4.6251,-2.8524,-3.4304,-3.4388,1.5746,0.43038,-4.188,-5.2696,-2.0773,-4.8645,-6.2009,-4.4956,-0.59237,-0.64897,0.30961,-3.8252,-5.104,-0.33691,-2.9964,-3.1466
0.482,-37.033,-128.6309,-7.5185,-0.35168,3.5265,13.2781,18.6894,26.7394,26.4129,35.6282,48.8677,55.5751,-96.1727,-94.1325,-93.8462,-94.2406,-21.5258,-106.3144,-106.7374,-95.5101,-101.2998,-109.7396,-108.9303,-5.074,-4.3859,-9.0535,-4.3392,-6.3619,-2.5427,-4.3023,-30.6742,61.4974,-7.0652,-1.6881,-1.3571,-6.66,-1.4368,-5.2352,-2.4348,-5.672,-5.9577,-2.9018,-2.4866,-8.8666,-3.8528,-2.7583,-3.2721,-3.3768,0.49878,0.089795,-4.6841,-4.6817,-2.0742,-4.7141,-6.4039,-4.4456,-0.50268,-1.0864,-0.2906,-3.2437,-5.1539,-1.2938,-2.748,-3.8273
0.484,-33.7566,-128.5383,-4.4507,1.0318,7.1284,17.4491,22.6992,29.9279,30.1164,39.2884,51.6547,57.3741,-91.6184,-89.7493,-90.4463,-92.5951,-21.3267,-95.0693,-105.0388,-97.7147,-97.0322,-104.3405,-104.9028,-5.2607,-3.6401,-9.7347,-3.7667,-5.858,-2.2292,-4.0071,-31.9299,59.0908,-6.6037,-1.859,-2.0784,-6.6728,-2.7492,-5.677,-1.4077,-5.4228,-5.9453,-2.3096,-3.7819,-9.1725,-2.9367,-2.3273,-2.9837,-2.4737,0.074075,-0.074897,-5.1267,-4.7768,-2.0938,-4.4166,-6.9634,-3.956,-0.67451,-1.512,0.12462,-2.237,-5.0456,-1.8735,-2.4526,-3.7932
0.486,-33.1815,-129.9659,-6.4233,-1.7119,7.5969,16.0952,20.4729,26.8939,31.4823,38.4278,49.6493,54.1264,-89.4322,-89.7164,-92.3181,-94.9716,-20.8702,-89.8463,-100.1467,-100.3895,-100.8386,-102.5458,-104.9021,-4.4019,-2.8195,-9.6565,-3.5345,-6.9335,-2.1856,-4.1138,-33.0172,59.0016,-6.8063,-1.6055,-2.7941,-6.2628,-2.9802,-5.5422,-1.6838,-5.9731,-4.6688,-2.9018,-3.9762,-8.7464,-3.0639,-2.4368,-3.0197,-2.6392,0.60171,0.20569,-5.5223,-5.9277,-2.1729,-5.5989,-6.7907,-3.809,-0.94811,-1.6803,0.80579,-1.6539,-5.5226,-1.12,-2.1163,-3.0586
0.488,-35.2588,-130.0826,-8.996,-2.9634,6.0082,13.773,18.3865,24.6349,28.4891,36.4284,47.2277,52.986,-91.3928,-92.0322,-93.2652,-93.936,-21.175,-91.3633,-93.8707,-99.1517,-107.6465,-104.8173,-105.7988,-3.9747,-2.5584,-8.9783,-3.7103,-7.996,-2.2925,-4.1671,-32.0281,60.336,-7.0174,-0.73618,-1.7946,-6.1568,-1.9385,-5.2069,-2.133,-5.1736,-4.2283,-3.7616,-3.5031,-9.3623,-3.1831,-2.2509,-2.9798,-3.4817,0.86629,0.83795,-5.4937,-6.0596,-2.3711,-5.3678,-6.3386,-3.7678,-0.67677,-1.2295,0.67058,-2.4873,-5.4354,-1.0791,-2.67,-2.5773
