time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
1.15,-42.3586,-119.8364,-32.2341,-31.2651,-29.5757,-27.9243,-30.8614,-30.7012,-31.2142,-25.246,-14.4189,10.7358,-286.2017,-276.294,-275.3337,-288.7013,-144.6231,-260.1023,-231.5918,-212.8168,-166.4094,-141.6998,-107.3025,-5.1973,-2.9683,-8.8344,-4.2667,-7.1304,-2.4523,-3.3881,-61.9297,124.444,-7.5237,-0.79423,-2.2361,-6.8143,-2.3303,-5.3051,-2.8559,-6.5848,-6.3797,-2.8867,-5.3477,-9.42,-3.4208,-2.3842,-1.257,-4.324,-0.063891,-0.80435,-5.725,-6.2657,-3.902,-3.8518,-6.5995,-4.5216,-0.85035,-1.7326,-0.39843,-1.5713,-4.7429,-1.6896,-1.2358,-3.6734
1.152,-39.7002,-119.5999,-31.9069,-31.0502,-27.8427,-26.6021,-30.6236,-32.4398,-29.6158,-24.0177,-13.9954,9.4056,-284.4669,-275.2455,-275.1808,-289.5114,-144.3461,-258.8203,-231.7973,-212.6687,-165.9629,-140.7108,-106.3152,-4.4837,-2.4522,-9.2805,-3.7154,-7.4377,-2.0573,-3.6465,-61.0637,126.4459,-6.5389,-0.86646,-2.2202,-6.6515,-2.9756,-4.3202,-2.3486,-6.1893,-4.7166,-3.0436,-3.9768,-8.8826,-2.723,-1.4889,-0.9826,-3.4332,-0.027277,-0.32825,-5.2831,-6.0963,-2.9765,-3.8094,-6.7651,-4.1192,-0.23443,-1.1437,0.17743,-1.6101,-4.4086,-0.84344,-2.2167,-3.9645
1.154,-38.295,-118.5268,-31.1978,-30.8234,-28.688,-25.9389,-30.6546,-32.1567,-30.5512,-23.1575,-13.2144,10.0215,-285.5416,-274.6006,-275.5856,-289.0317,-143.7568,-258.7108,-232.4293,-213.0309,-168.6351,-139.3791,-104.9081,-4.504,-3.1754,-9.5416,-3.9383,-7.4977,-2.2188,-3.9689,-60.6625,129.7985,-6.6105,-0.91695,-2.1155,-6.4354,-3.1102,-4.3623,-2.8447,-5.2794,-4.3963,-3.3121,-3.0469,-9.2359,-3.9612,-1.4295,-1.9829,-3.5012,0.26787,0.062569,-4.7031,-5.2194,-2.6975,-4.5911,-7.2642,-3.8905,0.036216,-1.3328,0.42411,-2.6288,-4.3108,-1.2524,-3.2693,-3.5967
1.156,-39.1172,-118.5004,-32.6929,-33.0822,-29.7388,-27.6954,-32.3238,-33.3594,-31.0334,-23.3888,-15.1938,7.6093,-286.4884,-275.8911,-277.796,-290.1426,-142.5946,-259.948,-234.5404,-213.809,-164.3845,-139.7081,-106.9818,-4.5171,-2.9305,-9.0259,-4.1919,-7.4319,-2.5825,-4.4415,-60.2923,129.7947,-7.3595,-0.52151,-2.0989,-4.9668,-2.9485,-4.8688,-2.4896,-4.5364,-5.3562,-2.4154,-3.813,-9.1115,-4.415,-1.5105,-2.933,-4.4482,0.3449,-0.029589,-5.0848,-4.916,-2.6074,-4.1311,-7.4929,-3.8857,-0.64302,-1.1867,0.2287,-2.5275,-4.1813,-1.6536,-3.2567,-3.3915
1.158,-42.4537,-119.4201,-34.5398,-33.4177,-32.0594,-31.0118,-34.5522,-34.2696,-34.0317,-27.107,-17.2209,6.1373,-289.2233,-279.0163,-279.8903,-291.384,-142.5156,-263.2069,-236.2599,-214.6045,-161.06,-144.4753,-109.2693,-4.6966,-2.665,-9.7517,-4.0651,-7.4183,-3.0722,-4.3581,-59.566,130.1164,-7.5454,-1.3413,-2.7522,-4.682,-3.3922,-5.5005,-2.2286,-5.0365,-5.4784,-4.4692,-4.771,-8.7284,-3.5353,-1.9778,-3.6393,-3.9647,0.42803,0.30688,-4.9667,-4.9598,-2.2274,-4.2663,-6.9203,-3.2999,-0.9476,-1.7889,-1.0946,-2.5245,-4.8576,-1.352,-3.1096,-3.7643
1.16,-42.4646,-120.1025,-33.3537,-32.3705,-31.4422,-30.0374,-33.1577,-32.7494,-33.7267,-28.0134,-15.6641,7.2399,-289.1921,-278.597,-279.375,-291.7003,-143.1426,-263.6646,-234.984,-213.7705,-162.9129,-145.1404,-106.9466,-4.6748,-2.7704,-9.122,-3.6463,-7.4555,-2.3694,-3.3024,-60.0847,128.2439,-7.2553,-1.3133,-3.3635,-6.5957,-3.0608,-5.8268,-2.9244,-5.8937,-4.6877,-4.9522,-4.6859,-9.1928,-3.6163,-2.4713,-2.6845,-3.5774,0.13592,-0.22644,-4.4278,-4.6945,-2.1271,-4.5695,-5.2828,-3.7305,-0.8315,-1.9261,-0.66437,-3.0702,-5.5065,-1.0892,-2.7486,-3.307
1.162,-41.1217,-120.0482,-34.6975,-35.3066,-29.6733,-28.2618,-34.043,-35.1221,-32.8062,-27.6007,-16.3133,6.1611,-288.7297,-279.2044,-280.4847,-295.0635,-143.1546,-263.1239,-236.4565,-214.8708,-164.3513,-142.0389,-109.2118,-4.8651,-2.9397,-9.1248,-3.4454,-7.6257,-1.6178,-3.4887,-60.6285,125.8356,-6.6532,-1.0549,-3.2517,-7.4868,-2.6035,-5.8706,-3.3358,-5.5255,-4.9279,-3.3439,-4.6743,-9.2658,-3.4145,-1.8351,-1.7501,-3.3733,0.18855,-0.096576,-5.1098,-4.85,-2.1177,-4.3407,-5.4341,-3.9738,-0.38068,-1.3358,0.51252,-3.0467,-4.6937,-1.3887,-2.7064,-3.0955
1.164,-42.9057,-119.4089,-34.2157,-32.9112,-31.5257,-29.0652,-33.4298,-33.4842,-34.5124,-27.1341,-15.856,8.8214,-291.0045,-280.6354,-280.4909,-292.3409,-143.674,-263.9453,-235.4433,-213.5448,-167.9047,-142.319,-108.1678,-5.2583,-3.1241,-9.4003,-4.2389,-7.9272,-1.644,-4.1605,-61.2521,126.683,-7.2806,-1.4376,-3.1764,-6.5846,-2.7748,-5.6273,-3.2915,-5.3289,-4.398,-3.4606,-4.0753,-8.9117,-3.9795,-1.8976,-2.0895,-3.241,0.59353,-0.049829,-5.4592,-5.7651,-2.4397,-5.1488,-6.258,-2.8466,-0.31133,-1.3773,-0.049932,-2.7639,-5.1293,-1.6084,-3.6591,-2.8413
1.166,-40.4195,-118.9551,-32.3506,-31.3066,-29.1048,-27.1422,-30.7468,-31.3603,-30.9483,-22.9635,-13.8711,9.8693,-288.7107,-278.1794,-278.7606,-290.4965,-144.7202,-261.9638,-233.8995,-213.4257,-167.1404,-141.6007,-106.5239,-5.2285,-3.4729,-8.3889,-3.5943,-7.9351,-2.8532,-4.2108,-60.149,129.1427,-6.8356,-0.77897,-2.4945,-5.38,-1.7281,-5.3123,-1.5097,-5.2401,-2.9627,-2.9284,-3.6227,-8.4398,-3.8508,-1.6099,-2.4674,-3.9033,-0.014319,0.78925,-4.6436,-5.5298,-2.2869,-4.3502,-6.2221,-3.1835,-0.7629,-1.5101,0.046644,-2.6207,-5.2124,-0.36244,-2.8,-2.6887
1.168,-37.7915,-118.3238,-30.1242,-30.0031,-27.5042,-24.867,-28.7568,-30.1529,-30.0356,-21.5778,-12.3436,10.9308,-287.0436,-276.5493,-277.3574,-290.4004,-144.7172,-260.103,-232.3556,-213.3546,-165.4305,-139.1449,-105.7304,-5.6776,-3.3825,-8.7268,-3.115,-7.9709,-2.8888,-3.8667,-60.8324,127.7312,-6.0722,-1.0132,-1.9887,-5.1606,-2.0738,-5.5788,-1.3776,-5.4392,-3.7526,-2.3887,-3.9726,-7.7789,-3.4589,-1.9739,-3.1399,-3.8952,0.045938,1.2799,-4.662,-4.4987,-2.026,-4.1542,-6.3837,-4.1475,-1.3245,-2.1412,0.36837,-3.3486,-5.2672,-0.59129,-1.8472,-3.0806
1.17,-38.7548,-118.991,-29.8215,-30.4815,-28.1645,-24.7958,-28.8107,-32.017,-29.847,-21.7002,-12.2952,9.4507,-287.0634,-275.6616,-277.885,-292.1605,-144.0729,-260.3271,-232.7002,-211.1387,-164.9024,-140.9457,-105.7749,-5.3623,-3.2465,-8.9686,-3.6178,-7.647,-2.4036,-3.8179,-60.5391,128.9734,-6.7575,-1.2026,-2.7585,-7.2307,-2.6035,-5.5531,-1.8736,-5.2138,-4.2197,-1.8031,-4.8919,-7.6064,-4.0631,-2.87,-3.2615,-4.3528,0.743,0.3788,-4.8124,-4.8994,-2.2321,-5.2016,-6.6138,-3.7483,-1.1082,-1.6947,-0.61685,-3.0922,-5.0998,-1.0483,-2.14,-3.8758
1.172,-41.3275,-119.0517,-35.2339,-37.722,-29.9231,-29.1496,-34.5951,-37.8372,-32.1205,-24.1369,-17.003,4.2347,-290.0576,-279.4785,-281.8003,-297.8165,-143.7101,-263.9541,-238.1306,-213.7008,-168.6943,-145.0829,-109.6624,-4.8085,-2.5355,-9.2353,-3.8344,-6.938,-2.3752,-3.636,-58.9956,130.8745,-6.5722,-1.0156,-3.0273,-7.2961,-3.3229,-5.7226,-2.1304,-5.1148,-4.606,-2.9359,-4.6155,-8.0343,-4.3189,-3.5255,-3.4872,-4.0896,-0.13329,0.18329,-5.2075,-5.2118,-2.301,-4.5487,-6.6138,-2.8312,-0.6581,-1.4619,-0.76248,-2.3049,-4.1532,-0.89361,-1.9345,-3.4462
1.174,-47.2951,-118.9622,-37.7345,-37.3833,-35.7417,-33.9561,-37.7378,-36.4574,-38.1248,-29.5724,-19.8003,6.2134,-295.2406,-285.1224,-283.8945,-296.7767,-142.9597,-268.7389,-240.2774,-218.2822,-171.3657,-148.4588,-111.5861,-4.9756,-1.6258,-8.9463,-3.5658,-7.2776,-2.4792,-3.1566,-58.8767,128.9181,-6.7878,-1.1095,-2.2813,-5.8435,-4.533,-5.3139,-2.5387,-5.8378,-5.8862,-4.3641,-3.5681,-7.7126,-4.3912,-3.0366,-3.2959,-3.3837,-0.24922,-0.3751,-5.8064,-5.1013,-2.6568,-3.599,-6.3885,-2.8635,-1.2846,-2.1894,-0.54031,-2.6758,-5.1061,-2.0498,-3.2327,-2.6972
1.176,-44.2072,-119.3442,-33.902,-34.2651,-32.8443,-28.9875,-33.5404,-33.2845,-34.6571,-26.506,-16.2127,8.3354,-293.4305,-281.591,-280.6852,-293.4839,-142.4606,-264.2435,-236.4743,-216.3312,-163.1088,-145.302,-109.4227,-4.5076,-3.5113,-8.6465,-3.4155,-7.3483,-3.3057,-3.1416,-60.0684,127.7944,-6.5795,-1.4497,-2.0125,-6.563,-3.1198,-5.2145,-2.6466,-6.0879,-4.6985,-4.676,-3.4927,-7.866,-3.4455,-2.095,-2.367,-4.8466,-0.24006,-0.15236,-4.7332,-5.3472,-1.6365,-4.147,-6.8821,-4.0061,-1.3215,-1.7986,-0.628,-3.8171,-4.9125,-1.9828,-4.2453,-3.52
1.178,-41.2192,-118.6778,-30.7731,-32.3833,-29.8981,-26.2544,-30.727,-32.7611,-31.1249,-24.4088,-14.9468,8.2332,-290.1093,-279.0811,-278.5409,-291.4191,-142.5878,-261.9484,-233.9084,-214.521,-161.586,-142.5891,-106.9753,-4.5549,-3.1184,-9.2382,-3.4839,-6.6843,-2.2552,-3.6984,-61.5521,125.5353,-6.2799,-1.3783,-2.0949,-6.3229,-2.3797,-4.986,-2.9018,-5.7163,-4.3337,-3.992,-3.0593,-7.9779,-2.7707,-2.3225,-2.4109,-4.8628,-0.29421,-0.044897,-4.5401,-4.9903,-1.2329,-5.1824,-7.3016,-3.7588,-0.78778,-1.6384,-0.070736,-4.2798,-4.0652,-0.90843,-3.3664,-4.0823
1.18,-40.93,-119.21,-31.1146,-31.9576,-29.8396,-27.0754,-30.8396,-32.2339,-30.9923,-25.1418,-13.8773,9.4801,-288.3426,-278.3925,-278.4541,-291.0738,-144.0639,-263.085,-234.416,-215.0574,-167.0046,-143.3634,-106.9846,-4.4401,-2.5853,-9.6549,-3.5879,-7.1882,-1.7335,-4.2499,-61.6304,124.7842,-6.7386,-1.0229,-1.8603,-5.3919,-2.2251,-5.061,-2.8849,-4.9917,-5.178,-3.7209,-3.9048,-8.9987,-3.7244,-2.7698,-2.7002,-3.655,0.18931,0.036781,-5.6596,-6.1727,-2.3606,-4.7551,-7.4554,-3.4389,-0.66565,-2.6892,0.16777,-3.7048,-4.3418,-0.5362,-3.0301,-3.8821
1.182,-39.676,-118.8104,-31.7223,-32.4001,-28.6199,-26.217,-31.0761,-32.4218,-29.9193,-22.9071,-12.3121,9.702,-287.6938,-277.8569,-278.7022,-291.4699,-144.5305,-261.7273,-234.6513,-214.0354,-167.3789,-142.3729,-106.1128,-4.4989,-2.9334,-9.2747,-3.9441,-7.6757,-1.8645,-3.4249,-61.0748,126.6468,-6.4883,-0.19259,-2.0957,-5.5826,-2.563,-5.339,-2.9461,-5.2953,-5.5651,-4.1906,-4.0918,-9.5261,-3.6593,-2.4181,-2.5803,-3.7806,-0.40251,0.43254,-5.3697,-6.6629,-3.6591,-4.8151,-7.2316,-4.2275,-1.0501,-2.4,-0.09601,-2.7382,-4.6395,-0.59764,-3.1398,-3.6578
1.184,-40.6502,-118.0841,-31.8649,-32.7531,-28.9443,-26.4796,-30.8765,-32.3665,-30.4661,-22.6161,-13.5336,8.7468,-287.7509,-278.1833,-278.9656,-291.6238,-143.0816,-261.2579,-234.7614,-213.6747,-163.5906,-141.4204,-106.9975,-4.6624,-2.7917,-8.0166,-3.922,-6.7823,-1.8761,-3.2708,-60.2812,130.636,-6.0404,0.47646,-2.6816,-5.4263,-3.0831,-5.2323,-3.1175,-5.9161,-4.8817,-4.0662,-3.8402,-9.7758,-3.4423,-2.0796,-2.9001,-3.8974,0.21143,0.056301,-5.5091,-5.8845,-3.3346,-5.2504,-6.1051,-4.1612,-1.4595,-1.5108,-0.32486,-2.0839,-4.6578,-0.35892,-2.909,-3.8076
1.186,-41.3329,-118.3749,-30.93,-33.7283,-29.8525,-26.9822,-30.6677,-33.0684,-31.4404,-23.5772,-14.7028,7.3065,-288.1509,-278.7103,-278.9464,-293.2073,-140.9281,-261.1359,-234.6483,-213.1296,-166.889,-141.4247,-107.4266,-4.9589,-3.6273,-7.5603,-4.0488,-7.254,-2.5047,-4.1244,-59.0665,132.8048,-7.0179,0.32245,-2.4803,-5.0058,-3.299,-5.4382,-3.0846,-5.1986,-4.4137,-3.4148,-4.7437,-9.9101,-3.7697,-2.7829,-2.9769,-4.0608,0.6675,0.084966,-5.3836,-4.8486,-1.9304,-5.0591,-6.3981,-2.6688,-1.0335,-1.3247,-0.40361,-2.3181,-4.7479,-0.86818,-2.6424,-3.8204
1.188,-42.3648,-118.2942,-33.3014,-34.4049,-32.1969,-29.0616,-32.86,-34.2165,-33.9139,-26.3287,-15.5054,6.4845,-289.9207,-281.3248,-280.4502,-294.044,-139.7991,-264.0349,-237.375,-215.3434,-168.9471,-145.0377,-109.6366,-5.6711,-3.1355,-8.3122,-4.1527,-7.4219,-1.9139,-4.1725,-58.856,131.2786,-7.5411,-0.75735,-2.4755,-5.3417,-3.4855,-5.541,-2.6377,-5.4096,-5.2705,-3.3488,-4.7851,-9.109,-3.7952,-2.9255,-2.846,-3.9773,0.24957,0.60144,-5.3205,-3.7912,-2.4146,-4.419,-6.7635,-2.3044,-1.1609,-1.272,-0.16808,-2.0772,-4.9738,-1.7624,-2.1787,-3.3475
1.19,-43.0405,-118.6554,-35.3931,-35.9472,-32.0768,-29.6573,-34.3737,-34.8226,-34.933,-27.7621,-15.9872,6.3687,-290.5421,-280.7783,-281.7527,-294.6338,-141.6959,-266.1294,-239.4378,-216.8937,-164.7103,-146.1144,-111.3716,-5.198,-3.2252,-9.1277,-2.8813,-6.6994,-1.7604,-4.4204,-60.9292,129.3052,-6.4789,-2.1989,-2.929,-6.2136,-2.3263,-5.9521,-2.6836,-6.4393,-5.0947,-3.464,-4.0653,-9.1132,-3.7976,-3.0243,-3.4755,-3.8124,0.73919,0.62938,-5.5811,-4.9736,-2.3269,-4.223,-6.5303,-4.1749,-1.4844,-1.2883,-0.55444,-2.2807,-5.4017,-1.7059,-2.7718,-3.3915
1.192,-43.7388,-119.5448,-33.4821,-33.9376,-31.4409,-28.7094,-33.2815,-33.9209,-34.3082,-26.4814,-15.4915,7.0322,-290.0614,-278.9772,-281.0753,-293.326,-144.0624,-264.0951,-237.1242,-215.9988,-167.3629,-144.3345,-109.7327,-5.3935,-3.9761,-9.3666,-2.4653,-6.7858,-2.2668,-4.1597,-61.3741,127.7705,-6.515,-1.4833,-2.1758,-6.6515,-1.3791,-5.0684,-2.6055,-5.8074,-4.8215,-2.7174,-3.6542,-9.0261,-3.7506,-2.8207,-3.6087,-4.0527,0.78953,0.69288,-4.4902,-6.1005,-0.98533,-3.9774,-6.7539,-3.8784,-0.56615,-1.7622,-0.46305,-2.4481,-5.2884,-1.0278,-3.2644,-3.393
1.194,-42.0149,-119.8556,-31.4054,-31.1157,-30.3162,-27.2669,-31.3752,-31.8751,-32.1716,-24.3198,-13.519,9.0505,-288.0924,-277.6204,-279.4188,-291.3433,-144.5403,-261.6399,-234.687,-213.7538,-164.0421,-142.2694,-107.4747,-5.4022,-3.5918,-9.4405,-3.4091,-7.4126,-2.0362,-3.6142,-61.7818,126.7215,-7.2502,-1.3959,-1.7176,-5.6672,-2.1885,-4.919,-2.4397,-5.0101,-4.2973,-1.8106,-4.2423,-9.3222,-3.8389,-3.2741,-3.1376,-3.8464,-0.014319,0.03113,-4.4366,-5.3388,-1.4484,-3.863,-6.5478,-2.7972,-0.3656,-2.1657,-0.34716,-2.3027,-5.5016,-1.3605,-2.5607,-2.9109
1.196,-39.8888,-118.176,-30.3524,-29.4935,-29.2089,-25.751,-29.5841,-29.837,-30.4193,-22.9404,-11.6446,9.802,-287.2353,-276.5165,-277.9849,-290.0074,-143.6484,-260.64,-233.5563,-211.9233,-162.7678,-141.3644,-105.8014,-4.5883,-3.0565,-8.6459,-3.5772,-7.5435,-2.0813,-3.7232,-60.7984,127.4704,-7.5353,-0.62178,-1.8246,-5.6289,-3.2584,-5.3778,-1.4243,-5.1267,-3.5661,-2.5105,-4.1431,-8.9332,-3.6998,-3.4661,-2.5332,-3.5108,0.25185,-0.043562,-4.9233,-4.557,-1.874,-4.1902,-6.0526,-2.8369,-1.2401,-1.2542,-0.026147,-2.4393,-5.4868,-1.4798,-2.6642,-2.9904
1.198,-38.277,-117.9578,-32.1272,-32.0598,-28.1986,-25.5786,-30.7922,-32.1005,-29.8002,-24.0773,-12.642,7.4523,-287.2124,-275.6296,-278.4626,-291.9519,-142.6518,-259.8429,-234.4495,-211.4842,-167.9315,-142.1983,-106.5871,-4.5178,-2.7632,-9.1313,-4.0964,-7.7307,-2.6415,-3.8374,-59.1996,130.7799,-6.8081,-0.2006,-2.1354,-7.2084,-3.0903,-5.4997,-1.2859,-6.3602,-3.8714,-3.5824,-4.1249,-8.5543,-2.8915,-2.7397,-2.3694,-3.3719,0.58819,0.70829,-4.6884,-5.1645,-2.0362,-4.051,-6.3782,-3.3451,-1.2688,-1.0829,0.40331,-2.6398,-5.2088,-0.72195,-2.7859,-3.8594
1.2,-40.9526,-118.8088,-33.5835,-35.5806,-30.2963,-27.622,-32.7809,-35.3951,-31.2908,-24.9582,-15.0404,5.1329,-288.2909,-277.1035,-279.9786,-294.3526,-142.277,-261.421,-235.7634,-213.0853,-169.7418,-143.0832,-107.9253,-4.7525,-2.974,-10.1712,-4.5068,-7.3797,-2.867,-4.171,-59.3178,131.0893,-6.8139,-1.233,-3.0741,-7.5108,-3.1373,-5.6702,-2.9412,-6.1581,-4.3955,-3.2095,-4.8654,-8.7201,-3.1427,-2.3587,-3.4496,-3.8878,0.68962,0.14918,-5.0584,-5.7603,-2.3927,-4.1446,-6.6122,-4.2533,-0.39727,-1.5353,-0.44296,-3.1143,-5.743,-1.0165,-2.7008,-4.6787
1.202,-45.2228,-119.6566,-35.077,-35.1605,-34.0428,-31.4865,-34.462,-34.6401,-35.5067,-27.5586,-18.104,5.3065,-291.2022,-280.0687,-280.9578,-294.1635,-141.8525,-264.5154,-237.8581,-216.5134,-172.4095,-146.1093,-110.4574,-4.8833,-2.6636,-9.401,-4.5452,-6.8637,-2.1657,-3.4707,-59.7848,129.3514,-7.0816,-1.1103,-3.3223,-6.8206,-3.4376,-5.8309,-4.0387,-5.2418,-4.2396,-3.031,-4.9382,-8.9581,-3.978,-1.8189,-2.9628,-3.2455,0.65454,-0.13849,-5.4857,-5.5971,-2.8856,-3.9406,-6.4737,-4.5887,-0.83302,-1.499,-0.48606,-3.2744,-5.351,-1.3958,-2.7092,-3.5378
1.204,-45.1144,-119.508,-36.2006,-33.7683,-32.8623,-31.9025,-34.7979,-32.2471,-35.0287,-29.3013,-17.959,7.7996,-291.2684,-280.3052,-280.6191,-292.9644,-143.129,-264.6961,-237.7271,-217.904,-170.0575,-148.2958,-111.9154,-5.2903,-2.3775,-8.7362,-4.6599,-6.9037,-2.2173,-3.2881,-61.176,127.5573,-6.4094,-0.40274,-3.1415,-5.9129,-2.774,-5.9408,-3.1691,-5.8634,-3.9507,-3.0669,-5.0664,-8.4158,-3.6625,-1.9361,-1.9531,-2.9579,0.68962,0.35928,-4.6458,-5.804,-2.935,-4.4871,-7.0103,-4.019,-0.74859,-1.6525,0.23687,-2.7933,-5.2806,-0.98119,-2.2694,-3.0145
1.206,-41.7187,-119.2979,-32.0955,-30.0918,-29.4504,-26.9588,-31.1881,-29.3917,-31.4022,-24.2673,-13.552,11.1218,-289.7207,-277.9842,-278.0087,-289.895,-145.2238,-261.4665,-233.531,-214.7489,-162.8762,-143.8317,-107.4014,-5.145,-3.2238,-8.0948,-3.9575,-6.1526,-3.0001,-4.5211,-61.81,126.3697,-6.3899,-0.76855,-2.9457,-5.9974,-2.6545,-5.4117,-2.446,-5.8913,-3.7839,-2.9051,-4.4757,-8.3926,-3.6625,-2.8993,-3.06,-4.0283,0.49514,0.93165,-4.5167,-5.2264,-1.6671,-4.4351,-6.7563,-3.1722,-0.28418,-2.1464,-0.06036,-2.5319,-5.2025,-1.0264,-2.6382,-3.6194
1.208,-37.9255,-119.4313,-28.3209,-29.2715,-25.7309,-23.6387,-28.7995,-29.5118,-28.5337,-20.526,-11.7259,11.2692,-286.7401,-274.5686,-275.9896,-289.8473,-143.9487,-258.6087,-231.5531,-211.5335,-161.0767,-138.4604,-104.7144,-4.8339,-2.9319,-8.0388,-3.627,-6.9788,-1.8958,-3.9937,-61.7649,126.1065,-6.9608,-0.90252,-2.0815,-6.0628,-2.8856,-5.326,-2.3704,-5.0605,-4.7562,-3.1495,-4.2117,-9.0634,-4.5748,-3.2402,-3.5711,-3.8893,-0.33845,1.4202,-5.0614,-4.5528,-1.7791,-4.4583,-6.1665,-3.4946,-0.92422,-1.9365,-0.21858,-2.122,-5.0188,-1.1175,-2.0604,-2.9222
1.21,-38.2817,-118.7561,-28.9983,-29.2898,-26.544,-24.6615,-28.8885,-29.6272,-28.684,-21.9928,-11.9692,11.5126,-286.6063,-275.1604,-275.6455,-289.5708,-143.333,-259.48,-231.4005,-210.6371,-165.7614,-139.2685,-104.756,-5.017,-2.0493,-9.0812,-4.1335,-7.8916,-1.417,-3.4549,-61.6482,126.0103,-7.9101,-0.38512,-2.3304,-5.5427,-2.7907,-5.7978,-1.4485,-5.8154,-4.2313,-3.0436,-5.0746,-9.4565,-4.4231,-2.5709,-3.2387,-3.6868,-0.40785,0.69843,-5.2178,-4.8105,-2.5588,-5.8649,-6.207,-4.0651,-1.5356,-1.8661,-0.95492,-2.429,-4.662,-1.5413,-1.6945,-2.6716
1.212,-38.9216,-118.5579,-31.6137,-30.7331,-27.8652,-26.7504,-30.3831,-31.2636,-28.7882,-22.3227,-14.2877,9.7869,-286.9151,-277.2659,-277.2222,-290.5731,-143.8034,-261.2637,-232.8804,-211.2744,-169.9513,-141.6855,-105.1908,-4.7845,-2.4614,-9.1966,-4.1236,-7.632,-2.5636,-3.627,-60.0515,128.8041,-7.0729,0.005548,-3.2636,-5.2691,-3.0672,-5.1976,-2.3301,-7.1168,-3.6387,-2.8116,-4.057,-9.9806,-3.5234,-2.0186,-2.7347,-3.4953,0.055852,0.52675,-4.6201,-5.5978,-2.1122,-4.9792,-5.6235,-4.1766,-0.99886,-1.9588,-1.1265,-3.4212,-4.1004,-0.93175,-2.185,-3.53
1.214,-40.2863,-118.6962,-34.4558,-35.547,-28.6475,-29.0916,-32.9621,-35.0589,-30.6611,-24.4287,-16.3969,6.2982,-287.2064,-278.2738,-279.7582,-294.144,-143.4519,-262.567,-235.7292,-213.5803,-172.6089,-143.3339,-108.9492,-4.7068,-2.8352,-8.9592,-4.9113,-7.3369,-2.9776,-2.7441,-58.2435,131.5288,-6.6583,-0.24791,-2.4684,-5.3863,-2.9556,-4.8882,-2.7987,-6.5904,-4.9997,-3.6133,-3.6376,-9.1522,-3.3144,-3.0189,-2.1507,-3.9167,0.59276,0.44579,-4.6268,-6.1977,-2.0409,-4.5007,-5.7668,-4.7963,-1.0547,-2.2191,0.006524,-3.1524,-4.8443,-0.92114,-2.662,-3.6642
1.216,-43.8098,-118.6826,-33.5962,-33.3362,-32.4486,-30.0403,-32.3731,-33.3079,-34.4352,-27.2661,-15.6465,8.7381,-291.0273,-279.3044,-280.1076,-292.2261,-143.2675,-263.9849,-235.887,-214.6117,-175.8734,-143.9883,-110.5149,-4.9618,-3.1669,-9.127,-4.9163,-6.755,-2.5316,-3.2205,-57.6893,132.4847,-6.7791,-0.62178,-2.2924,-6.0612,-3.3372,-5.2064,-2.3575,-5.1555,-5.206,-3.6633,-4.8049,-8.2615,-3.7514,-3.1716,-3.1023,-4.1192,0.17558,0.20918,-5.0643,-5.4867,-1.9515,-5.3704,-6.1067,-3.9043,-0.92273,-2.1471,-0.0098117,-2.4555,-4.6725,-2.1254,-2.1948,-3.1338
1.218,-41.5028,-118.8727,-30.5243,-28.4847,-31.3034,-28.2112,-30.0399,-30.1085,-32.4439,-25.8517,-13.9977,12.0881,-289.164,-277.9108,-277.7245,-288.5223,-142.6375,-263.5434,-233.1729,-213.3931,-170.1507,-142.2213,-108.7311,-4.9255,-2.9369,-9.51,-4.0544,-7.3297,-2.0602,-4.6301,-59.45,128.8919,-6.3262,-0.6787,-2.6872,-7.064,-3.4424,-5.7323,-3.562,-5.4543,-5.9075,-4.1221,-4.4054,-7.6462,-4.2999,-2.5878,-3.7279,-3.5737,0.044409,0.31664,-5.1326,-4.5487,-2.0879,-5.0519,-5.7947,-2.7795,-0.21408,-2.0218,0.10834,-2.1764,-4.5163,-2.0301,-2.1421,-3.383
1.22,-38.3199,-119.0797,-32.1018,-31.8785,-28.047,-26.9177,-31.7474,-32.4741,-28.8173,-24.4247,-14.5448,9.2827,-285.4313,-277.045,-277.8727,-290.6332,-142.4177,-261.6972,-234.364,-212.9772,-164.3325,-143.5508,-106.6129,-4.7205,-2.6465,-8.5424,-3.6712,-7.7128,-2.3803,-4.0808,-61.3541,125.9641,-6.3617,-1.0212,-2.3122,-6.713,-2.9286,-5.461,-3.4324,-6.1285,-5.4346,-3.7584,-3.8767,-8.0915,-3.734,-2.7621,-3.02,-3.1442,1.1152,0.76613,-5.1501,-4.6237,-2.1451,-4.9104,-6.2182,-3.2983,-0.79757,-1.582,0.97983,-2.4782,-5.0026,-0.49734,-2.6937,-3.1203
