time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
1.212,-92.6556,-169.8759,-96.6281,-105.7485,-95.9223,-91.0145,-91.4272,-93.2364,-95.6649,-95.8548,-102.1106,-109.6874,30.9526,17.7867,4.0075,-10.778,-19.1017,-41.993,-55.3924,-54.6999,-62.7478,-69.2467,-72.0409,-4.8336,-2.797,-8.6722,-4.4799,-7.0909,-3.5582,-4.2172,-30.9943,64.6051,-6.3111,-1.037,-2.6457,-5.4987,-3.6953,-5.6521,-2.2956,-4.5501,-4.9915,-3.9363,-4.4348,-8.6463,-4.0648,-2.0239,-2.4303,-3.7161,-0.15507,-0.015206,-5.6628,-6.2918,-2.7535,-4.8681,-7.4675,-3.9478,-1.1641,-1.9748,-0.74815,-3.316,-4.6362,-1.2778,-1.5003,-4.0758
1.214,-85.6182,-170.0588,-96.7279,-103.4828,-94.3631,-94.2234,-93.6274,-96.6588,-98.6679,-98.1642,-105.4132,-111.0485,29.946,15.7011,1.5776,-12.7469,-18.9803,-44.2558,-58.1963,-56.9497,-63.7224,-71.156,-72.7956,-4.5287,-2.8916,-8.6464,-4.0443,-7.3602,-2.9584,-4.1466,-29.8931,65.798,-7.2355,-0.14646,-2.4682,-6.1141,-3.3539,-5.4269,-2.5917,-4.6979,-4.383,-4.0563,-3.4892,-8.7474,-4.1474,-1.6254,-2.3355,-4.6764,-0.098682,-0.046541,-6.0523,-6.375,-2.2382,-4.5363,-7.1558,-4.3458,-0.93365,-1.9748,0.53009,-3.4943,-4.5392,-1.0202,-2.1134,-3.5559
1.216,-85.788,-169.0286,-93.008,-96.3592,-96.4978,-94.82,-93.8011,-96.6479,-100.055,-99.3221,-104.4091,-107.3933,28.3315,15.5501,3.3185,-10.3093,-19.4832,-44.1837,-57.1188,-56.541,-64.6926,-69.6799,-71.2561,-4.5642,-2.6498,-8.4625,-4.2279,-7.533,-1.5967,-3.8598,-29.7204,66.149,-7.151,0.54447,-2.9237,-6.8186,-2.8111,-5.2081,-2.5474,-5.8085,-4.6081,-3.6987,-3.1338,-9.492,-3.8027,-2.8199,-3.3012,-4.3203,-0.30366,0.16551,-5.8769,-5.5514,-1.7292,-4.8185,-6.6714,-4.081,-0.75742,-1.8133,0.61695,-3.4759,-5.2908,-0.77885,-2.799,-3.4778
1.218,-88.255,-169.1412,-91.7082,-94.6466,-95.6451,-92.6241,-94.2145,-98.2277,-97.9425,-99.114,-103.357,-108.331,31.8671,19.4388,4.1439,-10.1025,-20.2439,-40.8892,-54.6244,-55.317,-61.6525,-66.0754,-69.517,-4.5141,-2.7614,-8.88,-3.8136,-6.8673,-1.6716,-3.576,-29.1129,66.1145,-6.744,-0.78365,-2.9308,-6.1866,-2.2993,-5.1822,-1.9658,-5.858,-4.7598,-3.272,-3.986,-8.3995,-3.5113,-3.186,-3.1203,-3.1488,-0.21908,0.3936,-5.4537,-5.4224,-1.9312,-4.8185,-6.0208,-4.0358,-0.76569,-1.7525,-0.087483,-2.6892,-5.5763,-1.1042,-2.5353,-3.7219
1.22,-94.3174,-170.0037,-93.9746,-94.3809,-94.7943,-96.0954,-98.8715,-100.2181,-100.0791,-100.9335,-105.3489,-111.652,30.7287,16.8914,1.5475,-13.4318,-20.3495,-43.1749,-57.2463,-57.6776,-62.8838,-68.3431,-70.4828,-4.1816,-2.6982,-9.0225,-3.9801,-6.9745,-2.2271,-3.2667,-29.6031,65.0122,-7.044,-1.4377,-3.0481,-5.4819,-1.9761,-5.1555,-1.2981,-5.2727,-5.0122,-3.0418,-4.1158,-7.6806,-3.2541,-3.0457,-2.6206,-2.6029,0.33643,0.42771,-4.9242,-5.2358,-2.7887,-4.4363,-6.4949,-3.666,-0.99768,-1.8103,-0.32877,-2.1086,-5.7935,-1.4825,-2.394,-3.7744
1.222,-98.901,-170.2904,-92.0755,-90.4929,-92.9964,-98.4049,-98.5391,-99.3846,-101.8289,-100.5214,-105.4017,-110.8589,28.0663,15.6918,3.4449,-13.2817,-19.4259,-43.6833,-57.2083,-56.8739,-64.0711,-69.1613,-70.1224,-4.1112,-2.4755,-8.1872,-3.6755,-7.5865,-2.4721,-3.3455,-29.5262,64.781,-6.8987,-0.99606,-3.5265,-6.5476,-2.4784,-5.4906,-1.731,-6.1726,-4.778,-3.0418,-3.8984,-8.5925,-3.2977,-3.0773,-2.6535,-3.0927,0.84394,0.82952,-5.2382,-4.9236,-2.8803,-4.4028,-6.5306,-3.2639,-0.27162,-1.2634,-0.43711,-2.8081,-5.8645,-0.90165,-2.8327,-3.5076
1.224,-100.35,-170.0708,-90.0592,-90.3389,-94.0159,-97.8611,-98.7938,-99.3215,-100.7266,-100.3125,-106.7184,-111.4845,28.4143,16.461,3.1359,-13.034,-18.7013,-43.1771,-56.8749,-56.7406,-63.2195,-68.6491,-70.63,-4.4408,-2.8112,-7.3729,-3.062,-7.4452,-2.2612,-4.0625,-29.4672,64.1926,-6.9601,-1.0794,-2.6472,-6.6098,-2.2293,-5.1871,-2.533,-7.1164,-5.0271,-2.9826,-4.0363,-9.1706,-3.1476,-2.1857,-2.778,-3.5639,0.90186,0.82048,-5.0915,-4.5927,-2.9148,-5.0088,-5.9309,-3.8169,-0.34166,-1.0211,-0.41117,-2.9145,-5.2753,-0.59322,-2.5733,-3.4949
1.226,-101.8472,-169.9606,-86.136,-87.5705,-94.0166,-94.2739,-96.2474,-96.9353,-100.903,-101.5418,-104.8381,-108.0135,29.6647,17.3688,3.7563,-9.5828,-19.3678,-43.1955,-55.1933,-55.5421,-63.6435,-67.7634,-70.3435,-5.4885,-2.839,-8.7704,-3.8656,-7.723,-2.0402,-3.9394,-30.5832,63.4644,-6.7571,-1.998,-2.4801,-6.1348,-1.2152,-4.9126,-2.4099,-6.3204,-5.4228,-3.0869,-5.0547,-9.6858,-3.3088,-2.3321,-3.1077,-3.7376,-0.46749,0.40757,-4.6375,-5.0471,-2.6759,-5.1119,-6.0001,-4.7761,-0.63239,-2.3491,-0.1669,-2.2393,-4.8007,-1.5347,-2.9038,-3.8786
1.228,-98.3606,-169.6124,-83.9274,-87.059,-87.2928,-87.8789,-92.2723,-95.1599,-98.5014,-98.2682,-100.5364,-105.2984,33.4632,21.5596,6.8467,-8.3026,-20.17,-39.1295,-52.9763,-53.1968,-59.72,-64.3457,-68.6418,-5.556,-2.8681,-9.9289,-3.7339,-7.88,-3.0726,-4.0918,-29.8384,64.5867,-5.9005,-1.6245,-2.8476,-6.3683,-1.3545,-5.1208,-1.7044,-5.4604,-5.116,-2.9001,-4.6513,-9.714,-3.2239,-3.2145,-3.3106,-3.9924,-0.25566,0.36493,-4.8553,-5.4336,-2.6626,-5.2143,-6.6102,-4.2303,-0.26861,-2.3239,-0.56111,-2.6158,-4.9322,-1.5297,-3.8854,-3.8432
1.23,-97.1395,-169.7753,-89.0737,-90.8831,-86.7679,-91.3626,-93.8288,-95.5751,-99.6555,-97.8656,-103.6667,-106.7796,32.3171,19.0396,3.7463,-12.5142,-19.0828,-41.8706,-56.948,-55.5611,-60.5968,-67.3296,-71.1434,-5.0485,-3.2231,-8.9882,-3.1694,-7.6644,-2.5077,-4.2803,-29.5823,64.2733,-6.0927,-1.2598,-2.8619,-5.7578,-2.9814,-5.5141,-1.9891,-5.3542,-5.4269,-2.1558,-4.0935,-8.2985,-3.1841,-3.6746,-2.9441,-2.6672,-0.15812,0.095034,-4.9441,-4.721,-2.5749,-5.2574,-7.3631,-3.3899,-0.73634,-2.109,-1.3138,-2.4639,-5.1642,-1.2376,-3.3397,-2.9444
1.232,-96.6357,-169.3512,-90.3427,-90.3548,-90.408,-92.649,-91.47,-93.4071,-101.3783,-99.7342,-102.184,-103.5676,29.7789,17.7139,3.2476,-12.3278,-19.3301,-44.5852,-57.4394,-55.9173,-63.6326,-69.3337,-72.2937,-5.3237,-2.61,-8.1299,-3.1865,-7.0845,-1.9719,-4.1466,-29.2392,64.5605,-7.1394,-1.6004,-2.8057,-6.6082,-3.2894,-6.2577,-2.924,-6.0864,-5.1697,-2.2625,-5.3465,-8.5801,-3.6638,-3.3231,-2.7631,-3.3246,-0.52694,-0.08774,-5.7809,-4.821,-1.7856,-4.5027,-7.1017,-3.8905,-1.1528,-2.1905,-0.99904,-2.7413,-4.5258,-1.1592,-2.586,-3.5374
1.234,-93.8486,-168.8873,-92.2861,-91.5192,-89.7477,-89.1381,-90.517,-93.6174,-99.0675,-99.6159,-101.4025,-102.4648,30.278,17.0472,3.122,-13.3524,-20.5176,-44.1372,-57.7675,-56.6306,-63.1616,-69.7065,-73.4618,-5.4653,-2.1711,-8.322,-3.6826,-6.5432,-2.3754,-4.1601,-27.9696,66.308,-6.9356,-0.75483,-2.3344,-7.2506,-2.745,-6.2188,-2.1396,-5.8381,-5.4888,-2.8085,-3.4065,-9.0638,-3.4462,-2.3074,-2.8274,-4.4201,0.23661,0.27503,-5.6914,-4.9916,-1.7104,-3.4241,-6.5895,-4.3829,-0.53599,-1.8459,0.53086,-2.673,-4.0195,-1.0781,-2.0811,-4.9428
1.236,-95.1156,-169.2019,-95.4985,-92.3914,-89.851,-88.3238,-90.2537,-94.5608,-99.6923,-99.6072,-100.5378,-101.4434,27.4377,14.2322,1.5722,-13.24,-20.9489,-45.9042,-59.0494,-58.7187,-65.6482,-72.375,-74.2072,-5.3694,-2.9542,-8.8061,-4.0883,-7.0052,-2.6604,-4.022,-29.2362,66.7605,-6.6717,-0.82778,-2.2726,-6.9223,-2.4585,-6.0695,-1.7454,-5.5921,-5.8632,-4.1272,-2.1906,-8.0508,-3.3589,-2.5887,-2.7592,-3.8402,0.70907,0.54699,-5.7149,-4.6781,-1.8694,-4.394,-7.202,-4.7406,-0.94647,-2.3728,0.5999,-2.4807,-4.6488,-1.4902,-2.9425,-4.5675
1.238,-96.1007,-168.7355,-93.8606,-90.3389,-87.7028,-84.3694,-87.991,-90.8838,-97.21,-97.5035,-94.9913,-99.9464,27.7757,17.2123,3.3517,-11.2765,-20.3434,-44.1225,-57.7041,-57.5362,-65.3509,-70.4406,-72.5227,-4.5875,-3.3027,-8.7396,-4.1026,-6.7146,-2.9643,-4.1226,-30.1935,66.308,-6.8026,-1.045,-2.2504,-7.0266,-2.0645,-6.0582,-2.3166,-5.2001,-4.6486,-4.4539,-3.7057,-8.0699,-3.196,-2.9964,-3.6936,-3.9857,0.91405,0.66072,-5.4545,-4.4817,-1.9109,-5.1583,-7.4874,-4.7705,-1.2816,-1.9519,-0.084504,-3.2051,-4.8619,-1.565,-3.3461,-4.0163
1.24,-96.3881,-169.1804,-92.4096,-86.221,-84.8783,-83.4708,-85.8211,-89.0195,-96.69,-97.1961,-96.1637,-97.6702,30.0664,17.9018,2.9155,-11.7743,-19.3595,-43.9125,-58.0696,-56.7566,-64.5363,-69.8394,-71.3566,-4.6303,-2.5381,-8.5313,-4.1055,-7.0217,-2.5157,-4.3704,-30.0237,66.4601,-7.0201,-0.61937,-2.3906,-7.5949,-2.6487,-5.4366,-2.5289,-4.8463,-4.8407,-3.7137,-4.572,-8.7498,-3.4097,-2.9995,-3.9027,-3.434,0.15965,-0.026301,-5.189,-4.4296,-2.1004,-4.334,-7.124,-3.888,-0.86813,-1.8148,-0.14764,-2.3266,-5.0173,-1.7478,-2.1852,-4.0489
1.242,-94.4195,-169.6986,-88.1301,-80.5503,-80.8391,-81.5747,-80.7981,-91.3473,-98.5312,-93.5629,-94.7561,-91.8882,31.0591,19.3621,4.8236,-10.3864,-18.9562,-42.0416,-55.347,-54.4755,-63.1103,-68.0328,-69.0151,-4.6369,-3.0914,-8.6037,-4.0464,-7.1981,-2.7294,-4.1632,-29.7521,66.2819,-7.0693,-0.68666,-2.5799,-7.7872,-2.7777,-5.774,-2.1677,-5.7606,-5.8697,-3.993,-5.2225,-9.3942,-3.1889,-3.1745,-2.9769,-3.9429,-0.71668,0.31685,-5.6554,-5.5549,-2.1701,-4.2509,-6.8218,-2.8417,-0.96003,-2.498,-0.93149,-2.869,-5.4835,-1.3089,-1.7773,-4.2851
1.244,-93.7785,-169.1819,-86.0093,-82.3442,-77.9068,-80.7054,-89.333,-95.6016,-96.6475,-89.8479,-93.9576,-92.4033,32.1884,18.3901,4.1339,-12.7509,-18.8944,-41.0557,-56.7303,-54.2788,-61.2068,-67.2154,-70.1403,-4.0923,-2.9243,-8.2747,-4.1937,-7.473,-2.64,-4.3389,-29.4606,65.235,-7.2269,-0.55361,-2.0864,-6.5444,-3.755,-5.9879,-1.4092,-6.0824,-6.579,-4.4689,-5.2862,-9.3495,-2.8649,-2.9101,-3.7954,-4.6926,0.15813,0.58325,-4.7204,-5.5015,-1.9821,-3.7583,-6.77,-3.649,-0.53674,-2.0393,-0.80014,-3.7226,-5.4743,-0.6638,-2.4678,-3.5445
1.246,-96.7821,-169.5948,-82.2088,-82.2533,-82.3483,-88.2278,-97.1906,-94.0163,-96.6376,-90.9192,-91.7828,-90.59,29.194,15.0187,2.3706,-13.0112,-19.2826,-44.698,-58.3842,-56.6342,-64.2621,-68.9041,-70.4074,-4.7058,-2.2565,-8.2754,-4.0086,-7.8879,-2.6873,-4.5273,-29.6068,66.1913,-8.4304,-0.92877,-1.8606,-6.3651,-3.7081,-5.9186,-1.9658,-5.8828,-6.0041,-3.9113,-5.6928,-9.2601,-3.5002,-2.8815,-3.7821,-3.6733,-0.10858,-0.026301,-4.237,-4.4082,-2.6673,-4.5027,-7.8875,-4.6437,-0.45164,-1.4457,-0.83204,-2.8301,-5.7359,-1.0096,-3.1499,-2.6911
1.248,-92.5248,-169.5836,-73.5152,-78.813,-82.4869,-90.3482,-90.8375,-89.3039,-92.8773,-87.7228,-84.1319,-85.1461,30.7119,18.8463,5.2267,-9.7982,-19.8594,-41.9981,-53.9882,-54.8849,-62.8332,-66.4288,-67.7629,-4.5301,-3.004,-8.6593,-4.2137,-6.8346,-3.2776,-3.7825,-28.9956,67.6193,-7.8377,-0.13844,-2.2314,-6.609,-2.6702,-5.5843,-2.9015,-5.9554,-4.4342,-3.587,-4.6753,-9.4083,-3.3843,-2.692,-3.2581,-3.0683,-0.22137,0.68579,-4.4996,-4.5601,-2.6532,-5.2622,-7.9139,-3.9131,-0.61431,-1.6495,-1.5603,-2.4932,-4.8759,-1.0385,-2.8883,-3.309
1.25,-85.3402,-169.0869,-76.1434,-85.0017,-83.8549,-90.091,-89.9128,-89.4122,-89.7609,-85.5428,-83.4844,-85.2157,33.1091,19.017,2.9309,-11.7735,-20.2024,-40.7889,-54.8973,-54.4879,-60.4905,-66.4468,-69.0353,-4.5962,-2.9229,-8.5134,-4.2827,-7.2816,-2.0075,-3.54,-29.716,65.5407,-6.9045,0.18298,-2.4397,-5.8191,-3.1167,-5.1458,-3.2296,-6.4489,-4.5554,-3.8812,-3.7744,-8.9453,-2.8149,-2.4091,-3.4155,-3.3372,0.7365,1.0241,-4.8319,-4.8313,-1.8318,-4.6738,-7.2267,-2.8199,-1.0557,-1.7547,-0.89738,-2.2473,-4.6903,-1.1635,-2.2576,-3.3133
1.252,-86.6002,-169.0694,-85.6333,-94.0864,-90.9348,-92.9788,-92.7033,-88.8154,-90.1888,-86.3227,-86.0324,-86.8583,30.2672,15.9046,0.63812,-14.0876,-20.3713,-44.1615,-59.0986,-55.9603,-62.8672,-69.6705,-71.7386,-5.2787,-2.7892,-8.7567,-3.3196,-8.0014,-2.0075,-4.4252,-30.6416,64.8033,-7.2984,-0.90868,-3.2849,-7.1215,-2.5739,-5.5124,-2.8765,-6.8672,-5.0377,-3.8329,-3.8273,-9.8432,-2.9737,-2.7575,-2.7984,-3.6925,0.14593,0.21781,-5.3196,-5.2109,-1.589,-4.0614,-6.5442,-3.4084,-0.55105,-0.98552,-0.33986,-2.32,-5.1656,-1.1324,-1.9559,-3.7034
1.254,-88.9458,-169.3512,-93.5472,-98.3096,-94.8931,-94.6903,-93.0113,-87.5222,-89.3111,-87.533,-87.3788,-89.89,28.2058,14.3136,-0.10325,-15.5478,-20.0848,-45.9521,-60.5371,-57.8874,-65.3219,-71.0526,-72.9801,-5.2641,-3.0865,-9.5219,-3.472,-7.2944,-2.3129,-4.6024,-30.5972,66.6337,-6.9269,-0.43582,-3.0782,-7.351,-2.1043,-5.0094,-1.9232,-5.5938,-4.4712,-4.233,-4.2124,-10.051,-3.5439,-3.1706,-2.572,-4.084,0.61686,0.51288,-5.2976,-5.6895,-1.9187,-3.3306,-6.2538,-3.7911,0.13056,-0.77951,-1.005,-3.2257,-4.8084,-0.77813,-2.2681,-4.0156
1.256,-88.0806,-169.7984,-93.8131,-97.0016,-97.6124,-92.4408,-87.5231,-83.6325,-89.4811,-87.1804,-85.6001,-87.6927,27.0636,15.0586,0.97259,-11.3056,-19.6362,-45.1423,-57.2441,-57.7074,-65.9326,-69.1879,-70.3987,-5.103,-3.8831,-9.4216,-4.3873,-7.5444,-1.9413,-4.1857,-30.268,66.5293,-6.6371,-0.72837,-2.1973,-5.9698,-2.8015,-5.0127,-1.8854,-5.3015,-4.4786,-4.0546,-4.9142,-9.3156,-3.9425,-2.9833,-2.3018,-3.513,1.3454,0.64891,-5.1289,-6.1447,-2.412,-3.9014,-6.8051,-3.2227,-0.45617,-1.5117,-0.97382,-3.5787,-5.1031,-1.4613,-2.683,-4.1192
1.258,-84.7414,-169.7306,-93.449,-96.945,-94.9739,-85.4102,-83.2563,-83.7408,-85.4757,-83.4042,-83.269,-86.3329,31.3819,20.957,4.2988,-8.9333,-19.9061,-40.4397,-53.3417,-53.9618,-60.5368,-65.1079,-67.1117,-4.7537,-4.5637,-8.4195,-3.7531,-7.9779,-2.616,-4.0228,-29.9351,65.8157,-6.6305,-1.6982,-2.366,-6.821,-2.4075,-5.4688,-2.3094,-5.8572,-4.684,-4.4664,-4.0488,-9.5135,-4.1601,-2.7021,-2.8978,-2.8541,0.3052,0.38517,-5.1392,-6.0171,-1.9852,-5.0703,-7.1503,-3.5077,-0.91256,-1.8222,-0.64942,-2.5314,-5.0988,-1.1705,-2.6324,-4.2788
1.26,-85.802,-169.693,-100.7022,-99.4835,-91.5559,-86.1205,-87.8692,-88.7204,-86.5263,-85.9177,-87.9665,-90.9155,31.874,18.4981,2.2296,-13.6198,-19.0497,-41.8419,-56.1188,-55.1968,-60.0174,-66.5086,-69.0461,-4.1184,-3.5943,-8.5816,-3.2747,-7.4215,-2.4437,-4.263,-30.0665,65.3755,-6.3826,-1.3439,-2.5149,-7.2116,-1.5391,-5.4341,-2.8419,-5.4124,-3.8619,-4.9932,-3.7108,-9.2973,-3.8599,-2.1595,-3.7688,-3.3601,-0.33338,0.15781,-5.1927,-5.2934,-1.7957,-5.0711,-7.0262,-3.8355,-0.88695,-1.8088,-1.0718,-1.6595,-5.2606,-1.0731,-2.78,-3.5041
1.262,-92.8152,-169.285,-101.1537,-96.0208,-91.7047,-89.2187,-89.2474,-88.1571,-91.7764,-89.5699,-89.8915,-90.88,27.9107,14.9945,1.8989,-12.3058,-18.9351,-44.6486,-57.4155,-56.4827,-63.7013,-68.5644,-70.261,-4.1235,-2.7607,-9.1444,-3.9482,-7.5444,-1.7654,-3.826,-29.4517,65.8072,-6.9095,-1.089,-2.4635,-6.5269,-2.1687,-4.9473,-2.7349,-5.5179,-3.8998,-4.6214,-3.7645,-8.7341,-3.4716,-2.2535,-3.3294,-4.1047,-0.075052,-0.28233,-5.4245,-5.4211,-2.1348,-4.7521,-6.6547,-4.5896,-0.20158,-1.5332,-0.91891,-1.9347,-5.0567,-1.1896,-2.6085,-3.6155
1.264,-97.7275,-168.5527,-97.8108,-92.1903,-89.3923,-86.4804,-87.3309,-89.1964,-91.2599,-89.1657,-88.6616,-91.3082,29.8203,18.1248,3.4072,-10.6105,-18.782,-42.3054,-55.1143,-54.7487,-61.4216,-66.2169,-68.2964,-4.7233,-3.8752,-9.3887,-4.3425,-7.418,-2.6204,-3.0046,-28.5845,65.7435,-6.2323,-1.2726,-2.0682,-6.9127,-2.9345,-4.7922,-2.8097,-5.9052,-5.0517,-3.6262,-3.2008,-9.2973,-3.6463,-3.4287,-3.3467,-3.9333,0.28081,-0.20702,-4.9726,-6.1336,-2.3917,-4.7658,-6.7009,-4.4249,-0.16996,-1.5554,-0.24488,-2.5637,-4.4569,-1.481,-1.8483,-3.3608
1.266,-101.7312,-169.2219,-96.8538,-91.3907,-86.6813,-86.3778,-89.6877,-90.8121,-91.8083,-89.6454,-88.5918,-92.9659,31.4386,18.3377,3.3509,-11.47,-18.5521,-41.8007,-55.4431,-55.1174,-60.034,-66.3038,-68.6252,-5.3738,-3.2401,-9.1451,-3.9161,-7.4372,-3.6455,-3.6549,-29.6377,64.6888,-6.2807,-1.4538,-2.1474,-7.1255,-3.3268,-5.3162,-2.4453,-6.5232,-4.5042,-2.4101,-4.0545,-9.8813,-3.844,-3.3609,-3.9567,-3.6762,0.22138,0.0825,-4.8047,-6.0927,-2.9007,-5.0935,-6.4495,-3.6022,-0.21062,-2.04,0.11291,-2.8455,-4.8324,-1.8537,-2.0523,-3.4374
1.268,-104.4602,-170.1969,-94.8921,-91.6421,-86.1141,-89.6651,-91.7819,-90.2761,-92.2432,-90.5984,-88.5053,-92.8379,30.7203,17.2021,3.4935,-12.7407,-20.029,-42.7903,-56.4312,-55.5909,-60.8139,-67.3339,-70.0943,-5.3113,-2.8944,-8.6371,-3.5111,-8.0529,-3.817,-3.8411,-30.8245,64.9308,-7.3288,-1.5564,-2.1878,-6.2519,-3.0904,-5.6359,-2.7043,-6.3403,-4.2288,-2.42,-5.315,-9.2501,-3.7901,-2.1379,-3.2942,-3.6297,-0.15887,0.22757,-4.9499,-5.5383,-2.5538,-4.9424,-6.3914,-3.3438,-0.11045,-1.2012,0.095856,-2.7875,-5.5453,-1.3639,-2.9298,-4.3199
1.27,-105.3916,-169.8408,-91.5341,-90.3022,-88.3797,-93.2199,-92.5783,-87.967,-91.5398,-90.1711,-89.6823,-90.8025,29.8011,15.302,2.124,-12.4623,-20.3027,-44.3767,-56.9085,-55.8977,-62.8013,-68.3065,-70.3406,-5.087,-3.2678,-9.0748,-3.7047,-7.7515,-3.6353,-3.9026,-30.364,65.6114,-6.8676,-1.5211,-1.6848,-5.8303,-3.3468,-5.4849,-3.2498,-6.1686,-4.8391,-3.367,-4.977,-8.4724,-3.1905,-2.5448,-3.0592,-3.773,-0.15659,-0.40788,-4.4292,-5.9574,-2.6172,-4.8433,-6.5449,-2.7739,-0.73482,-1.196,-0.29014,-2.5409,-5.8315,-1.4782,-2.9242,-4.0581
1.272,-100.5313,-169.4423,-86.6023,-88.8657,-89.6887,-91.3883,-89.4863,-82.3689,-87.2446,-86.3457,-87.9979,-88.226,31.2692,17.9151,3.1374,-10.5067,-19.398,-42.4763,-55.1672,-54.3473,-62.3571,-67.3123,-69.2442,-5.2257,-3.0409,-9.0512,-4.2172,-7.0502,-3.3379,-4.1429,-29.6931,66.1667,-6.7267,-1.2806,-2.1038,-6.6433,-3.3984,-5.5769,-2.8146,-5.8189,-4.8555,-3.9921,-4.2249,-8.2388,-3.258,-3.7154,-3.2127,-3.3593,-0.2907,-0.14908,-5.3313,-6.3965,-2.8482,-5.1583,-6.2013,-3.4698,-0.4283,-1.6836,-0.30426,-2.022,-5.7598,-1.2714,-2.4741,-2.9458
1.274,-94.034,-169.3289,-88.0794,-94.7919,-92.1526,-89.6827,-84.7674,-82.6945,-84.4449,-86.1773,-87.6983,-90.7046,31.628,18.5184,2.658,-13.2486,-18.8295,-42.2008,-56.6027,-55.3971,-61.9772,-67.6097,-70.5216,-4.3079,-3.1334,-8.7574,-4.2649,-6.9953,-3.3256,-3.8095,-30.0591,66.0208,-7.5875,-0.9448,-3.4006,-6.9493,-3.0061,-5.5868,-2.2297,-6.1614,-5.2884,-3.6128,-4.0694,-8.9031,-3.7718,-3.606,-2.3739,-3.0905,-0.020946,-0.092569,-5.4289,-5.7444,-1.8302,-4.9745,-5.8807,-3.7556,-0.40043,-1.2619,-0.11944,-2.0932,-5.5235,-0.63627,-2.6752,-3.1401
1.276,-91.5249,-168.9248,-93.844,-98.3806,-97.339,-87.7323,-83.7914,-85.8076,-88.1655,-88.7345,-90.2179,-91.5618,28.6704,16.2012,1.5591,-12.4253,-19.6641,-44.8107,-58.2314,-56.8557,-64.9378,-69.7165,-71.8262,-3.6944,-2.8084,-8.7861,-3.5318,-7.4708,-2.9715,-3.983,-30.3684,66.1698,-7.5716,-1.2181,-3.3008,-6.5867,-2.8166,-5.024,-2.1532,-6.7618,-5.5877,-3.7087,-4.0215,-8.9702,-4.203,-3.6314,-2.3762,-3.6319,0.3052,0.046952,-5.2411,-5.4974,-1.7519,-4.9081,-5.6182,-3.624,-1.1634,-1.1671,-0.46757,-2.2642,-5.5151,-0.52125,-2.6661,-3.2792
1.278,-86.9109,-169.154,-95.7906,-95.9227,-93.3268,-82.1119,-83.7256,-85.3066,-87.3494,-86.9199,-89.0325,-89.6063,29.2821,17.8611,4.3081,-9.6166,-19.4101,-42.3658,-55.6579,-55.749,-63.5791,-68.0845,-69.4502,-4.7443,-2.8874,-8.7295,-3.5211,-7.1981,-2.6778,-4.4124,-29.9979,67.3519,-7.2262,-0.47666,-2.9197,-6.4934,-2.168,-5.6585,-2.5627,-5.7534,-5.3049,-3.9588,-3.9462,-8.9909,-4.4777,-2.7853,-3.0466,-3.6881,0.34253,0.87349,-5.5813,-4.9292,-2.109,-4.394,-6.3007,-3.8444,-1.3682,-1.4553,-0.42375,-2.3449,-5.3822,-0.54876,-1.7759,-2.987
1.28,-85.471,-169.6891,-96.4262,-92.0092,-85.8523,-84.0074,-85.3018,-85.598,-86.7126,-87.5512,-89.7681,-91.1834,31.4524,18.0285,4.3112,-11.3308,-18.6048,-42.0954,-55.7765,-57.0014,-61.824,-68.0127,-69.3871,-5.784,-2.8361,-8.8584,-4.2983,-7.4387,-2.7694,-3.814,-30.6526,66.7244,-7.0396,0.054709,-2.4714,-5.7219,-2.1759,-5.9435,-2.8998,-5.8485,-5.3354,-3.6987,-3.9314,-8.7482,-3.8655,-2.2358,-3.0725,-3.2596,-0.45378,0.27986,-5.2638,-4.9591,-2.2092,-4.4715,-7.0421,-3.561,-0.87791,-1.7533,0.17974,-2.8206,-5.0264,-0.94256,-1.9608,-3.3388
1.282,-85.9585,-169.6882,-91.5198,-88.2201,-84.4234,-87.5161,-86.8261,-85.0511,-87.7447,-89.0601,-90.6555,-92.5582,32.0036,19.0044,4.463,-9.7031,-19.9046,-41.9642,-54.3678,-54.4361,-61.5779,-66.2097,-67.559,-4.8793,-3.1853,-8.6145,-4.5141,-8.0364,-2.2394,-3.6489,-30.6157,66.6022,-6.9702,-0.72755,-2.671,-5.6916,-2.6169,-6.3004,-3.15,-6.1599,-4.7277,-3.9363,-4.758,-8.1958,-2.7173,-3.2114,-2.5023,-3.8011,-1.0367,-0.15884,-5.9855,-5.7541,-2.4465,-4.7458,-7.5504,-3.536,-0.58343,-1.8622,-0.16618,-3.2925,-5.0679,-1.5347,-2.0445,-3.1771
