time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.914,-10.5678,-136.4877,-2.9975,-2.9713,-0.53774,0.18601,0.090719,1.8643,0.12586,4.5176,9.0228,10.7091,-57.587,-51.593,-49.046,-49.0078,-39.3775,-41.9396,-41.4529,-23.2545,-22.0816,-19.933,-16.6172,-5.0664,-2.5006,-8.0461,-4.8502,-6.7378,-3.0262,-3.7349,-10.666,16.2993,-8.1207,-0.71964,-2.2041,-6.3847,-2.1159,-4.8947,-3.2664,-6.1572,-4.4336,-4.3033,-3.9832,-8.8178,-3.003,-2.2949,-2.5329,-3.8093,1.4694,0.31233,-4.0733,-5.0452,-2.8614,-4.3718,-6.7888,-3.9085,-1.4778,-2.1076,-0.70248,-2.6194,-4.7399,-0.43282,-2.4014,-3.5281
0.916,-9.5213,-137.3113,-1.1867,-1.1006,-0.039041,0.17065,1.4344,3.281,1.1935,5.7413,9.5128,11.8985,-56.6936,-50.7154,-48.223,-47.4768,-39.3466,-40.9093,-41.3293,-21.0666,-23.0601,-19.8268,-15.8504,-4.3004,-3.7883,-7.9021,-4.5103,-7.4006,-3.0116,-3.8774,-10.7781,16.7136,-7.8311,-1.1473,-1.7379,-6.5177,-2.6297,-5.4797,-2.4474,-6.4366,-3.5751,-4.4466,-3.0212,-8.5174,-4.4971,-2.5806,-2.7567,-3.8034,0.96308,-0.0026712,-4.2485,-4.969,-2.3527,-3.799,-6.7586,-5.0111,-1.2686,-2.5438,-0.89158,-2.8247,-5.5181,-0.33974,-2.835,-3.8669
0.918,-8.4958,-137.0959,0.30822,0.26399,1.6705,2.4088,3.335,5.2338,3.9013,7.9784,11.1893,12.6219,-54.8922,-48.8529,-47.0915,-45.9624,-39.1606,-39.4522,-39.5079,-22.285,-21.643,-18.3546,-14.5313,-4.5252,-3.4102,-8.5058,-3.6368,-7.7095,-2.4791,-4.0349,-11.1607,17.5117,-7.4448,-0.85099,-1.9357,-7.1636,-2.6114,-6.1681,-2.1466,-6.6568,-3.8908,-3.5536,-3.387,-8.5695,-4.3169,-2.8648,-2.925,-4.1193,0.69129,-0.31634,-4.9313,-5.735,-2.5327,-4.1752,-6.7061,-4.7224,-0.80587,-2.1891,-0.25752,-2.8357,-5.5504,-0.90383,-1.4023,-4.4637
0.92,-8.1791,-136.9059,-0.89158,-1.3305,1.9205,2.5378,2.3129,4.2504,4.8838,8.0792,11.2514,11.8075,-54.334,-49.287,-47.7122,-46.5366,-38.9904,-39.8091,-40.2149,-22.3367,-19.3508,-19.1768,-14.5048,-5.1251,-2.6278,-8.4364,-3.5166,-7.8016,-2.4661,-4.2165,-11.1843,16.8809,-7.5646,-0.17101,-2.432,-7.5584,-2.8285,-6.4942,-2.744,-6.4637,-4.7022,-2.7548,-3.8998,-8.8359,-3.3363,-2.3211,-3.0283,-4.1496,0.68596,0.23569,-4.8281,-5.5569,-2.7088,-4.7855,-7.5969,-3.3826,-0.4688,-2.015,-0.15668,-2.6869,-4.8206,-1.6336,-1.5098,-4.1625
0.922,-9.2319,-137.3632,-2.8472,-3.2228,0.16854,0.66401,0.71281,1.7419,2.4797,6.3508,10.0074,10.0673,-54.8831,-51.0478,-49.2752,-47.6866,-38.0837,-41.2574,-43.576,-21.1903,-22.2731,-20.8305,-16.0326,-4.7835,-1.8412,-8.2788,-3.385,-7.1637,-3.0894,-4.413,-11.0022,16.5939,-6.8707,-0.56748,-2.9908,-6.9582,-2.0817,-5.8251,-2.2849,-6.0695,-4.8654,-2.4999,-4.6869,-8.17,-2.8815,-2.4174,-2.8396,-3.7022,0.12638,0.34654,-4.0997,-5.376,-2.4161,-4.7975,-7.5189,-3.6036,-1.1294,-2.1905,-0.47183,-2.8966,-4.8621,-1.3798,-2.7878,-4.5225
0.924,-10.3398,-136.4279,-3.1503,-3.4112,-0.54611,-0.052243,0.31808,1.304,0.61464,4.8747,9.5496,9.0836,-56.9822,-52.2759,-49.9368,-47.8987,-37.5249,-41.8255,-45.3519,-21.9204,-23.8463,-21.1677,-16.7735,-4.8169,-2.1446,-9.4087,-3.6154,-6.8248,-3.1954,-4.509,-10.7884,16.7037,-7.148,-0.76932,-2.8175,-6.6173,-1.8368,-5.6258,-2.3259,-5.6361,-4.7608,-2.7448,-4.7331,-8.0831,-2.9299,-2.8417,-2.7168,-3.7192,0.16902,-1.0154,-4.4375,-5.3621,-2.2009,-4.6625,-6.7117,-4.0876,-1.2227,-1.4256,-0.62682,-2.7507,-4.8487,-0.94683,-2.9727,-4.317
0.926,-9.782,-135.8804,-2.104,-1.97,-0.31153,0.42355,0.35892,2.7667,0.98779,5.0866,9.6094,10.1496,-57.4542,-51.8574,-49.276,-47.7054,-37.5415,-42.0205,-44.677,-21.1648,-21.3972,-19.5771,-16.3518,-4.9626,-3.3221,-9.2169,-3.7976,-7.2115,-2.5656,-4.4768,-10.5569,16.5855,-7.1379,-0.5138,-1.6255,-6.6348,-2.3092,-5.4863,-3.2962,-5.9274,-5.2064,-2.499,-3.5423,-9.0445,-2.7483,-3.1913,-3.0924,-4.6906,0.2893,-0.80486,-5.4318,-5.1257,-2.0194,-4.9429,-6.9215,-3.393,-0.55983,-1.6729,0.34613,-3.4078,-4.5635,-0.57455,-2.4176,-3.5898
0.928,-9.5695,-136.9905,-1.6901,-0.41548,-0.071173,1.7534,1.6499,4.0859,2.1292,6.1857,10.3211,11.5796,-55.9239,-50.0849,-47.8715,-47.546,-37.8977,-41.3332,-41.0216,-20.7631,-19.5776,-19.0175,-14.8628,-5.1969,-2.8297,-8.5911,-3.7819,-6.6137,-2.3578,-5.0597,-10.6823,16.3184,-6.5277,-0.54504,-0.86882,-6.9446,-2.873,-4.6477,-2.4465,-6.0407,-4.844,-2.7931,-4.065,-8.8839,-2.3912,-3.8467,-2.7434,-4.9889,-0.20251,-0.20065,-5.3952,-5.3551,-2.0554,-5.0756,-7.3691,-3.0365,-1.2377,-1.5678,0.55824,-3.2201,-4.8305,-0.93486,-1.7888,-3.6266
0.93,-8.7097,-137.3273,-0.88367,-0.18555,0.92625,3.2233,2.5791,3.828,3.6119,7.5999,11.0037,12.1169,-54.6662,-48.899,-46.8768,-46.5806,-38.4843,-40.2499,-42.6634,-21.4604,-19.8306,-19.1911,-14.3506,-4.5434,-2.2839,-8.8168,-3.7726,-6.6094,-2.6346,-4.9592,-11.4438,16.3699,-6.6208,-1.5078,-2.0822,-6.9191,-2.947,-4.3114,-1.9738,-5.8356,-3.693,-4.1425,-5.326,-8.481,-2.6007,-3.3985,-2.8467,-4.2499,-0.54283,-0.079315,-5.4552,-5.6074,-1.6548,-4.4541,-7.4177,-4.0262,-1.7102,-0.88433,-0.5156,-2.092,-5.1171,-1.102,-1.8225,-3.5288
0.932,-8.2561,-136.969,-0.88202,-1.5996,1.2071,2.8802,2.0809,2.3474,3.2529,6.8198,10.7115,10.4717,-54.473,-49.7665,-47.6445,-46.0661,-38.1673,-41.0248,-44.373,-21.381,-20.1066,-19.2091,-15.1023,-4.5492,-2.3216,-9.2098,-3.7136,-7.1409,-2.7879,-3.9201,-11.2706,16.7643,-6.6829,-0.70125,-2.5959,-6.6985,-3.0282,-3.8384,-3.1812,-5.5556,-4.7138,-3.7744,-4.8239,-8.539,-3.0109,-2.2063,-3.5486,-3.9392,-0.63647,0.23425,-5.5057,-5.7565,-2.19,-3.9971,-6.7952,-3.7963,-1.3175,-1.8321,-0.068425,-2.6186,-5.0939,-1.157,-2.1485,-3.2574
0.934,-8.9751,-136.7319,-2.5971,-1.8958,0.56895,1.348,2.0137,2.211,2.1817,6.9515,9.7444,9.2981,-55.2412,-50.7787,-48.6506,-46.2051,-38.1123,-41.643,-43.4009,-22.1576,-22.3627,-19.5039,-15.8339,-5.2789,-2.8951,-8.9034,-4.1745,-7.2636,-2.9281,-4.0604,-10.4618,17.0805,-6.6114,-0.29676,-2.4724,-6.5663,-2.9247,-4.5421,-2.6852,-5.423,-4.7682,-3.4511,-4.6332,-9.2877,-3.2958,-2.0515,-3.148,-3.5524,0.18957,0.12421,-5.3204,-5.7884,-2.7252,-4.5826,-6.9788,-2.4098,-1.091,-2.0261,0.2045,-3.3712,-4.6148,-0.99619,-1.9159,-3.526
0.936,-9.2762,-136.3497,-2.6303,-1.697,0.64413,0.92353,1.6156,2.3583,2.5478,7.4824,9.5067,9.6716,-56.156,-50.3469,-48.7545,-47.3606,-38.1485,-40.9807,-42.7588,-23.6286,-23.7943,-20.2293,-16.2341,-5.5494,-2.8119,-8.5374,-4.5259,-7.4342,-3.1591,-4.0964,-10.6992,17.8532,-6.6505,-1.5326,-2.3948,-5.9363,-2.4014,-6.0641,-1.9635,-5.9729,-3.8207,-3.8643,-4.9974,-8.898,-3.2053,-2.7985,-2.8248,-3.5959,1.244,-0.053528,-5.7226,-4.962,-2.5742,-3.9819,-7.0129,-2.9639,-1.3762,-2.1935,-0.056558,-3.1364,-5.1339,-0.49839,-1.0383,-3.7599
0.938,-9.6995,-136.9873,-2.5947,-2.2224,0.50789,1.106,0.74641,1.6009,2.2151,6.3151,9.3717,10.2525,-56.1018,-50.8679,-49.2352,-49.256,-37.7855,-40.8887,-42.8593,-22.566,-21.755,-21.0429,-16.2419,-4.7392,-2.3599,-8.5051,-5.1932,-7.5868,-2.7799,-3.6433,-11.2455,18.1778,-6.4952,-1.9707,-2.2515,-6.2549,-2.4969,-5.8284,-2.6354,-5.8835,-4.9098,-4.1633,-3.7075,-8.9022,-3.6473,-3.3469,-2.8921,-3.7731,0.57709,-0.28911,-6.0905,-4.7119,-2.118,-3.5809,-7.0336,-4.1271,-1.015,-2.6089,0.20892,-2.8182,-5.5554,-1.0399,-1.4747,-3.8853
0.94,-11.0269,-136.9442,-3.3038,-2.7613,-0.20484,0.26815,0.42812,1.1661,1.6688,6.2286,9.4538,10.065,-55.578,-51.694,-49.7375,-49.9795,-37.8322,-41.5856,-44.0222,-21.9793,-22.6821,-21.2122,-16.6343,-4.9285,-2.554,-8.7632,-4.213,-7.275,-2.6121,-3.6013,-10.1345,16.5602,-6.6021,-1.7023,-2.6251,-6.4731,-2.8794,-5.0852,-2.8758,-5.4582,-5.4668,-3.7827,-3.5126,-9.4242,-3.3966,-2.7793,-2.8271,-3.8203,0.058626,0.24966,-5.5124,-5.7392,-1.6689,-4.7009,-7.1361,-4.4973,-0.6787,-2.5015,0.30611,-2.9179,-5.3187,-0.97857,-2.5406,-3.8605
0.942,-11.472,-136.8995,-2.0803,-1.7289,-0.31603,0.89199,0.45313,1.7474,1.2254,6.2174,9.7651,10.7155,-55.9216,-50.9266,-49.4175,-48.674,-38.3827,-41.094,-42.212,-20.8519,-23.9005,-20.9439,-15.9099,-5.078,-3.2205,-9.7888,-3.4747,-7.5469,-2.8525,-3.7603,-9.4938,15.8181,-6.514,-1.4797,-2.4605,-6.6141,-2.9001,-5.2482,-2.7882,-5.4007,-5.4026,-2.5091,-4.3317,-9.382,-3.2046,-2.747,-2.5274,-4.0019,0.080702,0.38414,-4.9694,-6.7429,-2.2346,-4.7072,-6.2976,-4.8563,-1.5936,-2.4179,0.24082,-3.2589,-5.436,-0.49274,-2.733,-4.1355
0.944,-9.9586,-137.4606,-0.62805,-0.51452,0.59592,2.8296,1.298,2.9365,1.6348,6.6531,11.2613,11.7323,-55.6887,-49.5209,-47.2492,-46.7424,-39.1327,-40.651,-40.2201,-18.8939,-22.4972,-19.5807,-15.3289,-4.2786,-3.5737,-9.7021,-3.7528,-7.5004,-2.6273,-3.8609,-10.8385,16.4566,-6.1702,-1.1641,-2.3774,-6.6101,-2.5534,-5.7187,-3.5438,-5.0296,-5.2048,-2.6448,-4.6258,-9.2695,-4.0972,-2.6584,-2.6017,-3.3457,0.34031,-0.27175,-5.283,-6.2591,-2.1219,-4.6761,-6.0194,-4.5102,-1.2626,-1.6804,0.064315,-2.956,-5.0068,-1.0611,-3.4238,-4.0937
0.946,-8.0818,-137.4989,-0.12308,-0.33647,1.434,3.4593,2.0414,2.9708,2.9883,7.4142,12.6287,11.2053,-55.2183,-48.741,-46.3276,-46.2947,-39.6599,-40.771,-38.9872,-18.9325,-21.0959,-18.4715,-15.103,-4.8516,-3.1971,-9.3608,-3.518,-7.6104,-2.5925,-3.3034,-11.4424,15.9324,-6.1486,-1.5494,-2.1035,-6.1219,-2.8357,-5.6008,-3.5382,-5.7486,-4.9519,-3.2587,-3.8421,-9.0825,-3.6837,-2.4119,-2.8561,-3.3154,-0.14617,-0.4836,-5.8325,-5.3988,-1.5757,-4.5883,-6.4367,-3.8472,-0.27768,-1.8307,-0.30128,-3.0902,-5.2273,-1.6802,-3.2383,-3.7868
0.948,-7.8289,-137.4837,-0.6074,-0.81868,1.4578,2.5957,2.3234,2.6124,2.9486,7.2174,11.2245,10.8634,-54.5494,-49.226,-46.8984,-46.6772,-39.0913,-40.1307,-38.4785,-20.9756,-20.8849,-18.3725,-13.9963,-5.025,-2.7039,-9.2113,-3.8723,-7.5747,-2.5576,-3.7784,-11.2699,16.4489,-6.6576,-2.6867,-1.8685,-6.1322,-3.1323,-5.1086,-1.9707,-6.3607,-5.1175,-3.1921,-3.1079,-8.845,-3.218,-2.8547,-2.9656,-3.3715,-0.67607,0.2399,-5.2808,-5.1305,-2.0421,-4.1448,-6.7046,-3.4253,-0.20771,-1.9691,-0.21673,-3.9219,-5.5652,-1.9474,-2.7401,-4.0646
0.95,-9.473,-137.3537,-2.0953,-2.3676,0.68849,1.3384,0.67325,1.4162,2.1044,6.2071,9.5228,9.3772,-54.5074,-50.2476,-48.5083,-48.0785,-38.4165,-41.1661,-40.0934,-21.4494,-22.1734,-19.0735,-14.5586,-4.9401,-2.9889,-8.4593,-3.8268,-6.2961,-2.3353,-4.275,-11.1917,17.9798,-6.8281,-2.0932,-1.5811,-7.0569,-3.2867,-5.8042,-1.2351,-6.1612,-4.9239,-2.5299,-4.3706,-8.3801,-3.3267,-2.7423,-3.2192,-3.3516,0.13094,0.068425,-4.8595,-5.2719,-3.0453,-4.907,-7.3795,-3.6955,-0.77124,-1.8314,-0.3806,-3.3631,-5.1725,-1.5116,-2.8293,-3.6167
0.952,-10.8604,-137.2411,-3.2342,-2.9138,-0.56153,-0.47158,-1.1832,0.63927,1.1871,4.8096,8.8295,8.5329,-56.098,-51.2175,-49.5422,-48.7556,-38.3857,-42.9559,-41.1334,-20.9967,-23.5551,-20.824,-16.7017,-4.4636,-3.5282,-8.2344,-4.1248,-6.0906,-1.9902,-4.185,-10.781,18.3098,-6.6822,-1.2435,-1.7347,-7.9561,-2.8071,-6.4586,-1.7496,-6.3487,-3.6897,-3.3737,-4.9197,-9.1983,-3.8329,-2.8856,-3.4375,-3.8617,-0.38676,-0.34911,-5.3372,-5.5049,-2.9662,-5.4095,-7.3882,-3.5253,-0.47556,-1.6737,-0.71805,-2.5541,-4.9731,-0.97927,-2.7127,-3.3715
0.954,-11.0456,-136.9123,-2.7079,-2.1226,-0.48827,-0.9129,-0.092517,1.1224,0.47206,4.5826,8.8203,10.4899,-56.7241,-52.1954,-48.9645,-48.1681,-38.592,-43,-41.2123,-20.3242,-23.36,-21.525,-16.942,-4.7342,-2.7522,-8.0955,-4.4619,-7.3478,-2.6826,-4.3177,-10.596,16.9961,-7.5105,-0.55469,-2.5951,-7.2759,-2.465,-5.5443,-1.9545,-5.8867,-3.6633,-5.1954,-5.0295,-9.6773,-3.7116,-3.075,-3.7004,-3.6993,-0.44082,-0.24596,-4.8368,-4.5843,-2.039,-5.5692,-6.5766,-3.1591,-0.28821,-1.5693,-0.0083219,-2.3429,-5.0623,-1.3953,-2.537,-3.9463
0.956,-9.8574,-136.9809,-0.90339,-0.53528,0.81958,1.3451,1.4825,2.4409,1.6298,5.3858,10.5106,12.1787,-55.9689,-50.9352,-48.8276,-47.7698,-39.0228,-41.1706,-41.0499,-20.8504,-21.739,-19.7357,-16.0268,-5.326,-2.345,-8.2745,-3.7706,-7.2729,-2.9172,-3.8526,-11.2854,15.7191,-7.392,0.29348,-2.2705,-6.5313,-2.4237,-5.2498,-2.051,-4.9004,-3.941,-4.9297,-4.8405,-9.7386,-3.2847,-3.2398,-3.0627,-4.2035,0.47811,-0.07798,-4.8236,-4.6016,-2.7769,-5.5325,-6.4375,-3.6915,-0.8006,-1.9491,0.38322,-2.0334,-4.7483,-1.4588,-2.4527,-4.2865
0.958,-8.7339,-137.4534,-0.96514,0.15139,1.5021,2.7255,2.0433,3.7049,3.2678,7.1079,12.246,11.8653,-54.5944,-49.1532,-47.3845,-47.2805,-38.7517,-39.7554,-40.0592,-23.6352,-19.6326,-18.5418,-15.1217,-5.1716,-2.706,-9.0652,-3.5557,-7.2222,-2.0919,-4.236,-11.5028,15.6324,-6.2114,-0.69565,-2.341,-6.7407,-2.5566,-4.7729,-2.461,-5.656,-4.6001,-3.0047,-4.3061,-9.4449,-3.5108,-3.9229,-3.0533,-4.4301,0.15912,0.39873,-6.0062,-6.0505,-3.4365,-5.3464,-6.8492,-4.3158,-0.69527,-2.0498,-0.33832,-3.0499,-4.8649,-0.70356,-2.1815,-3.6713
0.96,-8.4514,-137.1725,-1.5176,-1.0646,1.3061,2.2512,1.6189,3.9075,3.1203,6.9047,11.2084,11.2037,-54.2141,-50.1099,-46.9715,-46.81,-38.0476,-40.0387,-39.0036,-26.1594,-20.0344,-18.2319,-15.2773,-5.1556,-3.4558,-9.2413,-4.0351,-7.1866,-2.5075,-4.8797,-10.9455,15.9332,-6.4793,-1.8537,-3.1499,-6.4381,-3.3852,-4.9206,-2.6925,-6.6145,-5.4932,-1.7886,-4.9379,-9.267,-3.422,-3.5841,-3.1886,-4.0868,0.36392,-0.21524,-5.5901,-6.0566,-2.5491,-4.6314,-7.5316,-4.0262,-0.72234,-2.0536,-0.31464,-3.3587,-5.3285,-0.038656,-1.8681,-3.4154
0.962,-9.0645,-136.8309,-0.76654,-1.3872,0.69041,2.0269,1.5043,3.6706,2.0484,6.5246,9.9714,10.778,-55.5535,-50.3806,-47.8807,-46.7385,-37.7358,-40.4516,-39.4886,-27.0539,-21.6097,-18.4098,-14.7673,-5.1077,-3.6313,-8.9614,-4.0699,-6.7734,-2.6978,-3.578,-11.045,16.9124,-7.0122,-1.2555,-2.9599,-5.9729,-2.9518,-6.202,-2.6941,-6.0096,-5.3036,-2.6148,-5.1618,-8.8351,-3.6068,-2.7339,-2.421,-3.9886,0.76361,-0.12257,-4.6376,-4.716,-1.6587,-4.1768,-7.2244,-3.1252,-0.71558,-2.2757,0.79182,-3.1922,-5.8658,-0.67749,-2.1407,-4.2064
0.964,-8.9525,-137.4518,-0.59949,-1.265,0.98281,2.0796,1.617,3.0698,1.6199,7.1079,10.7068,10.4353,-55.8009,-50.1334,-48.6907,-47.2491,-38.2622,-39.8702,-40.8779,-24.7641,-20.4268,-18.757,-13.7581,-4.8197,-3.1523,-9.1346,-4.0636,-6.7984,-2.66,-3.422,-11.3553,17.5417,-6.6324,-0.79336,-2.6781,-5.7842,-2.5621,-5.4629,-2.6845,-5.4694,-4.8686,-3.4178,-3.7553,-8.0343,-3.8393,-2.3811,-2.2238,-3.8742,1.005,0.31449,-4.6376,-4.4574,-2.5069,-4.4046,-7.2688,-3.239,-0.12496,-2.1032,0.092517,-3.5486,-5.5968,-1.8578,-2.3712,-4.1865
0.966,-8.8109,-137.1685,-1.6774,-1.9581,1.0047,1.4756,0.57904,1.9391,2.4719,5.7905,10.5266,10.5398,-55.3695,-50.4181,-48.3914,-47.8068,-38.3834,-40.3014,-41.479,-21.916,-19.913,-19.2356,-15.1274,-4.032,-3.3029,-8.9908,-3.5301,-6.391,-2.5859,-4.431,-10.742,17.2309,-5.8446,-0.38728,-2.1194,-6.3449,-2.1629,-4.1184,-2.2978,-4.9674,-4.2343,-3.0697,-3.7239,-8.5241,-3.7647,-2.2803,-2.7512,-3.8292,0.72022,-0.11702,-5.0002,-5.0584,-2.5523,-4.3885,-7.6247,-3.5221,-0.42591,-1.085,-0.62682,-2.7749,-4.6858,-1.8684,-2.2356,-3.3814
0.968,-9.8839,-137.0152,-2.8266,-2.6128,0.18912,0.46973,-0.40223,1.3359,2.4917,5.2961,9.7644,10.095,-55.749,-51.32,-47.3438,-47.2577,-37.8103,-41.7637,-43.7972,-21.4684,-21.4811,-20.7423,-16.0591,-3.929,-3.3399,-8.4872,-3.1859,-6.8377,-2.6629,-4.2165,-10.234,16.587,-6.2461,-0.32163,-2.603,-6.7917,-2.1581,-4.9609,-1.7207,-5.9019,-4.9231,-3.6361,-4.3805,-9.1487,-3.8536,-2.3411,-3.6918,-3.7568,-0.091361,-0.3114,-5.0801,-4.8519,-2.0124,-4.295,-7.1448,-3.072,-1.0301,-1.1279,0.059127,-2.5996,-5.0328,-1.2373,-2.23,-3.0958
0.97,-10.3134,-137.0687,-2.9723,-2.9002,-0.12,-0.030976,-0.2889,1.7388,1.102,4.5414,9.2889,9.917,-56.2881,-51.3451,-47.953,-46.9985,-37.7554,-41.8844,-44.3447,-22.7079,-22.5846,-21.256,-16.508,-4.5434,-2.6989,-7.8993,-3.5956,-7.6389,-2.6586,-3.9704,-10.0446,16.9439,-6.7775,-1.1321,-3.7839,-6.4118,-2.6734,-6.1295,-2.0615,-6.4302,-5.3671,-4.7147,-3.8131,-9.2587,-4.3019,-2.4936,-3.8616,-3.5679,0.48344,0.14651,-5.1512,-5.0904,-2.2815,-4.8087,-6.2698,-3.2253,-0.60121,-1.9403,-0.59569,-3.1555,-5.3292,-1.0089,-1.7796,-3.0206
0.972,-9.95,-136.779,-2.0225,-1.6243,0.42627,1.5276,1.1748,2.3209,1.7043,5.0183,9.8771,11.0272,-56.1499,-49.9449,-47.6069,-46.7086,-38.3405,-41.3045,-41.9386,-23.8688,-21.1523,-19.7421,-16.1531,-4.5463,-2.4495,-7.7718,-4.0514,-7.8337,-2.2358,-4.1872,-10.5238,16.8349,-6.4735,-1.2843,-2.6789,-6.6388,-2.5549,-5.8767,-3.1917,-6.115,-4.5498,-4.7439,-3.7396,-9.4589,-3.8639,-2.7516,-3.5744,-3.5575,0.48649,-0.051473,-5.6992,-5.7162,-2.3176,-5.5277,-5.8064,-3.6399,-0.4846,-2.001,-0.48221,-2.8335,-5.7956,-0.91087,-1.8843,-3.4431
0.974,-8.6801,-136.791,-0.6486,0.056404,1.889,2.9916,2.4387,3.1485,3.1699,7.8515,11.5896,12.2721,-55.316,-48.9811,-46.6107,-45.8917,-38.6688,-40.1734,-38.5172,-24.1185,-19.3096,-18.1537,-15.1496,-4.4788,-3.568,-8.1413,-4.1838,-7.4834,-2.891,-3.9824,-10.7471,16.3537,-6.8541,-0.80774,-2.06,-6.239,-2.1884,-5.7452,-3.9569,-5.4526,-3.721,-4.2124,-3.5398,-9.473,-2.7372,-2.8525,-3.155,-3.9753,0.34413,-0.29404,-5.6413,-5.4036,-2.8512,-4.7992,-5.9161,-3.685,-0.92926,-1.7233,0.15555,-2.8688,-6.0681,-1.1323,-2.5708,-4.2171
0.976,-8.0071,-136.3321,-0.55521,-0.23106,2.3112,2.3758,2.222,3.2778,2.9032,8.6649,11.2452,11.7347,-53.7102,-49.1728,-47.0038,-46.2829,-38.3842,-39.8871,-37.9563,-24.7874,-19.6304,-19.1222,-15.1884,-4.5695,-3.7137,-8.402,-3.7905,-7.5091,-2.7399,-3.7499,-10.2303,16.5732,-6.6302,-0.38887,-2.3845,-6.2055,-1.8782,-5.3797,-2.7913,-6.004,-4.278,-4.0634,-3.2028,-9.4573,-3.4791,-2.8016,-2.5932,-3.6749,0.40731,0.066986,-5.1885,-5.4994,-2.4592,-4.2112,-6.9684,-3.8891,-1.1076,-1.6167,-0.31906,-3.6543,-5.306,-1.7634,-2.8069,-4.4771
0.978,-8.9291,-136.4342,-2.1863,-1.8702,0.84658,1.0254,0.89142,1.9952,2.3009,6.5912,9.8126,10.0214,-53.9354,-50.1122,-48.3961,-47.3959,-37.9715,-41.2507,-39.5318,-23.5063,-21.067,-20.1582,-16.1093,-4.0922,-3.1068,-9.131,-4.0522,-7.7202,-1.8936,-4.0334,-10.4817,17.3383,-6.3269,-0.80214,-2.7937,-6.3505,-2.5088,-5.4604,-1.5398,-6.7086,-5.6341,-4.1984,-4.2071,-9.2372,-4.4424,-3.2352,-2.4656,-3.813,-0.0045719,0.28932,-5.0647,-6.1087,-2.4294,-4.1888,-7.3588,-4.1771,-0.89615,-1.7662,-0.18632,-2.934,-4.5776,-1.7084,-2.4991,-3.9265
0.98,-9.8597,-136.6418,-3.1068,-2.7685,-0.43878,0.47486,0.24555,1.7715,1.5262,4.693,9.4192,10.2794,-56.2965,-51.0752,-48.4476,-47.9591,-37.6672,-41.5819,-41.1423,-23.6184,-22.3367,-19.6926,-16.4177,-4.5231,-3.924,-9.2856,-4.2876,-7.1281,-2.4951,-4.0357,-10.3977,17.9177,-6.9299,-0.8382,-2.895,-6.0168,-2.7839,-6.0559,-1.8999,-6.6664,-6.149,-4.3874,-4.2855,-8.7664,-3.9354,-2.6822,-3.0822,-3.9451,0.57329,-0.13305,-5.3791,-5.9271,-2.5178,-4.208,-6.8913,-4.1755,-0.52297,-2.3586,-0.28197,-2.5167,-5.0538,-1.0025,-1.8759,-3.6096
0.982,-10.2192,-136.2555,-2.8701,-2.386,-0.80574,0.86266,0.6917,2.6856,1.1815,5.2929,9.3778,12.1328,-56.5844,-51.4655,-47.5776,-47.3017,-37.9331,-41.1109,-41.7926,-22.3454,-21.0525,-18.874,-15.6416,-5.6938,-3.6234,-8.7238,-3.772,-7.3278,-2.7857,-3.6583,-10.5628,17.4971,-6.753,-0.93992,-2.3473,-6.595,-3.1498,-5.8445,-2.2624,-7.2537,-5.2616,-4.2067,-4.1302,-8.5712,-4.0258,-1.8721,-2.9883,-3.5981,0.15455,-0.59445,-5.0515,-5.6206,-1.6595,-4.518,-7.5125,-3.844,-0.96611,-2.2638,-0.37171,-3.2061,-5.731,-0.72049,-2.2546,-3.8485
0.984,-9.1875,-136.55,-1.6276,-1.5892,0.39735,1.5731,1.6947,3.1571,2.4165,6.9372,9.884,11.8756,-56.4958,-51.162,-48.0953,-47.0857,-38.9542,-40.8997,-39.8737,-21.7398,-22.599,-17.9779,-15.8569,-5.2318,-3.0045,-9.0022,-3.0015,-7.6952,-2.5903,-4.1069,-10.8666,16.739,-6.527,-1.1321,-2.9472,-6.0431,-3.4942,-5.4345,-2.67,-6.1245,-4.7229,-3.5261,-3.8321,-9.0957,-3.9512,-2.4982,-2.8083,-3.1117,-0.02512,-0.13305,-4.6823,-5.3157,-0.86445,-4.0826,-7.7521,-3.3301,-1.2152,-2.389,-0.14923,-3.135,-5.6664,-0.57172,-2.686,-4.1589
