time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
1.624,-36.9015,-115.8571,-13.2903,-7.4674,-4.0967,7.3305,16.0896,25.8902,29.4548,45.797,70.9001,94.6476,-440.6252,-409.8275,-385.5638,-373.8611,-143.7628,-295.0928,-246.2333,-208.0292,-180.4194,-141.9311,-105.0092,-6.1187,-3.5348,-9.2196,-3.3535,-7.6821,-3.0693,-4.2319,-60.5391,124.561,-6.7084,-1.6408,-2.0111,-5.6463,-2.5186,-6.5562,-1.8441,-6.6374,-4.9063,-3.58,-4.5715,-9.8675,-4.0034,-2.6728,-3.4135,-3.6942,-0.33194,0.2061,-4.498,-4.8199,-2.367,-4.3462,-6.8196,-4.1443,-1.7084,-1.6571,0.010582,-2.836,-5.6687,-2.1375,-2.7691,-3.542
1.626,-33.7583,-116.2542,-12.4822,-8.6539,1.0905,10.3547,16.9528,25.8488,34.7484,48.0376,71.5291,93.9902,-437.416,-407.686,-384.7505,-375.2404,-143.3992,-295.6898,-246.9718,-208.0706,-176.7229,-140.1441,-104.3634,-5.4211,-2.6942,-8.3639,-4.2938,-7.1338,-2.3723,-3.6533,-61.0704,125.7101,-6.6447,-1.5053,-2.6897,-5.1916,-3.1231,-5.9004,-1.8706,-6.3211,-5.4766,-4.2706,-3.6607,-9.7904,-3.947,-2.0713,-2.335,-3.3985,-0.88787,-0.15832,-4.2498,-4.7609,-1.9619,-4.0118,-5.4927,-3.224,-1.226,-1.8581,0.78617,-1.418,-4.9425,-0.19179,-2.0029,-2.5631
1.628,-35.5641,-116.1799,-13.9583,-8.876,-1.0403,9.9214,15.6566,26.1017,32.995,46.347,69.855,92.2213,-439.7838,-408.9873,-386.0535,-374.9797,-143.403,-293.4427,-246.1998,-208.0626,-176.8595,-141.8442,-102.8014,-5.4168,-2.6024,-7.9721,-4.6642,-7.3161,-1.5793,-3.7382,-60.5872,127.5327,-7.2416,-1.0537,-1.8874,-6.057,-4.0351,-4.6829,-1.4286,-5.273,-5.7976,-3.6318,-3.2397,-9.2664,-4.0121,-2.7291,-2.7943,-3.2899,-0.46768,0.22695,-3.9842,-5.2302,-1.8961,-4.9318,-6.276,-3.4486,-1.48,-2.1324,0.43926,-1.4026,-4.5533,-0.36624,-2.0775,-2.3827
1.63,-34.9881,-115.6413,-11.8198,-6.0797,-0.93927,11.6296,18.3004,28.0561,33.3055,49.0089,72.9258,93.819,-438.4913,-407.5829,-385.3947,-373.6694,-143.3368,-289.3285,-242.3357,-205.4664,-175.6632,-138.9611,-99.3712,-5.2191,-3.7014,-8.1486,-3.8764,-7.6649,-2.0602,-4.2596,-59.3148,128.8272,-7.2908,-0.44409,-1.9398,-7.1785,-2.1346,-4.2023,-1.9656,-5.9696,-3.4679,-3.2063,-4.2514,-9.8062,-3.7165,-2.7229,-3.4605,-3.9085,0.49164,0.33031,-5.4911,-5.8251,-2.0105,-4.2646,-6.6636,-4.4658,-1.1702,-1.973,0.20897,-2.2441,-4.8918,-0.89379,-2.2949,-3.3162
1.632,-33.8884,-115.2954,-12.8363,-8.8592,-0.096216,10.1469,16.731,25.3571,34.5338,48.1743,71.0721,92.1539,-439.7043,-411.1038,-389.901,-378.9866,-142.2153,-291.493,-246.881,-208.059,-175.9117,-139.5508,-103.4486,-4.7016,-2.359,-7.8731,-3.0395,-7.7035,-1.4847,-3.9426,-59.7811,126.6799,-6.5333,-0.44569,-1.5679,-6.5835,-2.3274,-4.2039,-1.9366,-5.4112,-3.3185,-4.0705,-3.4465,-8.8013,-4.4174,-1.9363,-2.9158,-3.6047,-0.23815,0.75185,-4.3453,-5.5051,-2.3427,-3.5062,-6.4583,-4.2016,-1.1378,-0.81329,0.65322,-2.0782,-5.281,-1.0061,-2.7191,-3.312
1.634,-34.3927,-115.9809,-10.1496,-4.8287,-1.8236,11.2823,18.8733,28.7913,32.7655,48.0114,73.5778,96.3126,-445.3142,-411.6259,-387.9177,-375.2876,-143.3375,-294.2619,-245.7428,-207.2962,-179.6999,-141.2911,-102.7102,-4.7722,-2.8978,-8.013,-3.5415,-7.4734,-1.7321,-3.4421,-60.9877,125.1828,-6.7822,-1.4925,-1.9072,-6.5452,-3.965,-4.3679,-2.5541,-5.3632,-4.5738,-4.3015,-3.5399,-8.065,-4.8481,-2.0482,-2.8986,-3.8228,-0.45471,0.16911,-4.3556,-5.6544,-2.4015,-4.7399,-8.0883,-4.2566,-0.59885,-1.1314,0.11759,-1.9989,-6.0065,-1.4595,-3.1519,-3.7244
1.636,-30.9167,-117.4728,-9.8667,-5.7693,2.417,13.3591,18.9129,26.769,36.2851,50.8108,73.5893,93.9656,-442.286,-409.55,-386.3418,-376.4376,-144.3988,-292.831,-245.9542,-206.5435,-175.8915,-138.6163,-100.4853,-4.4662,-3.8331,-8.3258,-4.1392,-7.3083,-3.1551,-3.2468,-61.5676,125.0413,-6.8219,-0.62296,-2.5494,-7.3324,-3.8177,-4.393,-2.4817,-6.4329,-4.45,-4.0763,-4.3937,-8.3792,-3.7173,-2.1091,-2.534,-3.947,-0.10393,-0.44928,-5.8838,-5.7669,-1.9988,-4.5183,-8.4703,-4.242,-0.54082,-2.1013,0.16361,-1.6993,-6.1444,-1.4447,-2.5278,-3.7982
1.638,-34.0155,-117.5511,-13.4773,-10.0262,0.33563,9.2098,14.9565,23.0991,33.2962,46.9932,69.455,90.9399,-445.1224,-414.1761,-390.6851,-381.5341,-144.2039,-293.7014,-250.8679,-209.8336,-175.4602,-139.5127,-104.1719,-4.8165,-3.2501,-8.8846,-4.4027,-7.7893,-2.8423,-4.1372,-61.9016,124.9251,-6.6201,-0.50584,-2.5216,-7.0637,-3.1398,-5.6394,-1.4134,-6.2907,-5.2678,-3.791,-4.1356,-9.1628,-3.9295,-2.6581,-2.2942,-3.3276,0.75397,0.031541,-5.2629,-5.519,-2.1476,-5.1783,-7.553,-4.3139,-0.85138,-1.7498,-0.50199,-1.935,-5.4097,-1.7222,-2.6818,-3.1317
1.64,-38.0362,-116.6801,-12.9798,-8.3145,-2.312,8.5268,15.9457,25.3274,31.2366,46.475,71.2687,93.2378,-449.2946,-416.2972,-391.9835,-380.6064,-143.8012,-292.112,-249.4439,-209.7756,-179.7931,-141.9936,-103.3826,-4.3783,-3.0237,-8.8789,-4.1142,-7.5813,-3.0533,-3.8126,-60.6632,128.0561,-6.7604,-1.0047,-2.1863,-6.4463,-2.1928,-6.1247,-1.5696,-6.8323,-5.12,-3.0178,-3.9296,-9.3435,-4.2902,-2.8224,-2.5662,-3.601,1.1185,-0.15339,-4.0143,-5.6759,-2.0677,-5.1983,-7.0338,-4.8698,-0.48051,-1.4866,-0.67141,-2.4865,-5.2774,-1.0357,-2.6917,-3.1814
1.642,-36.7214,-114.8798,-13.1827,-8.9255,-0.77967,9.4845,16.2994,25.7364,33.8078,48.2792,72.634,93.9054,-448.8475,-416.2753,-391.9266,-380.5482,-144.1843,-293.6305,-248.1799,-210.1842,-179.7079,-143.0049,-102.6263,-3.9132,-2.9882,-7.9858,-4.1136,-7.2583,-3.2359,-3.5203,-59.4677,129.476,-6.6114,-0.10397,-0.58572,-6.5763,-2.4851,-5.9439,-1.3988,-6.2979,-4.3939,-3.0203,-3.4258,-8.4795,-3.1658,-2.2779,-3.5648,-3.658,0.78523,0.12719,-3.7222,-5.1337,-2.1523,-4.059,-6.7369,-4.6831,-0.70665,-1.5911,0.22901,-2.9058,-4.901,-0.66922,-3.1877,-3.0004
1.644,-36.0013,-115.3297,-12.59,-7.2867,-1.5211,9.6784,17.2201,27.5386,33.0369,48.2864,73.3873,94.7221,-448.9148,-416.0276,-391.819,-379.7902,-143.6875,-296.224,-248.4494,-210.5907,-179.7635,-141.233,-102.8516,-5.0047,-1.9824,-8.5375,-3.8735,-7.4033,-2.2835,-4.3017,-59.5719,128.6425,-6.2895,-0.24914,-1.6995,-7.3285,-3.3676,-6.1975,-2.3955,-5.1947,-4.228,-3.4532,-3.3224,-8.4961,-3.2922,-2.2201,-3.6565,-3.6417,1.0826,0.22983,-4.5729,-5.04,-2.2001,-4.5583,-7.6312,-4.2436,-1.2969,-1.3049,0.38132,-3.2201,-5.0572,-1.7787,-3.6599,-3.3581
1.646,-34.3919,-116.6498,-12.3079,-7.7339,-0.10456,11.1625,17.2815,26.2125,34.4344,49.9937,72.6571,93.1149,-446.3185,-414.4793,-392.5416,-382.4052,-143.0259,-296.2927,-249.6762,-210.8795,-179.0303,-140.065,-104.6577,-4.9342,-1.7504,-9.231,-3.4861,-7.0117,-1.8543,-3.9186,-59.2512,128.7372,-5.6007,-1.0032,-2.5177,-7.5308,-2.9255,-6.0845,-3.2683,-5.8729,-4.483,-3.4182,-5.086,-8.5948,-4.032,-2.3505,-2.8037,-3.6498,0.50079,0.23887,-4.7534,-5.7085,-2.4485,-5.0695,-7.872,-4.461,-1.3541,-1.6564,0.54771,-2.9344,-5.2162,-1.3557,-2.6523,-4.0119
1.648,-36.5203,-116.9806,-13.326,-9.5366,-1.0757,9.0747,15.7827,24.8349,32.6028,48.6751,70.9792,91.7598,-447.9624,-417.0623,-393.4095,-382.5843,-142.5728,-298.7868,-249.6494,-211.588,-180.0264,-142.1718,-103.6323,-4.7205,-3.3768,-9.5717,-3.9903,-7.8479,-2.2348,-3.902,-60.0226,126.242,-6.6251,-1.4395,-1.7915,-6.7446,-2.9303,-5.6386,-2.8641,-5.6612,-5.4205,-4.2815,-5.8108,-7.8138,-3.6402,-2.5016,-2.5921,-3.3483,-0.88862,-0.51843,-4.0114,-5.4121,-3.2939,-5.5583,-6.6485,-3.7169,-1.2275,-2.8443,0.41101,-2.9645,-4.8053,-1.105,-2.6051,-3.7961
1.65,-38.701,-117.2658,-14.6476,-9.213,-2.7825,7.968,15.8184,25.6833,31.7865,48.4406,72.2309,92.364,-449.8793,-417.432,-392.0696,-379.1634,-142.2273,-297.261,-249.0204,-211.625,-181.5731,-142.3183,-102.4649,-4.6443,-3.3932,-9.4347,-3.595,-7.3647,-2.7033,-4.3671,-60.8708,124.3286,-7.4753,-1.2639,-1.9786,-6.1033,-2.7336,-4.7322,-2.3843,-5.2043,-4.8642,-4.3499,-4.55,-8.3212,-3.1697,-1.867,-2.2926,-3.3076,-1.0793,-0.47445,-4.0796,-4.8199,-2.6922,-5.2487,-6.7042,-3.8598,-1.021,-2.2807,0.28099,-3.1738,-5.2978,-1.4207,-2.081,-3.767
1.652,-37.2608,-116.3485,-14.6381,-8.6244,-2.1441,9.046,16.1424,24.9832,34.0308,48.7991,72.9074,93.1101,-449.183,-416.3863,-391.0826,-377.7958,-143.6205,-293.8198,-249.5251,-210.4651,-179.2065,-139.6434,-102.6614,-5.3005,-2.7362,-8.4507,-3.9063,-6.2191,-2.9296,-4.2206,-62.302,123.1048,-7.2423,-0.63498,-1.3381,-5.2203,-2.0669,-4.1086,-2.4704,-5.8042,-4.3773,-3.4131,-3.7708,-8.7681,-2.8718,-2.224,-3.1274,-2.9521,-0.72315,0.27935,-4.4232,-4.6359,-1.7934,-3.8694,-8.0763,-4.3737,-0.96897,-2.0257,0.52618,-2.5584,-5.8474,-1.3924,-2.9063,-3.1913
1.654,-35.7994,-115.6813,-10.5537,-4.8838,-0.61236,10.9635,19.7926,28.5564,34.4933,49.1242,75.3847,96.6131,-447.3297,-413.8478,-389.4605,-375.2271,-144.4086,-291.4119,-246.3971,-207.3201,-177.3334,-137.4692,-99.9246,-5.9298,-2.7996,-9.4282,-4.12,-7.1882,-3.3253,-3.8682,-61.9341,124.3778,-7.3103,-0.87,-2.2457,-5.7771,-2.9057,-5.0094,-2.6024,-5.7906,-4.5366,-3.3497,-4.0537,-7.4067,-3.6887,-2.7537,-3.6416,-3.0001,-0.36778,-0.24411,-5.0059,-4.781,-2.0841,-3.7158,-7.6567,-3.788,-0.4368,-2.4031,0.070017,-2.7648,-4.8616,-1.6353,-3.9321,-3.0273
1.656,-31.6883,-115.8339,-10.0213,-8.0514,3.0547,13.7821,20.4525,26.4818,37.9689,51.3759,76.0474,94.5262,-442.8494,-410.6372,-388.3674,-379.0989,-142.9642,-290.3501,-246.1194,-205.3183,-175.3345,-135.7417,-99.2282,-5.0694,-2.2757,-9.7846,-4.1634,-7.3519,-2.6509,-3.5353,-60.1571,126.8215,-7.2821,-1.0112,-2.5201,-6.1998,-2.9064,-4.7234,-1.8393,-5.9368,-4.6522,-3.5708,-4.5145,-7.9282,-3.5599,-2.1978,-2.7707,-3.227,0.49088,-0.11569,-5.2181,-4.738,-2.8262,-4.2479,-6.0173,-4.3963,-0.14432,-1.8714,0.26764,-2.7611,-3.8321,-1.0802,-1.6476,-3.1388
1.658,-37.2015,-115.4991,-17.8652,-13.8321,-2.5604,7.0405,12.7502,20.4157,33.7559,46.0847,68.5649,88.4898,-446.907,-418.9178,-394.5211,-384.1852,-141.5401,-300.3566,-253.7622,-211.1641,-181.2632,-143.5623,-105.3264,-4.9131,-2.3212,-8.4578,-3.798,-7.3369,-1.6811,-3.0484,-58.9431,128.34,-7.0499,-0.57324,-1.5402,-5.5314,-2.5863,-4.5748,-2.1266,-5.3129,-5.4031,-2.6583,-3.5076,-8.6578,-3.1086,-2.4214,-2.462,-2.3955,0.21712,0.89558,-3.9057,-4.1889,-2.899,-4.1383,-5.6026,-2.8507,-1.2305,-1.7765,0.93252,-1.8329,-4.1396,-0.99195,-0.32343,-2.8655
1.66,-41.1092,-115.7101,-15.7394,-8.9359,-6.8769,6.4434,14.5453,25.6225,28.8112,46.2341,69.6538,93.8855,-450.1461,-418.4395,-392.7177,-377.9521,-142.6639,-300.8316,-250.8412,-212.2339,-184.0487,-144.4868,-105.2066,-4.5694,-3.2345,-8.6717,-3.3222,-7.5791,-1.8426,-3.6961,-58.1763,129.4599,-7.2734,-0.60447,-2.1134,-6.333,-2.5249,-5.4771,-2.3996,-4.7537,-5.682,-3.7193,-4.234,-8.3071,-3.7555,-2.7861,-3.02,-3.2581,-0.060462,0.75462,-4.9391,-5.3392,-1.9791,-4.8494,-6.5124,-2.8176,-1.033,-1.8989,0.1614,-1.5583,-4.4147,-0.72501,-2.1654,-3.4937
1.662,-35.8236,-116.3118,-10.835,-6.8492,-0.53512,12.353,19.2118,27.139,34.7733,51.5699,73.8796,95.3223,-442.9556,-412.1049,-387.9338,-375.3873,-143.7041,-290.3785,-244.7751,-209.2748,-177.4179,-138.5423,-101.5149,-4.4837,-2.6401,-8.5346,-3.7489,-7.0531,-2.648,-4.1778,-59.7751,125.8094,-6.8856,-0.74086,-2.0761,-6.4966,-2.0788,-5.2128,-2.5436,-5.0581,-5.4114,-4.7219,-5.0679,-9.4529,-3.618,-2.9858,-3.4103,-4.5457,0.55265,0.85932,-5.5469,-6.4048,-2.3286,-5.0791,-6.978,-4.7947,-0.5755,-2.2237,0.29291,-1.4341,-4.4408,-0.58587,-3.9033,-3.1963
1.664,-34.6359,-117.2443,-11.2121,-6.67,-0.12131,11.5731,18.3592,26.7401,34.9352,50.5827,74.0616,95.7497,-441.9505,-411.532,-387.8769,-373.7291,-144.1933,-291.7743,-246.3897,-208.4771,-177.4945,-138.4899,-100.1848,-4.8281,-2.2565,-8.4312,-4.0188,-7.4455,-3.0925,-4.0786,-62.492,121.4839,-6.7532,-0.23795,-1.9382,-6.1153,-3.0212,-5.3834,-2.5123,-5.0916,-5.6325,-3.504,-4.2265,-9.8592,-3.7697,-2.8324,-3.0514,-3.5804,-0.12223,0.28007,-4.9641,-6.1834,-2.921,-4.9375,-7.2463,-4.3115,-1.0692,-2.9318,0.65841,-2.3756,-5.3724,-1.2017,-3.9167,-2.9329
1.666,-33.2314,-117.3074,-8.7796,-6.0837,1.1324,13.7234,20.0638,28.2692,35.6969,52.3321,76.2063,96.4847,-439.9527,-406.8122,-384.5091,-372.4899,-144.4425,-293.0518,-244.5093,-206.3141,-176.5257,-137.0397,-97.9366,-4.6857,-2.5896,-9.2153,-4.4106,-7.324,-2.6204,-4.0854,-62.7927,121.7456,-7.0223,0.28346,-2.7214,-5.7859,-3.8415,-5.3308,-2.9341,-5.6572,-6.2432,-3.8327,-4.2332,-8.6852,-3.5806,-2.5379,-2.4674,-3.1199,-0.16265,0.60801,-5.7494,-6.0578,-2.6357,-5.0759,-6.9693,-4.4246,-0.7986,-2.7086,-0.39134,-2.6172,-5.0283,-0.54773,-2.4707,-2.9095
1.668,-35.6179,-116.3421,-15.7244,-12.3329,0.14643,8.9139,13.5778,21.1814,35.0525,47.4137,70.4893,89.228,-438.7153,-410.8638,-388.066,-378.5601,-143.2796,-295.2199,-248.3013,-210.1102,-177.5089,-141.6101,-104.0972,-4.637,-2.6728,-8.9327,-4.1676,-6.8222,-2.5433,-4.1402,-61.0393,125.8018,-6.5383,0.3075,-2.6025,-5.5401,-3.4703,-5.4801,-3.079,-6.2811,-5.6061,-4.2089,-4.5773,-8.8651,-2.9918,-2.2379,-2.8617,-3.4857,0.83937,1.521,-5.0624,-5.9591,-2.5088,-4.8967,-6.2609,-3.9164,-0.72324,-1.6423,-0.87123,-2.1604,-4.0537,-0.69748,-1.7594,-2.6241
1.67,-41.926,-115.5399,-17.4541,-9.8305,-6.568,4.7191,12.2282,22.9102,28.7799,42.8434,67.9483,90.7131,-444.3244,-414.6974,-389.0177,-376.1195,-142.6563,-295.2346,-249.726,-210.7329,-182.5519,-145.4212,-106.0762,-4.653,-3.0437,-9.2454,-3.8942,-7.7657,-2.437,-4.0222,-60.115,129.239,-6.6382,-0.35101,-1.8089,-5.9964,-3.2864,-6.0619,-2.0139,-5.5621,-5.0144,-3.2397,-4.1777,-8.9588,-3.3136,-2.7106,-3.1681,-3.6306,-0.29305,0.050445,-4.3725,-5.5982,-2.5456,-5.5287,-6.4909,-4.0126,-1.4838,-1.9211,-0.69442,-2.5452,-4.6476,-1.5287,-2.4968,-3.2573
1.672,-38.7704,-115.2642,-13.0455,-8.2737,-3.7144,9.6013,17.2445,25.3555,31.8235,47.6378,71.913,93.0926,-441.6724,-408.7974,-385.3324,-374.2884,-144.3537,-289.6368,-245.2746,-206.4499,-178.1995,-142.0884,-102.5539,-4.2307,-3.6637,-8.6415,-4.0124,-7.502,-2.4589,-4.0628,-58.0402,131.2217,-6.2012,-0.8026,-1.5767,-6.2828,-3.3278,-5.8081,-2.4277,-6.0543,-4.757,-1.9843,-2.7573,-8.2938,-2.9171,-3.073,-3.2646,-3.9337,-0.88177,-0.040274,-4.2668,-5.417,-2.2455,-5.1871,-7.111,-4.2695,-0.32599,-2.4721,-0.60082,-3.4705,-5.2197,-1.2646,-3.3404,-3.4497
1.674,-37.1376,-115.9841,-15.6912,-11.7187,-3.3842,8.1979,14.3552,22.3935,31.7055,46.6625,70.0262,91.2269,-439.8671,-408.4035,-385.8552,-375.7,-144.2152,-291.5865,-246.2914,-207.474,-177.8073,-143.2492,-103.5498,-4.5759,-2.6401,-7.853,-3.4761,-6.908,-2.1737,-3.766,-59.0903,127.518,-6.1274,-0.63658,-0.91076,-5.5873,-3.6544,-5.3495,-2.6943,-5.6572,-4.9971,-3.1287,-3.0527,-8.6653,-3.9597,-2.5109,-3.1447,-3.3298,-0.6934,0.2137,-4.186,-5.662,-2.3004,-4.4431,-6.2012,-3.5722,0.045617,-2.0961,-0.23825,-3.4845,-6.0473,-0.76385,-3.0752,-2.7867
1.676,-38.9013,-116.8431,-16.0033,-11.2538,-4.7067,7.4128,15.0845,24.0919,30.3578,46.2826,69.6561,90.9376,-439.6775,-406.7841,-383.7158,-371.9017,-143.4632,-288.9287,-246.0294,-207.0479,-180.5646,-142.8871,-103.6531,-5.3979,-2.2522,-8.9965,-3.4526,-7.7872,-2.3097,-3.6405,-61.9984,124.4002,-6.2851,-1.0393,-2.3369,-6.1711,-3.48,-4.8575,-2.4664,-5.1675,-4.4913,-4.0437,-3.4564,-9.0873,-4.3793,-2.5201,-2.7527,-3.5877,-0.78491,-0.12545,-5.1843,-6.4992,-1.9321,-4.6423,-5.7753,-4.5838,-1.0926,-1.801,-0.90468,-3.599,-5.6258,-0.72288,-2.8317,-3.7145
1.678,-40.0072,-116.8264,-16.1864,-12.5997,-4.1559,6.4236,14.5169,22.214,31.3624,44.9227,68.1472,89.0068,-437.0148,-405.5609,-383.8388,-371.4189,-143.4489,-290.763,-245.7004,-206.4825,-179.2701,-140.4852,-103.6675,-5.2743,-2.6408,-9.6978,-3.8244,-7.8457,-2.6844,-4.074,-61.6969,124.4486,-5.9935,-1.1981,-3.3754,-6.4351,-2.5265,-5.0601,-2.9132,-6.2404,-4.5515,-3.2247,-2.6134,-8.749,-3.0363,-3.2102,-2.4141,-3.7592,-0.22442,-0.21688,-5.24,-6.5215,-1.9384,-4.4446,-6.2051,-4.89,-0.67423,-1.8173,-1.2501,-3.4221,-4.7314,-1.4863,-2.8993,-3.7422
1.68,-42.205,-116.4836,-16.3662,-10.7841,-6.3247,5.2228,12.9489,22.8189,29.7738,42.9507,67.0023,89.73,-436.1457,-407.2374,-385.1356,-372.1313,-142.283,-294.8188,-246.4157,-208.2412,-178.8172,-141.4506,-106.3065,-4.908,-2.6857,-9.8219,-3.5936,-7.6163,-2.7011,-4.325,-61.3533,124.0715,-6.3604,-1.0978,-2.4899,-6.1017,-2.0024,-5.6959,-2.5364,-6.4121,-5.4947,-4.3957,-3.1412,-8.6586,-2.8337,-3.0776,-2.8296,-3.4347,0.011982,-0.45,-4.8019,-5.5413,-2.3356,-4.2758,-5.5612,-4.1507,-0.4368,-1.5948,-0.51837,-2.7369,-5.1086,-1.79,-2.3448,-3.0344
1.682,-37.5959,-115.7061,-10.9601,-6.7356,-2.9434,10.2747,17.2616,27.0359,32.9389,48.9111,72.2079,94.1179,-433.7894,-403.2108,-380.597,-368.5596,-142.3891,-286.0005,-241.2377,-205.5411,-176.9317,-136.4435,-101.8098,-4.5941,-3.0743,-9.16,-3.1641,-7.6378,-2.7739,-3.7307,-61.4915,125.9349,-6.6519,-1.1981,-1.8716,-6.9608,-2.0836,-5.3373,-2.2225,-6.766,-4.9146,-4.0271,-3.4937,-9.4157,-3.3406,-3.1632,-3.9449,-3.8893,0.91487,-0.061952,-4.6176,-5.8037,-1.5466,-4.6126,-6.5291,-3.9714,-0.2559,-1.5511,-0.2962,-1.8821,-4.7433,-1.6629,-2.0331,-3.4689
1.684,-34.2298,-115.5063,-10.27,-6.7476,0.90907,11.156,17.9586,27.0172,35.4844,50.1694,73.7053,94.7919,-432.0912,-401.6711,-378.5237,-367.7807,-143.3225,-288.0627,-241.0747,-204.7224,-176.426,-136.7322,-99.6961,-5.0498,-2.8885,-8.5647,-3.7674,-7.9136,-1.9649,-2.9117,-60.9684,127.0277,-6.6563,-0.67428,-1.3381,-5.8305,-2.6476,-4.8308,-2.2635,-6.0399,-5.0945,-2.8276,-4.1413,-8.8817,-3.5687,-3.8602,-3.6949,-3.7526,0.84853,0.0825,-4.3747,-5.9536,-2.0763,-4.3326,-7.2566,-3.9003,0.41119,-1.8522,0.37685,-1.9108,-4.6265,-1.6495,-2.1098,-3.2573
1.686,-34.4784,-115.8835,-13.2611,-9.5701,0.5596,10.8857,16.51,25.4375,34.6802,47.8302,72.0919,92.9325,-431.3964,-401.7071,-379.2671,-369.4002,-143.7665,-291.2862,-244.6522,-205.507,-176.8385,-138.2349,-101.9347,-5.0047,-3.0444,-8.564,-3.736,-8.2574,-2.0653,-3.1274,-59.9503,128.0669,-6.6331,-0.77533,-2.505,-5.5434,-3.5373,-4.1523,-2.117,-5.2818,-5.8694,-3.5233,-4.4872,-8.812,-3.7244,-2.517,-2.4031,-3.5353,0.39936,0.3561,-4.7468,-5.3933,-2.6828,-4.7655,-7.2359,-4.0457,-0.013176,-0.87186,0.49053,-2.9102,-5.3654,-0.82528,-2.0894,-3.3149
1.688,-36.6513,-115.9338,-14.3251,-11.5062,-1.9941,9.3868,14.8311,23.0819,32.0757,46.25,70.0478,90.3318,-433.295,-402.6395,-380.1327,-370.0174,-143.528,-290.7169,-245.0453,-206.1283,-178.2074,-137.2006,-101.6476,-4.6711,-3.4388,-8.9047,-3.4376,-7.6814,-2.6873,-3.8291,-59.5498,128.8942,-6.5615,-1.0873,-3.1701,-6.3553,-2.5281,-4.4899,-2.0703,-5.8857,-5.8091,-4.2906,-4.4235,-10.0027,-4.1536,-1.1306,-3.1321,-4.2515,0.35742,0.90822,-5.3421,-5.4878,-2.2769,-5.8783,-7.6854,-3.8865,-1.3097,-0.4618,-0.51611,-3.3794,-4.6378,-0.25747,-2.1907,-3.833
1.69,-38.7945,-116.0041,-18.2891,-13.8656,-4.625,5.8221,11.8969,19.2285,28.7288,43.3624,67.7456,87.1958,-436.7419,-405.7478,-381.8193,-372.6789,-143.065,-291.1196,-247.4661,-208.2078,-178.8533,-138.4784,-104.2867,-4.5236,-3.2985,-9.2439,-4.0929,-6.8172,-2.1875,-3.7217,-59.3614,129.042,-6.7988,-1.2005,-3.0552,-6.9831,-1.6296,-5.1014,-2.1854,-6.4553,-5.0499,-4.3257,-4.5145,-9.4049,-3.7912,-2.4677,-3.8508,-4.6425,0.37115,-0.091952,-5.2797,-5.4197,-2.2777,-5.3862,-7.2973,-3.5746,-0.95011,-1.0231,-0.28433,-3.223,-4.1797,-1.0704,-3.092,-3.9892
1.692,-40.517,-115.4807,-18.7178,-11.6931,-6.2417,5.6414,12.2388,21.6145,27.5835,43.4649,68.4751,89.3827,-438.5104,-406.7481,-381.867,-370.6134,-142.6172,-291.1941,-243.7746,-207.9196,-180.1102,-140.7029,-102.7074,-4.4001,-2.3184,-8.9664,-3.8293,-7.562,-2.0274,-3.8569,-59.9008,126.295,-7.3747,-0.80502,-2.57,-6.8523,-2.9893,-5.393,-2.8263,-6.1222,-4.4508,-4.2223,-3.6872,-9.0467,-4.5215,-3.3043,-4.2749,-3.6114,0.28575,-0.75709,-4.5413,-5.6259,-3.1678,-4.8798,-7.5977,-2.8168,-0.73228,-0.76731,0.67177,-2.5981,-4.7293,-1.5654,-3.18,-3.28
1.694,-38.1773,-115.1331,-14.65,-8.3952,-2.7966,8.745,15.3749,25.9237,31.2217,46.5481,70.9677,93.2092,-435.7521,-404.2206,-380.2664,-368.269,-143.5836,-292.359,-241.0144,-205.6682,-177.9785,-141.1382,-100.7371,-4.6079,-2.5554,-8.5891,-3.1391,-7.5834,-2.5112,-4.2837,-61.21,124.7234,-6.9146,-0.71759,-2.0872,-6.7007,-3.5158,-6.4367,-2.4889,-5.3257,-3.8409,-3.6968,-3.7128,-10.2174,-4.5572,-2.6897,-4.0335,-4.026,-0.10318,-0.10664,-4.8775,-6.2993,-2.986,-5.3583,-7.9343,-3.5956,-1.4521,-1.5474,0.31741,-2.6436,-5.4801,-1.0499,-2.33,-3.2794
