time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
1.15,-12.9777,-63.9455,-8.6123,-19.3092,-15.0687,-22.4525,-36.9161,-33.9298,-34.0573,-32.0386,-29.7609,-32.9872,0.025242,-3.1162,-6.834,-11.7153,26.5967,-17.5602,-18.5465,-11.0587,-14.0951,-13.6658,-12.7596,-4.3888,-3.21,-9.4627,-4.3048,-7.9574,-2.3394,-3.9484,-8.0097,18.2326,-5.6758,-0.66154,-2.001,-6.2875,-2.7828,-4.9558,-2.2639,-5.1357,-4.5247,-1.8691,-4.0038,-7.4626,-3.8372,-2.6132,-2.6156,-3.5813,-0.22408,0.37716,-4.3887,-4.5258,-2.5925,-4.1607,-5.8309,-4.6337,-0.63334,-1.4564,-0.76439,-3.3079,-5.3547,-0.38358,-2.0867,-3.2342
1.152,-13.5047,-63.6948,-11.3803,-16.7191,-13.2384,-20.4137,-38.0717,-35.8259,-33.9692,-31.8282,-30.1455,-33.1147,-1.6231,-3.2566,-7.8141,-12.6154,27.0414,-17.3265,-19.0806,-11.9976,-14.4979,-13.2183,-13.3192,-4.9487,-2.621,-9.4835,-4.0609,-7.6553,-1.9751,-4.053,-7.8527,17.9538,-6.6443,-1.2521,-2.3869,-5.6211,-2.9999,-4.4891,-1.8067,-5.5539,-5.2705,-2.9176,-3.4444,-8.0095,-2.7451,-3.1097,-1.612,-3.4673,0.72627,0.20106,-5.0308,-4.6551,-2.0502,-3.8626,-6.1952,-4.2072,-0.75344,-1.2195,-1.4477,-3.1262,-5.7334,-0.71682,-2.3185,-2.7421
1.154,-14.0848,-63.98,-13.2933,-13.4039,-13.1997,-20.1975,-34.6018,-35.8955,-35.3045,-31.0187,-29.6401,-33.732,-1.4433,-4.2371,-8.0636,-12.4797,27.3668,-18.0749,-19.02,-12.6055,-13.8875,-14.0565,-13.909,-4.6734,-2.5583,-9.1882,-3.7186,-7.4405,-1.6735,-4.3563,-8.3191,17.8529,-6.4537,-0.51529,-2.6236,-5.2744,-2.7876,-5.0544,-2.1284,-6.0602,-5.4416,-3.0178,-2.6279,-9.0409,-3.6111,-2.3591,-1.2265,-3.0513,0.51085,1.246,-4.8645,-5.0299,-2.1028,-4.0084,-7.3003,-4.3755,-0.45509,-1.1081,-0.37433,-1.9688,-5.1192,-1.5821,-2.3108,-3.6993
1.156,-14.3291,-65.1799,-12.8758,-12.1772,-12.0538,-21.3732,-33.0779,-33.3653,-36.3051,-30.9215,-28.6194,-33.3144,-1.8965,-4.0787,-7.7678,-11.4376,27.1984,-18.3249,-18.0977,-12.1254,-14.0762,-13.7401,-13.8954,-4.1704,-2.9177,-8.5621,-4.4582,-7.3295,-1.6123,-3.8115,-8.6331,17.8621,-5.9353,-0.28392,-1.9366,-5.6539,-3.2313,-5.5178,-1.7615,-5.526,-4.9191,-2.5692,-2.574,-8.6428,-3.8284,-1.4287,-1.9355,-3.1986,0.24805,1.5285,-4.4255,-5.5362,-1.8062,-4.184,-7.0738,-3.7871,-0.77081,-1.3309,0.27997,-1.943,-4.7307,-1.3366,-1.8993,-3.6388
1.158,-13.3962,-64.5671,-10.9794,-9.8799,-9.1278,-21.8915,-32.3606,-31.0001,-34.527,-31.1637,-27.5464,-31.4095,-1.5862,-3.1892,-6.5821,-10.2377,27.2823,-16.8124,-17.3968,-11.0521,-13.1238,-12.171,-12.4888,-4.541,-2.9654,-8.2639,-4.242,-7.7985,-2.3554,-3.7453,-8.9959,17.3052,-5.7874,-0.86641,-1.8294,-5.594,-3.1211,-5.1869,-2.2712,-5.5883,-4.4478,-3.2793,-3.6109,-8.8539,-3.4862,-1.814,-2.0564,-3.961,-0.22942,0.24647,-4.5998,-4.6337,-1.5927,-4.3738,-6.3084,-2.4225,-1.0707,-2.1627,-0.17188,-2.243,-5.2708,-0.72319,-2.1586,-3.1432
1.16,-10.9581,-63.8013,-9.9364,-8.3868,-8.2964,-22.8525,-30.9338,-29.7131,-31.8521,-29.7868,-27.0034,-30.3517,-0.2674,-1.9757,-4.7879,-9.5009,27.2966,-15.2474,-17.0647,-9.9861,-12.2759,-10.8606,-10.482,-5.0957,-3.1586,-8.3135,-4.1023,-7.7534,-2.4363,-3.7333,-8.4412,17.5086,-5.8389,-0.96365,-1.9477,-4.9508,-3.7181,-4.1114,-2.6018,-5.5188,-3.4111,-4.1898,-4.1082,-9.1465,-4.2225,-2.3993,-2.3415,-3.8692,-1.6931,-0.41548,-4.7322,-5.153,-2.3587,-4.4251,-6.0493,-3.8826,-0.57745,-2.3899,-0.13094,-1.8496,-4.9979,-0.03976,-2.2043,-3.7768
1.162,-10.8317,-63.9423,-8.8679,-10.5049,-9.5693,-26.864,-30.5458,-29.7866,-30.784,-28.2793,-26.5403,-30.667,-0.12761,-1.2799,-4.8729,-10.0452,27.2996,-14.8628,-17.1395,-9.7918,-11.9355,-10.9947,-9.8029,-5.1744,-3.6905,-8.4945,-4.4461,-6.9586,-2.0574,-3.4277,-7.7402,18.711,-6.8227,-0.67438,-1.4419,-5.5516,-4.3356,-4.3371,-1.6647,-5.5716,-4.3263,-4.1155,-3.79,-8.8107,-3.85,-2.2866,-2.0635,-3.357,-0.82453,0.27719,-5.2029,-5.1801,-2.6647,-4.7986,-6.5229,-4.1586,-0.68397,-1.7832,-0.2664,-1.6805,-5.0409,-0.69488,-1.7858,-3.6694
1.164,-12.959,-63.9679,-8.7496,-12.2845,-11.2508,-27.9199,-30.2877,-30.2714,-32.1669,-29.1566,-27.1749,-31.0482,0.3655,-1.8125,-6.2971,-11.4652,26.7877,-15.4197,-17.4133,-9.5134,-11.603,-11.7645,-10.8227,-5.1773,-3.3896,-8.3983,-4.3241,-7.2629,-2.2811,-3.4014,-7.7344,17.9338,-6.4856,-0.40043,-2.1161,-5.8408,-2.8068,-5.5533,-2.4736,-5.5484,-4.8447,-4.2191,-4.2839,-8.8057,-3.5793,-2.3167,-2.4656,-3.4858,1.0693,0.95178,-5.5691,-4.1504,-2.0188,-5.5774,-6.8116,-3.2513,-0.8184,-1.2521,-0.53435,-2.2232,-5.3039,-1.2998,-2.4876,-3.156
1.166,-14.3549,-63.9623,-10.1134,-10.4425,-13.2139,-24.834,-30.2369,-31.1127,-32.6601,-30.8378,-28.2141,-31.6726,0.11665,-2.4667,-7.9307,-12.5562,26.6171,-16.9611,-18.9392,-10.4413,-12.6403,-12.2488,-12.4959,-4.8511,-2.9262,-8.1252,-4.0931,-7.7777,-2.7518,-3.3088,-7.5693,17.2328,-6.1151,-0.58279,-2.5267,-5.9966,-2.0926,-5.9916,-3.1857,-5.5467,-3.8344,-4.1348,-4.8492,-8.7999,-4.8839,-2.3753,-3.3482,-2.8537,0.91268,0.60719,-4.5586,-4.5077,-1.2796,-3.905,-6.554,-4.0283,-0.74135,-0.79391,-0.28351,-3.5505,-4.6249,-1.0918,-2.8583,-2.676
1.168,-15.4658,-62.9546,-11.2358,-10.7201,-16.4152,-24.2149,-30.65,-30.9266,-32.5926,-30.0817,-28.3902,-32.1567,-1.1223,-3.3562,-8.9708,-12.0427,26.8874,-18.2932,-19.5047,-12.661,-13.51,-12.9163,-13.7607,-4.4281,-2.6446,-8.3681,-3.9496,-7.4656,-2.7357,-3.4654,-8.6198,17.0995,-6.1557,-0.28875,-2.2114,-6.2539,-2.2977,-5.2354,-2.1316,-5.5659,-4.8033,-3.0479,-4.3991,-8.9603,-5.625,-1.4024,-3.2233,-2.793,-0.26838,0.26671,-4.2872,-4.7957,-1.909,-2.2672,-7.0172,-3.9652,-0.99891,-1.0702,-0.47558,-3.9881,-4.5876,-1.2708,-2.2924,-2.7471
1.17,-15.2019,-63.4529,-10.1848,-13.9945,-18.1133,-23.9855,-29.0939,-28.975,-32.626,-28.543,-26.8819,-30.8033,-1.557,-3.4865,-7.5129,-10.7994,26.7122,-17.6519,-18.3049,-12.5601,-13.2595,-12.6388,-13.2018,-4.3582,-2.3088,-8.8268,-3.6822,-6.6257,-2.0713,-3.2546,-8.739,17.1011,-5.8882,-1.1123,-1.8802,-5.8784,-2.5259,-4.7536,-1.4977,-5.1084,-5.3581,-2.2468,-3.814,-8.6885,-4.2232,-1.2827,-3.1448,-3.1904,-0.15149,0.099658,-4.3813,-5.0745,-2.361,-2.2527,-6.3595,-3.5459,-0.37806,-1.3925,-0.8604,-3.1321,-4.9923,-0.25623,-1.8718,-3.2726
1.172,-12.9364,-64.0777,-11.393,-15.0915,-16.8059,-21.5629,-28.4175,-27.6591,-31.3007,-28.3693,-26.2073,-29.9237,-0.037741,-2.018,-6.2717,-10.4499,26.9206,-16.2,-17.2899,-11.047,-12.7899,-11.7183,-12.3979,-4.0553,-2.7045,-8.6355,-3.628,-6.9815,-2.064,-3.1004,-8.3664,17.6295,-6.1651,-1.5928,-1.5983,-5.8441,-2.3846,-4.7657,-2.0099,-5.0541,-5.2159,-2.6335,-4.2151,-8.1616,-2.9608,-2.1197,-2.7679,-3.511,-0.20497,-0.22603,-4.3836,-5.1809,-2.4049,-3.6494,-5.2719,-3.3371,0.0041353,-1.6784,-0.75021,-2.2644,-5.2546,-0.21308,-1.883,-3.5919
1.174,-12.2697,-63.6187,-12.7512,-13.6376,-17.7206,-21.3952,-29.3117,-28.0618,-30.5118,-28.594,-25.9981,-29.9967,0.96384,-1.2399,-6.5088,-10.5833,27.8312,-15.6024,-17.0408,-10.1125,-12.8668,-11.9209,-11.8333,-4.3473,-3.2877,-8.8721,-3.7642,-7.4391,-2.4115,-4.1043,-9.5654,17.45,-6.4522,-0.7668,-2.1606,-6.4225,-2.1588,-5.3754,-1.9454,-5.3564,-5.993,-3.4622,-3.107,-8.8697,-3.3739,-2.3298,-3.082,-3.8588,-0.77564,0.5624,-4.8433,-5.3665,-2.8593,-4.7208,-5.7129,-3.6034,-0.71114,-1.4824,-0.3282,-2.4865,-5.1467,-1.0692,-2.1473,-3.5151
1.176,-12.6413,-64.1562,-10.9508,-13.3927,-17.0795,-22.9643,-28.4828,-28.742,-30.4593,-27.9614,-26.165,-28.9539,0.13278,-1.8,-6.2361,-11.1899,28.4096,-15.7792,-17.5203,-10.2265,-12.0502,-11.6304,-11.6705,-4.5351,-3.4288,-8.8405,-4.0367,-7.3109,-2.2498,-4.5843,-9.0344,17.4292,-6.6277,-0.99981,-1.9716,-5.9639,-3.0262,-5.8371,-1.7986,-5.7227,-5.7855,-2.7029,-3.2347,-8.6021,-3.401,-2.8155,-3.1652,-3.4517,0.18999,1.2572,-4.7858,-5.0821,-2.5501,-4.4091,-6.7438,-4.2938,-0.10238,-1.9815,-0.12421,-3.085,-5.1164,-0.93969,-1.9225,-3.5272
1.178,-12.3111,-64.0833,-11.4803,-14.1201,-14.4875,-23.5995,-28.236,-29.7069,-30.617,-28.3909,-26.6803,-29.2241,-0.17292,-2.9813,-6.827,-11.4771,27.2339,-16.115,-17.8404,-10.4413,-11.4658,-11.8654,-12.1091,-4.3363,-3.3254,-8.2984,-3.976,-7.6287,-1.9321,-4.1381,-8.1726,18.3412,-6.0992,-0.8568,-1.3363,-5.1857,-3.0788,-4.9888,-1.6139,-5.2492,-4.199,-2.296,-3.8894,-7.2955,-3.5068,-2.692,-2.859,-3.5228,0.36188,1.2712,-4.4049,-4.5252,-2.1444,-4.9684,-7.329,-4.2582,0.84175,-2.0676,0.4988,-3.0439,-5.6791,-0.3758,-1.8873,-3.8486
1.18,-11.2462,-63.2006,-13.0425,-14.7242,-15.0996,-23.0642,-29.3223,-29.9711,-31.0889,-28.7924,-25.9642,-29.9721,-0.16601,-3.8269,-7.3144,-11.4487,26.5899,-16.4796,-19.3274,-11.1778,-12.6643,-12.5595,-12.4931,-4.6356,-2.9846,-8.1819,-3.3027,-7.6668,-1.7303,-3.1892,-8.1052,18.2141,-5.7222,-1.5855,-1.9398,-5.5907,-2.6568,-4.92,-1.8405,-6.3985,-3.6425,-3.1148,-4.4637,-7.6171,-3.6884,-2.3074,-2.464,-3.0876,-0.34171,0.21432,-3.7084,-4.7804,-2.3493,-4.2127,-6.5213,-3.7386,0.15519,-1.2804,0.78986,-2.4865,-4.8879,-0.36801,-2.9238,-3.7177
1.182,-11.1151,-62.9482,-13.0234,-16.631,-16.7602,-22.4614,-28.5442,-29.9195,-30.9532,-27.7566,-26.1381,-29.5846,-0.80045,-3.9108,-7.4681,-12.0782,26.7651,-17.2148,-19.6251,-11.6629,-13.8816,-12.6582,-13.2277,-5.1627,-2.5619,-8.6125,-3.4881,-7.5271,-1.9059,-2.8634,-8.3028,16.9378,-6.0941,-2.1013,-2.3631,-6.2124,-2.5754,-5.3536,-2.5881,-6.948,-4.6991,-2.9259,-5.5362,-8.8921,-3.6493,-1.9846,-2.8794,-3.4288,0.55897,-0.098836,-3.985,-4.5592,-2.2519,-3.304,-6.3228,-4.1659,-0.92111,-1.1823,-0.41081,-2.4512,-4.8654,-0.39067,-3.0612,-3.7284
1.184,-11.6748,-63.0588,-12.6321,-17.9225,-17.8822,-23.9392,-28.8392,-29.8132,-30.9595,-27.7311,-26.3119,-29.7304,-1.6369,-3.939,-7.7932,-12.6533,26.6571,-17.8627,-18.7163,-11.2289,-14.5161,-13.397,-13.3206,-4.8707,-2.7622,-8.6548,-3.9382,-7.4534,-2.0975,-3.4382,-8.3953,16.6281,-5.9948,-0.98933,-2.0629,-5.6938,-2.2371,-5.2905,-2.2413,-5.3332,-4.8257,-2.0337,-4.7009,-8.5273,-4.224,-1.9321,-2.6666,-3.807,1.2893,0.675,-4.9499,-4.5682,-3.1144,-3.7528,-6.7884,-4.1417,-0.04798,-1.1474,-1.2147,-2.5049,-5.7157,-0.32204,-2.1395,-3.5748
1.186,-12.1643,-63.807,-12.9624,-16.8591,-17.7032,-23.9091,-27.8275,-28.0133,-31.2666,-27.7128,-25.2335,-28.5339,-1.6853,-3.5014,-7.2487,-11.0716,27.3721,-16.9811,-18.0297,-11.3261,-14.2497,-13.0784,-12.4728,-4.8504,-2.9547,-8.381,-3.6051,-7.3439,-1.3806,-3.6249,-8.6923,16.8931,-6.3819,-0.56754,-1.8024,-5.7817,-2.0655,-5.6511,-1.9188,-5.6547,-3.7624,-1.9811,-3.0083,-8.3336,-4.0068,-2.0441,-2.4012,-3.4332,1.0433,0.40654,-5.3206,-4.9729,-3.3082,-3.3017,-6.7318,-3.4415,0.78814,-1.3227,-1.2095,-2.2871,-5.1291,-1.0713,-2.3664,-3.1609
1.188,-12.2166,-64.7874,-12.3297,-13.7584,-15.7317,-21.3511,-27.1438,-26.5644,-30.3598,-26.9997,-23.4614,-26.7351,-0.012396,-2.404,-5.4985,-8.4517,27.2996,-15.8324,-16.7671,-10.1483,-12.9292,-10.8412,-11.373,-5.1227,-2.4371,-8.4989,-3.633,-7.7427,-1.3187,-3.5489,-9.0966,16.8238,-6.9039,-0.7443,-1.7802,-5.9927,-2.6711,-5.5897,-2.2083,-5.9235,-4.0394,-1.2343,-2.4978,-8.957,-3.4551,-1.3013,-2.9014,-3.6205,1.1915,0.66935,-5.2235,-5.0356,-2.507,-3.1198,-6.4456,-3.8454,-0.23078,-1.7148,-0.45694,-2.9284,-4.6193,-0.84843,-2.2346,-2.8317
1.19,-11.9707,-64.8082,-12.0526,-12.5333,-14.5055,-18.9498,-28.2281,-26.7177,-28.2903,-25.6332,-23.5483,-26.7248,1.9839,-0.65155,-4.4743,-8.3704,27.1297,-14.8059,-16.141,-8.774,-10.859,-9.9748,-10.266,-4.6261,-2.4949,-9.3183,-4.0466,-7.8221,-2.2461,-3.2795,-7.9149,17.7643,-6.6748,-1.3718,-1.0178,-6.5351,-2.9639,-5.6084,-2.6211,-5.0725,-5.0233,-2.5876,-3.7709,-9.3808,-3.7823,-1.19,-3.2484,-2.8181,0.35118,-0.40356,-4.9271,-4.5077,-2.5195,-3.3978,-6.8116,-4.361,-0.56915,-1.2477,0.06113,-3.188,-4.5988,-0.13171,-2.3418,-2.6817
1.192,-13.4633,-63.8622,-11.8002,-14.9122,-15.7503,-19.7703,-27.7516,-27.6708,-28.0537,-25.8634,-24.3705,-27.8453,1.4285,-2.2149,-6.1751,-11.4203,27.807,-14.7223,-16.8763,-9.6552,-10.5112,-10.901,-10.7442,-4.0735,-3.0103,-8.5736,-3.6365,-6.8834,-2.3642,-3.6347,-7.6573,18.2249,-6.2412,-0.8793,-0.84627,-6.6334,-3.0142,-6.645,-2.3954,-4.859,-5.3242,-2.8758,-3.6449,-9.3858,-4.0991,-1.6464,-2.7922,-2.6738,-0.25921,-0.70911,-5.0617,-4.4069,-2.6592,-3.9179,-7.1456,-3.7733,-0.46718,-1.3665,-0.1257,-2.7769,-5.0769,-0.27393,-2.9647,-3.1453
1.194,-15.3963,-63.2062,-10.5738,-17.5001,-17.355,-23.4054,-28.8953,-29.8445,-29.0287,-28.1901,-25.5073,-29.2867,-1.1745,-4.6019,-8.1825,-13.2189,28.0834,-16.9988,-19.5735,-11.4701,-12.6606,-12.6323,-12.2604,-4.1325,-3.0438,-7.8535,-3.6444,-6.8397,-2.2301,-3.6008,-8.2599,18.1879,-5.8527,-0.24616,-1.6769,-5.451,-2.9097,-6.3538,-2.8042,-5.9226,-4.5594,-1.0522,-3.4037,-8.7292,-3.151,-2.6426,-2.4624,-3.3207,0.075398,0.4723,-5.1139,-5.5939,-2.0652,-4.3354,-7.2142,-4.0186,-0.26476,-1.6569,-0.8604,-2.5791,-5.4689,-1.425,-2.3277,-3.8593
1.196,-15.3284,-63.1317,-10.7817,-18.2306,-17.2282,-26.5949,-30.5596,-29.5559,-30.8537,-28.5558,-25.9112,-29.1789,-2.703,-4.4874,-8.2546,-12.4837,28.0562,-17.6881,-20.9371,-12.4732,-14.2729,-14.7254,-12.99,-4.7936,-2.3423,-8.7851,-3.8562,-7.1319,-1.9671,-3.3412,-8.2546,19.3188,-6.2333,-0.49844,-1.6587,-5.4661,-2.1293,-5.1004,-2.4679,-6.4009,-4.0344,-1.7389,-3.6449,-8.9952,-2.9497,-2.9514,-2.676,-3.2067,0.44743,0.57504,-4.8778,-5.74,-1.8501,-4.6511,-6.4839,-4.7252,0.033596,-1.3955,-0.90355,-2.3769,-5.5959,-1.4873,-2.3685,-3.6139
1.198,-14.2066,-63.5594,-12.667,-16.4174,-15.3171,-27.7573,-31.1734,-28.6075,-31.3639,-27.4634,-25.6097,-28.2217,-1.6077,-4.0724,-7.319,-11.1426,27.4869,-17.4322,-19.9969,-11.7689,-14.2149,-14.3081,-12.985,-5.4431,-2.5747,-9.6129,-3.6158,-7.2364,-1.6319,-3.7152,-8.5849,18.6278,-5.9774,-0.85274,-2.2916,-5.2017,-1.9808,-5.0034,-1.1196,-5.4588,-4.5586,-3.3846,-4.5259,-8.2596,-3.7313,-2.4657,-1.9293,-3.4791,0.25798,-0.12545,-4.4615,-5.6217,-3.0672,-4.8675,-5.968,-4.0137,-0.67641,-1.4445,-0.38327,-2.5012,-5.4767,-0.82153,-3.0647,-2.474
1.2,-13.7475,-63.8742,-14.9278,-14.0993,-13.386,-26.7714,-30.7715,-28.111,-30.1075,-26.7606,-25.0543,-27.835,-0.42409,-3.3327,-6.0021,-10.6716,27.7051,-17.5469,-18.6056,-11.7112,-12.7652,-13.0294,-12.4484,-4.9268,-3.287,-9.6998,-3.6173,-8.1401,-2.0749,-3.9138,-8.2191,17.3638,-5.6692,-1.2296,-2.5473,-6.0462,-2.5761,-5.7464,-1.2285,-4.9518,-4.8736,-4.6242,-4.6801,-8.0743,-3.9868,-2.0626,-1.6882,-3.9129,-0.58618,-0.26168,-3.5105,-5.3387,-2.3477,-3.0252,-6.6936,-4.4257,-0.95435,-1.4549,-1.147,-2.7571,-5.3759,-0.95879,-3.2346,-2.8367
1.202,-13.0543,-63.5883,-13.595,-13.4783,-13.8094,-22.3194,-29.2985,-26.3885,-29.7095,-25.2993,-23.6136,-27.7573,-0.46633,-2.8903,-5.395,-10.6235,28.3499,-16.8531,-17.4986,-11.6016,-12.0908,-12.8954,-12.5067,-4.0983,-3.3333,-9.2651,-3.5317,-8.3706,-2.5266,-4.1035,-8.3339,16.8816,-6.7111,-1.2754,-1.9247,-6.3985,-2.7142,-5.2847,-1.8244,-4.9165,-4.8422,-3.6853,-4.0784,-8.6885,-3.5873,-1.8155,-1.773,-3.4547,-0.30733,0.11579,-4.0725,-5.1468,-1.2216,-3.143,-6.4121,-4.5917,-0.55783,-2.1426,-1.045,-2.2563,-5.3237,-1.5722,-2.2199,-3.2712
1.204,-11.2728,-63.7589,-10.2594,-12.3549,-16.0239,-20.5174,-28.1264,-27.1204,-29.5851,-25.7272,-23.3791,-26.6694,-0.16755,-2.4588,-5.1996,-10.4247,28.5553,-15.5862,-17.3565,-10.3018,-12.5787,-12.4542,-12.9511,-4.3946,-3.6898,-9.3277,-3.2493,-7.3066,-2.5725,-4.7348,-8.6872,16.1574,-6.7009,-1.4859,-1.5332,-5.6019,-2.4875,-4.7786,-2.8776,-5.7683,-6.0915,-3.24,-3.1285,-8.4042,-3.8109,-2.3228,-2.0368,-2.3044,-0.12934,0.44014,-5.0249,-5.0543,-1.4688,-3.7736,-6.3037,-4.6354,-0.55783,-2.0357,-0.34007,-2.1247,-5.4675,-2.2514,-1.7773,-3.0145
1.206,-10.5623,-63.984,-8.6639,-11.698,-17.0235,-24.1796,-27.2903,-29.043,-29.6441,-26.3774,-23.7644,-26.8952,0.47764,-2.1882,-5.9225,-10.872,27.9377,-15.26,-17.1036,-10.6174,-12.424,-11.9346,-12.6919,-5.1285,-3.2035,-9.117,-3.3398,-7.1469,-1.9321,-4.3586,-8.7308,16.4486,-6.2021,-1.4296,-1.2028,-5.9822,-2.944,-5.7935,-2.2389,-6.0066,-5.6524,-3.7379,-3.7344,-8.4899,-4.2058,-2.5298,-2.3572,-2.4606,0.34125,0.60226,-4.6005,-4.7797,-2.051,-3.8105,-6.5253,-4.344,-0.93999,-1.2195,-0.095959,-2.8711,-5.3829,-1.5382,-2.4312,-3.0721
1.208,-12.6507,-64.0192,-9.6561,-12.4597,-16.3103,-26.4243,-25.9698,-30.2565,-29.2156,-26.5742,-23.7944,-28.1678,0.03062,-2.36,-7.1637,-11.3272,27.3049,-16.3679,-17.3886,-11.6812,-12.673,-12.3281,-12.7567,-4.7041,-2.3495,-9.1487,-4.0288,-7.5357,-1.4673,-3.2787,-9.3921,17.5447,-6.2021,-0.98692,-1.7595,-6.5999,-2.5841,-6.0351,-1.6244,-5.2517,-3.7592,-4.301,-5.1152,-9.1307,-3.6827,-2.2479,-2.5456,-3.038,0.4123,0.60432,-5.0124,-4.9576,-3.1811,-5.3747,-6.3116,-3.584,-1.039,-1.0724,-0.34007,-2.3872,-5.2017,-0.73593,-2.6307,-3.3728
1.21,-15.9115,-64.3677,-11.624,-13.3287,-16.7068,-27.4978,-25.5567,-31.4028,-29.1595,-27.9534,-23.9752,-29.7058,-0.41871,-3.124,-7.0703,-11.8336,27.3011,-17.2259,-18.9519,-12.105,-13.6929,-13.4121,-12.7905,-4.4929,-2.7066,-9.1746,-4.5845,-7.187,-1.9379,-2.898,-8.9855,18.1025,-7.1475,-1.3726,-1.6118,-6.3985,-1.8204,-5.8241,-2.7115,-5.206,-3.9013,-4.4756,-4.8947,-9.1814,-3.3779,-2.1483,-3.1141,-3.4643,0.27249,-0.30719,-4.7263,-4.5523,-2.5148,-4.2897,-6.0389,-3.987,-0.19451,-1.7022,-0.7949,-2.4379,-4.9803,-0.75786,-2.7427,-3.2385
1.212,-17.419,-64.0497,-12.7202,-16.0725,-17.9291,-26.9802,-25.9032,-32.2433,-31.1457,-27.7518,-24.5336,-30.2272,-0.35035,-4.1759,-7.2588,-12.7629,27.2996,-18.5941,-19.6034,-12.3424,-14.8877,-14.1524,-13.0087,-5.0244,-3.0331,-9.5144,-4.3661,-7.3338,-2.2673,-3.1139,-8.4695,17.544,-7.175,-1.2907,-1.6928,-5.9623,-2.0822,-5.7886,-2.405,-5.1788,-4.3097,-3.4046,-4.2599,-8.706,-3.6525,-2.8688,-2.4397,-3.8396,0.078455,-0.56928,-4.2048,-4.1538,-2.2511,-2.7664,-6.2184,-4.0615,-0.58426,-2.0416,-0.12647,-2.371,-4.6334,-0.89299,-2.1818,-3.264
1.214,-16.0731,-63.8742,-13.5577,-16.795,-18.5992,-23.8591,-27.2507,-30.5951,-32.1421,-27.6443,-25.4558,-29.1306,-1.6331,-3.8951,-8.0535,-12.6209,27.5631,-18.3789,-18.7328,-12.2263,-14.8841,-13.6803,-12.8345,-4.8154,-3.0588,-9.554,-3.7763,-7.7075,-2.472,-3.5925,-8.7604,17.4916,-6.2869,-0.70572,-2.4012,-6.4936,-3.0398,-5.1927,-1.6486,-3.9704,-4.1089,-2.9251,-4.1911,-9.4058,-3.8086,-2.6487,-1.6733,-3.753,-0.50978,0.56168,-3.9886,-4.683,-2.3641,-3.5878,-7.3114,-3.0627,-0.52233,-1.1905,-0.58351,-2.1923,-4.761,-1.3592,-1.9352,-3.3018
1.216,-14.2401,-63.8887,-12.3067,-14.7938,-19.8672,-19.249,-28.5647,-28.753,-32.4796,-28.0944,-24.7305,-28.2122,-2.1139,-2.9672,-7.3429,-11.4565,27.7965,-16.8161,-18.1793,-11.6439,-13.7713,-12.3123,-11.628,-4.948,-2.7922,-8.4738,-3.5574,-7.3632,-2.4793,-3.4052,-8.7212,17.8929,-6.7002,-0.48396,-1.4975,-6.6478,-3.1635,-5.4417,-2.4413,-4.5023,-4.1708,-3.1548,-4.0535,-8.2572,-3.5753,-1.8171,-1.7895,-3.7856,0.11665,0.76726,-4.4983,-5.377,-1.7442,-4.7441,-7.8441,-3.7685,0.17558,-1.1251,-1.1336,-3.1983,-5.4859,-1.2559,-2.4348,-3.5436
1.218,-12.0753,-63.7341,-10.6333,-14.6546,-18.4441,-17.5881,-27.813,-29.1916,-31.8798,-27.8865,-23.7721,-27.892,-0.52471,-1.2454,-5.5727,-10.2827,27.4544,-15.5255,-16.7274,-10.6912,-11.9086,-11.1619,-11.5776,-4.7725,-2.2518,-8.0763,-3.1429,-7.0567,-2.1514,-3.749,-8.9834,17.3676,-5.9194,-0.32492,-1.268,-5.7801,-3.319,-5.9528,-2.5188,-5.7314,-4.3892,-3.6394,-3.3001,-7.554,-3.2147,-2.1128,-1.956,-3.5487,0.02345,0.51,-4.5542,-5.3617,-2.0573,-4.3882,-7.5212,-4.2792,-0.31991,-1.8262,-0.53584,-2.5901,-4.9845,-1.1236,-2.2607,-3.1787
1.22,-9.6536,-64.463,-10.8437,-15.522,-12.9819,-18.6329,-27.2659,-30.0782,-30.6007,-27.4156,-25.1635,-28.9555,0.70807,-1.3583,-4.7771,-10.4586,27.0059,-15.0389,-15.8957,-10.0848,-10.7341,-11.2462,-11.7893,-4.873,-2.6945,-8.7507,-3.6472,-6.9952,-2.7051,-3.7287,-9.3269,16.6004,-5.7613,-0.9355,-2.2757,-5.749,-3.0764,-5.5056,-2.6776,-5.6116,-4.5164,-4.5223,-3.6747,-9.139,-2.8366,-2.0765,-2.391,-3.468,-0.55256,0.01161,-4.6822,-5.587,-1.9263,-3.2424,-6.6992,-3.8325,-0.80027,-2.1642,-0.28428,-2.4048,-4.6129,-1.2595,-2.1959,-3.402
