time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
1.424,-12.2435,-145.4468,-0.8813,0.61793,3.3517,4.7794,5.6664,7.2023,6.7567,11.3149,13.8889,14.387,-23.8745,-23.7404,-23.7193,-25.3694,-40.1726,-24.8059,-27.1044,-22.2816,-25.3036,-27.1571,-27.4368,-5.4128,-2.2974,-9.0929,-4.1273,-6.7357,-1.9974,-4.1367,-11.6305,16.2108,-7.2396,-0.16238,-2.5936,-6.5937,-2.0014,-5.7374,-2.748,-5.6541,-5.4223,-3.8254,-3.802,-9.3684,-4.0556,-2.8171,-2.3671,-3.6243,0.8131,0.05887,-4.9674,-5.5036,-2.3717,-4.9592,-7.0633,-4.4072,-0.46857,-2.0041,-0.47527,-3.1794,-5.9107,-1.1669,-3.189,-2.7349
1.426,-11.9438,-145.873,-2.1709,-0.90745,3.0116,4.4054,4.7468,6.6271,7.0597,11.0085,13.708,13.6429,-23.7186,-23.6637,-23.6985,-25.5218,-40.1289,-25.5076,-26.9114,-22.9718,-25.7916,-27.564,-27.8221,-4.2003,-2.8483,-8.8716,-5.0252,-7.3517,-1.6014,-3.3142,-11.41,16.5862,-7.0503,-0.070274,-2.9396,-6.6184,-1.6099,-4.823,-2.6965,-6.7539,-5.3374,-3.9945,-3.8077,-8.8313,-3.9309,-2.7385,-2.6598,-3.3297,0.45971,-0.25901,-5.1455,-5.204,-1.2665,-3.9331,-7.0028,-3.7399,-1.0707,-1.5864,-0.50199,-2.6916,-4.8834,-1.6973,-3.0175,-3.3567
1.428,-12.08,-145.8578,-2.0616,-1.8794,2.9776,5.0345,3.8425,6.0581,6.1451,10.1838,13.711,12.7065,-23.7851,-23.2889,-23.9486,-25.8448,-40.932,-25.9596,-27.5888,-23.3738,-26.8008,-27.8217,-28.2891,-4.2163,-2.9557,-8.5558,-4.4845,-7.6499,-2.4167,-2.9848,-11.4527,17.4659,-6.7773,-0.51411,-2.3972,-5.9579,-3.0052,-5.3008,-2.4054,-6.6486,-5.5211,-4.5178,-3.6624,-8.4647,-4.1683,-2.1439,-3.4269,-3.583,-0.29504,0.44096,-4.8105,-4.5244,-1.794,-3.9843,-7.2247,-3.8319,-1.0798,-1.2975,-1.0651,-1.834,-3.9698,-1.6388,-2.6049,-3.6878
1.43,-12.8194,-145.3007,-1.4252,-1.1407,2.9564,4.475,4.2703,5.8874,5.896,9.7877,13.5714,13.2091,-23.6102,-23.2568,-23.9932,-26.1496,-40.9975,-25.1512,-26.9852,-22.0938,-28.1411,-27.7542,-28.4119,-5.1835,-2.9166,-9.2683,-3.847,-7.3973,-1.8877,-3.781,-11.7994,17.1558,-7.0727,-0.6094,-2.1352,-6.6032,-3.1262,-6.3921,-2.2189,-5.548,-6.042,-3.0605,-4.5876,-8.5665,-3.9897,-2.1615,-3.0199,-3.312,-0.42681,0.49747,-5.1007,-5.4391,-2.0938,-4.4718,-7.9172,-3.8666,-0.85546,-1.119,-0.83214,-2.5456,-4.7421,-1.5492,-3.0224,-3.4617
1.432,-13.3782,-145.4819,-1.4323,-0.82762,2.4749,3.7542,4.4041,6.6263,6.5914,10.0552,12.6824,12.8973,-24.015,-22.9837,-24.6572,-26.218,-40.0438,-25.2764,-27.1507,-22.0078,-27.8903,-28.0499,-28.5396,-4.5646,-2.4716,-9.899,-3.9139,-7.6528,-1.6777,-3.0899,-12.1254,17.0399,-7.1847,-0.64629,-2.4748,-6.8159,-1.7381,-5.4105,-2.325,-5.9254,-5.6489,-2.9338,-3.8946,-9.1947,-3.5643,-2.9149,-2.7999,-3.6095,-0.44661,0.74774,-5.7407,-5.9674,-1.8113,-4.6899,-7.1118,-3.3776,-0.46934,-1.4345,0.066267,-2.4744,-4.6395,-1.7058,-2.6267,-3.2369
1.434,-13.1004,-144.9335,-2.1914,-1.0305,1.7402,3.6824,3.5393,7.5242,5.405,9.7806,12.4638,12.4944,-24.0692,-23.7357,-24.1263,-26.4152,-39.7989,-26.3351,-28.0478,-21.8331,-27.1644,-28.0155,-28.8123,-4.4819,-2.382,-9.2991,-3.8405,-8.2637,-2.3521,-3.3037,-11.3664,16.7344,-6.8351,-0.85459,-2.8287,-6.471,-1.6601,-5.4121,-2.1659,-6.2416,-5.6424,-4.4977,-3.4857,-9.7409,-3.7952,-4.0249,-3.0833,-4.1943,-0.83503,0.75894,-5.4724,-5.5119,-2.1682,-4.4494,-6.2308,-3.0895,-0.19762,-2.2486,0.19536,-3.0408,-4.48,-1.6494,-2.373,-3.4014
1.436,-13.1004,-145.3398,-2.041,-1.3834,1.5692,3.6347,3.6744,6.9841,5.3908,8.7883,13.9695,12.8308,-23.6889,-24.2294,-23.1876,-24.9003,-39.9752,-26.6966,-27.2423,-21.1989,-26.529,-27.7894,-28.9665,-4.6981,-2.5143,-8.0945,-3.4528,-7.8555,-2.1043,-3.5709,-11.3554,16.3912,-7.9107,-1.4442,-2.0291,-6.6781,-2.256,-5.5736,-3.2593,-6.0906,-5.3209,-3.9021,-4.6752,-9.4794,-3.3944,-3.5411,-3.1992,-3.9965,-0.89824,-0.11815,-5.2342,-5.3523,-1.0097,-3.914,-6.4256,-3.8496,-0.74106,-2.7686,-0.013819,-3.2565,-4.7815,-1.1866,-2.8959,-3.5085
1.438,-13.2879,-145.6743,-2.0688,-1.3978,2.6131,4.214,4.524,7.009,6.8014,9.6258,14.6928,13.1134,-24.1846,-23.767,-22.9391,-24.4037,-41.2002,-25.7159,-26.5366,-21.0395,-25.2711,-27.4822,-29.2428,-4.0073,-2.768,-8.6303,-3.0117,-7.2902,-2.4887,-3.3473,-11.9402,15.8838,-8.0053,-0.3114,-1.3704,-6.7777,-2.4914,-4.6962,-3.4234,-6.2647,-4.8833,-3.0206,-4.2902,-9.721,-3.5206,-3.3571,-2.5549,-3.5844,-0.31789,-0.56507,-4.933,-5.1374,-0.9526,-3.9923,-6.7238,-4.1797,-0.10577,-2.593,-0.63108,-3.0658,-5.3036,-1.715,-2.8347,-2.8725
1.44,-12.9502,-145.1897,-2.0228,-0.64233,3.4044,4.6349,5.0837,6.7581,7.1831,11.4007,14.5141,13.0856,-23.9547,-22.7584,-22.9029,-26.4191,-41.6047,-24.8133,-26.7125,-20.6886,-24.3812,-26.1939,-28.0904,-4.0821,-3.1476,-9.8239,-3.7018,-7.6414,-2.8404,-3.5221,-12.149,15.0448,-7.6239,-0.37952,-2.3703,-6.2057,-3.3982,-4.9708,-2.0983,-6.1665,-5.9299,-2.6214,-4.4497,-9.3684,-4.4968,-3.0389,-3.1483,-3.2374,-0.19984,-0.65435,-4.485,-5.3932,-2.6738,-3.9595,-6.8263,-3.3308,-0.1246,-2.3115,-0.53096,-2.8779,-4.9965,-2.4415,-2.7715,-3.3468
1.442,-13.2568,-145.7317,-1.6223,-0.67829,2.9551,4.2367,4.265,6.5297,6.0734,10.2298,13.7356,12.2118,-23.8386,-22.8054,-24.0686,-27.1845,-40.9636,-25.0084,-27.1842,-21.1101,-24.0357,-25.9584,-27.4662,-4.8643,-2.9642,-9.9163,-4.7356,-7.9533,-2.0578,-4.1292,-12.028,15.5261,-7.0698,-1.2431,-3.1787,-6.4646,-3.6489,-5.3154,-1.9206,-5.9534,-4.9377,-3.1972,-5.8094,-8.5392,-4.2492,-2.4381,-3.6986,-3.1451,0.34471,-0.30709,-4.9058,-6.1478,-2.5016,-4.3686,-6.777,-3.0718,-0.27588,-1.9093,-0.29055,-2.4986,-4.5137,-1.6028,-2.8355,-3.9558
1.444,-13.8942,-145.6806,-2.8145,-1.2565,1.4863,3.4264,3.4332,6.44,4.7132,8.5478,11.9208,11.3759,-24.6008,-24.7442,-25.3251,-26.504,-40.819,-25.5289,-28.0627,-22.0515,-25.149,-26.9166,-28.1794,-4.7104,-3.3615,-9.6735,-4.1095,-7.7799,-2.1246,-4.2133,-10.9128,15.7288,-6.9651,-0.80009,-1.9879,-7.438,-2.8167,-5.5163,-2.2044,-4.7585,-4.4102,-4.3261,-6.0656,-8.8181,-4.223,-2.5775,-3.2774,-3.8827,0.41935,0.095137,-5.0663,-6.1048,-1.5216,-4.9192,-7.1014,-3.3413,-0.062877,-1.6479,-0.6207,-3.0393,-5.1658,-1.1662,-2.5923,-4.2168
1.446,-13.9448,-145.4875,-2.9949,-2.1965,0.50214,2.9689,3.5716,6.4673,4.4265,9.1495,11.4544,10.8384,-25.1172,-24.9516,-25.6637,-26.5213,-41.0005,-26.0148,-27.6611,-22.8248,-26.3837,-27.8798,-28.4728,-4.4724,-3.5883,-9.3291,-3.4763,-7.8376,-2.7343,-3.4328,-10.7905,16.4833,-7.5495,-1.3705,-1.1922,-7.3728,-2.2098,-5.6108,-2.1434,-4.6435,-5.4371,-3.688,-5.3848,-9.3403,-3.6222,-2.2979,-3.3878,-4.1035,-0.37806,-0.10418,-4.746,-5.1818,-1.65,-5.0287,-7.1006,-4.266,-0.78547,-2.0271,-0.83435,-3.0254,-4.9613,-1.6275,-2.1291,-3.7084
1.448,-13.7938,-145.2935,-1.7719,-2.0344,0.54843,3.0121,3.94,6.3325,4.2924,10.129,12.8136,11.554,-25.6121,-23.8585,-25.5352,-25.8416,-41.0186,-26.0259,-26.819,-22.9201,-25.9362,-27.4377,-27.8401,-4.4848,-2.9607,-8.6755,-3.5318,-7.2231,-2.5788,-3.4411,-11.0817,17.0752,-7.6824,-1.0028,-2.5595,-6.4949,-2.9194,-5.8496,-1.9488,-5.1441,-4.7514,-3.5913,-4.6843,-9.5456,-2.6905,-2.7024,-3.1287,-3.6575,-0.82132,-0.32312,-4.9204,-5.2976,-3.1403,-4.8993,-7.5794,-3.6899,-0.54008,-2.2212,-0.66596,-2.9777,-5.2354,-1.6162,-1.6645,-3.295
1.45,-13.6451,-145.1283,-1.1979,-0.54329,1.7646,3.4213,4.9551,6.4736,5.2851,10.1251,14.1697,13.7418,-25.2577,-23.1136,-24.0109,-24.8555,-41.6936,-25.5753,-26.6342,-22.0224,-24.9357,-26.3862,-26.9352,-4.0944,-2.7893,-9.0341,-3.7637,-6.6251,-2.6231,-3.8785,-11.64,15.761,-7.5098,-0.2305,-2.991,-6.3674,-4.2725,-5.3308,-1.7372,-5.753,-4.2553,-4.5352,-5.1957,-8.9,-3.2841,-3.0806,-2.5424,-3.4168,-0.50754,0.35178,-5.3294,-6.0105,-3.1661,-5.0151,-7.9873,-3.0516,-0.71623,-2.0456,-0.80024,-2.9425,-5.9381,-1.1852,-1.9415,-3.2511
1.452,-13.1004,-145.1873,-1.2122,-0.011404,3.2366,3.9324,5.0823,7.2296,7.7614,11.0379,15.0572,14.4962,-23.2352,-22.4955,-22.796,-25.2869,-41.7095,-24.9827,-25.6431,-20.417,-24.4303,-25.8055,-26.3461,-3.8332,-3.0914,-9.6206,-3.5724,-7.4108,-2.6405,-3.6406,-12.2514,15.4064,-7.5206,-0.64069,-2.5659,-6.8781,-4.2598,-4.4928,-2.0316,-5.8576,-4.013,-4.7727,-4.6661,-8.1535,-3.6635,-3.1484,-2.5346,-3.9027,0.011122,0.94017,-5.2202,-5.4903,-2.4132,-4.9208,-7.6169,-3.9094,-1.1724,-1.5982,-1.0429,-3.2139,-5.3816,-1.2995,-2.2022,-3.2128
1.454,-12.3649,-144.8776,-0.87103,-0.1967,3.5246,4.1737,4.8457,7.1704,7.6919,11.28,14.9398,14.2793,-22.2934,-22.7514,-23.4407,-25.9186,-40.9915,-25.6453,-25.1781,-19.1814,-23.2346,-24.9464,-25.9587,-4.1612,-3.245,-9.0413,-3.0331,-7.373,-2.2634,-3.3592,-11.8871,15.4678,-7.4606,-0.63509,-3.0338,-6.6853,-3.5661,-5.2282,-2.1208,-5.1058,-4.2751,-4.0845,-3.7276,-8.4249,-3.9079,-2.7185,-2.6403,-4.0607,-0.023913,0.24647,-5.2599,-4.9994,-2.4687,-4.1585,-7.161,-4.354,-0.71849,-1.9404,-0.55469,-2.9256,-4.9965,-0.90871,-1.9204,-2.8888
1.456,-12.4279,-145.2289,-1.2082,-0.98255,3.3453,3.524,4.8609,6.1852,5.918,9.8179,13.3705,12.3543,-23.3047,-23.81,-24.2748,-26.5174,-40.7414,-27.2892,-26.1424,-19.8221,-23.445,-25.4704,-25.9408,-3.9384,-2.8555,-9.1,-3.5282,-6.5409,-2.0062,-3.6789,-11.4469,15.7142,-7.5292,-0.69837,-2.7646,-5.9826,-3.6481,-5.8706,-1.9511,-5.2742,-3.7501,-4.0728,-4.2787,-9.2269,-3.5182,-2.2624,-3.0583,-3.4988,0.12994,0.18442,-5.9914,-5.4494,-1.935,-4.1329,-7.0426,-4.475,-1.3033,-2.1864,-0.35733,-2.1208,-4.9916,-0.53558,-2.212,-3.1199
1.458,-12.6217,-145.6104,-2.4171,-0.89389,2.5758,2.4314,4.3349,5.5055,5.7775,9.3432,12.0327,11.0918,-24.998,-24.4101,-24.8665,-26.9283,-40.5342,-27.9445,-28.3906,-20.9616,-25.0427,-26.6087,-27.3399,-3.9464,-2.5277,-8.9418,-3.4158,-7.2688,-2.3797,-4.3993,-11.2138,17.0484,-7.1558,-1.3865,-2.2927,-6.3372,-3.625,-5.3856,-2.2768,-5.2462,-3.7699,-3.1663,-3.9326,-8.1402,-2.6952,-2.1901,-2.6364,-3.8628,0.1604,0.64182,-5.7473,-5.3177,-1.1334,-4.1209,-7.2358,-3.9529,-1.6255,-1.6271,-0.77132,-1.5963,-4.9136,-0.80081,-2.8959,-4.706
1.46,-13.2303,-144.9942,-2.7123,-0.42668,1.4123,2.9711,3.5577,5.5149,5.4234,9.3908,12.8113,12.5791,-25.7855,-23.6606,-24.6634,-25.9689,-40.5982,-27.4917,-30.273,-21.6868,-25.0138,-26.8664,-27.8422,-4.6212,-2.6116,-7.7434,-3.3995,-8.026,-2.7183,-4.4579,-11.2699,17.1182,-6.4818,-1.332,-2.2872,-6.929,-3.259,-4.6593,-1.9093,-5.1967,-4.9295,-2.1632,-3.3931,-7.9325,-2.9436,-2.5483,-2.1291,-3.3083,0.0050343,0.43541,-5.6263,-5.4071,-1.9083,-4.7298,-7.6001,-3.4115,-0.85623,-1.2768,-0.64146,-2.236,-5.0914,-1.3587,-2.9606,-4.7783
1.462,-13.2622,-144.9878,-1.931,-0.27098,1.638,4.0717,4.1556,5.3052,5.3035,9.4416,13.1457,13.6643,-24.3656,-22.7764,-23.5393,-25.2476,-40.2593,-26.9984,-29.1075,-21.132,-24.3262,-26.407,-26.9259,-4.9223,-2.9002,-7.4161,-4.0661,-7.3124,-2.3768,-3.9033,-11.2351,16.2047,-6.3359,-1.1606,-2.185,-6.6893,-2.7778,-4.4663,-1.8515,-5.5431,-3.9957,-3.4212,-3.5748,-8.4175,-3.6516,-3.1676,-2.9565,-3.5232,0.38507,0.3824,-5.0413,-6.1076,-3.3243,-5.2205,-6.9392,-3.5479,-0.11556,-1.4094,-0.65481,-3.1515,-5.1785,-1.2917,-2.1045,-3.5092
1.464,-12.568,-145.6974,-1.3144,0.08286,2.3875,4.3181,5.2254,6.3286,5.654,9.5956,12.9164,13.2495,-23.5384,-22.724,-22.7106,-23.9307,-40.5666,-27.2524,-27.8079,-20.2459,-23.372,-25.2931,-26.1231,-4.8338,-3.2471,-8.3552,-3.7417,-7.4066,-2.2583,-3.7825,-11.3546,16.1663,-6.5736,-1.9041,-2.6086,-6.9052,-3.2241,-4.614,-2.4649,-5.666,-4.4012,-3.7954,-4.2448,-8.2685,-4.0468,-3.2138,-2.904,-4.2091,0.79025,0.40747,-4.5848,-5.9931,-3.0683,-4.7785,-5.7609,-3.4922,-0.40685,-1.7538,-0.35661,-3.3878,-5.423,-0.51511,-1.9534,-3.4659
1.466,-12.0582,-145.6846,-0.25202,0.24015,3.3562,4.9172,5.4943,8.0582,5.8612,10.1584,14.6215,13.8226,-23.1321,-22.0386,-22.1389,-23.0609,-40.7663,-27.4843,-28.0814,-20.2233,-22.9216,-24.4103,-25.597,-3.8578,-2.9294,-8.9304,-3.2906,-7.8356,-2.1537,-4.1532,-11.8931,16.7198,-7.1572,-1.34,-3.1446,-6.8199,-3.4078,-6.1225,-3.2682,-5.4953,-5.6926,-2.1824,-3.6012,-9.7194,-3.5142,-3.1352,-2.9761,-3.4028,0.03854,0.49254,-5.2254,-5.8038,-1.9561,-5.3324,-6.8852,-2.9071,-0.9458,-2.159,0.13007,-3.5588,-4.7779,-1.2607,-2.4067,-3.9226
1.468,-11.0309,-145.315,0.89343,0.74332,4.1121,5.7363,6.3209,8.4385,7.1065,10.8768,15.7881,15.1983,-22.2033,-21.5464,-21.2902,-23.8129,-40.3753,-25.3161,-28.0501,-20.7541,-22.8125,-23.2949,-25.3546,-4.4529,-3.1,-9.5117,-3.9828,-7.3745,-2.267,-3.8628,-12.1829,17.0683,-7.4491,-0.51889,-2.7313,-6.1659,-3.5367,-6.8279,-3.4974,-6.7149,-6.3527,-2.444,-3.5699,-9.755,-3.6627,-2.7647,-3.2438,-3.9211,-0.63853,0.23178,-5.3859,-5.7428,-1.6281,-4.6707,-7.0187,-3.3243,-1.5758,-2.5975,-0.35065,-2.8192,-4.8405,-1.0131,-2.7476,-3.9176
1.47,-10.181,-144.8417,-0.28521,0.84714,3.828,5.4378,6.4389,7.0488,7.7706,11.1197,14.59,14.3703,-21.7099,-21.7757,-21.631,-24.8335,-40.3926,-23.416,-28.4219,-21.0555,-22.9274,-22.5851,-24.2116,-5.021,-3.4781,-9.3177,-3.5218,-6.9534,-2.5359,-3.4508,-12.2906,17.403,-6.9319,-0.50286,-2.5025,-6.4853,-3.3219,-5.5196,-3.0093,-7.2121,-6.6288,-3.193,-4.2663,-7.9697,-3.7373,-2.3403,-2.9401,-4.6713,-0.4725,0.18647,-5.6432,-6.369,-2.0664,-3.9315,-6.3906,-4.9551,-1.6714,-2.3486,-1.0139,-2.3277,-5.9726,-0.68512,-3.189,-3.8771
1.472,-11.3702,-144.5511,-2.6308,-0.7086,3.4475,4.0219,4.8411,6.0129,6.3763,10.2433,12.6126,13.1608,-22.3507,-23.0534,-23.7978,-25.9634,-40.0867,-24.8185,-29.2133,-22.583,-24.1043,-24.538,-23.9002,-4.7547,-3.5129,-8.8366,-3.5702,-6.8357,-2.3535,-3.5303,-11.7492,17.7638,-7.007,-1.0757,-2.5516,-7.3903,-2.6203,-5.0273,-1.96,-6.1258,-6.1426,-2.639,-4.1126,-7.6023,-3.3754,-2.8202,-2.6434,-3.9211,-0.35064,0.026815,-5.2429,-5.8807,-2.2668,-4.395,-6.9392,-5.0148,-1.274,-1.773,-0.053887,-3.2315,-6.2621,-1.0794,-3.0034,-3.4475
1.474,-13.2054,-145.4651,-3.5664,-1.7796,1.9677,2.4717,3.0838,5.3566,4.0121,7.6445,11.9928,12.5102,-23.7377,-24.6887,-25.1497,-27.1625,-40.2502,-27.1817,-29.0196,-24.5868,-26.6237,-26.7724,-25.3387,-4.336,-3.2834,-9.1207,-3.9942,-7.2468,-2.8207,-3.6797,-11.3052,18.516,-7.1002,-1.6261,-2.3291,-7.0518,-3.2686,-5.6197,-1.3923,-5.4258,-4.927,-4.0428,-4.0854,-8.5946,-3.8802,-3.0367,-2.8813,-3.0137,0.95629,0.19346,-4.7108,-5.1727,-2.4844,-4.7482,-6.5544,-3.7552,-1.292,-1.4168,0.29255,-3.8683,-5.7498,-1.0956,-2.768,-3.1582
1.476,-13.7463,-145.4962,-2.8057,-1.9561,1.1488,2.1857,3.3139,5.4369,3.0053,7.2937,12.763,12.3907,-25.0079,-24.8765,-25.3259,-27.212,-40.4303,-28.4937,-28.8735,-24.8125,-27.9633,-27.1786,-26.5622,-4.0001,-2.7943,-8.8043,-3.7673,-7.7712,-2.7742,-3.7315,-11.4049,19.1801,-7.4108,-1.0244,-2.1597,-6.7482,-3.4324,-6.1588,-1.923,-5.4474,-3.5704,-4.3511,-4.6034,-8.8868,-3.5214,-2.7616,-3.4888,-2.6046,0.8291,0.86415,-5.0326,-5.0826,-2.4946,-5.4139,-6.5655,-3.8117,-1.5374,-1.5256,-0.32543,-3.4678,-4.5144,-1.6169,-2.9381,-3.1788
1.478,-13.1307,-144.8896,-1.4315,-1.1726,2.3843,3.7293,4.9545,7.2717,4.4513,9.9758,14.4221,13.692,-25.0171,-23.515,-24.4726,-26.427,-40.3798,-28.2912,-27.7826,-23.7232,-27.0083,-26.1931,-26.5191,-4.0196,-1.9754,-8.4734,-3.5069,-8.183,-1.8456,-3.5784,-11.8061,18.1714,-7.2945,-0.73038,-2.0275,-6.4638,-2.9138,-5.6018,-2.0098,-5.6899,-4.1515,-3.4471,-5.4294,-8.5367,-3.6587,-2.5621,-3.7667,-3.3504,-0.32551,0.39432,-4.861,-4.9397,-2.2527,-4.8441,-6.63,-3.9263,-1.6541,-1.5834,-0.53317,-3.3093,-4.7864,-1.3856,-3.1728,-3.4269
1.48,-11.5158,-145.3606,0.45175,1.2337,3.8074,5.7488,6.4283,8.3388,6.6226,11.5856,15.7782,15.3273,-23.4192,-21.4064,-23.2246,-24.366,-40.7911,-25.9869,-26.1924,-21.9554,-25.9723,-25.3943,-25.2003,-4.2243,-2.2476,-8.7112,-2.7862,-7.8748,-2.0934,-3.7412,-11.8776,16.8019,-5.7992,-0.2289,-2.0291,-6.1866,-2.8215,-6.0128,-2.3033,-6.0101,-4.2356,-2.6981,-5.4617,-8.6368,-4.0285,-2.3943,-3.7612,-4.373,-0.48773,0.11404,-4.0313,-5.3246,-2.3177,-4.5676,-6.7627,-4.0086,-0.77417,-1.5597,-0.41892,-3.2337,-5.9845,-0.83818,-3.0674,-3.3142
1.482,-10.5787,-145.9305,0.95045,1.8215,5.1052,6.3449,6.7091,7.8984,7.6642,12.019,16.1786,15.2901,-22.0658,-21.2436,-22.8791,-22.573,-41.2462,-24.5866,-26.0999,-20.8007,-24.8655,-25.3261,-24.7067,-5.1618,-2.8156,-9.3091,-3.4315,-6.982,-2.5679,-3.7255,-12.2117,16.7091,-6.77,-0.32425,-2.3838,-6.8127,-2.1079,-6.2024,-2.4071,-6.4091,-4.2141,-2.2274,-5.0875,-8.7403,-3.6452,-2.6253,-3.4214,-4.4904,-0.13967,0.74425,-4.8149,-5.5778,-2.4875,-4.6979,-7.4209,-3.5511,-0.24578,-1.8249,-0.25793,-2.9219,-5.4336,-1.0392,-2.6352,-2.8881
1.484,-10.7087,-145.8962,-0.19819,0.20024,5.0352,5.4261,6.1034,6.9498,7.5876,11.2554,15.0863,13.5922,-23.0221,-23.2873,-22.886,-24.0627,-41.6808,-25.618,-27.8638,-20.8145,-24.8222,-26.2671,-25.074,-5.3548,-2.6351,-8.9625,-3.9124,-7.438,-2.2787,-3.7562,-12.5377,17.3155,-7.314,-0.91305,-2.9538,-7.532,-2.314,-5.4356,-2.3105,-6.1082,-4.411,-2.9314,-4.5199,-8.6558,-3.142,-2.4681,-3.4653,-4.2061,0.65468,1.074,-5.5054,-4.8787,-2.929,-4.3495,-5.9549,-3.4962,-0.074923,-2.2404,-0.94567,-3.6497,-4.1329,-1.0075,-2.6225,-2.9625
1.486,-11.3617,-145.9401,-0.52274,-0.15837,3.3009,4.9407,4.9999,6.0285,7.4698,10.433,13.1288,12.245,-24.5069,-24.4774,-23.5416,-27.2112,-41.4322,-26.2453,-29.7603,-21.8491,-25.8697,-27.7226,-25.849,-4.7315,-2.994,-8.3136,-3.7324,-8.0468,-2.7706,-4.5299,-12.0782,18.1898,-6.9571,-0.7913,-3.2753,-7.1744,-2.8653,-5.806,-2.4215,-5.5376,-3.7773,-3.2555,-4.0292,-8.2801,-3.2777,-2.9126,-3.5506,-3.7587,0.6623,0.39493,-5.3844,-5.2865,-1.6978,-4.8449,-5.1344,-4.0683,-0.26009,-1.8205,-1.0517,-3.8713,-3.8693,-1.1528,-2.9873,-2.8193
1.488,-12.3493,-144.8768,-0.75863,-0.48899,1.5878,3.8855,3.8702,5.4993,6.282,9.7909,12.2306,11.983,-25.3058,-24.4266,-24.9727,-29.2847,-41.5611,-26.7672,-29.972,-23.6264,-26.936,-28.8646,-27.9799,-4.135,-3.0715,-8.3309,-4.4276,-7.1825,-3.0424,-4.2875,-12.1128,18.7548,-7.4014,-0.11995,-3.0987,-6.2487,-2.9663,-5.9764,-2.592,-5.8097,-4.9163,-3.1505,-3.9392,-7.8837,-3.2023,-3.4364,-2.9823,-3.882,0.81082,0.14959,-5.4276,-5.8461,-1.1397,-5.4314,-6.494,-3.1767,-0.62589,-1.5301,-0.55171,-3.2822,-4.4238,-1.0392,-2.9711,-3.2305
1.49,-12.9206,-144.4226,-2.2737,-1.7692,0.74962,3.2805,3.5314,5.3099,5.1396,8.9312,12.0634,11.6102,-26.2774,-25.637,-26.7109,-29.819,-41.4917,-27.9975,-30.2089,-24.8969,-27.7696,-29.8242,-29.092,-4.3679,-2.4687,-8.4949,-4.6218,-7.2674,-2.2053,-3.2864,-11.7492,18.612,-6.9998,0.20692,-2.1684,-6.2679,-3.1875,-5.8625,-2.8091,-5.9358,-5.5311,-3.6104,-4.0738,-8.881,-2.9762,-2.7901,-2.5267,-3.9152,0.22437,0.072123,-5.0268,-5.6706,-2.558,-4.5956,-6.5608,-3.0153,-0.25631,-1.7331,-0.32394,-2.495,-5.1869,-1.03,-2.9775,-3.6694
1.492,-13.393,-145.6623,-2.7955,-0.94182,1.0472,4.0087,3.9031,6.5328,5.3716,9.3845,12.6502,12.1358,-26.1964,-26.7629,-25.8652,-28.488,-40.9569,-28.3155,-29.5665,-24.9246,-28.5207,-29.8608,-28.612,-3.9108,-2.6208,-9.3563,-4.3372,-7.2231,-1.7758,-3.4448,-11.7824,18.0808,-7.3429,-0.40433,-2.2777,-6.518,-2.8358,-5.8747,-2.0742,-4.9525,-5.3893,-4.6036,-3.8574,-9.1194,-3.7334,-2.8995,-2.4414,-3.7557,-0.40167,0.1614,-5.2181,-6.181,-2.5916,-4.9232,-5.71,-3.5745,0.24573,-1.819,0.33334,-1.9932,-4.7168,-1.1641,-3.0878,-2.8051
1.494,-12.2092,-145.5505,-0.18863,1.4485,2.6253,4.8255,5.7962,8.8641,5.9187,10.641,14.5931,14.6347,-25.1462,-24.6206,-23.5693,-24.612,-40.8408,-26.8909,-26.711,-23.3905,-27.8889,-28.8581,-27.4834,-4.3607,-2.8761,-9.7408,-4.2873,-6.5473,-2.4407,-3.327,-12.4506,17.5166,-7.3017,-0.60221,-1.9745,-6.193,-2.0562,-5.6269,-1.1551,-4.4895,-5.086,-4.6285,-3.9887,-7.9606,-3.7944,-2.9388,-2.1948,-3.6782,0.74531,0.1837,-6.0111,-5.7067,-1.7486,-5.5569,-6.4415,-3.1516,-0.31654,-1.2953,0.053682,-2.2184,-3.8314,-0.66748,-3.0344,-2.9228
