time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
1.706,-22.0963,-121.6253,-26.2768,-26.0938,-25.7491,-24.1736,-22.8878,-21.7647,-20.9302,-18.6875,-17.1599,-19.5004,1.2388,-0.3533,-5.0117,-9.8091,-29.4648,-16.2127,-19.839,-13.5267,-16.1343,-17.7907,-17.5817,-4.4739,-2.6206,-8.8792,-3.369,-7.4348,-2.6253,-3.6377,-10.5164,17.2607,-6.8318,-1.2709,-2.6638,-6.9816,-3.6,-5.9349,-2.9102,-6.0749,-4.5361,-2.9608,-4.1067,-9.2807,-3.5769,-3.0997,-3.533,-3.6544,-0.41366,0.52716,-4.6495,-5.6927,-2.4576,-5.5742,-6.4568,-3.3384,-0.66522,-1.3409,0.07423,-3.2153,-4.7798,-1.5005,-3.4504,-3.8438
1.708,-23.9843,-122.285,-26.1954,-25.3839,-25.074,-23.5283,-21.8233,-22.4465,-22.5099,-20.0215,-17.4879,-20.3318,1.3016,-0.98399,-5.6813,-9.6207,-30.1052,-18.1208,-20.6415,-13.6663,-17.0239,-18.694,-17.72,-4.666,-2.7342,-9.4064,-3.9713,-7.1838,-2.3152,-3.9632,-9.9785,17.3443,-7.1543,-1.2197,-2.2011,-6.8582,-2.9809,-5.5767,-2.3768,-6.2256,-5.3601,-3.2854,-4.6472,-9.0583,-3.335,-2.3508,-3.2656,-3.6891,-0.41061,0.24986,-4.5954,-5.5826,-2.3943,-5.3834,-6.1645,-3.7988,-0.92538,-1.8057,-1.0345,-3.6493,-4.716,-1.4963,-2.2734,-4.3177
1.71,-24.0442,-122.7843,-24.7775,-23.8055,-23.4697,-21.5822,-21.3883,-20.3864,-23.2461,-18.8785,-16.3517,-19.1912,1.0428,-1.2966,-4.6369,-9.4716,-30.1158,-16.6141,-19.9068,-13.1921,-17.4175,-18.2237,-17.3057,-5.1046,-2.5325,-9.7891,-3.7722,-7.8705,-2.4597,-3.8665,-9.563,17.1319,-6.4747,-0.86831,-1.6095,-6.9402,-3.0309,-5.0507,-2.1719,-6.4147,-4.8094,-4.5798,-5.1209,-9.4104,-3.4659,-2.1191,-2.6978,-3.7658,0.035265,0.2736,-4.8216,-5.5611,-1.9399,-4.7893,-6.7087,-4.8226,-1.5675,-1.9227,-0.47938,-3.2644,-5.2024,-2.4047,-1.9244,-4.1512
1.712,-22.8887,-123.3052,-24.3342,-23.419,-22.5199,-19.936,-22.2853,-19.0524,-22.3254,-17.3115,-17.1492,-17.6531,1.9716,-0.14229,-3.8902,-9.3445,-29.5318,-15.7656,-18.8087,-13.0444,-16.9539,-17.5203,-17.2089,-4.4065,-3.149,-9.1589,-3.1117,-7.6173,-3.2178,-3.0168,-10.1811,17.2446,-5.6204,-0.65301,-2.2446,-7.471,-2.7274,-4.8354,-2.8082,-6.5295,-3.8107,-4.5915,-4.2553,-9.2063,-3.5436,-2.2484,-2.5477,-4.1715,0.17908,0.73408,-5.3114,-5.8681,-2.1143,-5.2412,-6.7166,-4.1317,-1.2193,-1.7495,-0.52089,-2.4895,-5.6299,-1.2736,-1.5557,-3.9245
1.714,-22.524,-122.5251,-24.734,-24.6325,-21.1589,-19.7487,-22.6513,-20.2418,-21.6911,-18.33,-17.9268,-18.7021,2.3086,-0.10867,-4.1119,-9.9818,-29.7026,-15.8803,-19.4988,-13.2495,-15.8215,-17.7698,-17.9637,-4.1781,-3.0069,-8.453,-3.6791,-7.2865,-3.448,-3.9827,-11.5928,16.6464,-6.1089,-0.91474,-2.1015,-7.2649,-2.3722,-4.449,-2.3616,-5.0683,-3.8733,-4.7306,-3.0166,-8.5913,-3.8085,-2.3546,-3.8497,-4.1693,0.41571,1.1443,-4.7835,-5.8126,-2.4631,-5.6404,-6.9088,-4.3953,-0.78627,-1.3187,-0.3845,-1.7293,-5.538,0.37754,-2.2264,-3.1758
1.716,-22.9338,-121.6213,-24.9822,-25.0946,-21.1896,-22.406,-22.3208,-21.3457,-21.9152,-20.1412,-18.3979,-19.6692,0.7694,-1.5232,-5.2334,-10.0485,-30.4973,-15.8708,-20.2239,-13.2481,-16.4239,-18.4359,-18.2268,-4.2057,-3.0886,-8.3378,-3.8376,-7.5168,-3.3638,-4.3194,-10.8133,16.4386,-6.6168,-1.6119,-1.842,-7.5681,-2.6686,-4.6443,-3.1568,-5.2134,-3.8452,-4.0072,-3.5109,-8.7203,-4.1058,-3.1197,-3.8927,-3.7828,0.89507,0.42822,-5.0375,-5.3325,-2.6383,-5.068,-8.2943,-4.3413,-0.85318,-1.1219,0.31731,-1.829,-5.0718,-0.18552,-2.9223,-2.8209
1.718,-24.1631,-121.8071,-24.493,-22.9521,-21.538,-23.5876,-20.8199,-20.3351,-23.5056,-20.1047,-18.3956,-18.6974,0.70354,-1.7608,-5.4104,-8.4756,-29.388,-16.3215,-19.1631,-12.9324,-16.7532,-17.8673,-17.3645,-4.5116,-2.7065,-8.8306,-3.3364,-7.4776,-2.3058,-3.8949,-10.1583,17.4617,-6.9184,-1.6263,-2.3,-7.7743,-2.6726,-4.7766,-3.7866,-6.3668,-4.1227,-2.8891,-3.7222,-9.2988,-3.8981,-2.5847,-3.282,-3.7938,0.66376,0.45257,-5.1576,-5.4704,-1.9735,-4.937,-8.3397,-3.6383,-0.98101,-1.2092,-0.59872,-2.6435,-4.7117,-1.2961,-2.4595,-3.1531
1.72,-24.1141,-122.3895,-22.8246,-20.5968,-19.6999,-22.4433,-19.3178,-19.8018,-24.06,-18.6843,-17.3679,-17.9962,2.2611,-0.21419,-3.5023,-7.5315,-28.3525,-15.359,-17.4434,-12.5112,-15.7299,-16.6744,-16.085,-4.9676,-2.5467,-9.4186,-3.7551,-7.3806,-2.2237,-3.8702,-10.2334,17.7424,-7.0858,-0.8155,-2.1181,-7.2164,-2.8069,-5.2669,-2.2194,-5.9974,-4.331,-2.7309,-5.0838,-9.6245,-4.147,-2.5525,-3.5541,-3.7437,-0.35963,0.054144,-5.4074,-5.4129,-2.0009,-5.1103,-7.5456,-4.2623,-1.0351,-1.2329,-0.59872,-3.2505,-4.5749,-1.1432,-2.456,-3.5639
1.722,-22.3171,-122.6503,-22.2752,-20.2087,-18.1621,-22.4616,-20.0347,-21.3037,-21.684,-18.1993,-17.1171,-18.3724,3.0238,0.19924,-3.6277,-8.4427,-28.8259,-14.4236,-17.8163,-12.4872,-15.2121,-15.9395,-15.6069,-4.7668,-2.9125,-9.6468,-4.1889,-7.6195,-2.8751,-3.6055,-10.2092,17.7945,-6.8975,-0.70747,-2.6662,-7.1026,-2.9928,-5.4598,-0.91161,-6.1379,-3.7416,-3.4843,-5.5187,-9.0922,-3.7609,-3.3507,-3.0552,-3.3099,-0.41289,-0.80476,-5.4007,-5.4323,-2.7971,-5.4488,-7.2298,-4.9588,-1.0043,-1.2884,0.46777,-2.8436,-5.3161,-0.58932,-2.3949,-3.2246
1.724,-23.1593,-122.1884,-22.808,-21.3442,-19.2573,-24.2899,-22.7538,-23.8932,-22.2108,-18.9721,-18.3535,-20.0888,2.6141,-1.3927,-4.399,-10.4927,-28.3736,-15.3597,-19.9425,-12.7418,-15.6786,-17.0113,-16.3344,-4.6051,-2.237,-9.4851,-4.1953,-7.243,-2.5933,-3.7607,-11.0099,17.4648,-7.3737,-0.89076,-2.251,-6.6449,-2.93,-5.5993,-1.8643,-5.9385,-4.5937,-4.2136,-4.6662,-8.2029,-3.094,-2.5816,-3.3664,-3.6153,0.59756,-0.62784,-4.3771,-6.0038,-3.2671,-5.123,-7.0256,-5.6182,-0.88778,-1.6584,0.42848,-1.9324,-5.6397,-1.2637,-2.6393,-3.1503
1.726,-26.1546,-122.2235,-22.8009,-21.3226,-21.8845,-24.4151,-26.0177,-24.6667,-24.1293,-20.2791,-19.528,-20.6709,1.5091,-2.4939,-4.7192,-10.7242,-28.1915,-17.0215,-21.019,-13.4467,-16.8463,-18.5477,-17.039,-4.6812,-2.3251,-9.367,-4.2087,-7.1217,-2.0966,-3.8155,-10.3742,16.4018,-7.4704,-0.77949,-1.9354,-6.0886,-2.9237,-5.5153,-2.3141,-6.3285,-4.9856,-5.2675,-4.2289,-8.1417,-3.6427,-2.2115,-3.4102,-3.8993,0.91561,-0.64665,-4.8956,-6.1979,-2.7916,-4.0212,-6.2487,-5.7174,-0.63288,-1.3106,-0.58315,-2.1193,-5.069,-1.3659,-2.8423,-3.5647
1.728,-26.7074,-122.3703,-20.6709,-20.8135,-23.0483,-21.3517,-26.6596,-23.1687,-23.9843,-19.8083,-17.4413,-19.1415,1.431,-1.1075,-3.7763,-8.7425,-28.634,-16.6994,-18.9241,-13.8256,-16.577,-17.7928,-16.9429,-4.798,-2.7037,-9.3041,-4.3503,-7.8021,-2.0698,-3.5118,-10.0898,16.4394,-7.093,-0.61459,-3.4651,-6.9346,-2.5628,-4.9169,-2.3848,-6.7082,-5.1848,-4.9436,-4.4096,-9.3344,-3.8513,-2.5679,-2.6994,-3.7643,0.68811,-1.08,-4.4247,-6.0038,-1.76,-4.3509,-6.4282,-4.663,-0.70957,-1.2336,-0.90329,-2.9001,-5.2649,-1.3962,-2.7833,-3.5583
1.73,-24.0877,-121.6285,-18.9289,-21.8868,-21.6098,-19.5094,-25.5997,-22.595,-23.3641,-19.4143,-16.3815,-19.4223,2.595,0.50091,-2.5455,-8.9536,-29.5235,-15.1464,-17.6265,-13.171,-14.9839,-17.0816,-16.4097,-4.4985,-2.3514,-9.1203,-3.8796,-7.9375,-2.7001,-2.9163,-10.9894,17.1135,-7.0923,-0.8211,-3.03,-7.1296,-2.3515,-4.741,-3.4187,-6.8008,-4.4241,-3.8331,-3.3434,-9.36,-3.9623,-2.918,-2.9621,-4.3029,0.49027,-0.88695,-4.0557,-5.5113,-2.7228,-4.7718,-6.8215,-4.193,-0.76747,-1.5652,-0.57945,-3.2791,-5.2838,-1.745,-2.7538,-3.3854
1.732,-23.1531,-121.65,-20.5587,-23.2309,-20.0694,-20.5059,-27.2024,-22.7279,-22.4512,-20.2252,-17.8963,-20.7262,3.0942,0.47589,-3.7055,-10.0069,-29.4174,-15.7928,-18.5533,-13.0429,-14.7435,-17.6178,-16.9487,-4.1738,-2.2114,-8.7533,-3.6869,-7.8048,-2.3704,-3.337,-11.1581,16.9141,-6.2892,-1.3509,-2.0754,-7.0652,-2.2784,-5.0377,-2.8274,-6.4091,-4.3236,-3.6093,-3.0843,-9.0814,-4.6522,-3.0297,-3.0427,-4.6326,0.523,-0.074692,-5.2045,-5.4308,-3.0043,-4.4284,-6.433,-4.3179,-0.93966,-1.5467,-0.75879,-2.9485,-4.1059,-0.90432,-2.2222,-3.411
1.734,-24.7977,-121.3078,-22.3773,-23.9775,-20.193,-23.45,-28.8944,-23.1741,-23.041,-20.1919,-19.4952,-21.5244,1.7243,-1.8812,-5.6852,-10.5932,-28.7672,-16.3443,-19.5308,-13.5507,-16.0137,-18.6158,-18.6812,-4.4398,-2.5751,-8.2497,-4.2237,-7.4805,-2.1199,-4.2984,-10.9392,17.4318,-6.2957,-1.1637,-1.9599,-6.4293,-2.5081,-4.875,-2.1462,-5.7056,-5.1708,-4.7588,-4.6943,-8.9633,-4.603,-3.5515,-3.0451,-3.782,0.87909,0.44846,-5.5143,-5.6304,-2.8448,-5.3091,-7.4087,-4.2494,-0.26296,-1.6584,-0.57498,-2.8414,-4.5405,-0.99735,-2.3065,-3.5873
1.736,-24.8808,-121.5726,-22.6665,-23.6389,-21.9505,-25.4152,-26.3771,-24.2089,-25.5817,-20.3916,-20.4013,-21.5591,0.2104,-2.6854,-6.1993,-10.433,-29.4633,-16.6274,-19.7877,-13.9224,-17.2926,-19.36,-18.5185,-4.985,-2.1404,-8.5088,-4.4534,-6.45,-1.698,-3.9729,-10.4847,17.4149,-6.8116,-0.645,-1.74,-5.4622,-2.8673,-4.378,-2.2732,-6.6253,-5.0135,-5.7869,-5.1539,-8.5054,-4.4507,-3.1659,-3.2241,-3.9362,0.41418,0.31397,-5.0845,-5.1197,-3.2366,-5.2221,-7.8392,-4.7798,-0.48776,-1.9219,0.10387,-2.5482,-4.9988,-1.2877,-2.6119,-3.6652
1.738,-23.5644,-122.766,-21.986,-21.4749,-21.7686,-25.9939,-23.0502,-23.5924,-25.4389,-20.8133,-19.2513,-21.0772,0.98304,-0.66278,-4.6922,-8.2669,-29.9946,-16.6935,-19.9395,-14.0708,-17.4623,-19.1041,-17.3236,-4.9647,-1.9501,-9.6417,-4.0979,-6.0358,-1.2231,-3.2185,-9.9711,16.8382,-7.0447,-0.27925,-2.7398,-6.4451,-3.53,-4.2158,-2.5423,-6.8686,-5.65,-4.1046,-4.5548,-8.4607,-4.0431,-2.3954,-3.0333,-3.9657,-0.36952,-0.13397,-4.7835,-5.2195,-2.6665,-4.1625,-7.1352,-4.2461,-0.88326,-2.6775,-0.2007,-2.1751,-4.2681,-1.1735,-2.2847,-4.091
1.74,-22.8436,-122.7221,-20.2805,-20.7434,-21.4945,-26.1973,-22.0415,-22.2335,-23.0884,-20.4447,-18.8559,-21.6948,1.3161,-0.12588,-4.8593,-8.507,-30.4762,-16.0391,-20.011,-13.2626,-17.1366,-18.4925,-17.568,-4.4362,-2.5304,-9.9686,-3.5277,-6.7745,-2.0465,-3.2853,-10.6091,17.2638,-7.0909,-0.6226,-2.9406,-6.9904,-4.3272,-5.7364,-2.7238,-5.558,-5.1905,-3.4819,-5.1704,-9.6509,-3.3501,-2.5086,-2.7362,-3.6389,-0.17169,-0.44743,-5.3744,-4.9846,-2.2074,-4.8444,-6.1287,-3.86,-0.41558,-2.6065,-0.31336,-2.2938,-4.7574,-1.9113,-2.4518,-4.4353
1.742,-22.8358,-122.08,-19.6885,-20.902,-23.893,-25.4825,-22.1847,-22.5421,-22.9024,-21.4426,-20.1245,-23.1391,1.3338,-0.8605,-5.4681,-9.6215,-30.8217,-16.648,-19.912,-13.4299,-17.0239,-18.466,-17.7149,-4.5572,-3.0176,-9.8277,-3.9849,-7.0383,-2.3791,-3.7892,-10.6202,17.0306,-7.1031,-0.70582,-2.4076,-6.7221,-3.4451,-6.5542,-2.3904,-5.3514,-4.3006,-4.1653,-5.0607,-9.8964,-3.458,-2.35,-2.7925,-3.7105,0.17452,0.27771,-4.859,-4.5655,-2.9902,-5.6101,-5.9993,-3.81,-0.99981,-2.3489,0.31212,-2.3004,-5.1491,-1.058,-2.6393,-3.5165
1.744,-23.286,-121.4937,-20.2662,-21.4565,-26.0309,-24.6089,-22.2971,-23.0194,-24.8131,-21.7264,-20.1306,-22.5167,1.3835,-0.94099,-4.7084,-9.0509,-30.1082,-16.1362,-19.5212,-13.9304,-16.8276,-18.8137,-17.4218,-5.0698,-2.9075,-9.146,-4.2856,-7.2087,-2.1998,-4.7926,-9.6153,17.4448,-6.9011,-1.118,-1.9235,-7.0397,-1.8437,-5.0556,-2.2419,-6.8949,-5.011,-4.0987,-3.7123,-8.8443,-3.3422,-2.2238,-3.4501,-3.5703,0.17983,0.58212,-4.3881,-5.1682,-2.9973,-4.537,-6.6832,-4.1284,-0.83741,-2.2461,-0.16146,-2.6413,-5.2565,-0.55197,-2.6421,-3.5186
1.746,-24.398,-122.0217,-20.4701,-23.207,-25.3757,-22.9591,-21.8884,-23.5535,-24.6624,-21.0107,-19.3751,-21.8226,0.85287,-0.45021,-4.4375,-9.1632,-29.2195,-15.2663,-19.0477,-13.0553,-16.4116,-18.3183,-17.1587,-5.0502,-2.5304,-8.699,-3.8561,-7.7978,-2.8576,-4.5751,-10.288,17.0376,-6.8145,-1.5462,-1.9338,-7.3796,-2.2966,-4.4499,-2.1101,-7.2961,-5.6252,-3.7574,-3.7189,-8.8542,-3.929,-2.7518,-3.5244,-3.6809,0.5793,0.22058,-5.1386,-5.1863,-2.7799,-3.8934,-7.0788,-4.492,-0.23137,-1.7902,-0.45416,-2.8224,-5.5015,-1.0594,-2.699,-4.3765
1.748,-24.2906,-122.7692,-20.8393,-24.1624,-23.8559,-20.9215,-21.1754,-24.0269,-23.9242,-21.2651,-20.126,-23.02,1.3131,-0.14073,-4.1488,-9.9198,-29.3828,-16.1413,-19.0089,-12.8553,-16.0563,-17.539,-17.1264,-4.6501,-2.6014,-9.194,-3.3378,-7.683,-3.1873,-3.9789,-10.4655,16.819,-7.3455,-1.7599,-2.3387,-7.0699,-3.4005,-4.7741,-1.8578,-6.4793,-5.4038,-4.0263,-4.4286,-9.3658,-4.3159,-2.5278,-2.866,-3.7887,0.48572,1.1137,-5.0661,-5.7717,-2.6461,-3.7289,-6.7349,-4.1244,-0.46071,-1.8479,0.20687,-2.6449,-5.3618,-0.79297,-2.2896,-4.3375
1.75,-23.6227,-122.821,-22.0713,-25.2086,-24.4803,-20.3698,-22.1493,-23.9165,-24.5097,-21.6384,-21.0245,-23.569,1.6125,-0.12352,-4.5067,-11.1151,-29.437,-16.4605,-19.9284,-13.0531,-16.2447,-17.5333,-17.4512,-4.4731,-2.6397,-9.0344,-3.0875,-7.3549,-2.483,-4.4033,-9.826,17.6112,-7.6443,-1.126,-2.1727,-6.3496,-3.271,-5.1475,-2.4908,-5.5596,-4.6134,-4.0362,-5.0425,-8.4979,-4.0868,-2.0814,-2.9598,-3.9288,-0.016464,0.89076,-4.6012,-5.9692,-2.3536,-4.1369,-6.8572,-4.2123,-0.81935,-2.3179,0.45221,-2.7417,-5.175,-1.3631,-2.2812,-4.1632
1.752,-24.3964,-121.9866,-23.9722,-26.352,-25.7158,-22.1528,-25.3014,-24.6908,-25.8271,-22.7703,-21.6874,-24.0769,0.78548,-1.3107,-5.9938,-11.2713,-28.7032,-16.5803,-20.879,-13.2539,-16.9611,-18.5592,-18.2016,-4.7726,-2.5652,-9.0817,-3.5326,-7.5518,-2.0073,-4.1124,-10.0382,18.3505,-7.2027,-0.97875,-2.2169,-6.1698,-2.8959,-5.5872,-2.58,-5.5987,-4.7147,-2.5578,-4.0877,-7.6971,-4.1335,-1.9851,-2.5595,-3.5792,0.29092,-0.3973,-4.5499,-5.0338,-2.6751,-5.119,-7.2703,-3.9648,-0.84868,-1.7517,-0.28079,-2.8825,-5.1161,-1.0784,-2.6091,-3.7233
1.754,-25.006,-121.7186,-24.8795,-26.1289,-25.6818,-22.8654,-26.4671,-25.0453,-26.8029,-22.8123,-21.8212,-23.6636,-0.11505,-3.6084,-6.3794,-9.4716,-29.02,-17.4363,-21.0517,-14.0082,-18.0602,-19.4597,-18.4662,-4.6268,-2.747,-9.1067,-3.8099,-7.566,-2.3711,-3.8312,-9.7561,18.6251,-6.6723,-1.006,-2.0343,-6.5956,-3.2781,-5.9501,-2.5173,-5.9065,-5.1971,-3.2055,-4.0093,-8.0458,-4.1328,-2.1676,-2.536,-3.4618,0.030706,-0.21473,-4.5654,-4.6217,-2.6187,-4.9953,-7.3928,-4.1865,-0.029872,-1.9012,-0.1051,-3.3648,-4.8774,-1.1439,-2.4848,-3.4336
1.756,-24.4299,-122.1932,-23.6283,-24.3034,-23.877,-22.1331,-24.6377,-23.0303,-25.5718,-21.6574,-20.3669,-21.832,1.078,-2.737,-5.1487,-7.7952,-28.8364,-16.4399,-19.8145,-14.033,-17.9072,-18.7836,-17.7064,-4.4297,-2.7406,-9.2554,-3.9051,-7.504,-2.854,-4.3216,-10.0087,18.0491,-7.3116,-0.74189,-2.4519,-6.707,-3.1788,-5.6267,-2.1849,-5.0507,-4.5023,-3.9571,-4.4311,-8.4434,-4.3135,-2.6133,-2.7447,-3.4427,-0.29267,0.26938,-4.5975,-4.8426,-2.8909,-4.1441,-6.6602,-3.7326,0.91752,-2.4452,0.32322,-2.7696,-5.1891,-1.8888,-2.1618,-3.6022
1.758,-22.2938,-122.2698,-22.4105,-23.1585,-22.377,-21.2537,-22.9056,-21.0076,-24.171,-20.0603,-19.2765,-20.0652,2.4089,-0.12352,-3.2752,-7.6971,-28.4391,-14.603,-17.9302,-13.2248,-15.7183,-16.9791,-16.8806,-4.6914,-2.4487,-10.146,-4.1946,-7.7172,-2.6725,-4.4558,-11.1219,16.8136,-7.277,-1.4502,-2.7801,-6.1125,-2.4683,-5.0702,-1.6699,-4.9941,-4.1804,-2.9508,-4.535,-8.8682,-4.1502,-2.5725,-2.6494,-3.5695,0.8304,-0.027329,-5.1958,-5.5465,-2.6665,-4.0755,-6.4608,-3.6528,0.22351,-1.9819,-0.033236,-2.2718,-5.1329,-1.5646,-2.1877,-4.1115
1.76,-21.1717,-121.9651,-21.6319,-23.0493,-22.1503,-20.7006,-22.9273,-21.1949,-22.8352,-20.2466,-18.3543,-19.8191,3.2037,0.19533,-2.8711,-8.7754,-29.0622,-14.792,-18.0873,-12.6618,-14.4727,-16.1266,-16.9652,-4.6711,-2.7179,-10.0809,-4.2323,-7.0982,-2.9702,-4.6763,-10.4383,16.7093,-7.2539,-0.77949,-2.5222,-5.9422,-3.1145,-5.2169,-2.662,-5.5157,-3.9548,-3.2105,-5.6268,-9.2501,-3.6943,-2.3223,-3.0091,-3.4714,1.2032,0.2137,-5.2595,-5.1662,-2.5906,-5.2811,-7.1543,-4.4082,-0.73212,-2.3978,-0.039144,-2.2315,-4.4183,-1.2412,-2.6049,-4.04
1.762,-23.2759,-121.4354,-21.5079,-23.3624,-22.0748,-22.1675,-24.3841,-22.5079,-22.5806,-20.7871,-18.6739,-21.9149,2.4839,-0.29938,-4.68,-9.8578,-28.768,-16.5693,-19.1392,-12.7723,-15.2598,-17.3856,-17.854,-4.5297,-2.634,-8.6746,-3.7772,-7.0091,-3.4567,-4.2099,-10.2578,17.2837,-7.0894,-0.5698,-2.7698,-6.4849,-2.8466,-5.0813,-3.3472,-6.1419,-3.8782,-4.7081,-5.3834,-9.9881,-3.5175,-2.5417,-3.2961,-3.5777,-0.094842,0.16418,-5.2485,-5.1641,-2.546,-5.4608,-6.8628,-5.008,-1.2351,-2.178,-0.050291,-2.2344,-4.5643,-1.0636,-2.7756,-3.9613
1.764,-25.1958,-122.0265,-23.166,-23.3369,-22.746,-24.3894,-24.482,-21.7842,-23.2666,-19.8717,-20.0151,-22.09,0.88043,-1.3865,-5.3196,-10.2847,-28.1629,-17.6553,-19.5948,-13.1382,-16.3458,-18.8467,-17.7243,-4.7356,-2.2896,-8.4101,-3.4401,-7.6331,-2.3915,-3.7194,-10.7852,16.8642,-7.3311,-0.5962,-2.6354,-6.5717,-2.2362,-4.8395,-3.1511,-6.3812,-4.5978,-4.5033,-4.3724,-9.8708,-3.7871,-2.7657,-3.5064,-4.0646,-0.35963,-0.23353,-5.5428,-6.0316,-3.1122,-5.4823,-6.7619,-4.6718,-1.0577,-1.7954,0.33437,-2.4962,-4.9427,-1.1517,-3.3451,-3.9635
1.766,-25.6351,-122.8194,-24.2567,-23.8612,-23.5805,-25.361,-22.8464,-21.0184,-24.2657,-19.6973,-19.1205,-20.7948,1.3552,-2.0187,-5.0017,-10.1827,-28.4105,-16.6451,-20.043,-14.0431,-16.8484,-18.0466,-17.1594,-4.5087,-2.6689,-8.8248,-3.352,-6.9784,-1.8222,-4.0644,-9.9815,17.2117,-7.4812,-0.19438,-1.4189,-6.9426,-2.063,-5.7331,-2.3126,-5.4998,-4.6587,-3.3453,-3.6264,-9.341,-4.2208,-3.0582,-3.1569,-4.114,0.037551,-0.43418,-5.2953,-5.4384,-3.4564,-5.1797,-7.3665,-4.2865,-0.60658,-2.1824,0.092774,-2.1751,-5.0957,-1.0192,-3.3837,-3.5923
1.768,-24.4236,-122.2842,-22.6096,-26.0922,-23.2993,-24.0419,-22.1,-21.5136,-23.9362,-19.7575,-17.8489,-20.5518,1.6079,-1.1169,-5.0132,-9.2644,-29.0517,-15.9472,-19.6536,-14.1537,-16.3813,-16.7374,-16.966,-4.7486,-2.9764,-8.3771,-3.8924,-7.1318,-2.772,-3.331,-10.1937,17.4302,-7.0836,-0.51858,-1.8223,-7.4551,-1.8056,-4.9556,-2.3487,-5.5659,-4.1359,-3.5493,-4.4376,-9.5931,-3.7339,-2.7518,-3.3696,-4.1797,-0.081909,-0.44188,-5.1145,-5.7606,-2.5976,-3.7609,-7.6848,-4.5243,-0.72159,-1.3779,-0.89142,-2.3187,-4.8493,-0.5569,-3.0916,-3.8445
1.77,-24.3591,-122.5682,-22.6705,-27.0292,-23.43,-22.6606,-22.8425,-21.2998,-22.6924,-19.7179,-18.794,-21.9748,1.019,-0.97695,-5.328,-8.7354,-29.7132,-16.4362,-18.9509,-13.4859,-15.974,-17.4135,-16.3043,-5.4489,-3.3671,-7.8468,-4.2834,-8.1899,-2.7538,-3.5207,-10.5363,17.247,-6.9444,-0.99077,-3.0553,-7.257,-2.3348,-4.1499,-2.3109,-6.0828,-3.7769,-2.9724,-5.3635,-9.2831,-3.4167,-2.8226,-2.9575,-4.4091,0.51462,-0.062877,-5.2023,-6.5512,-2.6008,-4.3111,-6.4719,-4.2357,-0.81183,-1.093,-0.72986,-2.3833,-4.6865,-1.225,-2.9638,-3.8898
1.772,-24.611,-122.9024,-24.0117,-26.0005,-23.6945,-21.7212,-22.9805,-21.9015,-23.874,-20.3187,-19.6198,-22.5688,0.85363,-1.8194,-5.0363,-9.3829,-30.1466,-16.2384,-19.7668,-13.4358,-16.5755,-18.4947,-15.9638,-5.4374,-3.5034,-7.7867,-3.8881,-8.0345,-2.1584,-4.5451,-10.6158,17.3911,-6.422,-0.48093,-2.8695,-6.984,-2.6828,-5.3564,-2.1872,-5.9201,-4.606,-3.2954,-3.5275,-8.1905,-3.9567,-3.4345,-2.787,-5.0141,0.84409,-0.083117,-5.0874,-6.0843,-2.1448,-5.3035,-5.9516,-4.5323,-1.1382,-1.7524,0.10536,-2.4815,-4.6514,-1.5808,-2.7531,-3.5144
1.774,-23.1608,-121.591,-24.0101,-25.054,-23.0867,-21.0949,-22.558,-22.6618,-24.5019,-20.872,-18.9614,-22.1026,0.81611,-1.9859,-4.4875,-9.3531,-29.96,-15.8943,-19.3998,-13.3012,-16.8088,-18.1219,-17.1601,-4.7095,-3.1988,-8.4845,-3.2134,-7.5111,-2.0081,-4.1319,-11.0041,17.4095,-6.1168,-0.73788,-2.7279,-6.6879,-2.4834,-6.0662,-2.0909,-5.8762,-4.8563,-3.6342,-3.3888,-9.2286,-4.5705,-2.8988,-3.0607,-5.4619,0.024619,0.16767,-5.1555,-5.6179,-1.979,-4.4763,-6.8302,-4.0462,-0.87951,-2.1587,0.014178,-3.0665,-4.6472,-1.1756,-3.7061,-3.6207
1.776,-22.1632,-121.445,-23.95,-24.6389,-21.9524,-22.0036,-22.7762,-23.0358,-23.8804,-20.6469,-18.9982,-21.7342,1.395,-0.98399,-4.1242,-9.2362,-29.7561,-15.9972,-18.4238,-12.736,-16.5315,-17.3698,-18.0339,-4.2412,-3.4182,-8.9207,-3.8761,-6.8544,-2.6703,-3.6205,-11.1028,16.6502,-6.6955,-1.1004,-2.6093,-6.6107,-2.2537,-6.4406,-2.139,-6.236,-4.2643,-2.7576,-4.6935,-10.3187,-3.9401,-3.3214,-3.0435,-4.3826,-0.22419,0.027637,-5.4513,-5.171,-2.819,-4.343,-6.58,-3.4432,-0.48627,-2.1084,-0.36231,-3.1655,-5.1582,-0.79439,-3.7489,-3.9295
