time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
1.264,-67.6498,-168.8206,-90.1607,-143.2979,-158.6482,-101.7366,-117.0736,-124.6988,-122.0209,-121.9212,-121.1577,-125.3179,24.5409,9.0646,-4.47,-20.5516,-19.5279,-45.6434,-56.2507,-50.3411,-52.6831,-53.9083,-49.4188,-4.3953,-3.2778,-8.6166,-3.5815,-7.7407,-2.3723,-4.5912,-27.3167,68.6533,-6.6767,-0.99473,-2.8021,-5.6515,-2.5258,-4.5448,-2.0692,-6.0853,-5.8844,-2.7087,-3.3201,-8.1047,-3.9366,-2.6414,-2.9719,-3.6855,0.69154,1.1909,-4.438,-5.4634,-2.6297,-5.092,-6.926,-3.0403,-0.072791,-1.4502,-0.76002,-2.2422,-4.9962,-0.48524,-2.1268,-3.895
1.266,-52.6537,-169.5082,-90.4022,-120.6263,-132.4321,-96.7065,-124.4359,-128.8919,-129.8381,-127.4021,-122.9923,-123.5625,23.0451,9.9279,-3.2352,-17.6827,-19.9879,-45.9832,-55.1708,-50.0431,-55.1281,-54.2495,-49.9064,-5.3306,-3.4556,-9.4306,-3.9596,-7.565,-2.797,-4.1331,-26.701,69.7219,-6.4635,-1.0757,-2.383,-5.4913,-2.2567,-5.0873,-3.1399,-6.851,-4.7868,-3.9542,-4.9379,-9.1277,-4.0414,-2.7755,-3.2773,-3.7268,0.6664,0.53168,-5.6878,-5.4697,-2.4434,-4.996,-6.9674,-3.5844,-0.179,-2.0223,-1.1096,-2.9959,-5.2359,-1.0788,-1.9679,-3.99
1.268,-40.1116,-170.7572,-68.4272,-84.1495,-92.6439,-113.6986,-131.5619,-125.4514,-127.6555,-123.3563,-120.604,-121.8387,25.1826,12.3761,-2.3628,-17.9736,-19.8665,-43.8533,-54.7166,-49.9979,-53.5803,-53.0289,-50.0853,-5.1643,-3.0779,-8.9971,-3.6962,-7.1415,-1.6976,-3.4153,-26.515,69.8694,-6.1345,-1.0436,-2.4464,-5.9376,-3.0774,-4.9952,-3.0885,-6.5883,-4.4231,-4.9003,-5.0263,-9.3347,-4.016,-2.3949,-3.2076,-3.6604,0.2831,0.57627,-4.8619,-6.1169,-1.0377,-4.3037,-6.8273,-4.1722,-0.98111,-2.2223,-0.51283,-2.1798,-4.8577,-1.3526,-1.9018,-3.4743
1.27,-46.3437,-170.334,-81.2998,-78.2999,-83.4978,-133.9207,-130.3764,-126.9044,-122.5052,-122.2913,-121.3527,-123.5372,22.9485,9.1797,-4.9209,-20.4643,-19.0129,-47.1137,-56.5834,-53.0817,-55.2403,-55.6799,-51.3089,-5.4323,-2.9243,-8.5987,-3.4079,-7.1308,-1.5158,-3.5767,-26.326,68.5987,-6.3926,-0.90493,-2.1509,-6.0245,-3.6353,-4.3864,-2.0571,-5.3355,-4.2614,-3.5565,-4.0087,-8.962,-3.9954,-2.1836,-3.0776,-3.3493,0.41188,0.61952,-4.3697,-6.1162,-1.8654,-3.939,-6.3095,-3.7467,-1.1039,-2.3031,-0.034777,-1.7372,-5.1361,-1.6074,-1.9939,-3.0111
1.272,-63.0135,-169.0673,-78.7504,-84.2301,-109.3987,-132.299,-119.827,-126.292,-122.5981,-123.1848,-117.8342,-118.256,21.9449,9.5914,-3.0749,-17.1321,-19.3937,-45.8527,-53.2645,-50.473,-55.4284,-53.988,-48.8429,-4.8209,-3.2088,-8.7599,-2.8598,-6.4608,-1.5834,-4.848,-26.8509,68.3045,-6.7837,-1.4348,-2.5771,-5.9568,-2.9309,-3.7519,-2.2847,-5.7036,-4.9229,-2.5253,-3.9393,-9.247,-4.5918,-2.8433,-3.1442,-3.9462,0.67173,0.098528,-5.3995,-6.2363,-2.333,-4.035,-6.7685,-3.7806,-0.6083,-2.0319,0.30817,-2.3919,-5.4631,-0.21637,-3.1682,-3.7268
1.274,-68.8469,-169.8556,-64.5231,-107.7885,-127.0573,-118.9292,-114.8083,-118.4147,-124.0638,-119.3138,-112.5522,-112.4983,26.3986,12.7463,-1.3068,-15.8958,-18.9481,-41.9769,-51.7005,-47.7872,-51.3162,-50.7587,-46.9758,-5.0227,-2.607,-8.6238,-3.0989,-5.8602,-1.1726,-5.0477,-28.3952,67.9573,-7.1842,-0.52577,-3.2814,-5.8691,-2.7032,-4.6708,-2.7924,-6.1971,-4.9401,-3.4656,-4.4253,-9.4217,-4.4242,-2.1983,-2.9076,-3.913,0.33035,-0.035445,-5.1076,-6.2245,-1.5945,-3.9422,-6.8878,-3.6934,-0.69113,-0.87066,0.0089897,-2.4954,-5.3084,-0.13521,-2.8531,-3.6325
1.276,-56.0735,-170.6071,-69.6203,-116.6971,-121.4349,-113.1632,-111.5799,-110.9012,-120.558,-113.2165,-108.5847,-109.1234,26.9835,13.9344,-1.2898,-16.3127,-18.6427,-42.1906,-52.5515,-48.3038,-50.7315,-51.73,-48.0444,-5.4294,-2.1838,-8.6611,-4.0806,-6.9658,-2.1128,-4.3922,-29.5445,68.6894,-7.8052,-0.072894,-2.9098,-6.0541,-3.2541,-5.5547,-3.3338,-6.5172,-4.8461,-4.1067,-3.5598,-9.7365,-3.9389,-1.8215,-2.6789,-2.7525,0.76318,0.51349,-4.7988,-5.7784,-2.1951,-4.0294,-7.2824,-3.582,-0.658,-1.3049,-0.838,-2.0419,-4.9013,-1.0251,-2.7533,-3.1175
1.278,-34.0937,-170.0616,-95.314,-105.4731,-112.789,-105.4605,-107.6053,-109.1622,-114.066,-112.4953,-107.4307,-108.3666,26.696,14.2709,-1.8756,-17.0228,-19.3801,-43.2821,-53.2346,-48.2477,-51.1838,-52.845,-50.0745,-4.8935,-2.6952,-8.6768,-4.6059,-7.6614,-2.7671,-3.6946,-27.7817,70.8135,-7.3598,-1.2056,-3.0564,-6.4972,-3.793,-4.6909,-1.8728,-6.4574,-4.6235,-2.7046,-3.7748,-9.6959,-3.3838,-2.1182,-1.7766,-3.831,1.0657,0.12925,-4.8487,-5.7603,-2.8928,-4.9705,-6.6969,-3.5643,-0.81768,-1.8815,-1.8854,-2.6063,-4.6116,-0.58405,-3.41,-3.1118
1.28,-25.5945,-170.516,-102.5035,-92.3487,-103.4873,-101.217,-106.7388,-106.5258,-110.1255,-109.9625,-107.0162,-106.5503,25.8818,11.9628,-2.6764,-17.0637,-18.6939,-44.616,-54.0849,-49.4376,-52.3321,-53.5922,-50.3222,-4.8274,-2.6782,-8.5349,-4.6209,-7.2586,-2.1411,-4.0543,-26.2441,71.5526,-6.115,-1.5759,-3.2885,-6.2788,-3.617,-4.8014,-0.82377,-6.4031,-4.1774,-2.878,-5.0412,-9.7969,-3.422,-2.5389,-2.0445,-4.5424,0.34253,-1.2784,-4.204,-5.4551,-2.5812,-5.3558,-5.7702,-3.6967,-0.58192,-1.7903,-1.3717,-3.2279,-5.1481,-0.98209,-2.7484,-3.7786
1.282,-44.1607,-171.012,-89.62,-85.8407,-93.4473,-102.9759,-102.7357,-101.986,-107.389,-103.9495,-103.9565,-103.8516,26.0781,11.2765,-1.508,-16.5053,-17.8494,-43.487,-52.6298,-49.372,-53.1672,-52.2336,-48.6555,-5.2602,-2.3894,-8.4675,-3.8087,-7.1036,-2.3912,-4.6948,-26.2758,70.6253,-6.783,-0.83281,-2.4488,-6.1975,-2.1571,-4.7805,-1.4215,-5.9295,-4.7818,-2.2236,-3.7582,-9.4938,-3.7022,-3.5115,-2.8567,-3.8591,-0.34252,-0.82284,-3.9201,-5.061,-2.607,-4.9736,-6.3914,-3.7637,-0.067526,-1.6073,-0.47127,-2.9776,-5.7696,-1.3272,-2.1936,-3.9092
1.284,-71.3858,-170.524,-89.6224,-89.825,-90.8682,-106.0992,-102.556,-106.6653,-105.6666,-105.7301,-104.394,-105.2736,26.3027,11.2765,-3.1566,-19.1903,-18.151,-44.4694,-53.7858,-49.9404,-53.3155,-52.7962,-48.295,-5.1905,-2.9741,-8.0588,-3.7183,-7.3286,-2.8857,-4.2886,-27.4273,69.8041,-7.2499,-0.90817,-1.9473,-6.9675,-1.0953,-4.9169,-2.5076,-5.1862,-5.317,-2.3553,-2.1124,-8.436,-3.2957,-2.6407,-2.841,-3.5769,0.30367,0.11106,-5.203,-5.3621,-2.6462,-4.5475,-6.2292,-4.0059,-0.22644,-1.1234,-0.21293,-2.2422,-5.5552,-1.7972,-3.0135,-3.2906
1.286,-78.2246,-170.8579,-87.9597,-92.4676,-96.459,-104.4394,-111.518,-110.5942,-108.6484,-107.8388,-104.1432,-104.5081,23.2376,9.8356,-3.4557,-17.9768,-17.9814,-45.8195,-54.601,-50.1677,-54.453,-54.5707,-48.1068,-5.0474,-3.2401,-8.6001,-4.2657,-7.5257,-2.8369,-4.0468,-28.4151,68.8715,-6.7266,-1.0541,-2.5747,-7.3748,-1.6278,-4.9541,-3.3676,-5.6932,-4.4899,-4.6285,-2.6563,-9.295,-3.7173,-1.9302,-3.2373,-3.5326,0.79365,0.099966,-5.3114,-5.9442,-2.3964,-4.5747,-6.4813,-4.4265,-0.040402,-1.3279,0.36904,-2.6752,-5.0609,-1.7175,-2.8187,-3.8545
1.288,-64.5135,-170.5097,-78.6221,-94.1437,-99.187,-102.1468,-115.8682,-107.8066,-107.284,-102.9233,-101.5453,-102.9913,24.383,11.6169,-0.57457,-15.9533,-17.8426,-43.3816,-52.8252,-48.6987,-53.0087,-52.5081,-48.0149,-5.0445,-2.8361,-9.1376,-4.5048,-7.4028,-2.7933,-3.7186,-27.8829,68.7424,-6.1881,-1.1037,-3.2235,-6.5586,-2.6029,-5.1292,-2.4086,-6.6323,-3.9415,-4.5118,-3.9905,-9.9477,-4.1112,-2.3779,-3.542,-4.1841,0.7106,-0.093288,-4.3984,-6.2314,-2.9586,-4.386,-5.8338,-3.9574,-0.028356,-1.588,0.042432,-3.3306,-4.5483,-1.3187,-1.8821,-3.0614
1.29,-52.3632,-169.9458,-81.5983,-86.1536,-89.1413,-118.3842,-112.3457,-106.095,-106.2814,-101.4381,-99.7473,-102.3814,25.9217,13.626,-0.086712,-16.433,-17.9897,-43.1973,-52.6701,-48.5792,-51.7084,-51.4858,-48.9937,-5.1208,-2.6426,-8.5335,-4.5177,-7.2208,-2.5788,-3.7344,-27.6252,69.622,-6.6261,-1.7041,-2.6547,-5.8093,-3.1458,-6.0773,-1.5091,-6.97,-3.7634,-4.862,-4.327,-8.8817,-3.449,-2.8703,-3.3564,-4.306,1.0367,-0.15257,-5.1597,-6.0121,-3.0777,-4.6058,-5.2897,-3.6095,-0.6083,-1.5109,-0.11425,-2.7773,-3.7727,-1.4945,-1.7323,-2.2442
1.292,-49.5314,-170.3388,-81.7819,-71.614,-83.4266,-134.5521,-109.2429,-107.4576,-108.7696,-102.4801,-100.0255,-101.9026,25.9991,13.2135,-1.3577,-16.2269,-17.9082,-44.0603,-53.0684,-48.58,-52.0948,-52.8982,-50.1004,-5.3241,-2.4669,-8.8545,-4.1845,-7.7807,-2.0481,-4.1617,-27.9191,70.9818,-7.1271,-1.8548,-1.96,-5.9895,-2.6936,-5.789,-1.6515,-5.4337,-3.469,-5.1171,-3.9351,-8.7176,-3.2552,-3.063,-3.4724,-3.6404,0.44083,0.24565,-5.3107,-5.156,-2.9414,-4.7769,-6.7892,-3.9251,-0.25205,-1.3827,0.34752,-2.4903,-4.0624,-1.4528,-2.3166,-3.1991
1.294,-51.5859,-170.1607,-67.9838,-80.7726,-99.8904,-129.5112,-113.6615,-108.5647,-110.1517,-104.8215,-101.2731,-102.4786,26.1226,10.6887,-3.1343,-17.9634,-17.765,-45.0685,-54.8061,-49.7961,-53.1165,-54.2258,-51.1818,-5.0481,-3.0545,-8.7083,-3.835,-7.3143,-1.9688,-4.0062,-27.3248,70.3265,-6.6174,-1.3362,-2.0051,-6.2246,-2.8712,-4.6691,-1.7876,-5.1319,-3.5481,-4.0634,-3.3937,-8.8162,-3.3179,-2.9705,-3.383,-3.8413,-0.84013,0.21288,-4.2678,-5.1595,-2.8043,-5.2062,-6.4893,-4.0543,-0.12401,-1.4865,-0.085274,-2.6671,-4.8809,-1.8819,-2.9214,-3.3331
1.296,-53.3593,-169.7238,-56.0905,-105.8674,-117.4158,-113.7448,-113.5083,-104.1169,-108.1364,-102.577,-97.5384,-97.3101,24.1714,9.9725,-2.2664,-16.6579,-17.9082,-45.0538,-53.6956,-49.7874,-53.6418,-53.8494,-50.0508,-4.9893,-3.3326,-8.385,-4.0165,-6.8344,-2.2953,-4.3284,-26.966,68.926,-6.6413,-1.317,-2.0756,-5.6101,-2.9516,-5.6815,-2.148,-6.2266,-4.1386,-3.8333,-4.1484,-9.1144,-3.5093,-3.6025,-3.3282,-3.9795,-0.15887,-0.35137,-4.8003,-5.1026,-2.3862,-6.0594,-6.9005,-3.8395,-0.4893,-1.5702,-1.1193,-2.5695,-4.9913,-1.6815,-3.6013,-3.37
1.298,-52.9668,-169.1656,-57.7207,-114.9772,-109.8006,-108.8958,-107.1855,-99.317,-100.5039,-94.9876,-93.536,-93.6941,25.1397,11.9816,-2.0413,-17.9964,-17.6609,-43.3897,-51.8482,-48.808,-51.5144,-52.8206,-49.6846,-4.5558,-2.755,-8.6317,-3.9574,-6.7294,-2.5774,-4.1541,-27.285,68.2046,-7.1126,-1.7178,-2.3481,-5.7702,-2.1762,-6.0134,-2.5905,-6.0358,-4.6045,-2.9005,-3.998,-9.493,-3.221,-3.1594,-2.8074,-3.7047,1.2333,-0.11558,-5.0929,-5.3135,-2.3987,-4.6842,-7.379,-3.297,-0.41623,-0.86918,-0.80682,-2.7472,-5.5404,-0.78519,-2.8271,-3.802
1.3,-52.5618,-169.0889,-74.0666,-107.5131,-96.4994,-118.8266,-108.4935,-98.082,-99.1606,-93.3951,-94.0733,-95.0651,23.5511,8.7649,-5.5976,-22.4257,-18.053,-46.4519,-56.3164,-51.6739,-54.5269,-55.9695,-53.0217,-4.4382,-2.6689,-8.2144,-3.5139,-6.4608,-2.6581,-3.9071,-27.8083,67.239,-7.7335,-1.3899,-2.5613,-6.2804,-3.0145,-4.5366,-2.3395,-4.9794,-4.4676,-1.5075,-2.6771,-8.2422,-3.4045,-1.6527,-2.3319,-3.7593,1.2181,-0.4051,-5.0798,-5.5626,-2.0346,-4.0462,-7.2982,-3.6644,0.016824,-1.213,0.72457,-3.0194,-5.6156,-1.0844,-2.0136,-4.0255
1.302,-50.3173,-169.6727,-86.1665,-106.4732,-101.5467,-119.4617,-105.0854,-93.2402,-98.3521,-95.6993,-92.6209,-91.7913,20.0942,7.6817,-4.6951,-19.1195,-19.1072,-47.2389,-56.3447,-52.3829,-58.0262,-57.1477,-52.2404,-5.3916,-2.74,-8.4459,-3.301,-6.4494,-2.248,-3.8981,-27.5817,67.8989,-7.3967,-0.77189,-2.1937,-5.4857,-3.227,-4.7119,-2.1408,-5.1574,-4.047,-2.4603,-2.8101,-8.1527,-4.2264,-2.0827,-2.1776,-3.7254,0.24652,-0.30113,-5.72,-5.2122,-2.434,-4.4451,-7.8525,-4.1593,-0.32813,-1.7088,0.40094,-3.1934,-4.639,-1.5142,-2.5332,-3.6353
1.304,-39.7877,-170.3563,-84.9836,-107.5977,-105.6711,-104.3845,-94.6572,-100.1529,-98.6483,-95.3395,-90.455,-89.3882,24.2641,12.0748,-1.6251,-15.9328,-18.8719,-43.1074,-52.3315,-49.8347,-53.5174,-53.1618,-48.784,-5.8782,-2.5971,-9.4206,-3.7446,-6.9551,-2.5577,-3.9619,-26.9387,68.4336,-6.6001,-0.85685,-2.7086,-5.6403,-2.7144,-4.7667,-2.584,-5.9551,-4.7001,-3.2889,-4.6635,-9.531,-4.066,-2.7039,-1.7531,-4.2676,-0.26784,0.93062,-5.0298,-6.2682,-2.6203,-4.649,-6.7502,-3.3318,-0.68587,-1.236,-0.64202,-2.8463,-4.1419,-1.1797,-2.4601,-3.3948
1.306,-34.7916,-170.4154,-83.6052,-99.4481,-106.6988,-90.9255,-102.5079,-102.0196,-102.3011,-91.7692,-91.0152,-91.3977,27.107,10.954,-2.984,-17.8918,-18.4232,-43.484,-53.8917,-49.9309,-52.4508,-52.5433,-50.0013,-5.4998,-2.8695,-9.3067,-4.2486,-6.89,-2.8093,-4.2615,-27.4753,66.9739,-6.2278,-1.1582,-2.5066,-5.7735,-2.5823,-5.3852,-2.4666,-5.9919,-5.1323,-4.1009,-4.6668,-9.6155,-3.9667,-2.0781,-2.0108,-3.9876,-0.47359,1.0136,-4.5678,-6.3611,-1.9195,-5.0296,-6.6913,-3.947,-0.72804,-1.5169,-1.0919,-2.2782,-4.0048,-1.7965,-2.5058,-3.1508
1.308,-47.4637,-170.5975,-83.6132,-91.869,-104.3119,-95.0014,-109.4462,-92.0488,-96.065,-92.1775,-90.4281,-91.8197,24.1016,9.391,-3.7848,-18.8592,-18.4142,-45.611,-55.138,-50.3149,-54.6722,-54.0872,-51.054,-5.16,-3.1625,-8.7693,-3.9589,-6.9522,-3.0623,-3.6038,-27.0465,66.616,-6.3659,-0.86969,-1.6257,-5.4753,-2.9547,-6.1967,-2.0209,-5.6325,-4.9377,-4.0725,-3.9856,-9.4085,-4.0033,-1.9163,-2.3969,-3.3848,-0.38596,0.19901,-5.4054,-5.6313,-2.0111,-4.2893,-6.3381,-4.2295,-1.6115,-2.7196,-0.72735,-2.7347,-4.3374,-2.0379,-1.5622,-3.7425
1.31,-63.5221,-169.9882,-84.0296,-94.6178,-97.8753,-109.4422,-101.67,-94.8928,-93.8969,-93.8073,-90.2357,-89.3495,22.5606,9.8027,-3.3524,-18.7813,-19.5129,-44.675,-54.7307,-50.0519,-54.6665,-53.4499,-50.3976,-4.6662,-3.0815,-8.8416,-4.0649,-7.2757,-3.1169,-3.3297,-26.5349,67.0216,-6.8379,-1.1863,-1.8618,-6.7212,-2.977,-5.4128,-1.9275,-4.9746,-3.897,-2.3278,-4.756,-9.2237,-4.1438,-1.9016,-2.8544,-3.6338,0.69154,-0.33668,-5.7185,-5.1199,-2.6008,-3.8535,-6.4471,-3.2001,-1.4029,-2.6069,-0.56928,-3.2697,-5.0813,-0.81483,-1.3885,-4.1709
1.312,-70.1483,-169.6911,-85.2679,-100.1951,-101.2887,-110.5819,-102.7337,-99.9113,-98.8495,-92.4007,-87.0941,-85.5272,22.1964,8.6123,-4.8754,-20.3275,-20.3959,-44.6779,-55.6168,-50.4395,-54.5022,-53.4909,-51.3471,-4.2138,-2.7841,-8.7155,-3.9582,-6.6265,-2.1891,-3.5347,-26.9218,66.2433,-7.4104,-0.56825,-2.4519,-7.1253,-2.6889,-4.4454,-2.6155,-5.6086,-3.5432,-2.2295,-4.518,-8.3905,-3.8016,-1.9641,-3.3243,-3.3013,0.53533,-0.095343,-5.1721,-4.8722,-2.961,-4.0701,-7.2959,-3.4569,-0.79282,-1.9318,-0.66945,-3.2763,-5.6515,-0.90447,-2.4502,-3.1458
1.314,-67.2012,-170.5344,-88.1426,-100.7163,-106.8513,-105.5235,-104.4181,-98.6812,-97.9837,-88.9559,-85.0331,-83.0965,20.7052,7.1792,-6.8647,-22.5185,-20.4253,-47.2279,-57.3889,-52.4054,-55.105,-55.6677,-52.4414,-4.359,-2.6839,-8.1757,-4.1055,-6.1909,-2.0161,-3.5069,-27.2435,66.0382,-7.4068,0.0024658,-2.6674,-6.4342,-2.8298,-4.1684,-3.2872,-6.3463,-5.1703,-3.6349,-4.7254,-8.0616,-3.1432,-1.954,-3.076,-3.6338,-0.22898,0.025274,-5.0027,-5.4571,-1.9649,-4.2621,-6.5481,-4.747,-0.87265,-1.6102,0.24134,-3.0459,-5.4659,-1.7408,-2.7864,-3.4268
1.316,-63.642,-170.4833,-88.411,-98.9588,-109.4769,-106.4823,-96.025,-92.1439,-91.8826,-87.1315,-86.2372,-82.993,19.0323,6.6094,-6.2397,-20.9535,-20.6545,-48.3982,-56.8787,-53.4336,-56.9284,-55.9968,-52.2303,-4.5994,-2.3901,-8.542,-4.2023,-6.4879,-2.8151,-4.1249,-27.9212,66.4615,-7.1416,-1.2183,-2.6436,-5.4347,-2.6976,-3.818,-2.4802,-6.3871,-5.5562,-4.0559,-5.4579,-8.7624,-3.1559,-2.2492,-2.8277,-4.781,-0.15659,-0.76295,-4.9396,-5.7291,-2.1638,-4.0686,-6.4701,-4.4612,-0.72427,-1.5672,0.21462,-2.4734,-5.4082,-1.2178,-2.7006,-3.5544
1.318,-58.5494,-170.3891,-87.1466,-102.9095,-107.625,-98.0729,-87.2192,-92.8974,-90.654,-88.4047,-85.2922,-84.466,21.5677,9.798,-3.6722,-18.1718,-20.1116,-45.241,-53.7821,-51.1747,-54.8293,-52.9571,-50.6469,-4.5101,-2.4449,-9.6951,-4.4501,-7.0993,-2.8638,-4.3224,-28.0482,66.6497,-6.5965,-1.5518,-2.7577,-5.6316,-2.193,-4.4398,-2.5132,-6.1276,-4.4998,-4.2784,-4.8039,-9.2718,-3.7603,-2.166,-2.6562,-4.5993,-0.07658,-0.72668,-5.277,-5.4655,-3.0322,-3.931,-6.4678,-4.0866,-0.7996,-2.232,-0.39925,-3.0723,-4.9181,-0.85929,-2.5311,-3.2976
1.32,-51.3515,-170.0936,-94.5848,-112.3585,-102.8911,-87.7858,-95.8262,-101.4672,-96.8408,-91.2776,-89.3949,-93.0809,22.8795,9.6039,-5.9344,-22.2165,-20.1184,-45.0442,-56.3686,-52.6605,-52.1859,-54.3731,-52.1506,-4.6037,-2.5942,-8.9233,-4.1404,-7.3986,-1.9673,-3.9461,-27.6836,65.6403,-5.7644,-1.7835,-1.9275,-6.7706,-2.9364,-5.4723,-1.9661,-5.8696,-4.6153,-3.2656,-3.6872,-8.2223,-4.2573,-1.554,-2.5833,-4.142,0.26557,0.56373,-5.2095,-5.1116,-2.4888,-4.41,-6.5497,-4.0043,-0.39288,-1.8659,-0.1068,-3.2051,-4.4927,-0.67721,-2.4714,-3.7793
1.322,-52.0813,-169.7949,-101.7569,-109.3464,-97.1476,-89.7731,-110.26,-98.2682,-100.6095,-95.6365,-96.2362,-99.6709,18.4366,5.6013,-8.0717,-22.5327,-21.1718,-49.3468,-59.0595,-54.2555,-56.4827,-59.0091,-54.4975,-4.7482,-2.4001,-8.2961,-3.6357,-7.7536,-1.859,-4.0558,-27.8113,65.2961,-6.603,-1.5134,-1.8435,-6.6534,-3.539,-6.1426,-1.9436,-5.6996,-4.9657,-2.6755,-3.9327,-8.3159,-4.328,-2.2593,-3.2726,-3.9285,-0.072008,1.0039,-4.4519,-5.4425,-2.3259,-5.1183,-6.5871,-3.7201,0.44011,-1.651,-0.15354,-2.6459,-4.2523,-0.81059,-2.721,-3.668
1.324,-57.6428,-169.9546,-92.7116,-90.264,-87.0325,-100.4561,-105.6815,-94.4783,-98.7269,-98.573,-97.274,-98.1643,20.1839,8.6897,-4.5286,-17.199,-20.8362,-47.3694,-54.3191,-51.378,-56.2533,-55.7108,-50.9435,-4.6916,-2.6853,-9.2858,-4.0948,-7.7086,-1.9884,-3.591,-27.5182,66.284,-7.161,-0.37752,-2.4012,-6.1792,-2.739,-5.961,-2.4504,-5.8937,-4.3976,-3.7207,-4.0848,-9.1956,-3.499,-2.374,-3.1692,-3.6286,-0.81117,0.61891,-4.7945,-5.9483,-2.6,-5.0041,-6.1679,-4.3102,0.24277,-1.8022,-0.2924,-3.0613,-4.267,-1.4239,-2.9038,-3.1777
1.326,-63.8998,-170.1966,-85.6123,-71.523,-84.2936,-117.1727,-101.0664,-106.5655,-101.0183,-101.5318,-97.1421,-98.674,23.6132,10.0852,-4.0645,-18.6634,-20.6643,-45.4452,-54.4115,-50.8723,-52.72,-53.2718,-49.2228,-5.0409,-3.0153,-9.4163,-4.072,-7.6421,-2.0161,-3.4122,-27.4769,66.1312,-6.8473,-1.2761,-2.139,-6.0213,-3.0209,-5.2634,-2.0482,-5.6285,-4.1122,-3.9967,-4.1154,-8.9835,-3.2234,-2.3101,-2.3719,-3.6064,0.15356,0.12503,-5.4692,-5.1713,-2.9187,-4.4035,-5.7837,-4.2118,-0.56235,-2.0208,0.31336,-3.644,-5.1881,-1.793,-2.6387,-3.8326
1.328,-63.9068,-171.0072,-74.3912,-72.8743,-95.1178,-128.1701,-112.8115,-107.9523,-105.3141,-100.2206,-95.574,-97.8767,21.6827,7.5329,-5.9167,-21.0455,-20.2624,-47.1631,-57.3232,-51.4356,-54.2822,-54.9917,-50.4846,-6.0299,-2.7621,-9.2321,-3.9318,-7.7257,-2.4196,-3.7472,-27.2414,66.9862,-6.8675,-1.3626,-1.9101,-6.231,-3.9839,-4.8968,-2.2357,-5.7923,-5.1208,-3.6649,-4.1468,-9.3836,-3.6609,-2.8888,-2.7815,-3.7955,0.4637,0.091541,-5.6518,-4.9257,-2.9649,-4.4995,-5.5999,-5.0708,-0.31456,-2.106,-0.22706,-2.662,-4.6917,-1.3173,-2.2639,-4.7754
1.33,-63.0937,-170.4554,-62.7829,-85.2517,-112.1281,-134.5645,-121.5725,-98.0913,-101.7608,-94.3736,-93.0394,-93.589,20.1747,6.0733,-7.1214,-21.2586,-19.1419,-48.486,-58.1623,-52.9782,-56.0717,-55.7281,-51.1294,-6.0321,-3.1128,-9.4657,-3.7474,-7.2943,-2.557,-3.5902,-26.2367,68.2461,-6.8401,-0.76546,-2.158,-6.1664,-3.4427,-4.988,-2.4786,-6.3919,-5.1884,-4.1793,-3.8195,-9.9477,-3.1218,-2.6815,-2.7196,-4.0371,-0.26023,0.55541,-5.761,-5.8172,-3.0659,-4.5379,-6.0064,-4.5355,-0.38913,-1.5865,-0.59373,-2.5086,-5.1445,-1.0131,-2.7449,-4.4114
1.332,-63.9972,-169.8084,-62.608,-88.3628,-132.3405,-136.5671,-111.5628,-88.7194,-92.9262,-89.5627,-88.0038,-86.7149,19.6188,6.2008,-6.0262,-18.3747,-19.5672,-48.1241,-56.3604,-53.145,-56.7743,-55.8839,-50.481,-4.6146,-3.2415,-9.4392,-3.4905,-7.2165,-2.573,-3.5309,-26.9742,68.2914,-7.5746,-1.5181,-2.1826,-5.6491,-2.4477,-5.5773,-2.2944,-5.5958,-4.066,-4.9061,-3.9823,-9.8848,-3.6379,-2.9782,-2.9178,-3.5872,-0.3692,-0.19089,-4.79,-5.2739,-3.3877,-4.6394,-7.4396,-3.9082,-0.99391,-2.1267,-0.18031,-2.8697,-5.8294,-1.3886,-3.223,-3.536
1.334,-57.5564,-169.9898,-56.2425,-106.3758,-146.8952,-124.1547,-94.5453,-93.0719,-89.5409,-85.7971,-82.5652,-85.63,23.1325,10.6112,-4.043,-18.1978,-20.0905,-44.2999,-53.3972,-50.4242,-53.5282,-52.9894,-48.7854,-3.8565,-2.4946,-8.8237,-3.2719,-7.4478,-2.6305,-3.3567,-27.5905,67.8059,-7.315,-1.8228,-1.697,-5.2896,-1.803,-5.4797,-1.5164,-5.5918,-4.057,-4.3518,-4.1972,-10.1324,-4.151,-2.5259,-3.0353,-3.4498,-0.40959,-0.34305,-4.2531,-4.7849,-2.4825,-4.7842,-7.5257,-3.6168,-1.2922,-2.1023,0.27401,-2.4411,-5.0735,-1.3032,-2.9227,-2.423
