time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.506,-188.6875,-95.8857,-190.8536,-195.3405,-182.896,-193.5606,-189.0939,-195.4565,-187.729,-197.3479,-203.2957,-212.2468,71.1826,42.5191,12.7461,-18.4281,-30.881,-75.7411,-103.0869,-106.2634,-112.9522,-123.6448,-126.1476,-4.4435,-3.3095,-9.0868,-3.7471,-6.7307,-3.1242,-3.6402,-51.2087,144.0157,-5.9909,-0.18334,-1.2368,-7.3141,-3.514,-5.9885,-1.8838,-7.2296,-4.5417,-2.7196,-4.8721,-8.5659,-2.4534,-2.3239,-3.2379,-3.3348,1.623,0.69349,-4.6492,-6.0496,-2.3719,-3.1969,-6.3189,-4.3257,-0.39295,-0.73459,-0.20836,-3.2365,-4.7005,-0.94328,-1.7701,-3.1818
0.508,-191.6179,-96.5199,-201.3944,-207.2998,-200.4514,-193.4788,-196.4897,-197.5667,-195.0844,-201.7758,-205.331,-222.1272,64.8873,37.0379,9.3947,-21.4756,-29.6242,-81.6761,-108.1226,-111.0781,-121.4183,-130.532,-131.4424,-4.6716,-2.5023,-9.2124,-3.7863,-7.0166,-2.401,-3.7243,-50.5436,142.2223,-7.0816,-0.96637,-2.5871,-6.8178,-3.448,-7.0169,-2.2615,-6.5984,-4.1513,-3.2552,-5.0102,-8.3494,-3.0909,-2.5576,-2.8945,-2.5046,0.4027,0.47353,-5.0632,-5.3123,-2.1681,-4.866,-7.1094,-3.5564,-0.77972,-1.4406,-0.43274,-3.6367,-5.0137,-1.5034,-2.4246,-2.9943
0.51,-193.0961,-96.8613,-206.3385,-195.6288,-196.6274,-191.8385,-195.7733,-187.4026,-195.239,-193.1397,-197.4594,-228.8944,63.8877,38.2974,11.8822,-18.0494,-30.7564,-81.5971,-106.1244,-112.2302,-123.8644,-131.7804,-133.1085,-5.426,-2.2247,-8.8115,-4.1787,-6.993,-2.262,-4.8183,-51.8899,138.3606,-7.1199,-1.7751,-3.8154,-6.166,-2.8409,-6.4206,-2.156,-5.3952,-4.3815,-3.9535,-5.3851,-8.624,-3.5217,-3.0512,-2.156,-2.8491,-0.073228,0.10777,-5.561,-4.7728,-2.6493,-5.0124,-7.2591,-2.7645,-1.4236,-2.2928,-0.56204,-2.6313,-5.1207,-2.1257,-3.0382,-3.4019
0.512,-186.4871,-97.1332,-199.0408,-191.7262,-186.1021,-190.0684,-189.7422,-179.3752,-185.7544,-184.5471,-193.9243,-234.4254,67.1105,40.6511,12.9605,-17.0771,-32.3581,-79.2797,-105.0313,-111.6484,-121.315,-129.359,-132.5187,-5.8759,-3.5594,-9.0445,-4.8206,-6.845,-2.6985,-4.6786,-54.2945,133.4537,-6.96,-1.2688,-2.7267,-5.5094,-2.6457,-5.2985,-2.0473,-5.6851,-4.2917,-4.3356,-4.4294,-8.5916,-3.8071,-3.1684,-2.98,-3.3511,-0.20137,0.29353,-5.3451,-5.8782,-2.3977,-4.0018,-6.3898,-3.8675,-1.1009,-2.4077,-0.31387,-2.8201,-5.4599,-1.798,-3.3492,-4.2439
0.514,-189.4537,-97.3955,-196.9957,-199.7073,-194.6698,-189.1801,-184.661,-177.5753,-180.0627,-182.9236,-195.4088,-233.228,68.0311,39.8639,10.7391,-18.3753,-33.1333,-81.2415,-108.045,-112.2215,-121.2478,-130.6102,-134.7273,-5.0183,-3.4739,-9.1506,-4.7835,-7.1153,-2.2889,-3.7281,-54.7688,135.7552,-6.0162,-0.28125,-1.841,-5.949,-1.735,-4.7719,-1.8565,-5.3984,-4.8356,-4.0578,-3.3801,-8.0285,-2.8365,-2.3153,-2.9549,-2.5438,0.2677,0.76603,-4.6896,-5.3991,-1.5435,-4.1826,-6.998,-4.3257,-0.058228,-2.0399,-0.137,-3.6779,-3.8305,-0.1592,-2.4745,-3.5006
0.516,-194.195,-97.4011,-200.789,-197.1091,-199.5857,-183.243,-177.0791,-174.0776,-180.1394,-179.7893,-187.0762,-209.6846,66.9954,40.962,13.1271,-16.6236,-33.7915,-80.6889,-105.4357,-110.6717,-121.8748,-129.0896,-132.8775,-4.7276,-2.7685,-9.107,-4.9445,-8.2825,-1.8509,-3.9745,-54.6957,139.5213,-5.9273,-0.80512,-2.1938,-5.9897,-2.4823,-5.4553,-1.5787,-4.6233,-4.9644,-4.4282,-3.5722,-8.507,-2.5584,-2.3285,-1.793,-3.0096,0.55905,-0.33062,-5.1132,-5.0006,-2.0772,-4.9772,-7.8446,-3.6251,0.010377,-2.3269,-0.03298,-2.8994,-3.8453,-0.26091,-2.4168,-3.1037
0.518,-194.3427,-97.0869,-199.1529,-182.8725,-183.9927,-183.2511,-174.2894,-170.4256,-177.3971,-173.3879,-176.7749,-184.1142,68.9931,43.0385,15.5506,-15.6498,-32.8488,-77.7465,-102.5796,-109.899,-119.9994,-127.2048,-128.8484,-5.1084,-2.8639,-9.5774,-4.4487,-8.1102,-2.1681,-3.2442,-52.7132,140.6266,-6.4563,-1.8176,-1.6007,-5.1767,-2.7285,-5.7832,-1.2163,-4.9309,-4.7803,-4.1036,-4.5064,-8.9051,-3.9637,-2.5645,-1.7114,-3.6165,0.14414,-0.045103,-5.0287,-5.2144,-2.9486,-4.1778,-6.924,-3.815,-0.35753,-1.916,0.23897,-2.336,-5.4902,-0.35486,-2.6279,-3.3394
0.52,-198.9786,-96.6118,-190.0943,-178.9319,-171.1235,-185.5218,-173.9201,-168.2406,-170.683,-170.9331,-175.298,-191.1054,71.1182,43.3103,14.5162,-16.6047,-30.7353,-76.6456,-103.848,-109.0003,-116.7247,-125.5146,-128.7996,-4.5677,-3.0141,-9.1492,-3.5505,-6.394,-3.1503,-3.4974,-51.6942,141.6003,-6.6328,-1.1581,-2.0075,-5.3897,-3.3245,-5.9466,-2.4266,-5.8825,-4.9998,-3.3186,-4.9185,-9.2609,-3.7046,-2.583,-2.7236,-3.8457,0.43626,0.70397,-4.7344,-5.5469,-2.864,-3.8897,-6.8515,-4.4235,-0.41859,-1.8344,-0.12884,-3.0257,-5.1017,-0.1592,-2.8095,-3.9514
0.522,-207.8495,-96.2608,-185.7573,-182.6744,-175.9689,-180.6916,-174.8028,-170.8356,-169.2498,-171.5673,-176.7649,-199.9233,68.3456,40.2493,11.1001,-19.3445,-30.7232,-79.5637,-106.9034,-111.2718,-119.5335,-129.3848,-133.1179,-4.1985,-2.8269,-8.4606,-3.1495,-6.3211,-3.0143,-4.1271,-51.2471,140.7298,-7.3544,0.13916,-2.2406,-6.0751,-3.5492,-5.781,-3.3937,-6.0838,-4.9239,-3.2269,-4.4683,-9.0014,-2.8724,-1.9652,-2.294,-3.8708,0.70396,0.30812,-4.5472,-5.0824,-2.4667,-3.933,-6.8531,-4.6312,0.045077,-1.5801,-0.54421,-3.0499,-4.3493,-0.45447,-3.1592,-3.7625
0.524,-203.0628,-96.7758,-186.2219,-186.0495,-179.3552,-176.6727,-176.3675,-179.0564,-171.1953,-172.6942,-174.3529,-191.5845,63.6614,36.6212,8.5625,-22.4203,-32.1302,-83.8969,-110.7474,-114.914,-124.5521,-135.285,-138.6702,-4.8395,-3.2633,-8.7971,-3.8098,-7.1774,-2.2409,-3.8851,-51.6461,137.6725,-7.3659,0.31166,-2.4833,-6.2386,-2.8663,-6.0467,-2.3678,-5.9641,-4.4302,-3.664,-4.7595,-8.619,-3.3159,-2.3177,-2.8122,-3.6823,0.15482,0.075719,-4.4788,-4.8478,-2.6414,-4.1579,-6.8149,-4.3685,-0.26782,-1.9234,-0.80353,-2.7649,-5.1974,-0.80695,-3.1529,-2.7288
0.526,-195.8893,-97.4051,-185.1266,-186.0351,-180.4467,-176.5774,-179.6773,-177,-174.1958,-173.7368,-182.1834,-199.366,61.8892,35.7439,8.0172,-20.9261,-33.3333,-86.1436,-111.5592,-117.2474,-127.3458,-138.0045,-140.0623,-4.6789,-3.6256,-8.2892,-4.6225,-7.1745,-3.1445,-4.2173,-53.6523,135.475,-7.6627,-0.4144,-2.3493,-6.4883,-3.5021,-6.1178,-1.4482,-5.7411,-4.9124,-4.102,-3.9884,-9.115,-2.9201,-3.2201,-2.704,-3.465,-0.299,0.093802,-4.5714,-4.9609,-2.404,-4.922,-5.9917,-3.4586,-1.0647,-2.002,-0.51596,-2.101,-5.7436,-0.95741,-2.2747,-2.858
0.528,-184.0399,-97.689,-187.4011,-183.4227,-177.6601,-181.3256,-181.6501,-178.0048,-179.1751,-180.4465,-198.6222,-221.7586,64.7108,39.5404,10.8147,-16.8346,-34.6384,-82.926,-108.4643,-116.0829,-124.6931,-135.1363,-139.3699,-4.5161,-3.3629,-8.6566,-4.4672,-6.973,-3.3017,-4.7319,-54.1289,135.5443,-7.675,-0.46336,-0.83474,-7.2454,-3.6726,-5.6363,-1.6761,-5.7779,-5.2863,-4.3899,-3.9172,-9.2253,-2.6395,-3.3164,-2.1583,-3.0532,-0.27077,0.12596,-4.8819,-4.9519,-2.0278,-5.6301,-5.8612,-3.7721,-1.3603,-1.738,-0.26111,-2.2339,-5.4085,-1.2117,-1.8546,-2.9837
0.53,-171.7758,-97.781,-182.7753,-179.4821,-176.9719,-189.12,-181.7548,-189.3327,-183.7869,-193.6675,-209.957,-238.5948,68.3825,43.5491,15.2097,-15.2829,-35.2279,-78.0003,-104.5851,-112.8129,-120.8909,-130.3926,-136.7587,-4.9398,-3.296,-8.5597,-3.705,-6.9572,-2.382,-3.8979,-54.726,134.1773,-7.1814,-0.10793,-0.7959,-6.908,-3.9435,-5.3745,-2.3284,-5.841,-4.7175,-4.6092,-3.3322,-8.8479,-3.9748,-3.7383,-2.7487,-3.2284,0.26542,0.46449,-4.9325,-5.4719,-2.596,-5.6165,-6.7273,-4.3491,-0.86191,-1.2582,-0.2381,-2.8693,-5.4726,-1.1686,-2.566,-2.902
0.532,-168.5461,-97.0213,-177.6176,-191.9946,-190.4369,-191.195,-189.6731,-196.4338,-191.6454,-206.1552,-219.3284,-249.6214,70.9939,43.1473,15.7627,-16.7102,-34.9456,-77.4196,-105.2269,-111.3498,-120.144,-131.1562,-135.7771,-4.9762,-3.0952,-8.5568,-2.7462,-6.4469,-2.5225,-3.5462,-54.0255,134.2135,-7.0193,-0.97361,-2.4547,-6.0327,-3.2973,-4.8931,-3.541,-5.0132,-4.7126,-4.5892,-2.9135,-9.1846,-4.1314,-2.7473,-2.7095,-3.4546,0.91676,0.70531,-4.6632,-5.4525,-2.7943,-5.4781,-6.9088,-4.4388,-0.8129,-0.78428,-0.56132,-2.9868,-5.8942,-0.89666,-2.9389,-3.5303
0.534,-165.4619,-96.4159,-181.737,-223.0239,-209.7779,-194.5154,-196.7064,-196.5769,-196.4474,-208.058,-214.2217,-251.594,70.9724,41.4422,12.9235,-19.8499,-33.8934,-79.4324,-107.6689,-111.3811,-120.6814,-132.6423,-134.9418,-4.8621,-2.8497,-8.8903,-3.1374,-6.7178,-2.7407,-3.553,-52.17,137.0137,-6.2645,-0.71368,-3.2247,-6.1724,-3.3156,-5.4391,-2.9822,-4.414,-5.2566,-3.5648,-3.9114,-9.6723,-3.761,-2.7481,-2.4147,-3.0406,0.63609,0.77302,-3.9745,-5.4512,-1.9361,-4.4867,-6.7074,-3.4804,-1.1982,-1.9442,-0.81021,-2.4359,-6.0603,-1.0838,-2.5428,-3.5275
0.536,-160.6096,-96.9669,-199.5175,-247.0905,-229.0094,-203.0034,-196.9079,-193.9334,-192.2251,-197.1768,-196.1094,-223.5931,66.8175,38.2668,9.2428,-21.8078,-33.4594,-82.4139,-109.2485,-113.9119,-122.533,-133.5912,-134.1576,-4.2966,-2.8696,-8.5611,-3.906,-6.7457,-2.9415,-3.7446,-50.8976,138.784,-5.8397,-0.03411,-2.2168,-6.8824,-3.6463,-5.6661,-2.1254,-5.2218,-5.2846,-2.7338,-2.916,-9.7934,-3.7046,-2.6185,-2.53,-2.946,1.0739,0.53219,-3.915,-5.8268,-1.2269,-3.7201,-6.8197,-3.5273,-0.76993,-2.2764,-0.7404,-2.17,-4.6364,-1.0669,-2.9319,-3.6774
0.538,-152.8778,-97.3116,-235.6254,-257.0528,-235.0469,-200.1239,-193.0843,-185.7774,-189.9639,-186.8915,-190.4875,-201.2337,64.7331,37.6418,9.6794,-18.5233,-33.4405,-82.1571,-106.2378,-112.9236,-122.6139,-130.445,-129.7726,-5.2632,-2.4745,-9.2798,-3.8091,-7.2553,-2.3995,-4.1324,-50.8489,135.9199,-6.072,-1.2111,-2.5094,-6.7069,-2.7898,-5.7937,-3.144,-5.4407,-4.5467,-3.9268,-2.8622,-8.7525,-4.3436,-2.162,-2.6954,-3.1825,0.42482,-0.85202,-5.0581,-5.9733,-1.9181,-5.4285,-7.3866,-3.6485,-1.1213,-2.4166,-1.4789,-2.043,-4.3662,-1.5027,-3.0818,-3.0433
0.54,-154.8913,-97.4203,-241.987,-256.9326,-226.7735,-192.872,-184.4287,-183.8738,-187.3394,-191.1925,-206.5725,-224.4772,68.2766,42.2591,12.6389,-15.0656,-32.4532,-77.4809,-100.9545,-109.1707,-118.5806,-123.7231,-121.9721,-5.1069,-2.424,-9.5688,-3.163,-7.5834,-1.8808,-3.3283,-52.5905,131.8328,-6.1132,-0.66555,-2.136,-5.7655,-2.1294,-6.0483,-2.6545,-5.1043,-3.9086,-4.6744,-3.362,-8.4854,-4.292,-2.5251,-2.9713,-3.9632,-0.012213,-0.11979,-5.3731,-6.4211,-2.3334,-5.3533,-7.1787,-3.5176,-0.77823,-2.0146,-0.57098,-2.0518,-4.1761,-1.1276,-2.3753,-2.8743
0.542,-174.4294,-97.7314,-232.0594,-242.1767,-211.1967,-187.4942,-183.5348,-192.3263,-191.4106,-202.2536,-220.7945,-255.068,70.8405,45.5504,15.9856,-12.6778,-32.1958,-73.735,-98.6778,-106.0486,-113.1249,-118.139,-116.0416,-3.9376,-2.7102,-9.3443,-3.6673,-7.4133,-1.7192,-3.7859,-55.142,129.1903,-6.6372,-0.12319,-1.1971,-5.8508,-2.5763,-5.9166,-1.9273,-5.026,-4.2825,-3.1384,-3.4158,-8.8131,-3.6195,-3.1653,-2.9941,-3.7,0.58422,0.088973,-4.7703,-5.8024,-3.0262,-5.2789,-6.6581,-4.1374,-0.54375,-1.3709,-0.034469,-2.8671,-4.8849,-1.0188,-2.5533,-3.5162
0.544,-206.8508,-97.3827,-235.3697,-220.8349,-193.4378,-187.1036,-191.9172,-195.0204,-197.446,-204.7841,-215.1515,-261.5652,72.6548,46.0705,16.5849,-13.2344,-33.3665,-72.5552,-99.5251,-105.0668,-111.4561,-117.9623,-117.4343,-4.926,-2.9322,-8.5482,-4.4309,-8.0215,-2.1929,-3.8438,-55.3297,130.3949,-7.379,-0.84606,-2.5039,-6.5545,-3.0416,-5.7493,-1.4828,-5.4215,-5.8311,-3.0608,-2.93,-8.8214,-3.885,-2.6324,-2.7165,-2.4499,-0.11747,-0.31027,-4.0655,-5.1838,-2.6986,-5.5837,-5.4225,-3.6994,-1.3075,-1.8077,-0.90904,-3.285,-6.1546,-1.2096,-2.3021,-3.5418
0.546,-233.1065,-96.7854,-216.2084,-216.3415,-192.9516,-193.3817,-191.4728,-196.084,-197.0654,-202.4034,-206.8085,-247.3591,72.3218,44.6152,16.2285,-14.5019,-34.5388,-74.3466,-100.7172,-106.2656,-114.2374,-121.8289,-123.9138,-4.4456,-4.0584,-7.9613,-4.0583,-7.1974,-2.5123,-3.2081,-54.3195,134.4983,-7.7162,-0.61259,-2.3619,-6.4109,-2.699,-5.1976,-0.87647,-5.0644,-5.0898,-2.1223,-2.2879,-9.7478,-3.606,-1.2202,-2.5856,-2.9341,0.21812,1.009,-3.7549,-5.165,-2.3382,-4.0514,-5.2505,-3.579,-0.79331,-1.1128,-0.72627,-2.9236,-4.7343,-0.096344,-1.78,-3.2804
0.548,-217.3887,-97.0389,-198.3194,-224.3871,-205.1725,-190.6174,-189.1287,-196.8622,-198.9899,-198.6192,-202.6921,-237.7913,71.7733,46.3196,19.35,-11.7677,-33.7092,-74.4595,-97.912,-105.2336,-115.6122,-123.0378,-125.8749,-4.2043,-4.4527,-8.3473,-4.2086,-7.592,-1.8167,-3.4238,-53.0767,139.1649,-7.4904,-1.2657,-1.7958,-6.1636,-2.8799,-5.1709,-1.6874,-5.0212,-4.4584,-2.4469,-3.5299,-9.6814,-3.2634,-1.8264,-2.5401,-3.2912,1.0151,1.2274,-4.0634,-5.2845,-3.2762,-3.5657,-6.7361,-4.2012,-1.3037,-1.25,-0.34433,-2.6856,-4.9074,-0.64025,-2.1424,-3.4714
0.55,-182.3277,-97.3572,-201.793,-229.4721,-209.0976,-189.3582,-197.6287,-196.3973,-197.8846,-191.8368,-203.7197,-239.1387,74.1661,48.3099,18.6882,-13.3234,-31.1595,-72.6054,-98.5868,-104.0902,-113.1046,-122.3662,-127.1808,-4.4689,-3.9779,-8.805,-3.7557,-7.3254,-2.2882,-3.7724,-51.3018,142.7695,-6.2855,-1.2311,-2.381,-6.2019,-2.5165,-5.2841,-1.9402,-6.4714,-4.715,-5.3359,-3.7972,-9.1515,-3.6434,-2.3153,-3.3108,-3.9248,1.5147,0.88613,-5.4377,-5.4157,-2.2159,-3.4921,-7.7616,-4.9859,-2.0795,-1.9635,-0.24401,-3.3452,-5.5043,-1.3572,-2.8313,-3.8684
0.552,-165.4121,-96.847,-204.0227,-228.2578,-208.4876,-205.8493,-203.0597,-200.6805,-198.2723,-199.4727,-211.4935,-243.0066,71.5086,42.0116,13.6308,-18.01,-29.4514,-77.1865,-104.8351,-107.8066,-115.1354,-126.7494,-130.5799,-4.5997,-3.0846,-8.5066,-3.2321,-7.6534,-2.2031,-3.2261,-52.2313,140.6012,-6.4932,-0.96879,-2.0622,-6.3,-2.5771,-5.6986,-1.5819,-4.8014,-4.8116,-5.3075,-3.2536,-9.0221,-4.5217,-2.6424,-3.1838,-4.3927,0.5354,0.43377,-6.0896,-4.2076,-2.5646,-3.8578,-7.197,-3.8828,-1.2132,-1.655,-0.20985,-2.9148,-5.2614,-0.90442,-2.5576,-3.3039
0.554,-176.4281,-97.6522,-198.3518,-222.8782,-211.5816,-214.2277,-199.2745,-204.2368,-203.3305,-206.5079,-212.3973,-248.0814,68.8995,41.2244,14.3319,-15.6175,-31.1685,-79.4243,-104.6195,-108.5371,-119.5292,-128.6198,-129.8638,-4.5815,-2.8974,-8.8667,-3.6452,-8.5941,-2.1718,-2.6784,-53.8311,139.9516,-6.7074,-0.79788,-2.2311,-6.3958,-2.8177,-5.5013,-2.2334,-4.1767,-4.3676,-3.5856,-3.4861,-9.0171,-4.985,-2.9825,-2.1921,-3.6631,-0.028228,0.35702,-4.9546,-4.6069,-2.487,-4.9572,-6.5816,-3.1192,-0.65381,-1.1225,-0.67947,-2.0518,-5.1164,-1.1319,-2.0889,-3.6305
0.556,-187.0353,-97.8378,-192.5742,-212.2248,-212.0681,-202.389,-197.9878,-197.3917,-202.2005,-199.628,-209.5193,-253.5737,70.5835,46.1465,17.5498,-11.6921,-33.1695,-74.4632,-100.3449,-106.6545,-117.2839,-124.6117,-126.294,-4.2981,-3.0653,-8.8229,-4.4174,-7.4061,-2.4388,-3.3276,-54.6646,141.2925,-5.9946,-0.40238,-2.672,-5.6969,-2.4775,-5.2905,-1.3886,-5.431,-4.299,-3.6332,-3.4638,-8.7475,-4.4032,-2.2475,-1.7624,-3.2779,1.1707,0.52664,-4.4459,-5.0457,-1.4119,-4.5747,-5.94,-3.8376,-0.28212,-1.3227,-0.64824,-2.0305,-4.8293,-0.78575,-2.3211,-3.6788
0.558,-177.5719,-96.9693,-194.1796,-190.8007,-201.2187,-194.7206,-195.0992,-191.4998,-196.987,-196.4778,-207.8866,-247.281,73.8561,48.6357,19.4819,-10.8868,-32.5453,-71.9303,-98.1583,-105.0821,-114.0135,-122.1809,-124.9126,-4.6774,-2.6006,-8.7261,-4.1438,-7.1796,-1.7869,-4.1428,-54.5398,142.7857,-5.9982,-0.31973,-2.9479,-5.4033,-2.7325,-5.5595,-0.79192,-5.1075,-5.2178,-3.6365,-3.3744,-8.619,-3.5249,-2.2621,-1.7169,-2.8403,0.58422,0.14342,-4.8195,-4.7575,-2.1493,-3.4913,-6.3619,-4.1237,0.09935,-1.5407,-0.25444,-1.628,-4.8434,-0.99414,-2.5934,-2.9347
0.56,-188.1285,-96.4807,-188.7046,-181.0243,-190.5479,-195.668,-189.2465,-202.6134,-200.2025,-204.3261,-205.2385,-237.7739,76.3111,49.4182,20.2887,-10.523,-32.5642,-71.8233,-98.3942,-103.466,-113.2773,-121.3829,-124.5402,-4.9616,-2.0802,-8.8861,-3.8162,-7.4855,-1.6676,-3.6251,-53.9272,144.7337,-6.546,-0.41522,-2.7774,-5.6754,-3.2894,-5.9045,-1.5915,-4.6689,-4.4451,-2.3517,-4.1712,-8.5725,-3.4002,-3.183,-1.7153,-2.8395,-0.42331,0.066575,-4.6859,-4.8255,-3.4306,-4.4099,-6.9574,-3.6727,-0.28515,-1.8233,-0.81694,-1.3966,-5.1397,-1.2371,-2.2549,-2.7557
0.562,-196.1606,-96.1728,-181.6697,-191.6832,-193.3743,-194.2517,-197.2795,-209.6731,-210.383,-215.5878,-212.3033,-245.3944,74.2743,47.5461,20.1005,-9.9271,-32.2547,-72.8909,-99.6379,-104.7354,-114.3197,-122.9825,-125.4113,-4.7211,-2.2211,-7.8048,-3.8803,-7.4955,-2.043,-2.9218,-53.1129,144.1927,-6.567,-0.88937,-2.7957,-5.933,-3.6088,-5.9579,-1.9845,-5.2122,-3.5891,-2.7905,-4.6462,-7.6096,-4.2213,-3.0959,-2.5033,-3.0598,0.022872,0.27956,-4.7388,-4.7026,-2.875,-4.8571,-6.7568,-3.4764,-1.1567,-1.9168,-0.57914,-1.725,-5.3593,-1.3558,-1.7701,-3.0568
0.564,-177.582,-97.1588,-189.5878,-199.4915,-192.9215,-198.3649,-206.3919,-206.3501,-215.4142,-217.5405,-220.8243,-260.5832,74.1814,47.9957,20.7878,-10.3798,-31.5293,-72.9433,-99.7215,-104.4281,-115.329,-123.8948,-128.0053,-4.7552,-3.4156,-7.5431,-3.7492,-7.1481,-2.5035,-3.5936,-52.272,143.8656,-6.2211,-0.9319,-3.5323,-6.4277,-3.3053,-5.9408,-2.5305,-6.1078,-3.3473,-3.1025,-3.2346,-7.7796,-4.5264,-3.2239,-2.8004,-3.4258,0.40575,0.42051,-5.2453,-5.1894,-1.9627,-4.818,-7.2464,-3.8837,-1.0029,-1.4792,-0.6579,-2.7826,-5.1509,-1.4257,-2.4914,-3.5076
0.566,-166.7684,-97.9505,-198.0424,-207.1095,-195.7146,-208.7484,-207.624,-202.8319,-212.5031,-225.4871,-220.7227,-261.2021,73.8615,46.5663,17.8691,-14.1138,-31.3067,-75.0195,-103.1257,-107.141,-117.7195,-128.2226,-132.9965,-4.9492,-2.9458,-7.9247,-3.943,-8.033,-2.1565,-4.1872,-52.4124,142.5825,-6.6104,-0.75457,-3.254,-6.2426,-4.075,-5.5385,-2.5739,-5.7946,-4.4493,-2.5469,-4.0876,-8.8595,-3.8603,-3.5733,-2.225,-3.0199,0.039645,0.19366,-4.7872,-4.5352,-2.1892,-5.2212,-7.3021,-2.7265,-0.6101,-1.3375,-1.1059,-2.7804,-4.6787,-1.3622,-2.8756,-3.7846
0.568,-168.0602,-97.3747,-204.3771,-218.0854,-214.9906,-206.5936,-197.8605,-206.9099,-215.3189,-238.2934,-223.4571,-254.7767,71.9191,43.7418,16.0465,-15.9111,-32.0177,-78.3633,-105.7454,-110.2347,-120.688,-131.947,-135.2769,-4.7225,-2.5941,-8.7577,-4.1952,-8.6378,-1.8502,-4.0775,-53.2887,141.2054,-7.3138,-0.7931,-2.3421,-6.1764,-3.3794,-5.5498,-1.4321,-5.5917,-4.7498,-2.8189,-5.1931,-9.878,-3.1705,-2.7134,-2.4335,-3.3378,0.17923,0.49171,-4.7197,-4.1388,-2.1979,-4.7371,-7.1047,-2.9083,-1.1461,-1.4799,-0.56502,-2.3669,-4.1065,-1.2682,-2.8123,-4.1843
0.57,-165.6955,-97.1228,-224.907,-217.8648,-220.3217,-192.9806,-189.1412,-215.6279,-226.4408,-247.1245,-235.8493,-268.5021,71.9666,43.6471,15.0453,-16.7,-32.617,-78.7765,-105.3596,-111.384,-121.172,-130.7884,-135.5367,-4.8243,-2.1158,-9.4203,-3.4949,-7.4583,-1.9062,-3.6657,-54.0003,140.5743,-6.9968,-0.47137,-2.1383,-6.1732,-2.5293,-5.6468,-1.8766,-4.9038,-3.5991,-2.6287,-4.6934,-9.484,-3.0711,-2.5761,-2.5229,-3.7326,1.0274,0.61038,-5.1484,-4.8762,-2.8091,-4.2747,-6.5689,-2.8477,-0.6674,-1.3998,0.21,-2.2905,-5.4177,-0.43893,-2.7419,-3.4991
0.572,-169.7498,-97.5891,-215.7127,-199.9605,-202.6943,-190.1227,-197.0261,-211.1286,-235.2448,-256.4175,-249.0537,-281.6236,70.3057,43.38,13.6555,-14.5106,-33.2994,-79.2929,-105.4648,-112.8588,-122.1776,-130.7496,-135.3645,-4.6811,-2.0945,-9.5344,-3.5391,-7.3183,-2.3428,-3.8265,-54.1104,139.0187,-7.3116,-0.5773,-2.7338,-6.1261,-3.1101,-5.8617,-3.1352,-4.7392,-4.2387,-2.2675,-4.911,-8.9275,-3.4764,-2.4079,-2.6444,-3.0716,1.0945,0.56784,-5.1234,-5.6587,-2.4988,-4.2403,-6.8571,-2.6465,-0.42462,-2.1007,0.2137,-2.4954,-6.5938,-0.45588,-2.68,-3.3372
0.574,-184.8793,-97.322,-177.8099,-183.6391,-186.5786,-193.4759,-202.1084,-209.3154,-236.1834,-264.6811,-242.5558,-281.5889,73.6536,47.872,16.831,-11.937,-34.3146,-75.7853,-103.4518,-110.2464,-119.0907,-127.306,-131.4825,-4.4623,-3.5722,-8.8996,-3.8582,-7.7785,-2.8761,-3.42,-53.8792,137.6933,-7.4941,-1.0947,-3.5355,-5.9362,-2.7739,-6.1897,-2.541,-5.7244,-5.3697,-2.8982,-4.7091,-9.0793,-3.3994,-1.8959,-3.1611,-2.7693,0.53617,0.12247,-5.0398,-5.5789,-1.915,-4.5043,-7.4026,-3.6485,-1.2585,-2.3269,-0.37706,-3.531,-6.187,-0.34852,-2.0861,-3.5048
0.576,-192.0275,-96.1104,-176.8428,-191.8608,-191.4111,-195.256,-204.0234,-213.7923,-238.8438,-271.1489,-249.8047,-267.8501,76.0587,47.8539,16.0442,-16.4174,-33.2277,-75.4061,-104.0151,-109.5487,-116.9682,-127.0819,-132.5374,-4.7559,-2.8988,-8.4047,-3.1138,-7.8729,-2.5967,-2.8677,-53.2563,136.6473,-7.2082,-0.78668,-2.8639,-5.9091,-2.5708,-4.8534,-1.747,-6.0703,-4.2198,-3.4663,-2.5693,-8.2341,-3.3755,-2.3293,-2.8749,-2.0456,0.2021,0.13223,-4.9502,-5.3019,-2.2433,-5.0204,-6.9296,-3.3843,-0.87095,-1.2938,-0.56651,-2.8318,-5.7126,-0.90231,-2.1177,-2.3212
