time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
1.198,-24.3241,-64.4085,-25.6319,-23.6169,-22.3399,-22.115,-23.0626,-23.527,-24.8526,-21.1401,-20.7893,-22.8046,5.3138,3.3128,-1.4233,-6.0919,-22.7455,-13.8626,-18.1382,-12.0604,-16.4405,-20.049,-19.5665,-5.4773,-2.7806,-9.2434,-3.9848,-7.3705,-2.6206,-4.0845,-9.0897,18.1684,-6.2999,-1.08,-2.7792,-6.152,-2.864,-4.8586,-2.5688,-6.9117,-3.7609,-2.7544,-4.2597,-10.2152,-4.0022,-2.3647,-3.0979,-3.9587,1.0998,0.63339,-4.3856,-5.0826,-3.2812,-5.1908,-7.3436,-4.2673,-0.78768,-2.4083,-0.97567,-3.2717,-5.2093,-0.29127,-3.4241,-3.3545
1.2,-25.9915,-64.4691,-25.0765,-23.1717,-21.9398,-21.1409,-22.2436,-22.7399,-25.0477,-21.8697,-20.3331,-22.2117,5.6583,3.2558,-0.70927,-5.6366,-22.1822,-14.4196,-17.7572,-11.7376,-16.5148,-19.8627,-19.2326,-4.731,-2.9097,-9.2005,-4.23,-6.625,-2.2025,-3.6108,-9.6582,17.9024,-7.3695,-1.1833,-2.3735,-7.1426,-3.7236,-5.6264,-2.4998,-6.6302,-4.7124,-2.0178,-3.7952,-10.0649,-3.999,-2.3547,-2.8751,-2.9047,0.3392,-0.34788,-4.9425,-5.9546,-2.8355,-5.5388,-6.8453,-3.6074,-0.91844,-2.0968,-0.48606,-3.5376,-4.8402,-1.057,-2.4588,-3.9181
1.202,-26.7284,-64.8526,-23.7863,-23.1542,-21.299,-20.8221,-22.5437,-22.482,-23.8221,-20.5364,-19.4526,-22.6516,5.9676,4.0636,0.40644,-4.6475,-21.9626,-13.3115,-16.9626,-11.3748,-16.2327,-18.9234,-19.3545,-4.2419,-2.8324,-8.966,-3.7126,-7.2016,-2.3136,-4.065,-10.6013,18.3784,-7.5765,-1.9426,-2.2312,-7.1609,-3.3271,-5.4119,-3.2209,-5.7641,-5.0794,-3.1812,-4.1895,-9.1899,-3.6265,-2.4217,-2.8438,-3.6475,0.31334,-0.55952,-5.0032,-5.5723,-2.54,-4.352,-7.2741,-3.6122,-1.446,-1.7661,-0.24529,-2.9836,-5.5433,-1.126,-2.0109,-3.3276
1.204,-26.7595,-65.2449,-23.5335,-23.0291,-20.6249,-20.6999,-22.5345,-22.1766,-24.0695,-19.939,-19.7851,-22.311,6.2669,4.2753,0.69884,-4.3288,-21.2308,-12.3952,-16.8785,-11.5682,-14.362,-18.7314,-19.3143,-4.952,-2.8097,-8.4017,-4.2087,-7.5579,-2.7295,-4.2014,-10.7324,18.4665,-6.7643,-2.0122,-2.3158,-6.966,-2.4779,-4.3118,-3.2201,-5.7187,-5.7724,-3.3369,-3.6822,-9.5527,-3.6613,-2.6764,-3.2957,-3.9565,-0.25481,-0.28726,-5.3641,-5.253,-2.5126,-3.8827,-7.6713,-3.8644,-1.0026,-1.8364,-0.36678,-3.0599,-5.2016,-0.9682,-2.2679,-2.6719
1.206,-25.913,-65.6061,-23.2373,-23.468,-20.5532,-21.6689,-22.1253,-21.9614,-23.9988,-19.7172,-20.2337,-22.3118,6.4353,3.4402,0.47111,-4.7488,-21.4241,-11.9072,-17.0467,-10.9452,-14.0127,-18.5738,-19.4403,-5.2114,-2.5235,-7.8802,-4.5797,-7.4845,-2.993,-4.8941,-10.8466,18.3186,-7.28,-0.89517,-1.4785,-6.8379,-2.798,-5.0377,-2.2789,-6.6023,-6.1049,-3.7223,-3.5469,-9.7038,-3.8089,-3.4451,-3.9508,-3.7891,-0.053258,-0.18349,-5.9649,-5.4629,-3.0794,-4.5101,-7.6037,-4.0997,-0.16015,-1.6152,0.21103,-3.3273,-4.9805,-1.6656,-2.8849,-2.8015
1.208,-27.3829,-65.0424,-23.3534,-23.5325,-20.9219,-22.8873,-22.6928,-22.59,-23.803,-20.2702,-20.6151,-23.2225,6.5762,3.5191,-0.21447,-4.9301,-22.6147,-12.7207,-17.7431,-11.196,-15.703,-18.644,-19.858,-4.7629,-2.799,-8.2585,-4.4148,-7.2892,-2.9915,-5.5626,-10.2906,18.2419,-7.6443,-0.68394,-1.5077,-6.4567,-3.0888,-5.0256,-1.5859,-6.4628,-5.8917,-3.5533,-5.0459,-9.9244,-3.0756,-2.8272,-3.9711,-4.2051,1.3424,-0.0059589,-5.5295,-5.0799,-3.1748,-4.842,-6.6857,-3.4647,0.4967,-0.79101,-0.075668,-3.0855,-4.9693,-0.9675,-2.6589,-3.5599
1.21,-29.8548,-64.552,-24.2383,-22.5887,-21.0929,-22.782,-22.5286,-23.0539,-23.7436,-21.2779,-20.5922,-23.2217,6.0885,3.6871,-0.14908,-4.5039,-22.365,-13.6032,-18.2543,-11.9216,-15.6935,-18.8768,-19.6646,-4.7295,-2.9361,-8.9117,-4.8512,-6.8395,-3.1069,-5.0305,-9.5779,18.7356,-6.6879,-0.91279,-2.4708,-6.4973,-2.7797,-5.0022,-2.1336,-5.8216,-5.1214,-3.9336,-5.0442,-9.7823,-2.967,-2.3585,-3.7374,-3.9536,1.0039,-0.12082,-5.1949,-5.2626,-2.7456,-5.3433,-6.4626,-4.3592,-0.21652,-1.2208,-0.88012,-2.763,-5.6317,-0.5371,-2.065,-3.7518
1.212,-30.0919,-64.4109,-23.3558,-22.1411,-21.2484,-22.6343,-22.1181,-22.5302,-23.1287,-21.8356,-20.6495,-22.6145,6.6152,3.5659,0.069452,-4.3602,-21.6415,-13.1322,-17.2848,-12.4494,-15.109,-19.3547,-19.2986,-5.2744,-2.581,-8.6965,-4.8853,-6.9678,-2.9981,-4.6744,-9.7738,18.8965,-6.4268,-0.4423,-2.4874,-6.9763,-2.5311,-5.7208,-2.6724,-6.4867,-4.6053,-3.9944,-5.0318,-8.7198,-3.8366,-2.9811,-3.1065,-3.8356,0.0045462,0.14168,-5.0515,-5.4677,-2.497,-5.4829,-7.3786,-4.6589,-0.85004,-1.866,-0.69714,-3.0767,-6.3101,-1.4726,-2.4904,-3.8374
1.214,-29.5369,-64.2299,-22.2552,-20.7926,-20.897,-22.0031,-22.3309,-21.5566,-23.2609,-21.5853,-20.1565,-21.7953,6.4055,4.1402,0.67577,-4.2425,-21.3948,-12.5921,-16.9767,-12.3105,-15.223,-18.8159,-19.9139,-5.2085,-2.9382,-8.9996,-4.1682,-7.699,-2.5444,-4.5312,-10.3193,18.8437,-7.0702,-1.3545,-2.6076,-6.4862,-2.0234,-5.1029,-3.6384,-7.0194,-5.091,-3.1646,-5.5086,-8.9198,-4.1117,-3.0519,-2.3896,-3.3812,-0.14756,0.13192,-5.1459,-5.7434,-2.0553,-5.1309,-7.9728,-3.5751,-0.34577,-1.7424,-0.50974,-2.8121,-5.177,-1.5578,-2.6463,-3.6385
1.216,-28.4494,-64.6341,-21.6051,-20.8014,-20.573,-21.4269,-21.1426,-21.2745,-23.1428,-20.332,-19.5604,-20.9115,6.5823,4.3996,1.9069,-4.4207,-21.0819,-11.9161,-16.6658,-11.9768,-15.1328,-18.1718,-19.9124,-4.2383,-2.941,-8.9946,-4.105,-8.4552,-2.5088,-3.7742,-10.8531,18.1622,-7.8368,-1.0176,-3.403,-5.9738,-2.1712,-5.07,-3.8858,-5.9922,-4.6309,-4.4355,-4.4444,-9.5708,-3.5988,-3.3289,-2.9556,-3.4166,-0.45331,-0.21483,-4.7354,-6.2573,-2.6925,-4.9945,-7.4319,-2.9482,-0.079726,-2.3639,-0.69493,-2.6158,-4.8914,-1.5832,-2.4033,-3.9359
1.218,-27.8975,-64.7035,-21.6454,-22.0264,-20.8131,-21.0386,-20.8293,-22.402,-22.2855,-20.1664,-20.0205,-20.8957,8.18,4.4277,1.306,-4.6538,-20.927,-11.98,-16.8718,-11.6249,-15.1985,-18.3531,-19.7506,-4.4238,-2.5953,-8.3158,-4.5264,-7.8844,-2.4696,-3.6618,-10.3959,17.2263,-8.2653,0.032209,-3.2449,-6.2268,-2.7663,-4.9344,-1.9641,-6.0481,-5.1618,-3.9611,-3.5156,-8.8463,-3.399,-3.1165,-3.1949,-3.6644,0.25781,0.079726,-3.8872,-5.8217,-2.6979,-4.7272,-6.7024,-3.5308,-0.74409,-2.6413,-0.46382,-3.0034,-4.7574,-1.2697,-2.8112,-4.867
1.22,-27.5135,-64.5616,-21.575,-22.329,-20.8156,-21.2843,-21.8711,-22.5597,-22.8347,-20.2733,-19.714,-21.7023,8.2252,4.5543,0.067911,-5.1468,-21.5001,-13.199,-17.9529,-11.5421,-14.7554,-18.5673,-19.7434,-4.3665,-2.3312,-8.7894,-4.3288,-7.4403,-1.8875,-3.4556,-10.2067,17.828,-7.8109,-0.054195,-2.5775,-6.5291,-2.7201,-4.6054,-1.8878,-6.1533,-5.8366,-2.6378,-3.5659,-8.572,-4.0125,-2.6702,-2.5773,-3.3347,0.37875,0.22315,-4.72,-5.6118,-2.4282,-4.4606,-6.9612,-4.4204,-1.4062,-2.0221,-0.13865,-3.3281,-4.9848,-1.2288,-2.7726,-4.285
1.222,-27.4684,-65.3773,-21.0828,-22.873,-21.2017,-21.2696,-22.3841,-22.1758,-23.8115,-21.0592,-19.1928,-22.0477,7.7452,4.3668,0.80887,-5.1695,-22.0265,-13.6517,-18.3257,-12.653,-14.7922,-18.8403,-19.4863,-4.5317,-1.891,-9.0218,-4.3359,-7.3904,-2.3702,-3.2975,-10.1765,18.4872,-7.3154,0.24344,-2.4905,-6.7464,-2.4428,-5.6345,-2.2332,-5.6087,-5.1066,-2.9683,-3.9981,-9.033,-4.4248,-2.8764,-2.6374,-3.6254,0.42362,-0.090206,-5.3165,-5.8528,-2.7284,-4.4749,-6.9303,-4.036,-0.76061,-1.2238,0.26214,-2.7615,-5.0704,-1.4416,-2.4743,-3.6548
1.224,-27.3697,-65.048,-22.4725,-23.0299,-21.6818,-20.5113,-21.9099,-22.374,-24.249,-21.8927,-19.7668,-22.449,7.7681,3.4902,0.99355,-4.6695,-21.8378,-12.8081,-17.8361,-12.7402,-16.2738,-19.3619,-20.2442,-5.3715,-2.1941,-8.9232,-4.3267,-7.1545,-3.3029,-4.2419,-9.826,18.3462,-7.1091,-0.29106,-2.3016,-7.071,-3.084,-5.9055,-1.879,-6.2802,-5.3041,-3.5475,-4.3058,-8.5836,-4.1379,-2.6756,-2.4561,-4.09,1.191,0.16613,-5.1752,-5.8854,-2.2304,-4.5779,-7.1868,-4.2174,-0.072226,-1.3022,0.37027,-2.2845,-5.036,-1.9114,-2.6224,-3.8558
1.226,-26.5566,-63.9564,-23.2136,-23.4767,-22.1159,-20.8097,-22.2245,-22.4447,-24.1119,-21.2351,-20.301,-22.4387,7.2039,2.3456,-0.32605,-4.642,-21.6287,-13.083,-17.1032,-12.5897,-16.4888,-19.6764,-21.0458,-4.6904,-2.6215,-8.5555,-4.2719,-7.4018,-2.7498,-4.8963,-10.1,18.0924,-6.038,-0.85998,-1.5125,-7.4147,-3.0904,-5.1861,-2.6828,-6.7706,-4.6679,-2.7385,-4.0732,-8.5142,-3.7454,-2.2193,-3.0799,-3.9993,0.73394,0.30534,-5.0318,-6.0051,-2.2374,-5.7415,-7.4597,-5.0691,-0.0647,-2.1967,0.38065,-2.6824,-4.9581,-2.096,-3.224,-4.0584
1.228,-26.0677,-64.3766,-22.331,-23.0666,-21.516,-21.5548,-22.9076,-22.2466,-23.5217,-20.9943,-20.599,-22.136,6.3702,1.8378,-1.1386,-4.653,-21.5407,-14.1499,-17.8451,-12.7548,-16.5272,-19.8047,-20.9033,-3.9593,-2.772,-8.3724,-4.5349,-7.6777,-2.1249,-4.0403,-10.7964,17.5835,-6.1844,-0.87596,-1.7449,-7.0909,-2.1625,-4.6344,-3.5309,-6.1238,-4.0761,-2.5954,-3.9387,-8.9198,-3.5354,-2.534,-3.1401,-3.6947,-0.0061002,0.060925,-4.9901,-5.5329,-2.4665,-5.6186,-7.5981,-4.9458,-0.49007,-2.0687,-0.33344,-3.2694,-4.5308,-2.184,-3.0162,-3.5634
1.23,-26.3615,-64.8438,-20.9169,-21.48,-20.7715,-20.9603,-22.0327,-21.4937,-22.8686,-20.999,-19.9716,-20.6647,6.1865,3.205,0.47343,-4.2621,-21.7678,-13.3431,-17.6598,-12.0379,-16.9991,-19.3791,-19.5149,-4.5737,-2.3028,-8.4453,-3.9457,-7.1146,-2.0508,-3.0921,-10.5299,17.4011,-7.4077,-0.5455,-2.251,-6.3072,-2.6995,-5.0482,-3.2707,-5.6087,-4.625,-4.1591,-3.9132,-8.8744,-3.4362,-2.7148,-2.6859,-4.1741,0.17947,-0.15699,-4.9001,-5.4497,-1.9067,-4.7814,-7.3027,-4.8193,-1.6106,-1.8941,-0.50533,-2.5828,-4.6929,-1.5592,-2.2258,-3.7886
1.232,-26.3242,-65.5471,-20.3441,-20.9081,-20.0942,-19.5891,-21.7371,-21.0539,-22.2692,-20.0539,-18.4889,-20.1325,7.2598,4.4386,1.6407,-4.3854,-22.2281,-12.6979,-16.668,-11.742,-15.511,-18.783,-18.9432,-4.9165,-2.596,-8.4374,-3.1106,-6.8067,-2.4566,-3.8814,-9.9423,17.887,-7.5246,-0.13182,-2.2035,-6.1989,-2.8155,-5.728,-2.5046,-5.7904,-5.4761,-4.0176,-4.258,-8.7983,-3.6384,-2.6217,-3.0252,-3.7286,-0.22819,0.054658,-4.7815,-5.442,-1.4533,-4.791,-7.3043,-4.8806,-1.5407,-1.9651,0.36807,-2.4061,-5.3917,-1.1035,-2.8344,-3.9408
1.234,-25.7474,-66.0072,-21.4028,-21.1502,-19.0475,-20.0812,-21.8521,-20.4968,-22.1498,-20.0182,-18.1657,-20.7546,8.0721,4.7129,0.60961,-4.916,-22.8591,-12.6766,-16.3599,-11.8663,-14.3367,-18.7479,-19.3336,-4.7549,-3.6751,-8.8359,-3.5,-6.5765,-2.7295,-3.6385,-9.7458,19.2185,-7.376,-0.51349,-2.2858,-6.8243,-2.3118,-6.3619,-2.0613,-5.5887,-4.7584,-3.639,-3.9305,-9.2304,-3.5996,-3.412,-2.5624,-3.2499,-0.69822,-0.31716,-5.0449,-5.1913,-1.9403,-4.257,-7.0343,-4.1457,-0.84403,-1.5612,0.35918,-3.6923,-5.9439,-1.1161,-3.1131,-4.2304
1.236,-25.6797,-65.4411,-21.91,-21.1104,-19.2088,-20.833,-21.4494,-20.8324,-22.624,-19.2886,-18.4225,-21.1835,7.625,4.8324,-0.28146,-5.5063,-23.1637,-12.1608,-16.4225,-11.4054,-15.2735,-17.9633,-19.7714,-5.273,-2.9091,-9.0804,-4.4923,-6.4518,-3.2166,-3.1438,-9.2488,19.4339,-6.7679,-0.95677,-2.0217,-7.2596,-2.9378,-6.0908,-2.0227,-5.3989,-4.1938,-4.0801,-4.5599,-9.6749,-3.8064,-3.9076,-2.7985,-4.0679,0.11635,-0.16048,-4.8671,-4.7626,-2.4399,-4.1796,-6.4959,-3.5066,-0.95302,-2.4519,-0.077877,-3.1669,-5.6948,-1.1112,-3.1258,-4.2793
1.238,-25.9884,-64.8813,-22.576,-21.1861,-21.21,-21.4942,-21.9368,-21.6724,-23.0488,-19.7718,-19.2142,-23.0427,7.034,3.6769,-0.32527,-6.1413,-22.3808,-12.731,-17.3391,-12.0612,-16.0061,-18.7737,-20.5436,-4.9839,-2.4384,-8.9603,-4.4163,-6.9771,-3.2398,-3.3814,-9.3371,19.102,-6.1823,-0.22546,-2.3664,-8.1221,-2.5073,-5.6061,-2.1014,-5.5114,-5.6226,-2.8167,-5.4682,-9.5584,-3.8644,-2.9888,-3.0369,-4.523,0.33235,0.073459,-5.4196,-4.9101,-2.4806,-4.048,-6.6659,-3.8781,-0.73282,-2.7257,-0.63493,-2.379,-4.6304,-1.7008,-3.5329,-3.385
1.24,-27.1116,-64.6007,-23.0911,-21.7691,-22.5288,-21.6075,-22.8761,-22.1953,-23.6143,-22.3102,-19.8019,-23.4685,6.3641,2.6019,-0.075976,-5.8729,-22.5417,-14.4196,-18.2691,-13.2608,-17.0619,-20.1364,-19.9082,-4.7455,-2.6726,-8.9617,-4.5612,-7.2642,-2.3296,-3.197,-10.3208,18.3784,-6.3986,-0.057432,-2.3498,-8.0083,-1.8018,-5.9094,-2.1753,-6.269,-4.9806,-2.7036,-3.8043,-9.4543,-3.2111,-2.754,-2.8055,-4.3076,0.63126,-0.11733,-5.9349,-6.188,-2.4203,-3.8292,-6.8255,-4.6275,-0.75537,-2.4164,-0.38014,-2.5798,-4.0348,-1.2169,-2.4364,-3.0996
1.242,-27.8462,-64.6317,-22.5736,-21.8273,-21.0621,-21.2894,-23.2163,-22.7617,-23.7154,-22.4172,-20.2735,-23.2469,6.3059,2.6386,0.37567,-5.4066,-22.638,-14.6819,-18.4901,-13.3677,-17.3513,-19.7897,-19.9984,-5.1005,-2.5186,-8.9539,-4.3437,-6.8516,-2.6344,-3.3799,-10.376,18.5738,-6.4427,-0.4895,-2.1648,-6.1862,-2.2363,-5.8716,-2.4274,-5.9141,-5.3897,-4.1109,-4.2176,-9.2395,-3.4085,-3.0195,-2.9947,-3.7765,0.65635,0.84154,-5.3158,-6.4443,-1.7081,-4.3512,-6.8152,-4.7597,-0.99434,-3.0245,-0.23122,-2.3475,-5.1103,-1.0344,-2.3037,-2.9636
1.244,-26.9507,-64.4348,-22.1091,-21.1383,-20.3835,-21.2653,-22.551,-22.5138,-23.4913,-22.0702,-20.878,-22.0808,5.2365,3.1722,0.16331,-4.7284,-21.7859,-13.7487,-17.8867,-13.0878,-16.7343,-19.2695,-20.8946,-4.9599,-2.3013,-8.5504,-3.3977,-7.0562,-3.2231,-4.0163,-9.9305,19.0644,-6.6129,-0.49027,-2.1126,-6.3127,-2.9172,-4.8933,-2.144,-5.4332,-6.2448,-4.7026,-5.0508,-8.8132,-4.3939,-2.4424,-2.6765,-3.6844,0.48979,0.92795,-5.3392,-5.8472,-1.7785,-4.9602,-6.8962,-4.9982,-1.4889,-3.06,-0.20974,-2.006,-5.8871,-1.4472,-3.1026,-3.5046
1.246,-26.5885,-64.7434,-21.4272,-20.5481,-20.3406,-20.4199,-21.3943,-22.1665,-23.0439,-21.8586,-20.3637,-20.6591,5.679,3.7988,-0.092928,-4.3642,-22.1905,-13.285,-17.3383,-12.6508,-16.3734,-19.0639,-20.1753,-4.7947,-2.5278,-8.5311,-3.3444,-7.2921,-3.2608,-4.2981,-10.0388,17.621,-7.5591,-0.70474,-2.8559,-6.5331,-2.4469,-4.3763,-2.2822,-5.8383,-4.5782,-5.3793,-4.1738,-9.2775,-4.6254,-2.7395,-2.7891,-3.6836,0.48143,0.35271,-5.6978,-5.1678,-2.9888,-5.3672,-7.8105,-4.526,-1.422,-2.3254,-0.33565,-2.3556,-5.264,-1.6395,-2.9895,-3.6767
1.248,-26.7727,-65.0233,-20.7099,-19.8846,-19.6038,-19.8677,-20.9055,-22.4501,-22.424,-20.5562,-19.0109,-21.3364,6.3741,4.4691,0.64654,-4.6303,-22.4184,-12.8794,-16.9247,-12.725,-15.9736,-18.9248,-19.6911,-4.6868,-2.9971,-8.7222,-3.945,-6.6492,-2.6707,-4.2517,-10.2928,17.5045,-7.2772,-1.2985,-3.2346,-5.9411,-2.4024,-4.7174,-3.0715,-5.6485,-4.3584,-4.8532,-4.2819,-10.0037,-3.8921,-3.8114,-3.7405,-3.7006,0.49436,0.37151,-5.2221,-4.7938,-2.4415,-5.3345,-7.7317,-4.3318,-1.0778,-1.6988,-0.50456,-2.862,-5.0549,-1.4782,-3.2022,-3.8155
1.25,-26.9903,-64.5951,-21.6762,-20.2845,-19.2958,-20.2326,-21.9605,-22.5721,-22.0918,-20.7305,-19.0216,-22.3339,5.4998,4.2582,0.4988,-4.6876,-21.9453,-12.7626,-16.8078,-12.2567,-16.268,-19.3168,-20.1396,-5.0114,-2.9091,-8.0826,-4.031,-6.8438,-2.1249,-4.161,-10.3253,18.6865,-6.566,-1.7785,-2.7958,-7.4219,-2.6868,-5.0546,-3.2859,-6.0903,-5.6596,-4.3348,-5.0219,-10.1004,-3.2888,-3.2512,-3.2425,-3.7559,0.22968,0.30462,-4.7639,-5.129,-1.2156,-5.0072,-6.546,-4.6372,-0.9673,-1.1047,-0.80682,-2.5842,-4.9146,-1.3662,-3.4571,-4.0909
1.252,-28.0444,-64.4954,-22.4954,-22.1402,-19.9687,-21.3867,-23.621,-23.3227,-22.9661,-21.9244,-20.8535,-23.4212,5.2334,2.7831,-1.2017,-6.5487,-21.7641,-13.4827,-17.7647,-12.1375,-17.1774,-19.8384,-20.7385,-5.0215,-3.2221,-8.0783,-4.0047,-7.3071,-2.7651,-4.2764,-9.572,18.3431,-6.7881,-0.82716,-3.0606,-7.4703,-2.9108,-5.145,-2.3159,-6.411,-6.1057,-3.8579,-4.753,-9.9137,-3.2342,-2.3677,-2.2778,-3.8024,0.087457,-0.069966,-4.7434,-5.8728,-1.583,-5.0408,-7.155,-4.1457,-0.93121,-1.192,-1.0394,-2.5249,-5.1938,-0.99427,-2.6442,-3.2695
1.254,-28.601,-65.2242,-22.286,-22.7384,-21.2036,-22.515,-23.3576,-23.2745,-24.572,-22.6152,-21.3228,-23.2958,4.6026,1.8667,-2.0512,-7.1853,-21.7227,-14.1749,-18.6419,-12.7868,-17.977,-20.1035,-20.7643,-4.9802,-2.9971,-9.084,-3.8661,-7.3341,-3.2949,-4.4428,-9.9254,17.0063,-6.5602,-0.62394,-2.7017,-6.5172,-3.6926,-4.6821,-1.7023,-5.5871,-4.5872,-3.8487,-4.0319,-10.0855,-3.3959,-2.524,-1.629,-3.7787,0.48751,-0.47671,-5.0698,-5.6956,-2.1546,-4.6624,-7.7381,-4.2923,-0.51863,-1.4088,-0.32902,-2.8649,-5.3222,-0.49061,-1.5715,-3.1116
1.256,-27.6581,-65.2338,-20.533,-21.0849,-20.799,-22.6386,-22.5326,-21.5317,-24.8745,-22.0654,-20.4982,-21.972,4.9272,2.6144,-0.72077,-5.0275,-21.6693,-13.8641,-17.5913,-13.3546,-17.5938,-19.8771,-20.7556,-4.768,-2.4007,-9.2613,-3.9294,-7.5828,-2.9799,-4.6205,-11.1337,16.8499,-6.5833,-0.84637,-2.406,-7.0336,-3.7617,-5.2628,-2.7929,-5.6094,-2.9708,-4.5311,-3.5172,-9.2321,-3.3197,-2.9249,-1.4641,-3.4004,-0.16202,-0.054658,-4.6314,-5.0536,-2.558,-4.5963,-7.4009,-4.7975,-0.10079,-1.6144,-0.7742,-2.862,-5.2009,-0.84704,-2.416,-3.7893
1.258,-25.7085,-64.2857,-18.4244,-20.0105,-19.8086,-21.2594,-21.4592,-20.6413,-23.8666,-19.7869,-19.8745,-20.7033,6.7063,3.6925,0.3826,-4.1177,-21.7595,-13.0286,-16.0646,-12.7155,-16.6635,-18.5508,-19.9326,-5.028,-3.4287,-9.3556,-4.3138,-7.6413,-2.6003,-4.053,-10.848,16.9848,-6.4996,-0.86558,-2.6384,-6.6859,-3.4948,-5.7158,-2.8772,-6.1166,-3.1699,-4.6393,-4.8049,-8.3935,-3.8286,-3.0473,-2.3217,-3.4328,-0.35444,-0.19182,-4.4784,-5.3133,-2.4594,-4.9443,-7.3746,-5.5873,-0.35178,-2.0361,-0.87272,-2.9089,-5.3517,-1.5092,-3.0226,-3.8657
1.26,-24.6032,-65.292,-18.9576,-20.6994,-19.2088,-20.2122,-20.9292,-20.806,-22.6714,-19.5033,-18.4064,-20.9935,7.4918,4.2738,0.9451,-4.1444,-21.8408,-12.3092,-16.9254,-11.702,-15.5434,-17.7513,-19.3545,-5.3606,-4.0436,-9.0339,-4.0531,-7.0918,-2.1633,-3.6962,-10.4644,17.0017,-6.5667,-1.0408,-2.7096,-6.5037,-3.3001,-4.9416,-2.1697,-6.5282,-4.0547,-4.6285,-4.7274,-9.2313,-4.2424,-2.7425,-2.9212,-3.2167,-0.39018,-0.60206,-5.2704,-5.6346,-1.6425,-4.6361,-6.4126,-5.1303,-0.93121,-1.6093,-0.36678,-3.1031,-5.2731,-1.3444,-2.4027,-3.3963
1.262,-24.9319,-65.8605,-19.9554,-20.7639,-19.6358,-20.6561,-21.5341,-21.9979,-22.0876,-19.8875,-18.6219,-21.7764,7.0278,3.6074,0.80887,-4.6789,-22.0551,-12.7721,-17.3897,-11.4061,-15.5644,-18.3459,-19.6073,-4.9346,-3.0674,-8.167,-3.8639,-7.2379,-2.2838,-3.9279,-10.4188,17.247,-6.7874,-1.2312,-2.0596,-6.5872,-2.609,-5.3102,-2.3102,-6.8615,-4.2992,-4.7759,-3.4752,-8.3423,-4.0014,-2.7926,-2.6585,-3.3229,-0.32935,-0.54493,-4.9418,-5.4829,-1.3501,-4.3632,-6.2823,-4.0344,-0.91469,-2.7589,-0.83569,-2.9331,-5.3973,-1.7621,-2.0706,-3.4714
1.264,-24.7656,-64.6995,-21.1476,-21.4155,-21.0058,-21.2806,-21.7976,-22.7959,-23.4418,-19.9596,-19.2967,-22.5396,7.2414,2.9448,-0.2399,-5.5903,-21.8017,-13.5452,-17.7022,-11.6569,-15.9526,-18.8503,-20.1425,-4.6614,-2.8565,-7.7728,-3.5428,-7.7454,-2.5705,-4.1962,-9.9166,17.8311,-6.3669,-1.0896,-2.1798,-5.7916,-1.7524,-4.7811,-2.927,-6.3559,-4.8745,-4.2599,-4.3867,-7.4633,-3.1557,-2.7864,-3.1096,-3.8053,0.046374,-0.32764,-4.6747,-5.7551,-1.5463,-4.7351,-7.1613,-3.7057,-0.095522,-3.14,-0.56086,-2.6876,-4.756,-2.1241,-1.9513,-3.2646
1.266,-25.3953,-64.5592,-22.4993,-22.3489,-21.9642,-22.0039,-22.6048,-22.5473,-24.4886,-21.3136,-19.7882,-21.942,6.1544,2.5105,-0.93088,-6.2057,-22.3567,-14.0272,-18.2744,-12.8885,-17.0474,-19.2738,-20.9512,-4.5361,-3.1284,-8.0275,-4.4112,-7.4446,-2.4921,-3.7847,-10.3016,18.4313,-6.8761,-0.87278,-2.6653,-5.8711,-1.8446,-4.9071,-3.5517,-6.2466,-5.5329,-4.5603,-4.4667,-8.439,-3.3459,-2.7025,-3.0682,-3.7058,-0.13767,0.12432,-4.952,-5.8978,-1.7214,-5.0759,-7.2947,-3.9256,0.53728,-2.9084,-0.55125,-2.7638,-5.0655,-1.3824,-1.985,-3.3722
1.268,-25.8049,-65.1269,-22.2149,-22.4087,-21.6249,-21.3062,-22.5365,-21.8853,-23.386,-21.804,-20.2376,-21.0108,4.9609,2.7042,-0.18062,-5.9239,-22.8456,-14.1066,-18.2632,-13.2601,-17.3354,-20.3292,-21.2198,-4.8121,-2.7117,-9.0218,-4.8711,-7.3733,-2.4653,-3.1161,-10.3385,17.9652,-7.1199,-0.94798,-2.8353,-6.3628,-2.4485,-5.6554,-3.2049,-6.0983,-5.7386,-4.4637,-4.3429,-8.8645,-4.015,-2.4094,-2.4843,-4.2751,-0.21525,0.035856,-5.4643,-5.6159,-1.1624,-5.372,-6.6595,-4.194,-0.06095,-2.9224,-0.98086,-3.1075,-5.8997,-0.85903,-2.1162,-4.1009
